Question,Answer
"# Translate:

заговор

## Footnote

Они раскрыли опасный заговор.","conspiracy, plot

## Footnote

They uncovered a dangerous conspiracy."
"# Translate:

предпринимать

## Footnote

Она решила предпринять новый проект.","to undertake, to embark on

## Footnote

She decided to undertake a new project."
"# Translate:

служение

## Footnote

Она посвятила свою жизнь служению.","ministry, service

## Footnote

She dedicated her life to ministry."
"# Translate:

пройтись

## Footnote

Давайте пройдемся по парку.","walk, stroll

## Footnote

Let's walk around the park."
"# Translate:

просторный

## Footnote

Квартира очень просторная.","spacious, roomy

## Footnote

The apartment is very spacious."
"# Translate:

распространять

## Footnote

Слухи быстро распространились по городу.","spread, disseminate

## Footnote

Rumors spread quickly through the town."
"# Translate:

всячески

## Footnote

Она всячески его поддерживала.","in every way, in every possible way

## Footnote

She supported him in every way."
"# Translate:

сочувствие

## Footnote

Она тихо выразила своё сочувствие.","sympathy, compassion

## Footnote

She expressed her sympathy quietly."
"# Translate:

всероссийский

## Footnote

Всероссийский конкурс начинается завтра.","all-Russian, nationwide

## Footnote

The all-Russian competition starts tomorrow."
"# Translate:

поворачивать

## Footnote

Пора поворачивать машину.","to turn, to rotate

## Footnote

Time to turn the car around."
"# Translate:

суета

## Footnote

Тщетность жизни часто затмевает суждение.","vanity, fuss

## Footnote

Life's vanity often clouds judgment."
"# Translate:

евангелие

## Footnote

Она читает евангелие каждое утро.","Gospel, Evangelion

## Footnote

She reads the Gospel every morning."
"# Translate:

шумный

## Footnote

Вечеринка была очень шумной.","noisy, loud

## Footnote

The party was very noisy."
"# Translate:

погодить

## Footnote

Пожалуйста, погодите немного.","wait a bit, hold on

## Footnote

Just wait a bit, please."
"# Translate:

предстать

## Footnote

Он должен предстать перед судом завтра.","to appear, to stand before

## Footnote

He is to appear in court tomorrow."
"# Translate:

статистический

## Footnote

Статистические данные подтверждают гипотезу.","statistical, statistical

## Footnote

Statistical data supports the hypothesis."
"# Translate:

остро

## Footnote

Он остро отреагировал на критику.","sharply, keenly

## Footnote

He reacted sharply to the criticism."
"# Translate:

уговаривать

## Footnote

Он пытался уговаривать своего друга.","to persuade, to coax

## Footnote

He tried to persuade his friend."
"# Translate:

ничтожный

## Footnote

Его вклад был совершенно ничтожным.","insignificant, negligible

## Footnote

His contribution was utterly insignificant."
"# Translate:

подчинить

## Footnote

Они стремились подчинить повстанцев.","subjugate, subordinate

## Footnote

They aimed to subjugate the rebels."
"# Translate:

эскадрилья

## Footnote

Эскадрилья пролетела над городом.","squadron, air squadron

## Footnote

The squadron flew over the city."
"# Translate:

медик

## Footnote

Медик спас много жизней.","medic, medical worker

## Footnote

The medic saved many lives."
"# Translate:

ревность

## Footnote

Ревность отравила их когда-то счастливые отношения.","jealousy, envy

## Footnote

Jealousy poisoned their once happy relationship."
"# Translate:

трещина

## Footnote

На стене длинная трещина.","crack, fissure

## Footnote

The wall has a long crack."
"# Translate:

намереваться

## Footnote

Я намереваюсь посетить Париж в следующем году.","intend, plan

## Footnote

I intend to visit Paris next year."
"# Translate:

недра

## Footnote

Они исследовали недра земли в поисках минералов.","bowels, depths

## Footnote

They explored the earth's bowels for minerals."
"# Translate:

зам

## Footnote

Замок стоял высоко и гордо.","castle, deputy

## Footnote

The castle stood tall and proud."
"# Translate:

камин

## Footnote

Камин тепло потрескивал.","fireplace, hearth

## Footnote

The fireplace was warmly crackling."
"# Translate:

предъявлять

## Footnote

Он не смог предъявить действительное удостоверение личности.","to present, to produce

## Footnote

He failed to present valid ID."
"# Translate:

противостояние

## Footnote

Избегание противостояния может сохранить мир.","confrontation, standoff

## Footnote

Avoiding confrontation can preserve peace."
"# Translate:

экспертный

## Footnote

Он предоставил экспертный совет.","expert, expert-level

## Footnote

He provided expert advice."
"# Translate:

прилавок

## Footnote

Она оперлась на прилавок, ожидая.","counter, showcase

## Footnote

She leaned on the counter, waiting."
"# Translate:

продвигаться

## Footnote

Нам нужно быстро продвигаться.","to progress, to advance

## Footnote

We need to progress quickly."
"# Translate:

гад

## Footnote

Он назвал его подлым гадом.","reptile, villain

## Footnote

He called him a sneaky reptile."
"# Translate:

франк

## Footnote

Я сохранил сувенирный швейцарский франк.","franc, frank

## Footnote

I saved a Swiss franc souvenir."
"# Translate:

линейный

## Footnote

График показывает линейный рост.","linear, line

## Footnote

The graph shows linear growth."
"# Translate:

протекать

## Footnote

Труба начала протекать водой.","leak, flow

## Footnote

The pipe began to leak water."
"# Translate:

мотоцикл

## Footnote

Он ездит на своем мотоцикле каждые выходные.","motorcycle, motorbike

## Footnote

He rides his motorcycle every weekend."
"# Translate:

доброта

## Footnote

Доброта всегда согревает сердце.","kindness, goodness

## Footnote

Kindness always warms the heart."
"# Translate:

сталинский

## Footnote

Он очень восхищался сталинской архитектурой.","Stalinist, Stalin's

## Footnote

He admired Stalinist architecture greatly."
"# Translate:

накопление

## Footnote

Накопление снега было значительным.","accumulation, buildup

## Footnote

The accumulation of snow was significant."
"# Translate:

престижный

## Footnote

Она училась в престижном университете.","prestigious, prestigious

## Footnote

She attended a prestigious university."
"# Translate:

скука

## Footnote

Скука полностью охватила меня.","boredom, tedium

## Footnote

Boredom engulfed me completely."
"# Translate:

тропинка

## Footnote

Следуйте по узкой тропинке через лес.","path, trail

## Footnote

Follow the narrow path through the woods."
"# Translate:

шина

## Footnote

Мне нужно заменить шину на моей машине.","tire, busbar

## Footnote

I need to replace my car tire."
"# Translate:

подполковник

## Footnote

Подполковник возглавил батальон.","lieutenant colonel, lieutenant-colonel

## Footnote

The lieutenant colonel led the battalion."
"# Translate:

батюшка

## Footnote

Батюшка, наш отец, вел службу.","father, priest

## Footnote

The priest, our father, led the service."
"# Translate:

бесконечность

## Footnote

Любовь может чувствоваться как бесконечность.","infinity, infinitude

## Footnote

Love can feel like infinity."
