Question,Answer
"# Translate:

главнокомандующий

## Footnote

Президент является главнокомандующим.","commander-in-chief, supreme commander

## Footnote

The president is the commander-in-chief."
"# Translate:

отдаваться

## Footnote

Она решила отдаваться искусству.","to give oneself up, to devote oneself

## Footnote

She decided to give herself up to art."
"# Translate:

символизировать

## Footnote

Голуби символизируют мир и чистоту.","symbolize, represent

## Footnote

Doves symbolize peace and purity."
"# Translate:

индустриальный

## Footnote

Индустриальная эпоха преобразила общество.","industrial, industrialized

## Footnote

The industrial era reshaped society."
"# Translate:

глобализация

## Footnote

Глобализация связывает экономики всего мира.","globalization, globalisation

## Footnote

Globalization connects economies worldwide."
"# Translate:

незаметный

## Footnote

Он оставался незаметным на вечеринке.","inconspicuous, unnoticeable

## Footnote

He remained inconspicuous at the party."
"# Translate:

пожертвовать

## Footnote

Пожалуйста, пожертвуйте в благотворительный фонд.","donate, sacrifice

## Footnote

Please donate to the charity fund."
"# Translate:

мучение

## Footnote

Ждать в тишине было настоящим мучением.","torture, agony

## Footnote

Waiting in silence was pure torture."
"# Translate:

ветерок

## Footnote

Легкий ветерок охладил вечер.","breeze, zephyr

## Footnote

The gentle breeze cooled the evening."
"# Translate:

применительно

## Footnote

Правила не применимы ко всем.","applicable, in relation to

## Footnote

Rules not applicable to everyone."
"# Translate:

особь

## Footnote

Каждая особь вносит вклад в экосистему.","individual, specimen

## Footnote

Each individual contributes to the ecosystem."
"# Translate:

цветовой

## Footnote

Выберите вашу любимую цветовую схему.","color, chromatic

## Footnote

Choose your favorite color scheme."
"# Translate:

крона

## Footnote

Крона дерева нежно покачивалась.","crown, canopy

## Footnote

The tree's crown swayed gently."
"# Translate:

увидеться

## Footnote

Мы планируем увидеться завтра.","to meet, to see each other

## Footnote

We plan to meet tomorrow."
"# Translate:

низ

## Footnote

Солнце было низко в небе.","low, bottom

## Footnote

The sun was low in the sky."
"# Translate:

монолог

## Footnote

Он произнёс мощный монолог на сцене.","monologue, soliloquy

## Footnote

He delivered a powerful monologue onstage."
"# Translate:

сердито

## Footnote

Он сердито хлопнул дверью.","angrily, crossly

## Footnote

He angrily slammed the door shut."
"# Translate:

вертикаль

## Footnote

Лестница абсолютно вертикальна.","vertical, vertical line

## Footnote

The ladder is perfectly vertical."
