Question,Answer
"# Translate:

угощать

## Footnote

Я угощу тебя мороженым.","treat, regale

## Footnote

I'll treat you to ice cream."
"# Translate:

идиотский

## Footnote

Это была идиотская ошибка.","idiotic, stupid

## Footnote

That was an idiotic mistake."
"# Translate:

духовно

## Footnote

Она чувствовала духовную связь с природой.","spiritually, spiritually-minded

## Footnote

She felt spiritually connected to nature."
"# Translate:

затмение

## Footnote

Солнечное затмение поразило всех.","eclipse, occultation

## Footnote

The solar eclipse amazed everyone."
"# Translate:

первенство

## Footnote

Он выиграл первенство по шахматам.","championship, primacy

## Footnote

He won the chess championship."
"# Translate:

опередить

## Footnote

Я скоро тебя опередю.","overtake, outstrip

## Footnote

I will overtake you soon."
"# Translate:

толковый

## Footnote

Гид предоставил толковые заметки.","explanatory, interpretive

## Footnote

The guide provided explanatory notes."
"# Translate:

ловкий

## Footnote

Он был ловкий в решении головоломок.","skillful, agile

## Footnote

He was skillful at solving puzzles."
"# Translate:

оппозиционный

## Footnote

Он вступил в оппозиционную политическую партию.","oppositional, opposition

## Footnote

He joined the oppositional political party."
"# Translate:

оккупировать

## Footnote

Войска оккупировали центр города.","occupy, to occupy

## Footnote

Troops occupy the city center."
"# Translate:

насильственный

## Footnote

Протест быстро перерос в насильственный.","violent, forcible

## Footnote

The protest turned violent quickly."
"# Translate:

нажатие

## Footnote

Примените нажатие, чтобы остановить кровотечение.","pressure, pressing

## Footnote

Apply pressure to stop bleeding."
"# Translate:

дежурить

## Footnote

Она должна была дежурить сегодня ночью.","to be on duty, to stand watch

## Footnote

She had to be on duty tonight."
"# Translate:

сменяться

## Footnote

Сезоны начинают быстро сменяться.","to change, to alternate

## Footnote

Seasons begin to change rapidly."
"# Translate:

скоростной

## Footnote

Скоростной поезд отправляется в полдень.","high-speed, rapid

## Footnote

The high-speed train departs at noon."
"# Translate:

опоздание

## Footnote

Опоздание поезда разочаровало пассажиров.","delay, lateness

## Footnote

The train's delay frustrated passengers."
"# Translate:

переодеться

## Footnote

Мне нужно быстро переодеться.","change clothes, get changed

## Footnote

I need to change clothes quickly."
"# Translate:

скудный

## Footnote

Их сбережения были в лучшем случае скудными.","meager, scanty

## Footnote

Their savings were meager at best."
"# Translate:

барин

## Footnote

Он верно служил своему барину.","master, lord

## Footnote

He served his master loyally."
"# Translate:

обеспечиваться

## Footnote

Помощь будет обеспечиваться в ближайшее время.","to be provided, to be ensured

## Footnote

Assistance is to be provided soon."
"# Translate:

диабет

## Footnote

Ей недавно поставили диагноз диабет.","diabetes, diabetes mellitus

## Footnote

She was diagnosed with diabetes recently."
"# Translate:

воистину

## Footnote

Он был воистину выдающимся человеком.","truly, verily

## Footnote

He was truly a remarkable man."
"# Translate:

страж

## Footnote

Страж стоял на страже молча.","guard, sentinel

## Footnote

The guard stood watch silently."
"# Translate:

ступня

## Footnote

Она повредила свою ступню вчера.","foot, sole

## Footnote

She injured her foot yesterday."
"# Translate:

съедать

## Footnote

Она любит съедать свои овощи.","to eat up, to consume

## Footnote

She loves to eat up her veggies."
"# Translate:

си

## Footnote

Она чувствовала в себе огромную силу.","power, strength

## Footnote

She felt immense power within her."
"# Translate:

раскол

## Footnote

Раскол глубоко разделил общину.","schism, split

## Footnote

The schism divided the community deeply."
"# Translate:

предсказывать

## Footnote

Я предсказываю дождь завтра.","predict, forecast

## Footnote

I predict rain tomorrow."
"# Translate:

обхватить

## Footnote

Она обхватит весь мир.","embrace, encompass

## Footnote

She will embrace the whole world."
"# Translate:

злоупотребление

## Footnote

Он был обвинён в злоупотреблении наркотиками.","abuse, misuse

## Footnote

He faced charges for drug abuse."
"# Translate:

монарх

## Footnote

Монарх мудро правил на протяжении десятилетий.","monarch, sovereign

## Footnote

The monarch ruled wisely for decades."
"# Translate:

магистраль

## Footnote

Основная магистраль несет тяжелый трафик.","main line, trunk line

## Footnote

The main line carries heavy traffic."
"# Translate:

сугроб

## Footnote

Автомобиль застрял в сугробе.","snowdrift, snow bank

## Footnote

The car got stuck in a snowdrift."
"# Translate:

корейский

## Footnote

Я люблю корейскую кухню.","Korean

## Footnote

I love Korean cuisine."
"# Translate:

девиз

## Footnote

""Живи свободно"" - это девиз моей жизни.","motto, slogan

## Footnote

""Live free"" is my life's motto."
"# Translate:

прилив

## Footnote

Прилив сейчас наступает.","tide, high tide

## Footnote

The tide is coming in now."
"# Translate:

стихнуть

## Footnote

Скоро буря стихнет.","subside, abate

## Footnote

The storm will soon subside."
"# Translate:

копирование

## Footnote

Она сейчас занимается копированием документа.","copying, duplication

## Footnote

She's copying the document now."
"# Translate:

беззащитный

## Footnote

Котенок выглядел совершенно беззащитным.","defenseless, vulnerable

## Footnote

The kitten looked utterly defenseless."
"# Translate:

побледнеть

## Footnote

Она начала побледнеть от страха.","to turn pale, to blanch

## Footnote

She began to turn pale with fear."
"# Translate:

кавалер

## Footnote

Он по-настоящему кавалер для неё.","gentleman, cavalier

## Footnote

He is a true gentleman to her."
"# Translate:

стопка

## Footnote

Он быстро наполнил стопку.","shot glass, stack

## Footnote

He filled the shot glass quickly."
"# Translate:

распространиться

## Footnote

Новости быстро распространятся.","spread, disseminate

## Footnote

The news will quickly spread."
"# Translate:

адресат

## Footnote

Адресат получил письмо.","addressee, recipient

## Footnote

The addressee received the letter."
"# Translate:

прошлогодний

## Footnote

Мне не хватает прошлогоднего летнего отпуска.","last year's, last-year's

## Footnote

I miss last year's summer vacation."
"# Translate:

соус

## Footnote

Я добавил соус к пасте.","sauce, gravy

## Footnote

I added sauce to the pasta."
"# Translate:

обыкновение

## Footnote

Чтение по ночам стало его дорогим обыкновением.","habit, custom

## Footnote

Reading nightly became his cherished habit."
"# Translate:

поморщиться

## Footnote

Он начал поморщиться от боли.","to wince, to grimace

## Footnote

He began to wince in pain."
"# Translate:

суверенитет

## Footnote

Шотландия ожесточенно обсуждала свой суверенитет.","sovereignty, autonomy

## Footnote

Scotland debated its sovereignty fiercely."
"# Translate:

неформальный

## Footnote

Сегодня у нас была неформальная встреча.","informal, casual

## Footnote

We had an informal meeting today."
"# Translate:

веранда

## Footnote

Мы отдыхали на веранде весь вечер.","veranda, porch

## Footnote

We relaxed on the veranda all evening."
"# Translate:

рифма

## Footnote

Стихи часто опираются на рифму.","rhyme, rime

## Footnote

Poems often rely on rhyme."
"# Translate:

малость

## Footnote

Я устал, немного.","a bit, a little

## Footnote

I'm tired, just a bit."
"# Translate:

пробраться

## Footnote

Им удалось незаметно пробраться внутрь.","sneak in, infiltrate

## Footnote

They managed to sneak in unnoticed."
"# Translate:

менталитет

## Footnote

Культурный менталитет формирует поведение.","mentality, mindset

## Footnote

Cultural mentality shapes behavior."
"# Translate:

ноздря

## Footnote

Он проколол себе левую ноздрю.","nostril, naris

## Footnote

He pierced his left nostril."
"# Translate:

вонючий

## Footnote

Вонючие носки были невыносимы.","smelly, stinky

## Footnote

The smelly socks were unbearable."
"# Translate:

лабораторный

## Footnote

Она работает в лаборатории химии.","laboratory, lab

## Footnote

She works in a chemistry laboratory."
"# Translate:

распределять

## Footnote

Пожалуйста, распределяйте листовки равномерно.","distribute, allocate

## Footnote

Please distribute the flyers evenly."
"# Translate:

ухватиться

## Footnote

Ухватись за верёвку крепко!","grab, seize

## Footnote

Grab the rope tightly!"
"# Translate:

выпрямиться

## Footnote

Пожалуйста, выпрямитесь.","straighten up, straighten

## Footnote

Please straighten up your posture."
"# Translate:

обрывок

## Footnote

Обрывок её письма остался.","fragment, snippet

## Footnote

A fragment of her letter remained."
"# Translate:

призвание

## Footnote

Преподавание - это ее истинное призвание.","calling, vocation

## Footnote

Teaching is her true calling."
"# Translate:

необыкновенно

## Footnote

Она танцевала необыкновенно изящно.","extraordinarily, exceptionally

## Footnote

She danced extraordinarily gracefully."
"# Translate:

интегрировать

## Footnote

Мы должны бесшовно интегрировать новые технологии.","integrate, incorporate

## Footnote

We must integrate new technology seamlessly."
"# Translate:

пластмассовый

## Footnote

Игрушка сделана из пластмассы.","plastic, plastic-made

## Footnote

The toy is made of plastic."
"# Translate:

казахстанский

## Footnote

Казахстанский спортсмен выиграл золото.","Kazakhstani, Kazakh

## Footnote

The Kazakhstani athlete won gold."
"# Translate:

перевернуться

## Footnote

Лодка начала быстро перевернуться.","to overturn, to flip over

## Footnote

The boat began to overturn rapidly."
"# Translate:

дивизион

## Footnote

Дивизион продвинулся на рассвете.","division, divisional

## Footnote

The division advanced at dawn."
"# Translate:

опереться

## Footnote

Ей нужно было плечо, чтобы опереться.","to lean on, to rely on

## Footnote

She needed a shoulder to lean on."
"# Translate:

возглас

## Footnote

Её возглас отразился эхом в зале.","exclamation, outcry

## Footnote

Her exclamation echoed in the hall."
"# Translate:

па

## Footnote

Папа купил мне новый велосипед.","dad, pa

## Footnote

Dad bought me a new bike."
"# Translate:

попугай

## Footnote

Попугай безупречно повторял каждое слово.","parrot, parakeet

## Footnote

The parrot mimicked every word perfectly."
"# Translate:

останки

## Footnote

Останки были обнаружены под землей.","remains, relics

## Footnote

The remains were discovered underground."
"# Translate:

трансляция

## Footnote

Они проводили трансляцию игры в прямом эфире.","broadcast, transmission

## Footnote

They broadcast the game live."
"# Translate:

рейд

## Footnote

Полиция провела рейд ночью.","raid, raiding party

## Footnote

Police conducted a raid overnight."
"# Translate:

отличительный

## Footnote

Её голос действительно отличительный.","distinctive, distinguishing

## Footnote

Her voice is truly distinctive."
"# Translate:

притягивать

## Footnote

Магниты притягивают друг друга.","attract, pull

## Footnote

Magnets attract each other."
"# Translate:

прозрачность

## Footnote

Мы ценим прозрачность в нашей команде.","transparency, clarity

## Footnote

We value transparency in our team."
"# Translate:

исповедь

## Footnote

Она сделала свою исповедь тихо.","confession, confession of faith

## Footnote

She made her confession quietly."
