Question,Answer
"# Translate:

исход

## Footnote

Исход был неожиданным.","outcome, result

## Footnote

The outcome was unexpected."
"# Translate:

террорист

## Footnote

Террориста наконец-то захватили.","terrorist, bomber

## Footnote

The terrorist was finally captured."
"# Translate:

чемодан

## Footnote

Я собрал свой чемодан для поездки.","suitcase, trunk

## Footnote

I packed my suitcase for the trip."
"# Translate:

коммуникация

## Footnote

Эффективная коммуникация - ключ к успеху.","communication, communications

## Footnote

Effective communication is key to success."
"# Translate:

подвести

## Footnote

Он пообещал помочь, но подвел.","let down, fail

## Footnote

He promised to help but let down."
"# Translate:

инвалид

## Footnote

Инвалид попросил о помощи.","disabled person, invalid

## Footnote

The disabled person requested assistance."
"# Translate:

соблюдать

## Footnote

Пожалуйста, тщательно соблюдайте правила.","observe, comply

## Footnote

Please observe the rules carefully."
"# Translate:

натура

## Footnote

Она любит безмятежную красоту натуры.","nature, character

## Footnote

She loves nature's serene beauty."
"# Translate:

покачать

## Footnote

Я хорошо покачаю бутылку.","shake, sway

## Footnote

I will shake the bottle well."
"# Translate:

распространяться

## Footnote

Слухи начали быстро распространяться.","to spread, to disseminate

## Footnote

Rumors began to spread quickly."
"# Translate:

приглашение

## Footnote

Вчера я получил приглашение.","invitation, invite

## Footnote

I received an invitation yesterday."
"# Translate:

комиссар

## Footnote

Комиссар издал строгие приказы.","commissar, commissioner

## Footnote

The commissar issued strict orders."
"# Translate:

вскочить

## Footnote

Он вздрогнул и вскочил.","to jump up, to hop on

## Footnote

He was startled and to jump up."
"# Translate:

вслух

## Footnote

Она прочитала стихотворение вслух.","aloud, out loud

## Footnote

She read the poem aloud."
"# Translate:

младенец

## Footnote

Младенец спокойно спал в своей кроватке.","infant, baby

## Footnote

The infant slept peacefully in her crib."
"# Translate:

развернуть

## Footnote

Планы начали быстро разворачиваться.","unfold, deploy

## Footnote

Plans began to unfold rapidly."
"# Translate:

употреблять

## Footnote

Я научился употреблять этот инструмент.","to use, to consume

## Footnote

I learned to use this tool."
"# Translate:

баланс

## Footnote

Поддерживайте баланс в вашей жизни.","balance, equilibrium

## Footnote

Maintain balance in your life."
"# Translate:

подозрение

## Footnote

Его взгляд был полон подозрения.","suspicion, suspicion

## Footnote

His glance was full of suspicion."
"# Translate:

виза

## Footnote

Мне нужна виза, чтобы туда поехать.","visa, visa

## Footnote

I need a visa to travel there."
"# Translate:

универсальный

## Footnote

Универсальный инструмент упрощает множество задач.","universal, versatile

## Footnote

A universal tool simplifies many tasks."
"# Translate:

послужить

## Footnote

Он стремился послужить своей стране.","to serve, to contribute

## Footnote

He aimed to serve his country."
"# Translate:

размышлять

## Footnote

Я часто размышляю о своих выборах.","reflect, ponder

## Footnote

I often reflect on my choices."
"# Translate:

морда

## Footnote

Морда собаки была мягкой и теплой.","muzzle, face

## Footnote

The dog's muzzle was soft and warm."
"# Translate:

постановка

## Footnote

Постановка театра была выдающейся.","production, staging

## Footnote

The theater's production was outstanding."
"# Translate:

внимательный

## Footnote

Она была внимательна к его потребностям.","attentive, careful

## Footnote

She was attentive to his needs."
"# Translate:

сражение

## Footnote

Сражение длилось часами.","battle, engagement

## Footnote

The battle lasted for hours."
"# Translate:

фрагмент

## Footnote

Фрагмент вазы остался.","fragment, segment

## Footnote

A fragment of the vase remained."
"# Translate:

дыра

## Footnote

Я упал в глубокую дыру.","hole, gap

## Footnote

I fell into a deep hole."
"# Translate:

конкретно

## Footnote

Он попросил конкретно детализированные инструкции.","specifically, concretely

## Footnote

He asked for specifically detailed instructions."
"# Translate:

ценить

## Footnote

Научитесь ценить простые радости.","to value, to appreciate

## Footnote

Learn to value simple pleasures."
"# Translate:

уверенно

## Footnote

Она уверенно ответила на вопрос.","confidently, assuredly

## Footnote

She confidently answered the question."
"# Translate:

торговать

## Footnote

Мы можем торговать книгами завтра.","trade, deal

## Footnote

We can trade books tomorrow."
"# Translate:

подвал

## Footnote

Мы храним вино в подвале.","basement, cellar

## Footnote

We store wine in the basement."
"# Translate:

занятый

## Footnote

Он слишком занят, чтобы звонить.","busy, occupied

## Footnote

He's too busy to call."
"# Translate:

коснуться

## Footnote

Она жаждала коснуться его руки.","to touch, to affect

## Footnote

She longed to touch his hand."
"# Translate:

казать

## Footnote

Он старался не казаться нервным.","to seem, to appear

## Footnote

He tried hard not to seem nervous."
"# Translate:

ложный

## Footnote

Его алиби оказалось ложным.","false, misleading

## Footnote

His alibi was proven false."
"# Translate:

семейство

## Footnote

Львы живут семейством.","family, genus

## Footnote

Lions live in a family group."
"# Translate:

привлекательный

## Footnote

Она нашла его очень привлекательным.","attractive, appealing

## Footnote

She found him very attractive."
"# Translate:

плита

## Footnote

Я готовил ужин на плите.","stove, plate

## Footnote

I cooked dinner on the stove."
"# Translate:

атомный

## Footnote

Атомная бомба навсегда изменила ведение войны.","atomic, nuclear

## Footnote

The atomic bomb changed warfare forever."
"# Translate:

прервать

## Footnote

Пожалуйста, не прерывай меня, пока я говорю.","interrupt, break off

## Footnote

Please don't interrupt me while I'm speaking."
"# Translate:

заслуживать

## Footnote

Она усердно работала, чтобы заслужить успех.","to deserve, to merit

## Footnote

She worked hard to deserve success."
"# Translate:

проход

## Footnote

Узкий проход был темным и жутким.","passage, pass

## Footnote

The narrow passage was dark and eerie."
"# Translate:

разрушение

## Footnote

Землетрясение вызвало широкомасштабное разрушение.","destruction, demolition

## Footnote

The earthquake caused widespread destruction."
"# Translate:

хор

## Footnote

Хор прекрасно пел сегодня вечером.","choir, chorus

## Footnote

The choir sang beautifully tonight."
"# Translate:

девица

## Footnote

Девица изящно танцевала в одиночестве.","maiden, young lady

## Footnote

The maiden danced gracefully alone."
"# Translate:

рукав

## Footnote

Она осторожно подняла рукав.","sleeve, arm

## Footnote

She pulled up her sleeve gently."
"# Translate:

украсть

## Footnote

Он сумел украсть картину.","steal, pilfer

## Footnote

He managed to steal the painting."
"# Translate:

социализм

## Footnote

Социализм выступает за коллективную собственность.","socialism, socialism

## Footnote

Socialism advocates for collective ownership."
"# Translate:

шеф

## Footnote

Мой шеф одобрил мою заявку на отпуск.","boss, chief

## Footnote

My boss approved my vacation request."
"# Translate:

располагать

## Footnote

Она счастлива располагать такими ресурсами.","to have, to dispose

## Footnote

She's lucky to have such resources."
"# Translate:

атаковать

## Footnote

Львы атакуют свою добычу молча.","attack, to attack

## Footnote

Lions attack their prey silently."
"# Translate:

секретный

## Footnote

Он обнаружил секретный проход.","secret, confidential

## Footnote

He discovered a secret passage."
"# Translate:

столовая

## Footnote

Столовая была полностью занята.","dining room, canteen

## Footnote

The dining room was fully occupied."
"# Translate:

посещение

## Footnote

Я планирую посещение Парижа в следующем году.","visit, attendance

## Footnote

I plan to visit Paris next year."
"# Translate:

выводить

## Footnote

Мы выводим решения из сложных уравнений.","derive, breed

## Footnote

We derive solutions from complex equations."
"# Translate:

симпатичный

## Footnote

Она выглядела очень симпатичной сегодня.","attractive, nice-looking

## Footnote

She looked very attractive today."
"# Translate:

сделаться

## Footnote

Он скоро сделается врачом.","become, turn into

## Footnote

He will become a doctor soon."
"# Translate:

продаваться

## Footnote

Дом скоро будет продаваться.","to be sold, to sell

## Footnote

The house is to be sold soon."
"# Translate:

направляться

## Footnote

Мы решили направляться на север.","to head, to proceed

## Footnote

We decided to head north."
"# Translate:

предупреждать

## Footnote

Я позвонил, чтобы предупредить тебя о буре.","to warn, to caution

## Footnote

I called to warn you about the storm."
"# Translate:

благоприятный

## Footnote

Погодные условия были благоприятны для походов.","favorable, auspicious

## Footnote

Weather conditions were favorable for hiking."
"# Translate:

палка

## Footnote

Он нашел длинную палку на улице.","stick, rod

## Footnote

He found a long stick outside."
"# Translate:

выдающийся

## Footnote

Она выдающийся математик.","outstanding, distinguished

## Footnote

She is an outstanding mathematician."
"# Translate:

рай

## Footnote

Гавайи кажутся настоящим раем.","paradise, heaven

## Footnote

Hawaii feels like a true paradise."
"# Translate:

бровь

## Footnote

Она удивлённо подняла бровь.","eyebrow, brow

## Footnote

She raised an eyebrow in surprise."
"# Translate:

заснуть

## Footnote

Мне было трудно заснуть прошлой ночью.","to fall asleep, to go to sleep

## Footnote

I struggled to fall asleep last night."
"# Translate:

переводчик

## Footnote

Она работает профессиональным переводчиком.","translator, interpreter

## Footnote

She works as a professional translator."
"# Translate:

посреди

## Footnote

Потерянный посреди высоких деревьев.","among, in the middle of

## Footnote

Lost among the towering trees."
"# Translate:

вырваться

## Footnote

Она смогла вырваться из оков.","break free, escape

## Footnote

She managed to break free from constraints."
"# Translate:

эх

## Footnote

Эх, вот были времена!","ah, oh

## Footnote

Ah, those were the days!"
"# Translate:

обещание

## Footnote

Я дал ей обещание.","promise, pledge

## Footnote

I made a promise to her."
"# Translate:

совместно

## Footnote

Они совместно владеют недвижимостью.","jointly, together

## Footnote

They jointly own the property."
"# Translate:

равновесие

## Footnote

Рынок достиг своего равновесия.","equilibrium, balance

## Footnote

The market reached its equilibrium."
"# Translate:

следователь

## Footnote

Следователь осмотрел место преступления.","investigator, detective

## Footnote

The investigator examined the crime scene."
"# Translate:

замереть

## Footnote

Вдруг я услышал шум и замер.","freeze, stand still

## Footnote

Suddenly, I heard a noise and froze."
"# Translate:

посольство

## Footnote

Посольство выпустило новые туристические рекомендации.","embassy, consulate

## Footnote

The embassy issued new travel advisories."
"# Translate:

бесполезный

## Footnote

Этот инструмент абсолютно бесполезный.","useless, futile

## Footnote

This tool is completely useless."
