Question,Answer
"# Translate:

ухудшение

## Footnote

Ухудшение состояния моста беспокоило город.","deterioration, worsening

## Footnote

The bridge's deterioration worried the town."
"# Translate:

увидать

## Footnote

Я надеюсь скоро увидеть тебя.","to see, to catch sight of

## Footnote

I hope to see you soon."
"# Translate:

аквариум

## Footnote

Я убрал аквариум вчера.","aquarium, fish tank

## Footnote

I cleaned the aquarium yesterday."
"# Translate:

продовольственный

## Footnote

Продовольственные запасы на исходе.","food, grocery

## Footnote

Food supplies are running low."
"# Translate:

сустав

## Footnote

Мой коленный сустав сегодня болит.","joint, articulation

## Footnote

My knee joint is aching today."
"# Translate:

теоретик

## Footnote

Теоретик предложил революционную идею.","theorist, theoretician

## Footnote

The theorist proposed a groundbreaking idea."
"# Translate:

двухэтажный

## Footnote

Они купили двухэтажный дом.","two-story, double-decker

## Footnote

They bought a two-story house."
"# Translate:

траектория

## Footnote

Траектория мяча была идеально рассчитана.","trajectory, path

## Footnote

The ball's trajectory was perfectly calculated."
"# Translate:

двойка

## Footnote

Я получил двойку на тесте.","two, deuce

## Footnote

I scored a two on the test."
"# Translate:

посвящать

## Footnote

Я посвящаю эту песню тебе.","dedicate, devote

## Footnote

I dedicate this song to you."
"# Translate:

боярин

## Footnote

Боярин посоветовал царю.","boyar, nobleman

## Footnote

The boyar advised the tsar."
"# Translate:

героин

## Footnote

Зависимость от героина разрушает многие жизни.","heroin, heroine

## Footnote

Heroin addiction devastates many lives."
"# Translate:

пусто

## Footnote

В комнате было совершенно пусто.","empty, void

## Footnote

The room was completely empty."
"# Translate:

наутро

## Footnote

Он ушел наутро.","in the morning, the next morning

## Footnote

He left in the morning."
"# Translate:

установиться

## Footnote

Птицы тихо устанавливаются на ветке.","settle, establish

## Footnote

Birds settle on the branch quietly."
"# Translate:

именоваться

## Footnote

Это должно именоваться ""традицией"".","to be called, to be named

## Footnote

It is to be called ""tradition."""
"# Translate:

проповедовать

## Footnote

Он любит проповедовать по воскресеньям.","preach, sermonize

## Footnote

He loves to preach on Sundays."
"# Translate:

скрипеть

## Footnote

Старая дверь начала громко скрипеть.","to creak, to squeak

## Footnote

The old door began to creak loudly."
"# Translate:

тупо

## Footnote

Нож слишком тупой, чтобы резать.","dull, stupid

## Footnote

The knife is too dull to cut."
"# Translate:

виновник

## Footnote

Виновник наконец признал свою вину.","culprit, perpetrator

## Footnote

The culprit finally confessed his guilt."
"# Translate:

скатерть

## Footnote

Красная скатерть выглядела потрясающе.","tablecloth, table-cloth

## Footnote

The red tablecloth looked stunning."
"# Translate:

испуганный

## Footnote

Кот выглядел испуганным из-за шума.","frightened, scared

## Footnote

The cat looked frightened by the noise."
"# Translate:

намеренно

## Footnote

Он намеренно проигнорировал мое сообщение.","intentionally, deliberately

## Footnote

He intentionally ignored my message."
"# Translate:

пожениться

## Footnote

Они планируют пожениться в следующем году.","to get married, to marry

## Footnote

They plan to get married next year."
"# Translate:

сахарный

## Footnote

Добавьте сахар в ваш чай.","sugar, sugary

## Footnote

Add sugar to your tea."
"# Translate:

психотерапевт

## Footnote

Вчера я посетил психотерапевта.","psychiatrist, psychotherapist

## Footnote

I visited a psychiatrist yesterday."
"# Translate:

декорация

## Footnote

Комнате нужно больше декораций.","decoration, set

## Footnote

The room needs more decoration."
"# Translate:

бриллиант

## Footnote

Она получила ожерелье с бриллиантом.","diamond, brilliant

## Footnote

She received a diamond necklace."
"# Translate:

вещание

## Footnote

Они начали вещание новостей сегодня.","broadcasting, transmission

## Footnote

They started broadcasting the news today."
"# Translate:

открытость

## Footnote

Её открытость заложила основу крепких дружеских отношений.","openness, transparency

## Footnote

Her openness built strong friendships."
"# Translate:

эвакуация

## Footnote

Процесс эвакуации начался на рассвете.","evacuation, evacuation

## Footnote

The evacuation process started at dawn."
"# Translate:

насущный

## Footnote

Насущная проблема требует немедленного внимания.","pressing, urgent

## Footnote

A pressing issue demands immediate attention."
"# Translate:

запястье

## Footnote

Она носила часы на запястье.","wrist, carpus

## Footnote

She wore a watch on her wrist."
"# Translate:

законодатель

## Footnote

Законодатель предложил новый закон.","legislator, lawmaker

## Footnote

The legislator proposed a new law."
"# Translate:

бюрократический

## Footnote

Процесс был замедлен бюрократическими препятствиями.","bureaucratic, bureaucratical

## Footnote

The process was slowed by bureaucratic hurdles."
"# Translate:

обозрение

## Footnote

Я прочитал интересное обозрение книги.","review, survey

## Footnote

I read an interesting book review."
"# Translate:

неуверенно

## Footnote

Она неуверенно улыбнулась толпе.","uncertainly, hesitantly

## Footnote

She smiled uncertainly at the crowd."
"# Translate:

княгиня

## Footnote

Княгиня посетила великий бал.","princess, duchess

## Footnote

The princess attended the grand ball."
"# Translate:

придурок

## Footnote

Он вёл себя как полный придурок.","idiot, fool

## Footnote

He acted like a complete idiot."
"# Translate:

отстоять

## Footnote

Мы должны яростно отстоять наши права.","defend, stand up for

## Footnote

We must defend our rights fiercely."
"# Translate:

джунгли

## Footnote

Тигры свободно бродят в джунглях.","jungle, jungles

## Footnote

Tigers roam freely in the jungle."
"# Translate:

выращивать

## Footnote

Фермеры любят выращивать овощи.","to grow, to cultivate

## Footnote

Farmers love to grow vegetables."
"# Translate:

скинуть

## Footnote

Он сумел скинуть свой пальто.","throw off, send

## Footnote

He managed to throw off his coat."
"# Translate:

задерживать

## Footnote

Я решил задержать свою поездку.","to delay, to detain

## Footnote

I decided to delay my trip."
"# Translate:

раскрываться

## Footnote

Она начала раскрываться эмоционально.","to open up, to unfold

## Footnote

She began to open up emotionally."
"# Translate:

грош

## Footnote

Я нашёл грош в своём кармане.","groat, penny

## Footnote

I found a groat in my pocket."
"# Translate:

мясной

## Footnote

Я заказал мясной кусок пиццы.","meaty, meat

## Footnote

I ordered a meaty pizza slice."
"# Translate:

покорить

## Footnote

Они стремились покорить гору.","conquer, subdue

## Footnote

They aimed to conquer the mountain."
"# Translate:

кинематограф

## Footnote

Мы встретились снаружи кинематографа.","cinema, cinematography

## Footnote

We met outside the cinema."
"# Translate:

загрузить

## Footnote

Я загружу файл сегодня вечером.","upload, load

## Footnote

I'll upload the file tonight."
"# Translate:

превзойти

## Footnote

Она стремилась превзойти свой собственный рекорд.","outdo, surpass

## Footnote

She aimed to outdo her own record."
"# Translate:

спираль

## Footnote

Лестница начала подниматься вверх по спирали.","spiral, helix

## Footnote

The staircase began to spiral upwards."
"# Translate:

выплачивать

## Footnote

Он пообещал выплачивать свой долг.","to pay, to disburse

## Footnote

He promised to pay his debt."
"# Translate:

обитель

## Footnote

Его обитель была тихим убежищем.","abode, cloister

## Footnote

His abode was a tranquil sanctuary."
"# Translate:

мгновенный

## Footnote

Ответ был мгновенным.","instantaneous, instant

## Footnote

The response was instantaneous."
"# Translate:

втянуть

## Footnote

Он смог втянуть живот.","to pull in, to involve

## Footnote

He managed to pull in his stomach."
"# Translate:

убираться

## Footnote

Мне нужно убираться в своей комнате.","to clean up, to tidy up

## Footnote

I need to clean up my room."
"# Translate:

наизусть

## Footnote

Она знает стихотворение наизусть.","by heart, memorized

## Footnote

She knows the poem by heart."
"# Translate:

выразительный

## Footnote

Её глаза были невероятно выразительны.","expressive, eloquent

## Footnote

Her eyes were incredibly expressive."
"# Translate:

смутиться

## Footnote

Она старалась не смутиться.","to be embarrassed, to be confused

## Footnote

She tried not to be embarrassed."
"# Translate:

учредитель

## Footnote

Учредитель основал компанию в 1998 году.","founder, founder-member

## Footnote

The founder launched the company in 1998."
"# Translate:

неспособность

## Footnote

Его неспособность плавать ужасала его.","inability, incapacity

## Footnote

His inability to swim terrified him."
"# Translate:

улечься

## Footnote

Пожалуйста, улечься и отдохни.","lie down, go to bed

## Footnote

Please, lie down and rest."
"# Translate:

нобелевский

## Footnote

Она получила Нобелевскую премию по физике.","Nobel, Nobel Prize

## Footnote

She won the Nobel Prize in Physics."
"# Translate:

быстренько

## Footnote

Пожалуйста, быстренько закончи с едой.","quickly, swiftly

## Footnote

Finish your meal quickly, please."
"# Translate:

скрип

## Footnote

Старая дверь издала громкий скрип.","creak, squeak

## Footnote

The old door gave a loud creak."
"# Translate:

выпивка

## Footnote

Давай купим выпивку для вечеринки.","drink, alcohol

## Footnote

Let's buy some drink for the party."
"# Translate:

развиться

## Footnote

Навыки могут развиться со временем.","develop, evolve

## Footnote

Skills can develop over time."
"# Translate:

затеять

## Footnote

Давайте затеем новый проект вместе.","start, initiate

## Footnote

Let's start a new project together."
"# Translate:

штык

## Footnote

Он прикрепил штык к своей винтовке.","bayonet, spike

## Footnote

He attached the bayonet to his rifle."
"# Translate:

приезжий

## Footnote

Приезжий чувствовал себя потерянным в городе.","newcomer, visitor

## Footnote

The newcomer felt lost in the city."
"# Translate:

як

## Footnote

Як пасся на горе.","yak, ox

## Footnote

A yak grazed on the mountain."
"# Translate:

производительный

## Footnote

У неё был производительный день на работе.","productive, efficient

## Footnote

She had a productive day at work."
"# Translate:

записной

## Footnote

Она всегда носит с собой свой записной блокнот.","notebook, memo

## Footnote

She always carries her notebook around."
"# Translate:

шторм

## Footnote

Шторм перевернул их лодку.","storm, tempest

## Footnote

The storm capsized their boat."
"# Translate:

навязчивый

## Footnote

Его вопросы казались навязчивыми и неприятными.","obtrusive, intrusive

## Footnote

His questions felt obtrusive and uncomfortable."
"# Translate:

скопление

## Footnote

Скопление снега заблокировало подъездную дорогу.","accumulation, cluster

## Footnote

Snow accumulation blocked the driveway."
