Question,Answer
"# Translate:

трата

## Footnote

Ежегодная трата превысила наш бюджет.","expenditure, waste

## Footnote

Annual expenditure exceeded our budget."
"# Translate:

совершенствоваться

## Footnote

Я стремлюсь совершенствоваться каждый день.","improve, perfect oneself

## Footnote

I strive to improve every day."
"# Translate:

консул

## Footnote

Консул спокойно обратился к толпе.","consul, consul-general

## Footnote

The consul addressed the crowd calmly."
"# Translate:

упрямо

## Footnote

Он упрямо отказывался просить о помощи.","stubbornly, obstinately

## Footnote

He stubbornly refused to ask for help."
"# Translate:

деликатный

## Footnote

Обращайтесь с вазой осторожно, она очень деликатная.","delicate, sensitive

## Footnote

Handle the vase, it's very delicate."
"# Translate:

иракский

## Footnote

Иракский художник представил потрясающие картины.","Iraqi

## Footnote

The Iraqi artist displayed stunning paintings."
"# Translate:

четыреста

## Footnote

Я должен тебе четыреста долларов.","four hundred

## Footnote

I owe you four hundred dollars."
"# Translate:

преподобный

## Footnote

Преподобный произнёс трогательную проповедь.","Reverend, Venerable

## Footnote

The Reverend delivered a moving sermon."
"# Translate:

гусеница

## Footnote

Гусеница превращается в красивую бабочку.","caterpillar, track

## Footnote

A caterpillar becomes a beautiful butterfly."
"# Translate:

усовершенствование

## Footnote

Значительное усовершенствование было явно видно.","improvement, enhancement

## Footnote

Significant improvement was clearly visible."
"# Translate:

узник

## Footnote

Узник тосковал по свободе.","prisoner, captive

## Footnote

The prisoner longed for freedom."
"# Translate:

катастрофический

## Footnote

Наводнение было катастрофическим для города.","catastrophic, disastrous

## Footnote

The flood was catastrophic for the town."
"# Translate:

клин

## Footnote

Он вбил клин между ними.","wedge, blade

## Footnote

He drove a wedge between them."
"# Translate:

авторитарный

## Footnote

Режим был строго авторитарным.","authoritarian, autocratic

## Footnote

The regime was strictly authoritarian."
"# Translate:

беглый

## Footnote

Беглый скрылся в лесу.","fugitive, fleeting

## Footnote

The fugitive hid in the forest."
"# Translate:

сослуживец

## Footnote

Я сегодня проконсультировался с моим сослуживцем.","colleague, coworker

## Footnote

I consulted my colleague today."
"# Translate:

сербский

## Footnote

Он свободно говорит по-сербски.","Serbian

## Footnote

He speaks fluent Serbian."
"# Translate:

выкуп

## Footnote

Он искал выкуп за свои грехи.","redemption, buyout

## Footnote

He sought redemption for his sins."
"# Translate:

цитирование

## Footnote

Она овладела искусством цитирования.","quotation, citation

## Footnote

She mastered the art of quotation."
"# Translate:

норматив

## Footnote

Регулирование отрасли обеспечивает нормативы качества.","regulation, standard

## Footnote

Industry regulation ensures quality standards."
"# Translate:

розыгрыш

## Footnote

Мы выиграли в лотерейном розыгрыше.","draw, prank

## Footnote

We won the lottery draw."
"# Translate:

преподнести

## Footnote

Я преподнесу ей цветы.","present, offer

## Footnote

I will present her with flowers."
"# Translate:

развязка

## Footnote

Развязка на автостраде была сильно перегружена.","interchange, denouement

## Footnote

The highway interchange was heavily congested."
"# Translate:

воззрение

## Footnote

Его воззрение на этику интригует.","viewpoint, outlook

## Footnote

His viewpoint on ethics is intriguing."
"# Translate:

помыть

## Footnote

Мне нужно помыть посуду.","to wash, to clean

## Footnote

I need to wash the dishes."
"# Translate:

мобилизовать

## Footnote

Мы должны немедленно мобилизовать наши силы.","mobilize, call up

## Footnote

We must mobilize our forces immediately."
"# Translate:

нацистский

## Footnote

Нацистский режим был жестоко угнетательным.","Nazi, fascist

## Footnote

The Nazi regime was brutally oppressive."
"# Translate:

житься

## Footnote

Здесь тяжело житься.","to live, to get along

## Footnote

It's hard to live here."
"# Translate:

пластик

## Footnote

Мы перерабатываем пластиковые бутылки.","plastic, plastic material

## Footnote

We recycle plastic bottles."
"# Translate:

колода

## Footnote

Он искусно перетасовал колоду.","deck, pack

## Footnote

He shuffled the deck expertly."
"# Translate:

хлебный

## Footnote

Я испёк свежий хлебный хлеб сегодня.","bread, bread-related

## Footnote

I baked fresh bread today."
"# Translate:

влюбляться

## Footnote

Они начали быстро влюбляться.","to fall in love, to become enamored

## Footnote

They began to fall in love quickly."
"# Translate:

институциональный

## Footnote

Срочно необходимы институциональные реформы.","institutional, institutionalized

## Footnote

Institutional reforms are urgently needed."
"# Translate:

выставочный

## Footnote

Выставочная экспозиция открывается завтра.","exhibition, exhibit

## Footnote

The art exhibition opens tomorrow."
"# Translate:

насладиться

## Footnote

Насладитесь вашей едой!","enjoy, savor

## Footnote

Enjoy your meal!"
"# Translate:

совместимый

## Footnote

Эти устройства полностью совместимы.","compatible, interoperable

## Footnote

These devices are fully compatible."
"# Translate:

деятельный

## Footnote

Она оставалась деятельной в политике.","active, energetic

## Footnote

She remained active in politics."
"# Translate:

пыл

## Footnote

Его речь была полна пыла.","ardor, zeal

## Footnote

His speech was full of ardor."
"# Translate:

высадить

## Footnote

Они планируют высадить войска завтра.","to land, to plant

## Footnote

They plan to land troops tomorrow."
"# Translate:

нарядный

## Footnote

Он выглядел нарядным в своем костюме.","smart, dressy

## Footnote

He looked smart in his suit."
"# Translate:

тиран

## Footnote

Тиран правил железной рукой.","tyrant, despot

## Footnote

The tyrant ruled with an iron fist."
"# Translate:

сжатие

## Footnote

Сжатие значительно уменьшает размер файла.","compression, squeezing

## Footnote

Compression reduces file size significantly."
"# Translate:

забвение

## Footnote

Он погрузился в сладкое забвение.","oblivion, forgetfulness

## Footnote

He sank into sweet oblivion."
"# Translate:

развлекательный

## Footnote

Нам нужно больше развлекательных вариантов.","entertainment, entertaining

## Footnote

We need more entertainment options."
"# Translate:

красноармеец

## Footnote

Красноармеец гордо шагал.","Red Army soldier, Red Army man

## Footnote

A Red Army soldier marched proudly."
"# Translate:

утопия

## Footnote

Утопия остаётся неуловимой мечтой.","utopia, Utopia

## Footnote

""Utopia remains an elusive dream."""
"# Translate:

разделиться

## Footnote

Мы решили разделиться счетом.","to split, to divide

## Footnote

We decided to split the bill."
"# Translate:

женитьба

## Footnote

Их женитьба длилась пятьдесят лет.","marriage, matrimony

## Footnote

Their marriage lasted fifty years."
"# Translate:

мироздание

## Footnote

Мироздание бесконечно обширно.","universe, creation

## Footnote

The universe is infinitely vast."
"# Translate:

капот

## Footnote

Откройте капот, чтобы проверить двигатель.","hood, bonnet

## Footnote

Open the hood to check the engine."
"# Translate:

комбинезон

## Footnote

Она носила красный комбинезон сегодня.","jumpsuit, overall

## Footnote

She wore a red jumpsuit today."
"# Translate:

постулат

## Footnote

Ученые часто постулируют фундаментальные принципы.","postulate, axiom

## Footnote

Scientists often postulate fundamental principles."
"# Translate:

противопоставить

## Footnote

Они поклялись противопоставить новую политику.","to oppose, to contrast

## Footnote

They vowed to oppose the new policy."
"# Translate:

археологический

## Footnote

Они обнаружили археологические артефакты поблизости.","archaeological, archeological

## Footnote

They discovered archaeological artifacts nearby."
"# Translate:

директива

## Footnote

Новая директива изменила политику компании.","directive, directive

## Footnote

The new directive changed company policy."
"# Translate:

спрашиваться

## Footnote

Он был первым, кого спросили.","to be asked, to wonder

## Footnote

He was the first to be asked."
"# Translate:

динамичный

## Footnote

Танцевальный номер был невероятно динамичным.","dynamic, energetic

## Footnote

The dance routine was incredibly dynamic."
"# Translate:

настойчивость

## Footnote

Её настойчивость наконец-то окупилась.","persistence, perseverance

## Footnote

Her persistence finally paid off."
"# Translate:

презрительно

## Footnote

Она презрительно взглянула на него.","contemptuously, scornfully

## Footnote

She glanced at him contemptuously."
"# Translate:

приговаривать

## Footnote

Судья готов приговаривать его.","to sentence, to mutter

## Footnote

The judge is ready to sentence him."
"# Translate:

расправа

## Footnote

Наказание было быстрым и жестоким.","punishment, reprisal

## Footnote

The punishment was swift and brutal."
"# Translate:

поручик

## Footnote

Поручик получил новые приказы сегодня.","lieutenant, second lieutenant

## Footnote

The lieutenant received new orders today."
"# Translate:

круговой

## Footnote

Поезд следует по круговому маршруту.","circular, round

## Footnote

The train follows a circular route."
"# Translate:

начинание

## Footnote

Она запустила новое начинание сегодня.","initiative, undertaking

## Footnote

She launched a new initiative today."
"# Translate:

свекровь

## Footnote

Моя свекровь очень добрая.","mother-in-law

## Footnote

My mother-in-law is very kind."
"# Translate:

потрогать

## Footnote

Я хотел потрогать ткань.","to touch, to feel

## Footnote

I wanted to touch the fabric."
"# Translate:

конвейер

## Footnote

Конвейерная лента двигалась равномерно.","conveyor, assembly line

## Footnote

The conveyor belt moved steadily."
"# Translate:

строгость

## Footnote

Его строгость улучшила нашу дисциплину.","strictness, severity

## Footnote

His strictness improved our discipline."
"# Translate:

настрой

## Footnote

Настройте настройки для лучшей производительности.","setting, tuning

## Footnote

Adjust the setting for better performance."
"# Translate:

безымянный

## Footnote

Безымянный герой спас день.","nameless, anonymous

## Footnote

A nameless hero saved the day."
"# Translate:

вглубь

## Footnote

Погружение вглубь открыло чудеса.","into the depth, inward

## Footnote

Diving into the depth revealed wonders."
"# Translate:

оправдаться

## Footnote

Он не смог оправдаться за свои действия.","justify, vindicate

## Footnote

He couldn't justify his actions."
"# Translate:

прокладка

## Footnote

Немедленно замените изношенную прокладку.","gasket, pad

## Footnote

Replace the worn-out gasket immediately."
"# Translate:

сдвинуться

## Footnote

Мне удалось сдвинуть диван.","to shift, to move

## Footnote

I managed to shift the couch."
"# Translate:

заготовка

## Footnote

Мне нужна заготовка для моего проекта.","blank, workpiece

## Footnote

I need a blank for my project."
"# Translate:

расстреливать

## Footnote

Они приказали расстрелять предателя.","to shoot, to execute by shooting

## Footnote

They ordered to shoot the traitor."
"# Translate:

опорный

## Footnote

Опорные столбы моста крепкие.","supporting, bearing

## Footnote

The bridge's supporting pillars are sturdy."
"# Translate:

разбежаться

## Footnote

Толпа начала быстро разбежаться.","scatter, disperse

## Footnote

The crowd began to scatter quickly."
"# Translate:

светильник

## Footnote

Светильник осветил уютную комнату.","lamp, light fixture

## Footnote

The lamp brightened the cozy room."
"# Translate:

зацепить

## Footnote

История меня совсем не зацепила.","hook, catch

## Footnote

The story didn't hook me at all."
"# Translate:

ухмыльнуться

## Footnote

Он не смог скрыть своё ухмыльнувшееся удовлетворение.","smirk, grin

## Footnote

He couldn't hide his smirk of satisfaction."
