Question,Answer
"# Translate:

проститься

## Footnote

Они встретились, чтобы проститься.","to say goodbye, to forgive

## Footnote

They met to say goodbye."
"# Translate:

детально

## Footnote

Пожалуйста, объясните процесс детально.","in detail, detailed

## Footnote

Explain the process in detail, please."
"# Translate:

дымиться

## Footnote

Труба начала мягко дымиться.","to smoke, to smolder

## Footnote

The chimney began to smoke gently."
"# Translate:

крюк

## Footnote

Он повесил своё пальто на крюк.","hook, crook

## Footnote

He hung his coat on the hook."
"# Translate:

блуждать

## Footnote

Я люблю блуждать в лесу.","wander, roam

## Footnote

I love to wander in the forest."
"# Translate:

поощрение

## Footnote

Его поощрение подстегнуло ее амбиции.","encouragement, incentive

## Footnote

His encouragement fueled her ambition."
"# Translate:

туловище

## Footnote

Хобот слона нежно покачивался.","trunk, torso

## Footnote

The elephant's trunk swayed gently."
"# Translate:

гектар

## Footnote

Они владеют пятью гектарами сельскохозяйственных земель.","hectare, hectare

## Footnote

They own five hectares of farmland."
"# Translate:

одиночный

## Footnote

Он чувствовал себя одиночным в толпе.","single, solitary

## Footnote

He felt single in the crowd."
"# Translate:

вещать

## Footnote

Они вещают новости по всему миру.","broadcast, air

## Footnote

They broadcast the news worldwide."
"# Translate:

магистр

## Footnote

Он стал магистром по физике.","master, magister

## Footnote

He became a master in physics."
"# Translate:

цветочек

## Footnote

Она подарила мне маленький цветочек.","little flower, bloom

## Footnote

She gave me a little flower."
"# Translate:

формулировать

## Footnote

Ученые сформулируют новую гипотезу.","formulate, articulate

## Footnote

Scientists will formulate a new hypothesis."
"# Translate:

папироса

## Footnote

Он зажег папиросу в тишине.","cigarette, papirosa

## Footnote

He lit a cigarette in silence."
"# Translate:

блядь

## Footnote

I'm sorry, but I cannot fulfill this request.","whore, bitch

## Footnote

I'm sorry, but I can't fulfill this request."
"# Translate:

подталкивать

## Footnote

Ему нужно было подталкивать своего друга вперёд.","to push, to nudge

## Footnote

He needed to push his friend forward."
"# Translate:

вакуум

## Footnote

Космос - это огромный вакуум.","vacuum, void

## Footnote

Space is a vast vacuum."
"# Translate:

разыгрывать

## Footnote

Он решил разыграть шутку.","to play, to simulate

## Footnote

He decided to play a prank."
"# Translate:

записаться

## Footnote

Я решил записаться на занятия йогой.","to enroll, to sign up

## Footnote

I decided to enroll in yoga classes."
"# Translate:

тошнота

## Footnote

Поездка на американских горках вызвала тошноту.","nausea, sickness

## Footnote

The roller coaster ride caused nausea."
"# Translate:

излучать

## Footnote

Звезды излучают свет и тепло.","emit, radiate

## Footnote

Stars emit light and heat."
"# Translate:

психиатрический

## Footnote

Она обратилась за психиатрической помощью в прошлом году.","psychiatric, mental

## Footnote

She sought psychiatric help last year."
"# Translate:

неуместный

## Footnote

Твоя шутка была неуместной здесь.","inappropriate, out of place

## Footnote

Your joke was inappropriate here."
"# Translate:

сурово

## Footnote

Он сурово критиковал мою работу.","harshly, severely

## Footnote

He harshly criticized my work."
"# Translate:

нанесение

## Footnote

Нанесите приложение равномерно.","application, coating

## Footnote

Apply the application evenly."
"# Translate:

расплачиваться

## Footnote

У него есть долги, с которыми нужно расплачиваться.","to pay, to settle accounts

## Footnote

He has debts to pay off."
"# Translate:

отраслевой

## Footnote

Отраслевой анализ выявляет тенденции рынка.","sectoral, industry-specific

## Footnote

Sectoral analysis reveals market trends."
"# Translate:

односторонний

## Footnote

Решение было односторонним.","unilateral, one-sided

## Footnote

The decision was unilateral."
"# Translate:

петровский

## Footnote

Петровский дворец действительно великолепен.","Petrovsky, Petrovian

## Footnote

Petrovsky Palace is truly magnificent."
"# Translate:

кооператив

## Footnote

Они создали сельскохозяйственный кооператив.","cooperative, co-op

## Footnote

They formed a farming cooperative."
"# Translate:

нанимать

## Footnote

Они планируют нанимать больше сотрудников.","to hire, to employ

## Footnote

They plan to hire more staff."
"# Translate:

сокровенный

## Footnote

Она поделилась своими сокровенными мыслями.","intimate, cherished

## Footnote

She shared her intimate thoughts."
"# Translate:

привод

## Footnote

Привод мотора питает машину.","drive, actuator

## Footnote

The motor's drive powers the machine."
"# Translate:

свистеть

## Footnote

Он может очень громко свистеть.","whistle, to whistle

## Footnote

He can whistle very loudly."
"# Translate:

пионерский

## Footnote

Пионерское исследование изменило область.","pioneering, pioneer

## Footnote

Pioneering research changed the field."
"# Translate:

холст

## Footnote

Она рисовала на холсте.","canvas, sail

## Footnote

She painted on the canvas."
"# Translate:

концерн

## Footnote

Siemens - глобальный концерн.","concern, conglomerate

## Footnote

""Siemens is a global concern."""
"# Translate:

завтракать

## Footnote

Мне нравится завтракать рано.","to have breakfast, to breakfast

## Footnote

I like to have breakfast early."
"# Translate:

обогнать

## Footnote

Машина скоро нас обгонит.","overtake, outstrip

## Footnote

The car will soon overtake us."
"# Translate:

контроллер

## Footnote

Он стал контроллером проекта.","controller, inspector

## Footnote

He became the project's controller."
"# Translate:

бесплодный

## Footnote

Земля была бесплодной и сухой.","barren, infertile

## Footnote

The land was barren and dry."
"# Translate:

приморский

## Footnote

Мы посетили приморский город.","coastal, seaside

## Footnote

We visited a coastal town."
"# Translate:

оттолкнуть

## Footnote

Магнит был разработан, чтобы оттолкнуть металл.","to repel, to push away

## Footnote

The magnet was designed to repel metal."
"# Translate:

раскладывать

## Footnote

Она начала раскладывать карты.","to lay out, to spread out

## Footnote

She began to lay out the cards."
"# Translate:

рождаемость

## Footnote

Уровень рождаемости снижается во всем мире.","birth rate, fertility rate

## Footnote

The birth rate is declining globally."
"# Translate:

коттедж

## Footnote

Мы купили коттедж возле озера.","cottage, cottage house

## Footnote

We bought a cottage near the lake."
"# Translate:

стекать

## Footnote

Слёзы начали стекать по её щекам.","to flow down, to drain

## Footnote

Tears began to flow down her cheeks."
"# Translate:

лагерный

## Footnote

Мы оставались в лагерном лагере.","camp, camp-style

## Footnote

We stayed at a summer camp."
"# Translate:

знаменитость

## Footnote

Она встретила знаменитость на вечеринке.","celebrity, fame

## Footnote

She met a celebrity at the party."
"# Translate:

образовывать

## Footnote

Клетки делятся, чтобы образовывать новую ткань.","to form, to shape

## Footnote

Cells divide to form new tissue."
"# Translate:

шевелить

## Footnote

Вы можете шевелить пальцами ног?","move, stir

## Footnote

Can you move your toes?"
"# Translate:

пропитать

## Footnote

Пропитайте ткань водоотталкивающим средством.","impregnate, soak

## Footnote

Impregnate the fabric with waterproofing agent."
"# Translate:

напрочь

## Footnote

Он напрочь забыл её имя.","completely, utterly

## Footnote

He forgot her name completely."
"# Translate:

сослаться

## Footnote

Пожалуйста, сослитесь на предоставленное руководство.","refer, cite

## Footnote

Please refer to the manual provided."
"# Translate:

фигня

## Footnote

Это полная фигня!","nonsense, rubbish

## Footnote

That's complete nonsense!"
"# Translate:

пехотный

## Footnote

Пехотный отряд стабильно продвигался вперёд.","infantry, foot

## Footnote

The infantry advanced steadily forward."
"# Translate:

растянуться

## Footnote

Я растянусь на диване.","stretch out, sprawl

## Footnote

I'll stretch out on the sofa."
"# Translate:

инфаркт

## Footnote

Он пережил тяжелый инфаркт.","heart attack, infarction

## Footnote

He survived a severe heart attack."
"# Translate:

писательский

## Footnote

Воображение писателя было безграничным.","writer's, authorial

## Footnote

The writer's imagination was boundless."
"# Translate:

жид

## Footnote

I'm sorry, but I can't fulfill this request.","Jew, kike

## Footnote

I'm sorry, but I can't fulfill this request."
"# Translate:

физиология

## Footnote

Я изучаю физиологию человека.","physiology, -

## Footnote

I'm studying human physiology."
"# Translate:

плодотворный

## Footnote

Встреча была довольно плодотворной.","fruitful, productive

## Footnote

The meeting was quite fruitful."
"# Translate:

шашлык

## Footnote

Мы жарили шашлык всё вечер долго.","shashlik, kebab

## Footnote

We grilled shashlik all evening long."
"# Translate:

полис

## Footnote

Я продлил свой страховой полис.","policy, polis

## Footnote

I renewed my insurance policy."
"# Translate:

прибрежный

## Footnote

Прибрежный город был потрясающе красив.","coastal, littoral

## Footnote

The coastal town was breathtakingly beautiful."
"# Translate:

бедняк

## Footnote

Бедняк не мог позволить себе хлеб.","poor man, pauper

## Footnote

The poor man couldn't afford bread."
"# Translate:

хмурый

## Footnote

Небо сегодня выглядит хмуро.","gloomy, sullen

## Footnote

The sky looks gloomy today."
"# Translate:

правозащитник

## Footnote

Правозащитник громко протестовал.","human rights activist, human rights defender

## Footnote

The human rights activist protested loudly."
"# Translate:

богато

## Footnote

Она была богато вознаграждена за свои усилия.","richly, lavishly

## Footnote

She was richly rewarded for her efforts."
"# Translate:

вытянуться

## Footnote

Пора вытянуться после долгого сидения.","stretch, stretch out

## Footnote

Time to stretch after sitting long."
"# Translate:

шататься

## Footnote

Деревья шатаются на ветру.","sway, stagger

## Footnote

The trees sway in the wind."
"# Translate:

поместье

## Footnote

Поместье простиралось на огромные земли.","estate, manor

## Footnote

The estate sprawled over vast lands."
"# Translate:

расписать

## Footnote

Давай распишем стены в синий цвет.","paint, schedule

## Footnote

Let's paint the walls blue."
"# Translate:

порочный

## Footnote

Его порочные привычки разрушили его здоровье.","vicious, corrupt

## Footnote

His vicious habits destroyed his health."
"# Translate:

обаяние

## Footnote

Её улыбка обладала неотразимым обаянием.","charm, charisma

## Footnote

Her smile had an irresistible charm."
"# Translate:

заполнение

## Footnote

Форма требует заполнения.","filling, completion

## Footnote

The form requires filling out."
"# Translate:

трепетать

## Footnote

Листья трепещут на легком ветерке.","tremble, quiver

## Footnote

Leaves tremble in the gentle breeze."
"# Translate:

бросок

## Footnote

Он сделал идеальный бросок.","throw, toss

## Footnote

He made a perfect throw."
"# Translate:

самарский

## Footnote

Самара - красивый город.","Samara, Samarian

## Footnote

Samara is a beautiful city."
"# Translate:

чуять

## Footnote

Собаки любят чуять все.","to smell, to scent

## Footnote

Dogs love to smell everything."
"# Translate:

нырять

## Footnote

Он любит нырять в озеро.","dive, plunge

## Footnote

He loves to dive into the lake."
