Question,Answer
"# Translate:

либерализм

## Footnote

Либерализм высоко ценит индивидуальную свободу.","liberalism, liberalism

## Footnote

Liberalism values individual freedom highly."
"# Translate:

подъезжать

## Footnote

Поезд начал подъезжать к станции.","to approach, to drive up

## Footnote

The train began to approach the station."
"# Translate:

очевидец

## Footnote

Очевидец сразу узнал подозреваемого.","eyewitness, observer

## Footnote

The eyewitness identified the suspect immediately."
"# Translate:

жареный

## Footnote

Я люблю жареную курицу.","fried, roasted

## Footnote

I love fried chicken."
"# Translate:

прерывать

## Footnote

Пожалуйста, не прерывай меня, когда я говорю.","interrupt, disrupt

## Footnote

Please don't interrupt me while I'm speaking."
"# Translate:

побуждать

## Footnote

Я побуждаю вас попробовать ещё раз.","encourage, prompt

## Footnote

I encourage you to try again."
"# Translate:

удалять

## Footnote

Пожалуйста, удалите этот файл немедленно.","remove, delete

## Footnote

Please remove this file immediately."
"# Translate:

запеть

## Footnote

Она любит красиво запеть.","to sing, to start singing

## Footnote

She loves to sing beautifully."
"# Translate:

коктейль

## Footnote

Она заказала фруктовый коктейль.","cocktail, mix

## Footnote

She ordered a fruity cocktail."
"# Translate:

посметь

## Footnote

Кто посмеет бросить ему вызов?","dare, venture

## Footnote

Who would dare challenge him?"
"# Translate:

парить

## Footnote

Орлы парят высоко над горами.","soar, steam

## Footnote

Eagles soar high above mountains."
"# Translate:

вспыхивать

## Footnote

Мои аллергии могут внезапно вспыхивать.","flare up, flash

## Footnote

My allergies can flare up suddenly."
"# Translate:

швырнуть

## Footnote

Он решил швырнуть мяч.","to throw, to fling

## Footnote

He decided to throw the ball."
"# Translate:

вовлечь

## Footnote

Проект будет вовлечь многих экспертов.","involve, engage

## Footnote

The project will involve many experts."
"# Translate:

прикоснуться

## Footnote

Она жаждала прикоснуться к его лицу.","to touch, to come into contact

## Footnote

She longed to touch his face."
"# Translate:

изобретатель

## Footnote

Изобретатель продемонстрировал свою новую штуковину.","inventor, inventor

## Footnote

The inventor showcased his new gadget."
"# Translate:

специализироваться

## Footnote

Врачи часто специализируются в конкретных областях.","specialize, specialize in

## Footnote

Doctors often specialize in specific fields."
"# Translate:

скользкий

## Footnote

Сегодня пол очень скользкий.","slippery, slick

## Footnote

The floor is very slippery today."
"# Translate:

слюна

## Footnote

Слюна способствует пищеварению.","saliva, spit

## Footnote

Saliva aids in digestion."
"# Translate:

вскрыть

## Footnote

Хирург вскроет живот.","open, reveal

## Footnote

The surgeon will open the abdomen."
"# Translate:

совпасть

## Footnote

Наши отпуска совпадают в этом году.","coincide, match

## Footnote

Our vacations coincide this year."
"# Translate:

хорошенький

## Footnote

Она выглядит хорошенькой в том платье.","pretty, cute

## Footnote

She looks pretty in that dress."
"# Translate:

лак

## Footnote

Нанесите лак для глянцевого финиша.","varnish, lacquer

## Footnote

Apply varnish for a glossy finish."
"# Translate:

помчаться

## Footnote

Он помчался к источнику звука.","to rush, to dash

## Footnote

He began to rush towards the sound."
"# Translate:

действо

## Footnote

Действо в фильме было захватывающим.","action, act

## Footnote

The movie's action was breathtaking."
"# Translate:

эмигрант

## Footnote

Эмигрант глубоко скучал по родине.","emigrant, immigrant

## Footnote

The emigrant missed his homeland deeply."
"# Translate:

напарник

## Footnote

Мой напарник быстро решил головоломку.","partner, teammate

## Footnote

My partner solved the puzzle quickly."
"# Translate:

демографический

## Footnote

Целевая аудитория по демографическому признаку имеет решающее значение.","demographic, demographical

## Footnote

Targeting the right demographic is crucial."
"# Translate:

монтаж

## Footnote

Процесс монтажа занял часы.","installation, montage

## Footnote

The installation process took hours."
"# Translate:

отодвинуть

## Footnote

Мне нужно отодвинуть стул.","to move back, to push away

## Footnote

I need to move back the chair."
"# Translate:

пешеход

## Footnote

Пешеход безопасно перешёл улицу.","pedestrian, walker

## Footnote

The pedestrian crossed the street safely."
"# Translate:

единичный

## Footnote

Одна единичная ошибка может изменить все.","single, individual

## Footnote

A single mistake can change everything."
"# Translate:

подлый

## Footnote

Он подлый человек.","mean, despicable

## Footnote

He is a mean person."
"# Translate:

избыточный

## Footnote

Его расходы были избыточными и расточительными.","excessive, surplus

## Footnote

His spending was excessive and wasteful."
"# Translate:

напрягать

## Footnote

Не напрягай глаза, читая.","strain, tense

## Footnote

Don't strain your eyes reading."
"# Translate:

уточнение

## Footnote

Мне нужно уточнение по этой теме.","clarification, specification

## Footnote

I need a clarification on this topic."
"# Translate:

нелегко

## Footnote

Учить русский нелегко.","not easy, difficult

## Footnote

It's not easy to learn Russian."
"# Translate:

устоять

## Footnote

Мост не смог устоять перед бурей.","withstand, resist

## Footnote

The bridge couldn't withstand the storm."
"# Translate:

недоразумение

## Footnote

Простое недоразумение привело к их спору.","misunderstanding, mix-up

## Footnote

A simple misunderstanding caused their argument."
"# Translate:

судорожно

## Footnote

Он судорожно кашлял, глотая воздух.","convulsively, spasmodically

## Footnote

He coughed convulsively, gasping for air."
"# Translate:

забивать

## Footnote

Он стремился забить гол.","to score, to hammer

## Footnote

He aimed to score a goal."
"# Translate:

удариться

## Footnote

Он сумел удариться головой.","to hit, to strike

## Footnote

He managed to hit his head."
"# Translate:

вспоминаться

## Footnote

Она надеялась, что о ней будут вспоминать с теплотой.","to be remembered, to be recalled

## Footnote

She hoped to be remembered fondly."
"# Translate:

робкий

## Footnote

Котенок был слишком робкий, чтобы подойти.","timid, shy

## Footnote

The kitten was too timid to approach."
"# Translate:

зажигать

## Footnote

Он использовал спичку, чтобы зажечь свечу.","to light, to ignite

## Footnote

He used a match to light the candle."
"# Translate:

добавление

## Footnote

Кроме того, принесите дополнительные закуски.","addition, adding

## Footnote

In addition, bring extra snacks."
