Question,Answer
"# Translate:

неприятель

## Footnote

Неприятель быстро продвинулся.","enemy, foe

## Footnote

The enemy advanced quickly."
"# Translate:

личностный

## Footnote

Личностный рост необходим для счастья.","personal, personality-oriented

## Footnote

Personal growth is essential for happiness."
"# Translate:

нитка

## Footnote

Она купила красную нитку для шитья.","thread, string

## Footnote

She bought a red thread for sewing."
"# Translate:

сдвиг

## Footnote

Сдвиг плит вызвал землетрясение.","shift, displacement

## Footnote

The plates' shift caused an earthquake."
"# Translate:

неудобный

## Footnote

Время встречи мне неудобно.","inconvenient, uncomfortable

## Footnote

The meeting time is inconvenient for me."
"# Translate:

стоп

## Footnote

Пожалуйста, стоп, перестань говорить сейчас.","stop, halt

## Footnote

Please, stop talking now."
"# Translate:

пыльный

## Footnote

Чердак был темным и пыльным.","dusty, powdery

## Footnote

The attic was dark and dusty."
"# Translate:

благословение

## Footnote

Здоровье действительно великое благословение.","blessing, benediction

## Footnote

Health is truly a great blessing."
"# Translate:

уральский

## Footnote

Уральские горы разделяют континенты.","Ural, Urals

## Footnote

The Ural Mountains divide continents."
"# Translate:

крымский

## Footnote

Крымский пейзаж захватывает дух.","Crimean

## Footnote

The Crimean landscape is breathtaking."
"# Translate:

массивный

## Footnote

Здание имело массивную конструкцию.","massive, bulky

## Footnote

The building had a massive structure."
"# Translate:

отправка

## Footnote

Мы осуществим отправку вашего заказа сегодня.","dispatch, shipment

## Footnote

We will dispatch your order today."
"# Translate:

нищета

## Footnote

Нищета охватила всю деревню.","poverty, destitution

## Footnote

Poverty engulfed the entire village."
"# Translate:

гимн

## Footnote

Они гордо пели гимн.","anthem, hymn

## Footnote

They sang the national anthem proudly."
"# Translate:

патриот

## Footnote

Он настоящий патриот.","patriot, nationalist

## Footnote

He is a true patriot."
"# Translate:

жрец

## Footnote

Жрец совершал древние ритуалы.","priest, cleric

## Footnote

The priest performed ancient rituals."
"# Translate:

шестнадцать

## Footnote

Она исполнилось шестнадцать в прошлом месяце.","sixteen

## Footnote

She turned sixteen last month."
"# Translate:

пристрастие

## Footnote

Его пристрастие к кофе серьезное.","addiction, bias

## Footnote

His addiction to coffee is severe."
"# Translate:

гигант

## Footnote

Гигант возвышался над деревьями.","giant, colossus

## Footnote

The giant towered over the trees."
"# Translate:

бульвар

## Footnote

Мы прогулялись по солнечному бульвару.","boulevard, avenue

## Footnote

We strolled down the sunny boulevard."
"# Translate:

нарочно

## Footnote

Он нарочно проигнорировал мое сообщение.","intentionally, on purpose

## Footnote

He intentionally ignored my message."
"# Translate:

дуб

## Footnote

Дуб стоял высоко и гордо.","oak, dub

## Footnote

The oak tree stood tall and proud."
"# Translate:

присниться

## Footnote

Я надеялся, что ты приснишься мне сегодня ночью.","to dream, to appear in a dream

## Footnote

I hoped to dream of you tonight."
"# Translate:

воздействовать

## Footnote

Знаменитости могут воздействовать на общественное мнение.","influence, affect

## Footnote

Celebrities can influence public opinion."
"# Translate:

словесный

## Footnote

Он предпочитал словесные инструкции письменным.","verbal, wordy

## Footnote

He preferred verbal instructions over written ones."
"# Translate:

синтез

## Footnote

Фотосинтез является ключевым процессом.","synthesis, synthesis

## Footnote

Photosynthesis is a crucial process."
"# Translate:

уборка

## Footnote

Весенняя уборка очень освежает.","cleaning, harvesting

## Footnote

Spring cleaning is very refreshing."
"# Translate:

суждено

## Footnote

Им было суждено встретиться снова.","destined, fated

## Footnote

They were destined to meet again."
"# Translate:

шить

## Footnote

Она умеет шить красивые платья.","sew, stitch

## Footnote

She can sew beautiful dresses."
"# Translate:

привозить

## Footnote

Пожалуйста, привозите свои книги завтра.","bring, deliver

## Footnote

Bring your books tomorrow, please."
"# Translate:

страничка

## Footnote

Я добавил страничку в закладки для позже.","page, little page

## Footnote

I bookmarked the page for later."
"# Translate:

проглотить

## Footnote

Я не смог проглотить горькую пилюлю.","swallow, ingest

## Footnote

I couldn't swallow the bitter pill."
"# Translate:

перехватить

## Footnote

Игроку удалось перехватить мяч.","intercept, intercept

## Footnote

The player managed to intercept the ball."
"# Translate:

опасно

## Footnote

Львы - опасные животные.","dangerous, hazardous

## Footnote

Lions are dangerous animals."
"# Translate:

местечко

## Footnote

Ей не хватает её уютного маленького местечка.","small town, hamlet

## Footnote

She misses her cozy small town."
"# Translate:

припомнить

## Footnote

Я не могу сейчас припомнить его имя.","recall, remember

## Footnote

I can't recall his name now."
"# Translate:

составной

## Footnote

Мост использует составные материалы.","composite, compound

## Footnote

The bridge uses composite materials."
"# Translate:

шахматы

## Footnote

Я люблю играть в шахматы по выходным.","chess

## Footnote

I love playing chess on weekends."
"# Translate:

задыхаться

## Footnote

Он начал задыхаться от дыма.","to suffocate, to gasp

## Footnote

He began to suffocate in the smoke."
"# Translate:

кристалл

## Footnote

Кристалл искрился на солнце.","crystal, crystalline

## Footnote

The crystal sparkled in the sunlight."
"# Translate:

цвести

## Footnote

Цветы начинают цвести весной.","bloom, blossom

## Footnote

The flowers begin to bloom in spring."
"# Translate:

промолчать

## Footnote

Он решил промолчать.","to keep silent, to say nothing

## Footnote

He chose to keep silent."
"# Translate:

университетский

## Footnote

Она посещает Московский государственный университет.","university, collegiate

## Footnote

She attends Moscow State University."
"# Translate:

познакомить

## Footnote

Я хочу познакомить вас двоих.","to introduce, to acquaint

## Footnote

I want to introduce you two."
"# Translate:

наружный

## Footnote

Наружная стена требует покраски.","external, outer

## Footnote

The external wall needs painting."
"# Translate:

вилка

## Footnote

Мне нужна вилка, чтобы это съесть.","fork, plug

## Footnote

I need a fork to eat this."
"# Translate:

старичок

## Footnote

Старичок тепло улыбнулся.","old man, old-timer

## Footnote

The old man smiled warmly."
"# Translate:

пепел

## Footnote

Феникс восстал из пепла.","ash, ashes

## Footnote

The phoenix rose from the ash."
"# Translate:

частенько

## Footnote

Она частенько навещает свою бабушку.","often, quite often

## Footnote

She often visits her grandmother."
"# Translate:

слыхать

## Footnote

Я жажду услышать твою историю.","to hear, to catch (sound)

## Footnote

I'm eager to hear your story."
"# Translate:

прихожая

## Footnote

Оставьте свои обувь в прихожей.","hallway, entryway

## Footnote

Leave your shoes in the hallway."
"# Translate:

сплошь

## Footnote

Стена была сплошь построена.","solidly, entirely

## Footnote

The wall was solidly built."
"# Translate:

ведомость

## Footnote

Пожалуйста, подготовьте финансовую ведомость.","statement, schedule

## Footnote

Please prepare the financial statement."
"# Translate:

добираться

## Footnote

Я буду добираться на работу на автобусе.","get to, reach

## Footnote

I'll get to work by bus."
"# Translate:

полководец

## Footnote

Полководец привёл свои войска к победе.","commander, military leader

## Footnote

The commander led his troops to victory."
"# Translate:

мамочка

## Footnote

Мамочка сегодня испекла вкусные печенья.","mommy, mama

## Footnote

Mommy baked delicious cookies today."
"# Translate:

езда

## Footnote

Она получает удовольствие от ежедневной езды на своем велосипеде.","riding, driving

## Footnote

She enjoys riding her bicycle daily."
"# Translate:

тормозить

## Footnote

Мне пришлось внезапно затормозить.","to brake, to slow down

## Footnote

I had to brake suddenly."
"# Translate:

завершать

## Footnote

Мне нужно завершить эту задачу.","to complete, to finish

## Footnote

I need to complete this task."
"# Translate:

охотиться

## Footnote

Он любит охотиться осенью.","to hunt, to go hunting

## Footnote

He loves to hunt in autumn."
"# Translate:

снести

## Footnote

Они планируют снести старое здание.","demolish, take down

## Footnote

They plan to demolish the old building."
"# Translate:

избыток

## Footnote

У нас избыток яблок.","surplus, excess

## Footnote

We have a surplus of apples."
"# Translate:

подчинение

## Footnote

Подчинение обеспечивает организационную эффективность.","subordination, submission

## Footnote

Subordination ensures organizational efficiency."
"# Translate:

импорт

## Footnote

Мы зависим от импорта нефти.","import, importation

## Footnote

We rely on oil import."
"# Translate:

повиснуть

## Footnote

Картина там прекрасно повиснет.","hang, dangle

## Footnote

The picture will hang there perfectly."
"# Translate:

безумно

## Footnote

Она безумно любила своего непредсказуемого кота.","madly, insanely

## Footnote

She madly loved her unpredictable cat."
"# Translate:

механик

## Footnote

Механик починил мою машину сегодня.","mechanic, engineer

## Footnote

The mechanic fixed my car today."
"# Translate:

возмещение

## Footnote

Они получили справедливое возмещение за ущерб.","compensation, reimbursement

## Footnote

They received fair compensation for damages."
"# Translate:

спорный

## Footnote

Валидность утверждения спорная.","disputable, controversial

## Footnote

The claim's validity is disputable."
"# Translate:

влезть

## Footnote

Он помог котенку влезть.","climb in, get into

## Footnote

He helped the kitten climb in."
"# Translate:

взволновать

## Footnote

Новость взволновала всех.","excite, agitate

## Footnote

The news did excite everyone."
"# Translate:

освобождать

## Footnote

Они сражались, чтобы освободить город.","to liberate, to release

## Footnote

They fought to liberate the city."
