Question,Answer
"# Translate:

теневой

## Footnote

Он работает в теневой экономике.","shadow, shadowy

## Footnote

He operates in the shadow economy."
"# Translate:

аудио

## Footnote

Я скачал аудиокнигу.","audio, sound

## Footnote

I downloaded the audio book."
"# Translate:

трап

## Footnote

Освободите трап для пассажиров.","gangway, ramp

## Footnote

Clear the gangway for passengers."
"# Translate:

тайком

## Footnote

Она тайком восхищалась им издалека.","secretly, covertly

## Footnote

She secretly admired him from afar."
"# Translate:

материться

## Footnote

Он начал громко материться.","to swear, to curse

## Footnote

He began to swear loudly."
"# Translate:

ржать

## Footnote

Лошади склонны громко ржать.","to neigh, to bray

## Footnote

Horses tend to neigh loudly."
"# Translate:

непохожий

## Footnote

Их мнения непохожи по этому вопросу.","dissimilar, unlike

## Footnote

Their opinions are dissimilar on this topic."
"# Translate:

огорчение

## Footnote

Его неудача была глубоким огорчением.","disappointment, chagrin

## Footnote

His failure was a deep disappointment."
"# Translate:

прут

## Footnote

Он измерил пространство прутом.","rod, bar

## Footnote

He measured the space with a rod."
"# Translate:

измучить

## Footnote

Марафон, казалось, измучил его.","to exhaust, to torment

## Footnote

The marathon seemed to exhaust him."
"# Translate:

канцлер

## Footnote

Канцлер обратился к парламенту сегодня.","chancellor, prime minister

## Footnote

The chancellor addressed the parliament today."
"# Translate:

иудейский

## Footnote

Он посетил иудейскую религиозную службу.","Jewish, Judaic

## Footnote

He attended a Jewish religious service."
"# Translate:

куб

## Footnote

Я быстро решил кубик Рубика.","cube, block

## Footnote

I solved the Rubik's Cube quickly."
"# Translate:

электорат

## Footnote

Электорат требует перемен сейчас.","electorate, voters

## Footnote

The electorate demands change now."
"# Translate:

бурый

## Footnote

Шерсть медведя была бурого цвета.","brown, dark-brown

## Footnote

The bear's fur was deep brown."
"# Translate:

прояснить

## Footnote

Пожалуйста, проясните ваш вопрос.","clarify, elucidate

## Footnote

Please clarify your question."
"# Translate:

геолог

## Footnote

Геолог изучал образцы пород.","geologist, geologist

## Footnote

The geologist studied the rock samples."
"# Translate:

сочный

## Footnote

Сочный персик стекал по моему подбородку.","juicy, succulent

## Footnote

The juicy peach dripped down my chin."
"# Translate:

гастроль

## Footnote

Группа объявила о своем мировом гастроле.","tour, guest performance

## Footnote

The band announced their world tour."
"# Translate:

романтик

## Footnote

Она безнадежный романтик.","romantic, novelist

## Footnote

She is a hopeless romantic."
"# Translate:

неудачно

## Footnote

Он неудачно попытался открыть дверь.","unsuccessfully, unsuccessfully

## Footnote

He tried unsuccessfully to open the door."
"# Translate:

рассудить

## Footnote

Пусть судья рассудит исход.","judge, reason out

## Footnote

Let the judge decide the outcome."
"# Translate:

очарование

## Footnote

Её улыбка обладала неотразимым очарованием.","charm, enchantment

## Footnote

Her smile had an irresistible charm."
"# Translate:

моча

## Footnote

Доктор исследовал образец мочи.","urine, pee

## Footnote

The doctor tested the urine sample."
"# Translate:

отделиться

## Footnote

Близнецы решили отделиться друг от друга.","separate, detach

## Footnote

The twins decided to separate paths."
"# Translate:

смешивать

## Footnote

Добавьте муку, чтобы тщательно смешивать.","to mix, to blend

## Footnote

Add flour to mix thoroughly."
"# Translate:

превосходно

## Footnote

Ваше выступление было действительно превосходно.","excellent, superb

## Footnote

Your performance was truly excellent."
"# Translate:

баржа

## Footnote

Баржа плыла по реке.","barge, lighter

## Footnote

The barge floated down the river."
"# Translate:

компас

## Footnote

Он ориентировался с помощью компаса.","compass, compasses

## Footnote

He navigated using a compass."
"# Translate:

кнут

## Footnote

Он почувствовал удар кнута.","whip, knout

## Footnote

He felt the sting of the whip."
"# Translate:

обаятельный

## Footnote

Он действительно обаятельный и добрый.","charming, charismatic

## Footnote

He is truly charming and kind."
"# Translate:

телец

## Footnote

Мой знак зодиака - телец.","Taurus, bull

## Footnote

My zodiac sign is Taurus."
"# Translate:

интуитивно

## Footnote

Она интуитивно поняла его чувства.","intuitively, intuitively

## Footnote

She intuitively understood his feelings."
"# Translate:

воскреснуть

## Footnote

Он стремился воскреснуть древние традиции.","to resurrect, to rise again

## Footnote

He aimed to resurrect ancient traditions."
"# Translate:

разгадать

## Footnote

Вы можете разгадать эту загадку?","solve, decipher

## Footnote

Can you solve this puzzle?"
"# Translate:

зашагать

## Footnote

Он начал уверенно зашагать вперёд.","to stride, to step

## Footnote

He began to stride confidently forward."
