Question,Answer
"# Translate:

пан

## Footnote

""Доброе утро, пан,"" он приветствовал с уважением.","sir, pan

## Footnote

""Good morning, sir,"" he greeted respectfully."
"# Translate:

пирог

## Footnote

Она испекла яблочный пирог.","pie, tart

## Footnote

She baked an apple pie."
"# Translate:

откровение

## Footnote

Его слова были глубоким откровением.","revelation, disclosure

## Footnote

His words were a profound revelation."
"# Translate:

первоначально

## Footnote

Первоначально план казался безупречным.","initially, originally

## Footnote

Initially, the plan seemed flawless."
"# Translate:

промежуточный

## Footnote

Он на промежуточном уровне мастерства.","intermediate, intermediate

## Footnote

He's at an intermediate skill level."
"# Translate:

ирония

## Footnote

Ирония жизни удивляет нас.","irony, sarcasm

## Footnote

The irony of life surprises us."
"# Translate:

пускай

## Footnote

Пускай он решает сам.","let, let it be

## Footnote

Let him decide for himself."
"# Translate:

рекомендоваться

## Footnote

Он решил рекомендоваться.","to recommend oneself, to be recommended

## Footnote

He decided to recommend himself."
"# Translate:

отработать

## Footnote

Ему нужно отработать свой долг.","work off, fulfill

## Footnote

He needs to work off his debt."
"# Translate:

осуждать

## Footnote

Они публично осуждают его действия.","condemn, criticize

## Footnote

They condemn his actions publicly."
"# Translate:

славянский

## Footnote

Она изучает славянские языки в университете.","Slavic, Slavonic

## Footnote

She studies Slavic languages at university."
"# Translate:

безумие

## Footnote

Это безумие должно быть немедленно остановлено.","madness, insanity

## Footnote

This madness must be stopped immediately."
"# Translate:

закурить

## Footnote

Он вышел наружу, чтобы закурить.","to smoke, to light up

## Footnote

He went outside to smoke."
"# Translate:

приподнять

## Footnote

Он помог приподнять тяжёлую коробку.","lift, raise

## Footnote

He helped lift the heavy box."
"# Translate:

позаботиться

## Footnote

Пожалуйста, позаботьтесь о моих растениях.","take care of, look after

## Footnote

Please take care of my plants."
"# Translate:

величие

## Footnote

Его наследие - это настоящее величие.","greatness, majesty

## Footnote

His legacy is one of true greatness."
"# Translate:

ожидаться

## Footnote

Задержки следует ожидать.","to be expected, to anticipate

## Footnote

Delays are to be expected."
"# Translate:

изумление

## Footnote

Её глаза расширились от чистого изумления.","amazement, astonishment

## Footnote

Her eyes widened in sheer amazement."
"# Translate:

штурм

## Footnote

Армия готовилась к штурму.","assault, storm

## Footnote

The army prepared for the assault."
"# Translate:

поисковый

## Footnote

Начать поисковую операцию сейчас.","search, search engine

## Footnote

Initiate a search operation now."
"# Translate:

выработка

## Footnote

Выработка на заводе в этом году удвоилась.","output, production

## Footnote

The factory's output doubled this year."
"# Translate:

банальный

## Footnote

Его шутки предсказуемо банальны.","banal, trite

## Footnote

His jokes are predictably banal."
"# Translate:

тетрадь

## Footnote

Она заполнила свою тетрадь стихами.","notebook, exercise book

## Footnote

She filled her notebook with poems."
"# Translate:

сердиться

## Footnote

Он старался не сердиться.","to be angry, to be upset

## Footnote

He tried not to be angry."
"# Translate:

певец

## Footnote

Певец очаровал аудиторию.","singer, vocalist

## Footnote

The singer captivated the audience."
"# Translate:

вложение

## Footnote

Недвижимость - это надежное вложение.","investment, attachment

## Footnote

Real estate is a solid investment."
"# Translate:

шуметь

## Footnote

Листья начали тихо шуметь.","to rustle, to make noise

## Footnote

Leaves began to rustle gently."
"# Translate:

поискать

## Footnote

Я зашёл в интернет, чтобы поискать ответы.","to search, to look for

## Footnote

I went online to search for answers."
"# Translate:

доехать

## Footnote

Мы планируем доехать до Москвы к ночи.","to reach, to get to

## Footnote

We plan to reach Moscow by night."
"# Translate:

исчезновение

## Footnote

Исчезновение фокусника поразило всех.","disappearance, vanishing

## Footnote

The magician's disappearance amazed everyone."
"# Translate:

склонность

## Footnote

Он проявил склонность к музыке.","inclination, propensity

## Footnote

He showed an inclination towards music."
"# Translate:

лига

## Footnote

Он присоединился к футбольной лиге.","league, liga

## Footnote

He joined the football league."
"# Translate:

набережная

## Footnote

Мы гуляли вдоль набережной реки.","embankment, promenade

## Footnote

We walked along the river embankment."
"# Translate:

гордо

## Footnote

Она гордо показывала свои произведения искусства.","proudly, with pride

## Footnote

She proudly displayed her artwork."
"# Translate:

энергичный

## Footnote

Он всегда такой энергичный по утрам.","energetic, dynamic

## Footnote

He's always so energetic in the mornings."
"# Translate:

назначать

## Footnote

Они скоро назначат нового менеджера.","appoint, assign

## Footnote

They will appoint a new manager soon."
"# Translate:

магнитный

## Footnote

Магнитное поле влияет на компасы.","magnetic, magnetical

## Footnote

The magnetic field affects compasses."
"# Translate:

проявиться

## Footnote

Симптомы начали проявляться в течение ночи.","manifest, show

## Footnote

Symptoms began to manifest overnight."
"# Translate:

коммунальный

## Footnote

Коммунальные услуги включают водоснабжение и канализацию.","municipal, communal

## Footnote

Municipal services include water and sewage."
"# Translate:

уговорить

## Footnote

Мне удалось уговорить моего друга.","persuade, convince

## Footnote

I managed to persuade my friend."
"# Translate:

клавиатура

## Footnote

Я пролил кофе на свою клавиатуру.","keyboard, keypad

## Footnote

I spilled coffee on my keyboard."
"# Translate:

олимпиада

## Footnote

Она легко выиграла математическую олимпиаду.","Olympiad, Olympics

## Footnote

She won the Math Olympiad easily."
"# Translate:

залезть

## Footnote

Он залезет на высокое дерево.","climb, get into

## Footnote

He will climb the tall tree."
"# Translate:

аппаратура

## Footnote

Оборудование студии было передовой аппаратурой.","equipment, apparatus

## Footnote

The studio equipment was state-of-the-art."
"# Translate:

ликвидировать

## Footnote

Мы должны ликвидировать угрозу безопасности.","eliminate, liquidate

## Footnote

We must eliminate the security threat."
"# Translate:

удивлять

## Footnote

Я планировал удивить моего друга.","to surprise, to amaze

## Footnote

I planned to surprise my friend."
"# Translate:

поведать

## Footnote

У меня есть секрет, который я хочу тебе поведать.","to tell, to narrate

## Footnote

I have a secret to tell you."
"# Translate:

армянин

## Footnote

Он армянин по наследству.","Armenian, Armenian man

## Footnote

He is Armenian by heritage."
"# Translate:

пограничный

## Footnote

Мы пересекли пограничную линию вчера.","border, frontier

## Footnote

We crossed the border yesterday."
"# Translate:

злоба

## Footnote

Она говорила с несомненной злобой.","malice, spite

## Footnote

She spoke with unmistakable malice."
"# Translate:

оскорбление

## Footnote

Он воспринял её слова как оскорбление.","insult, offense

## Footnote

He took her words as an insult."
"# Translate:

кончик

## Footnote

Коснитесь кончиком вашего носа.","tip, end

## Footnote

Touch the tip of your nose."
"# Translate:

букет

## Footnote

Она получила красивый букет сегодня.","bouquet, bunch

## Footnote

She received a beautiful bouquet today."
"# Translate:

кассета

## Footnote

Я нашёл старую музыкальную кассету.","cassette, tape

## Footnote

I found an old music cassette."
"# Translate:

профсоюз

## Footnote

Профсоюз договорился о повышении зарплат.","trade union, labor union

## Footnote

The trade union negotiated better wages."
"# Translate:

поселиться

## Footnote

Они решили поселиться в Канаде.","settle, move in

## Footnote

They decided to settle in Canada."
"# Translate:

медсестра

## Footnote

Медсестра проверила жизненно важные показатели пациента.","nurse, sister

## Footnote

The nurse checked the patient's vitals."
"# Translate:

обложка

## Footnote

У книги красочная обложка.","cover, jacket

## Footnote

The book has a colorful cover."
"# Translate:

позор

## Footnote

Его действия принесли позор семье.","disgrace, shame

## Footnote

His actions brought disgrace to the family."
"# Translate:

вдова

## Footnote

Вдова оплакивала своего мужа.","widow, widower

## Footnote

The widow mourned her husband."
"# Translate:

парижский

## Footnote

Она купила парижское платье в интернете.","Parisian, Paris

## Footnote

She bought a Parisian dress online."
"# Translate:

тихонько

## Footnote

Она тихонько закрыла дверь.","quietly, softly

## Footnote

She quietly closed the door."
"# Translate:

европеец

## Footnote

Он гордый европейский художник.","European, European man

## Footnote

He is a proud European artist."
"# Translate:

находка

## Footnote

Действительно редкая находка!","find, discovery

## Footnote

A rare find indeed!"
