Question,Answer
"# Translate:

архангельский

## Footnote

Гавриил - архангельский в христианстве.","Archangel, Archangelsk

## Footnote

Gabriel is an archangel in Christianity."
"# Translate:

развалины

## Footnote

Древние развалины завораживают историков по всему миру.","ruins, rubble

## Footnote

Ancient ruins fascinate historians worldwide."
"# Translate:

скелет

## Footnote

Музей выставил скелет динозавра.","skeleton, framework

## Footnote

The museum displayed a dinosaur skeleton."
"# Translate:

чешский

## Footnote

Я люблю чешское пиво.","Czech, Bohemian

## Footnote

I love Czech beer."
"# Translate:

свист

## Footnote

Он может громко свистеть.","whistle, whistling

## Footnote

He can whistle very loudly."
"# Translate:

зловещий

## Footnote

Лес ночью выглядел зловещим.","sinister, ominous

## Footnote

The forest looked sinister at night."
"# Translate:

сенатор

## Footnote

Сенатор обратился к собранию.","senator, senatorial

## Footnote

The senator addressed the assembly."
"# Translate:

возмутиться

## Footnote

Она начала возмущаться несправедливостью.","to be indignant, to be outraged

## Footnote

She began to be indignant at the injustice."
"# Translate:

сочувствовать

## Footnote

Я глубоко сочувствую вашей утрате.","sympathize, empathize

## Footnote

I deeply sympathize with your loss."
"# Translate:

привязывать

## Footnote

Мне нужно привязать лодку.","to tie, to attach

## Footnote

I need to tie the boat."
"# Translate:

сено

## Footnote

Амбар полон сена.","hay, straw

## Footnote

The barn is full of hay."
"# Translate:

обречь

## Footnote

Они обрекли свою судьбу на гибель.","doom, condemn

## Footnote

They sealed their fate to doom."
"# Translate:

братство

## Footnote

Они сформировали крепкую связь братства.","brotherhood, fraternity

## Footnote

They formed a strong bond of brotherhood."
"# Translate:

няня

## Footnote

Няня заботится о двух малышах.","nanny, babysitter

## Footnote

The nanny cares for two toddlers."
"# Translate:

отзываться

## Footnote

Она не отозвалась на мой звонок.","respond, react

## Footnote

She didn't respond to my call."
"# Translate:

умеренный

## Footnote

Выберите умеренный темп для упражнений.","moderate, temperate

## Footnote

Choose a moderate pace for exercise."
"# Translate:

лондонский

## Footnote

Лондонский туман окутал город.","London, London's

## Footnote

London fog enveloped the city."
"# Translate:

поклон

## Footnote

Она сделала поклон после своего выступления.","bow, reverence

## Footnote

She took a bow after her performance."
"# Translate:

дуга

## Footnote

Радуга образовала красивую дугу.","arc, bow

## Footnote

The rainbow formed a beautiful arc."
"# Translate:

тонкость

## Footnote

Её тонкость в искусстве была непревзойдённой.","subtlety, finesse

## Footnote

Her subtlety in art was unmatched."
"# Translate:

возвратить

## Footnote

Пожалуйста, возвратите книгу завтра.","return, refund

## Footnote

Please return the book tomorrow."
"# Translate:

исторически

## Footnote

Замок имеет историческое значение.","historical, historically

## Footnote

The castle holds historical significance."
"# Translate:

приступать

## Footnote

Пора приступать к предстоящей задаче.","to approach, to start

## Footnote

Time to approach the task ahead."
"# Translate:

отрицание

## Footnote

Он оставался в отрицании своей болезни.","denial, negation

## Footnote

He remained in denial about his illness."
"# Translate:

неблагоприятный

## Footnote

Погодные условия были неблагоприятными.","unfavorable, adverse

## Footnote

The weather conditions were unfavorable."
"# Translate:

внутренне

## Footnote

Она чувствовала внутренний конфликт.","internally, inner

## Footnote

She felt internally conflicted."
"# Translate:

предатель

## Footnote

Многими он был назван предателем.","traitor, betrayer

## Footnote

He was labeled a traitor by many."
"# Translate:

миграция

## Footnote

Птицы готовятся к ежегодной миграции на юг.","migration, immigration

## Footnote

Birds prepare for annual migration south."
"# Translate:

эротический

## Footnote

Она тихо читала эротический роман.","erotic, eroticism

## Footnote

She read an erotic novel quietly."
"# Translate:

размахивать

## Footnote

Он начал размахивать своим флагом.","to wave, to brandish

## Footnote

He began to wave his flag."
"# Translate:

бывало

## Footnote

Иногда, бывало, воспоминания наводняют внезапно.","sometimes, used to

## Footnote

Sometimes, memories flood back unexpectedly."
"# Translate:

покойник

## Footnote

Покойника почтили сегодня.","deceased, dead person

## Footnote

The deceased was honored today."
"# Translate:

авто

## Footnote

Вчера я купил новое авто.","car, auto

## Footnote

I bought a new car yesterday."
"# Translate:

кучка

## Footnote

Она собрала кучку листьев.","little heap, small bunch

## Footnote

She gathered a little heap of leaves."
"# Translate:

мерседес

## Footnote

Я вожу черный мерседес.","Mercedes, Mercedes-Benz

## Footnote

I drive a black Mercedes."
"# Translate:

густо

## Footnote

Снег шел густо всю ночь.","thickly, densely

## Footnote

Snow fell thickly throughout the night."
"# Translate:

жечь

## Footnote

Я сожгу старые письма.","burn, ignite

## Footnote

I will burn the old letters."
"# Translate:

издали

## Footnote

Он восхищался её красотой издали.","from afar, from a distance

## Footnote

He admired her beauty from afar."
"# Translate:

селение

## Footnote

Селение было мирным и тихим.","village, settlement

## Footnote

The village was peaceful and quiet."
"# Translate:

дискотека

## Footnote

Мы танцевали всю ночь на дискотеке.","disco, discotheque

## Footnote

We danced all night at the disco."
"# Translate:

наделить

## Footnote

Университет наделит новой стипендией.","endow, bestow

## Footnote

The university will endow a new scholarship."
"# Translate:

капитальный

## Footnote

Здание прошло капитальный ремонт.","capital, major

## Footnote

The building underwent capital repairs."
"# Translate:

покров

## Footnote

Покров ночи спустился тихо.","veil, cover

## Footnote

The veil of night descended quietly."
"# Translate:

несправедливый

## Footnote

Это решение кажется совершенно несправедливым.","unfair, unjust

## Footnote

This decision feels completely unfair."
"# Translate:

влечение

## Footnote

Их влечение было неоспоримо.","attraction, desire

## Footnote

Their attraction was undeniable."
"# Translate:

сломаться

## Footnote

Моя машина скоро сломается.","break down, malfunction

## Footnote

My car will break down soon."
"# Translate:

стройка

## Footnote

Стройка очень шумная.","construction site, building site

## Footnote

The construction site is very noisy."
"# Translate:

купе

## Footnote

Я забронировал купе.","compartment, coupe

## Footnote

I booked a sleeper compartment."
"# Translate:

обыватель

## Footnote

Обыватель наслаждается простыми радостями.","ordinary person, layman

## Footnote

An ordinary person enjoys simple pleasures."
"# Translate:

вглядываться

## Footnote

Она остановилась, чтобы вглядываться в темноту.","peer, scrutinize

## Footnote

She paused to peer into the darkness."
"# Translate:

выбежать

## Footnote

Он забыл выбежать.","to run out, to dash out

## Footnote

He forgot to run out."
"# Translate:

сожалеть

## Footnote

Я глубоко сожалею о своем решении.","regret, be sorry

## Footnote

I deeply regret my decision."
"# Translate:

мертвец

## Footnote

Мертвец лежал ненайденным несколько дней.","corpse, dead man

## Footnote

The corpse lay undiscovered for days."
"# Translate:

безразличный

## Footnote

Он казался безразличным к новостям.","indifferent, apathetic

## Footnote

He seemed indifferent to the news."
"# Translate:

задерживаться

## Footnote

Она решила задержаться после занятий.","to linger, to be delayed

## Footnote

She chose to linger after class."
"# Translate:

разногласие

## Footnote

Их разногласие быстро обострилось.","disagreement, discord

## Footnote

Their disagreement escalated quickly."
"# Translate:

выдвигать

## Footnote

Я выдвину тебя кандидатом в президенты.","nominate, put forward

## Footnote

I will nominate you for president."
"# Translate:

современность

## Footnote

Современность формирует наши повседневные переживания.","modernity, contemporary times

## Footnote

Modernity shapes our daily experiences."
"# Translate:

свердловский

## Footnote

Свердловск - это город в России.","Sverdlovsk, Sverdlovsky

## Footnote

Sverdlovsk is a city in Russia."
"# Translate:

пришелец

## Footnote

Пришелец тихо приземлился ночью.","alien, newcomer

## Footnote

The alien landed quietly at night."
"# Translate:

возрастной

## Footnote

Дискриминация по возрасту незаконна.","age, age-related

## Footnote

Age discrimination is illegal."
"# Translate:

вытирать

## Footnote

Мне нужно вытереть стол.","to wipe, to dry off

## Footnote

I need to wipe the table."
"# Translate:

фермер

## Footnote

Фермер убрал пшеницу сегодня.","farmer, agriculturist

## Footnote

The farmer harvested the wheat today."
"# Translate:

разворачиваться

## Footnote

История начала медленно разворачиваться.","unfold, develop

## Footnote

The story began to unfold slowly."
"# Translate:

возвышаться

## Footnote

Замок начал возвышаться над нами.","to tower, to rise

## Footnote

The castle began to tower above us."
"# Translate:

комплимент

## Footnote

Она покраснела от его искреннего комплимента.","compliment, compliment

## Footnote

She blushed at his sincere compliment."
"# Translate:

репортаж

## Footnote

Она смотрела прямой репортаж новостей.","report, reportage

## Footnote

She watched the live news report."
"# Translate:

град

## Footnote

Град сильно повредил урожай фермера.","hail, city

## Footnote

Hail damaged the farmer's crops severely."
"# Translate:

икра

## Footnote

Она с наслаждением отведывала изысканную икру.","caviar, roe

## Footnote

She savored the exquisite caviar delicately."
"# Translate:

жестоко

## Footnote

Он был жестоко наказан за свою ошибку.","cruelly, brutally

## Footnote

He was cruelly punished for his mistake."
"# Translate:

рывок

## Footnote

Автомобиль сделал внезапный рывок вперед.","jerk, surge

## Footnote

The car gave a sudden jerk forward."
"# Translate:

гитлеровец

## Footnote

Режим гитлеровцев был угнетательным.","Nazi, Hitlerite

## Footnote

The Nazi regime was oppressive."
"# Translate:

землетрясение

## Footnote

Землетрясение потрясло весь город.","earthquake, quake

## Footnote

The earthquake shook the entire city."
"# Translate:

вывезти

## Footnote

Мы вывезем товары завтра.","export, take out

## Footnote

We will export goods tomorrow."
"# Translate:

казнить

## Footnote

Завтра они казнят предателя.","execute, put to death

## Footnote

They will execute the traitor tomorrow."
