Question,Answer
"# Translate:

счастливо

## Footnote

Они жили долго и счастливо.","happily, goodbye

## Footnote

They lived happily ever after."
"# Translate:

покраснеть

## Footnote

Она начала сильно покраснеть.","to blush, to turn red

## Footnote

She began to blush deeply."
"# Translate:

пролетариат

## Footnote

Пролетариат требует справедливой заработной платы.","proletariat, working class

## Footnote

The proletariat demands fair wages."
"# Translate:

география

## Footnote

География формирует культуры нашего мира.","geography, -

## Footnote

Geography shapes our world's cultures."
"# Translate:

архитектурный

## Footnote

Архитектурный стиль здания потрясающий.","architectural, architectural

## Footnote

The building's architectural style is stunning."
"# Translate:

гимназия

## Footnote

Она посещала престижную гимназию в Берлине.","gymnasium, grammar school

## Footnote

She attended a prestigious gymnasium in Berlin."
"# Translate:

усвоить

## Footnote

Дети быстро усваивают новые языки.","assimilate, absorb

## Footnote

Children quickly assimilate new languages."
"# Translate:

алло

## Footnote

Алло, вы меня слышите?","hello, hallo

## Footnote

""Hello, can you hear me?"""
"# Translate:

сборная

## Footnote

Сборная выиграла чемпионат.","national team, selected team

## Footnote

The national team won the championship."
"# Translate:

банда

## Footnote

Банда ограбила местный магазин.","gang, band

## Footnote

The gang robbed a local store."
"# Translate:

даром

## Footnote

Я получил эту книгу даром.","free, in vain

## Footnote

I got this book for free."
"# Translate:

демократ

## Footnote

Он гордый демократ.","democrat, democrat

## Footnote

He is a proud democrat."
"# Translate:

помеха

## Footnote

Радиопомехи нарушили трансляцию.","interference, obstacle

## Footnote

Radio interference disrupted the broadcast."
"# Translate:

растеряться

## Footnote

Я часто растеряюсь в толпе.","get confused, lose one's bearings

## Footnote

I often get confused in crowds."
"# Translate:

крейсер

## Footnote

Крейсер уплыл в закат.","cruiser, cruiser warship

## Footnote

The cruiser sailed into the sunset."
"# Translate:

египетский

## Footnote

Египетские пирамиды захватывают дух.","Egyptian

## Footnote

The Egyptian pyramids are breathtaking."
"# Translate:

аплодисменты

## Footnote

Зрители взорвались аплодисментами.","applause, clapping

## Footnote

The audience erupted in applause."
"# Translate:

вероятный

## Footnote

Дождь завтра очень вероятен.","probable, likely

## Footnote

Rain tomorrow is highly probable."
"# Translate:

завязать

## Footnote

Я завяжу свои шнурки плотно.","tie, start

## Footnote

I will tie my shoelaces tightly."
"# Translate:

генетический

## Footnote

Генетические факторы влияют на человеческое поведение.","genetic, geneticist

## Footnote

Genetic factors influence human behavior."
"# Translate:

сдержать

## Footnote

Пожалуйста, сдержите свой гнев.","restrain, hold back

## Footnote

Please restrain your anger."
"# Translate:

безработица

## Footnote

Уровни безработицы растут по всему миру.","unemployment, joblessness

## Footnote

Unemployment rates are soaring globally."
"# Translate:

объективно

## Footnote

Объективно, результаты говорят сами за себя.","objectively, impartially

## Footnote

Objectively, the results speak for themselves."
"# Translate:

вычислительный

## Footnote

Вычислительные методы решают сложные задачи.","computational, calculating

## Footnote

Computational methods solve complex problems."
"# Translate:

горько

## Footnote

Кофе был очень горьким.","bitter, bitterly

## Footnote

The coffee tasted extremely bitter."
"# Translate:

мирно

## Footnote

Она спала мирно всю ночь.","peacefully, calmly

## Footnote

She slept peacefully through the night."
"# Translate:

поздравление

## Footnote

Поздравление с новой работой!","congratulation, greeting

## Footnote

""Congratulations on your new job!"""
"# Translate:

разом

## Footnote

Они прибыли разом.","at once, together

## Footnote

They arrived at once."
"# Translate:

социологический

## Footnote

Социологические исследования раскрывают общественные тенденции.","sociological, sociologic

## Footnote

Sociological studies reveal societal trends."
"# Translate:

конструктивный

## Footnote

Пожалуйста, дайте конструктивный отзыв.","constructive, structural

## Footnote

Offer constructive feedback, please."
"# Translate:

митрополит

## Footnote

Митрополит провел службу сегодня.","metropolitan, archbishop

## Footnote

The metropolitan led the service today."
"# Translate:

сочинять

## Footnote

Она сочинит красивое стихотворение.","compose, create

## Footnote

She will compose a beautiful poem."
"# Translate:

пошлина

## Footnote

Пошлина на импорт была неожиданно высокой.","duty, tariff

## Footnote

The import duty was unexpectedly high."
"# Translate:

солдатский

## Footnote

Солдатская униформа была безупречной.","soldier's, military

## Footnote

The soldier's uniform was immaculate."
"# Translate:

благосостояние

## Footnote

Они отдали приоритет благосостоянию общества.","welfare, well-being

## Footnote

They prioritized the community's welfare."
"# Translate:

снятие

## Footnote

Было объявлено о снятии ограничений.","removal, withdrawal

## Footnote

The removal of restrictions was announced."
"# Translate:

кавказский

## Footnote

Он обширно исследовал Кавказские горы.","Caucasian, Caucasus

## Footnote

He explored the Caucasian mountains extensively."
"# Translate:

фальшивый

## Footnote

Он носил фальшивую улыбку.","fake, counterfeit

## Footnote

He wore a fake smile."
"# Translate:

снизиться

## Footnote

Цены снизятся в следующем месяце.","decrease, reduce

## Footnote

Prices will decrease next month."
"# Translate:

подвергать

## Footnote

Они подвергают материал испытаниям на прочность.","subject, expose

## Footnote

They subject the material to stress tests."
"# Translate:

грант

## Footnote

Она получила грант на свои исследования.","grant, scholarship

## Footnote

She received a grant for her research."
"# Translate:

выраженный

## Footnote

Чувства были ясно выражены в искусстве.","expressed, pronounced

## Footnote

Feelings were clearly expressed in art."
"# Translate:

слушаться

## Footnote

Детям нужно слушаться своих родителей.","to obey, to listen

## Footnote

Children need to obey their parents."
"# Translate:

расстроить

## Footnote

Конец фильма действительно меня расстроил.","upset, disappoint

## Footnote

The movie's ending really upset me."
"# Translate:

жюри

## Footnote

Жюри оценило выступление.","jury, panel

## Footnote

The jury evaluated the performance."
"# Translate:

крем

## Footnote

Нанесите крем на ваше лицо.","cream, ointment

## Footnote

Apply the cream to your face."
"# Translate:

достоверный

## Footnote

Источник надежный и достоверный.","reliable, authentic

## Footnote

The source is reliable and trustworthy."
"# Translate:

обосновать

## Footnote

Мы должны тщательно обосновать наше решение.","justify, substantiate

## Footnote

We must justify our decision thoroughly."
"# Translate:

свод

## Footnote

Этот свод включает различные статьи.","compilation, summary

## Footnote

This compilation includes various articles."
"# Translate:

пассивный

## Footnote

Он оставался пассивным во время дебатов.","passive, inactive

## Footnote

He remained passive during the debate."
"# Translate:

лечиться

## Footnote

Мне нужно немедленно лечиться.","to be treated, to undergo treatment

## Footnote

I need to be treated immediately."
"# Translate:

заинтересоваться

## Footnote

Она начала заинтересовываться искусством.","to become interested, to take an interest

## Footnote

She began to become interested in art."
"# Translate:

поклониться

## Footnote

Они поклонятся королю.","bow down, worship

## Footnote

They will bow down to the king."
"# Translate:

плюнуть

## Footnote

Он вызвал меня плюнуть далеко.","to spit, to spew

## Footnote

He dared me to spit far."
"# Translate:

звучание

## Footnote

Звучание дождя успокаивает.","sound, sonority

## Footnote

The sound of rain is soothing."
"# Translate:

теракт

## Footnote

Город скорбел по поводу теракта.","terrorist act, act of terrorism

## Footnote

The city mourned the terrorist act."
"# Translate:

древность

## Footnote

Она с страстью изучала древность Греции.","antiquity, ancient times

## Footnote

She studied Greece's antiquity passionately."
