Question,Answer
"# Translate:

послушно

## Footnote

Собака послушно следовала за своим хозяином.","obediently, dutifully

## Footnote

The dog obediently followed its owner."
"# Translate:

неуверенность

## Footnote

Неуверенность омрачила его процесс принятия решений.","uncertainty, insecurity

## Footnote

Uncertainty clouded his decision-making process."
"# Translate:

национал

## Footnote

Он гордый национальный герой.","national, nationalist

## Footnote

He is a proud national hero."
"# Translate:

садовый

## Footnote

Я люблю наш красивый садовый участок.","garden, horticultural

## Footnote

I love our beautiful garden."
"# Translate:

умелый

## Footnote

Она умелый художник.","skilled, skillful

## Footnote

She is a skilled painter."
"# Translate:

имущественный

## Footnote

Имущественные права являются необходимыми.","property, proprietary

## Footnote

Property rights are essential."
"# Translate:

запечатлеть

## Footnote

Запечатлейте этот момент на фото.","capture, immortalize

## Footnote

Capture this moment in a photo."
"# Translate:

библиотечный

## Footnote

Она работает в библиотечном отделе городской библиотеки.","library, librarial

## Footnote

She works at the city library."
"# Translate:

заразить

## Footnote

Комары могут заразить человека малярией.","infect, contaminate

## Footnote

Mosquitoes can infect humans with malaria."
"# Translate:

пренебрегать

## Footnote

Не пренебрегайте своим здоровьем.","neglect, disregard

## Footnote

Don't neglect your health."
"# Translate:

сулить

## Footnote

Небо сулит скорый дождь.","promise, hold out

## Footnote

The sky promises rain soon."
"# Translate:

распахнуться

## Footnote

Дверь начала медленно распахиваться.","to swing open, to fling open

## Footnote

The door began to swing open slowly."
"# Translate:

сыщик

## Footnote

Сыщик быстро разгадал тайну.","detective, investigator

## Footnote

The detective solved the mystery quickly."
"# Translate:

вскакивать

## Footnote

Он быстро вскочил.","to jump up, to leap up

## Footnote

He was quick to jump up."
"# Translate:

вывоз

## Footnote

Мы вывозим товары по всему миру.","export, removal

## Footnote

We export goods worldwide."
"# Translate:

откинуть

## Footnote

Он может откинуть любой вызов.","throw back, recline

## Footnote

He can throw back any challenge."
"# Translate:

внушение

## Footnote

Его внушение сильно повлияло на мое решение.","suggestion, implantation

## Footnote

His suggestion influenced my decision greatly."
"# Translate:

интеллектуал

## Footnote

Он известный интеллектуал.","intellectual, intellect

## Footnote

He is a renowned intellectual."
"# Translate:

подтолкнуть

## Footnote

Просто подтолкни дверь, чтобы она открылась.","push, nudge

## Footnote

Just push the door open."
"# Translate:

присвоение

## Footnote

Он столкнулся с критикой за культурное присвоение.","appropriation, assignment

## Footnote

He faced criticism for cultural appropriation."
"# Translate:

кончина

## Footnote

Его внезапная кончина потрясла всех.","demise, death

## Footnote

His sudden demise shocked everyone."
"# Translate:

рапорт

## Footnote

Он подал свой рапорт вчера.","report, written report

## Footnote

He submitted his report yesterday."
"# Translate:

красоваться

## Footnote

Он любит красоваться на своей новой машине.","show off, flaunt

## Footnote

He loves to show off his new car."
"# Translate:

непостижимый

## Footnote

Его молчание было совершенно непостижимо.","incomprehensible, unfathomable

## Footnote

His silence was utterly incomprehensible."
"# Translate:

половинка

## Footnote

Она съела половинку яблока.","half, better half

## Footnote

She ate half the apple."
"# Translate:

береговой

## Footnote

Прибрежные города часто сталкиваются с проблемами эрозии.","coastal, shore-based

## Footnote

Coastal towns often face erosion issues."
"# Translate:

срезать

## Footnote

Обрежьте ветви, не срезайте полностью.","cut off, slice

## Footnote

Trim the branches, don't cut off."
"# Translate:

чуткий

## Footnote

Он чуткий к их потребностям.","sensitive, perceptive

## Footnote

He is sensitive to their needs."
"# Translate:

насчёт

## Footnote

Что насчёт ужина сегодня вечером?","about, regarding

## Footnote

What about dinner tonight?"
"# Translate:

полушарие

## Footnote

Земля разделена на два полушария.","hemisphere, hemisphere

## Footnote

The Earth is divided into two hemispheres."
"# Translate:

эмоционально

## Footnote

Она чувствовала себя эмоционально перегруженной.","emotionally, emotionally

## Footnote

She felt emotionally overwhelmed."
"# Translate:

бодро

## Footnote

Она бодро начала свою утреннюю пробежку.","briskly, cheerfully

## Footnote

She briskly started her morning run."
"# Translate:

раскрытый

## Footnote

Книга была наконец раскрыта.","opened, disclosed

## Footnote

The book was finally opened."
"# Translate:

задрать

## Footnote

Он помог задрать ей настроение.","lift up, pull up

## Footnote

He helped lift up her spirits."
"# Translate:

романтика

## Footnote

Ужины при свечах кричат о романтике.","romance, romanticism

## Footnote

Candlelight dinners scream romance."
"# Translate:

берлинский

## Footnote

Берлинская мода действительно уникальна.","Berlin, Berliner

## Footnote

Berlin fashion is truly unique."
"# Translate:

пугаться

## Footnote

Я старался не пугаться.","to be scared, to be frightened

## Footnote

I tried not to be scared."
"# Translate:

стареть

## Footnote

Мы все начинаем стареть с рождения.","to age, to grow old

## Footnote

We all begin to age from birth."
"# Translate:

лексика

## Footnote

Расширяйте свою лексику каждый день.","vocabulary, lexicon

## Footnote

Expand your vocabulary daily."
"# Translate:

прототип

## Footnote

Они тщательно протестировали прототип.","prototype, model

## Footnote

They tested the prototype extensively."
"# Translate:

побудить

## Footnote

Его слова побуждают к положительным изменениям.","encourage, prompt

## Footnote

His words encourage positive change."
"# Translate:

итоговый

## Footnote

Итоговый счет был неожиданным.","final, summary

## Footnote

The final score was unexpected."
"# Translate:

отбрасывать

## Footnote

Зеркало склонно отбрасывать свет.","to throw back, to cast off

## Footnote

The mirror tends to throw back light."
"# Translate:

всплыть

## Footnote

Правда в конце концов всплывет.","surface, emerge

## Footnote

The truth will surface eventually."
"# Translate:

брести

## Footnote

Мы бредем через глубокий снег.","trudge, plod

## Footnote

We trudge through the deep snow."
"# Translate:

компактный

## Footnote

Компактный автомобиль экономит место для парковки.","compact, small-sized

## Footnote

A compact car saves parking space."
"# Translate:

тосковать

## Footnote

Я начал глубоко тосковать по тебе.","to miss, to yearn

## Footnote

I began to miss you deeply."
"# Translate:

пронизывать

## Footnote

Холод казалось пронизывал мои кости.","pierce, permeate

## Footnote

The cold seemed to pierce my bones."
"# Translate:

вибрация

## Footnote

Вибрация телефона напугала меня.","vibration, oscillation

## Footnote

The phone's vibration startled me."
"# Translate:

сигара

## Footnote

Он наслаждался изысканной кубинской сигарой.","cigar, cheroot

## Footnote

He savored a fine Cuban cigar."
"# Translate:

влететь

## Footnote

Он сумел влететь в ярость.","to fly into, to crash into

## Footnote

He managed to fly into a rage."
"# Translate:

подействовать

## Footnote

Музыка склонна глубоко подействовать на настроение.","to affect, to influence

## Footnote

Music tends to affect mood deeply."
"# Translate:

недовольно

## Footnote

Она недовольно вздохнула от новостей.","discontentedly, displeasedly

## Footnote

She sighed discontentedly at the news."
"# Translate:

венок

## Footnote

Она положила венок на могилу.","wreath, garland

## Footnote

She placed a wreath on the grave."
"# Translate:

дружественный

## Footnote

Интерфейс дружественный к пользователю.","friendly, amicable

## Footnote

The interface is user-friendly."
"# Translate:

своевременный

## Footnote

Ваш своевременный совет спас проект.","timely, prompt

## Footnote

Your timely advice saved the project."
"# Translate:

покорно

## Footnote

Я покорно принимаю ваше решение.","humbly, submissively

## Footnote

I humbly accept your decision."
"# Translate:

двенадцатый

## Footnote

Он финишировал на двенадцатом месте.","twelfth, 12th

## Footnote

He finished in twelfth place."
"# Translate:

психологически

## Footnote

Она ежедневно сталкивалась с психологическими трудностями.","psychological, psychologically

## Footnote

She faced psychological challenges daily."
"# Translate:

мило

## Footnote

Котенок выглядит так мило, спя.","cute, nice

## Footnote

The kitten looks so cute sleeping."
"# Translate:

гимнастика

## Footnote

Она преуспевает в соревнованиях по гимнастике.","gymnastics, calisthenics

## Footnote

She excels in gymnastics competitions."
"# Translate:

миллиметр

## Footnote

Измерьте это в миллиметрах, пожалуйста.","millimeter, mm

## Footnote

Measure it in millimeters, please."
"# Translate:

подаваться

## Footnote

Ужин скоро будет подаваться.","to be served, to apply

## Footnote

Dinner is to be served soon."
"# Translate:

спровоцировать

## Footnote

Его слова только спровоцировали гнев.","provoke, instigate

## Footnote

His words did nothing but provoke anger."
"# Translate:

драгоценность

## Footnote

Она носила потрясающую изумрудную драгоценность.","jewel, treasure

## Footnote

She wore a stunning emerald jewel."
"# Translate:

пиратский

## Footnote

Он скачал пиратский фильм.","pirate, piratical

## Footnote

He downloaded a pirate movie."
"# Translate:

пролетарский

## Footnote

Движение пролетариата набрало обороты.","proletarian, proletary

## Footnote

The proletarian movement gained momentum."
"# Translate:

резиденция

## Footnote

Королева посетила свою летнюю резиденцию.","residence, residency

## Footnote

The queen visited her summer residence."
"# Translate:

почтение

## Footnote

Она без усилий заслужила почтение всех.","respect, reverence

## Footnote

She earned everyone's respect effortlessly."
"# Translate:

языческий

## Footnote

Древние римляне считали кельтов языческими.","pagan, heathen

## Footnote

Ancient Romans considered Celts pagan."
"# Translate:

сосновый

## Footnote

Сосновый лес пахнет изумительно.","pine, piney

## Footnote

The pine forest smells amazing."
"# Translate:

напрячься

## Footnote

Ему пришлось напрячься, чтобы услышать её.","to strain, to tense up

## Footnote

He had to strain to hear her."
"# Translate:

швед

## Footnote

Швед наслаждался традиционными шведскими фрикадельками.","Swede, Swedish

## Footnote

The Swede enjoyed traditional Swedish meatballs."
"# Translate:

пучок

## Footnote

Она несла пучок цветов.","bundle, bunch

## Footnote

She carried a bundle of flowers."
"# Translate:

аллергия

## Footnote

У меня сильная аллергия на арахис.","allergy, hypersensitivity

## Footnote

I have a severe peanut allergy."
