Question,Answer
"# Translate:

скользить

## Footnote

Детям нравится скользить по льду.","slide, slip

## Footnote

Kids love to slide on ice."
"# Translate:

хирург

## Footnote

Хирург провел успешную операцию.","surgeon, surgical doctor

## Footnote

The surgeon performed a successful operation."
"# Translate:

рыбак

## Footnote

Рыбак поймал огромного лосося.","fisherman, angler

## Footnote

The fisherman caught a huge salmon."
"# Translate:

фотоаппарат

## Footnote

Я потерял свой фотоаппарат вчера.","camera, photographic camera

## Footnote

I lost my camera yesterday."
"# Translate:

рычаг

## Footnote

Он потянул за рычаг, чтобы запустить машину.","lever, handle

## Footnote

He pulled the lever to start the machine."
"# Translate:

недоступный

## Footnote

Остров был полностью недоступен.","inaccessible, unavailable

## Footnote

The island was completely inaccessible."
"# Translate:

простыня

## Footnote

Я сегодня поменял простыню.","sheet, bedsheet

## Footnote

I changed the bed sheet today."
"# Translate:

формально

## Footnote

Он был формально одет для мероприятия.","formally, officially

## Footnote

He was formally dressed for the event."
"# Translate:

израильский

## Footnote

Израильская технология инновационная.","Israeli, Israelite

## Footnote

Israeli technology is innovative."
"# Translate:

наименование

## Footnote

Наименование продукта уникально.","name, designation

## Footnote

The product's name is unique."
"# Translate:

девяносто

## Footnote

Она отметила свой девяностый день рождения.","ninety

## Footnote

She celebrated her ninety birthday."
"# Translate:

заинтересованный

## Footnote

Она казалась искренне заинтересованной в обучении.","interested, concerned

## Footnote

She seemed genuinely interested in learning."
"# Translate:

прикладной

## Footnote

Он изучал прикладную математику в университете.","applied, practical

## Footnote

He studied applied mathematics at university."
"# Translate:

диаметр

## Footnote

Диаметр круга составляет десять сантиметров.","diameter, caliber

## Footnote

The circle's diameter measures ten centimeters."
"# Translate:

смотреться

## Footnote

Платье будет смотреться потрясающе.","look, appear

## Footnote

The dress will look stunning."
"# Translate:

колокол

## Footnote

Колокол зазвонил громко в полдень.","bell, chime

## Footnote

The bell rang loudly at noon."
"# Translate:

побеждать

## Footnote

Они усердно тренировались, чтобы побеждать в матче.","to win, to defeat

## Footnote

They trained hard to win the match."
"# Translate:

одетый

## Footnote

Она была одета в элегантный шелк.","dressed, clothed

## Footnote

She was dressed in elegant silk."
"# Translate:

аукцион

## Footnote

Картина была продана на аукционе.","auction, sale

## Footnote

The painting sold at auction."
"# Translate:

стон

## Footnote

Она издала тихий стон.","moan, groan

## Footnote

She let out a soft moan."
"# Translate:

проститутка

## Footnote

Она работала проституткой в центре города.","prostitute, escort

## Footnote

She worked as a prostitute downtown."
"# Translate:

неизменно

## Footnote

Он неизменно приходит на встречи поздно.","invariably, always

## Footnote

He invariably arrives late to meetings."
"# Translate:

противоположность

## Footnote

День является противоположностью ночи.","opposite, antithesis

## Footnote

Day is the opposite of night."
"# Translate:

пятьсот

## Footnote

Я сэкономил пятьсот долларов.","five hundred

## Footnote

I saved five hundred dollars."
"# Translate:

увлекаться

## Footnote

Она увлекается рисованием пейзажей.","to be keen on, to be into

## Footnote

She is keen on painting landscapes."
"# Translate:

поглядывать

## Footnote

Она продолжала поглядывать на свои часы.","to glance, to peek

## Footnote

She continued to glance at her watch."
"# Translate:

варить

## Footnote

Я буду варить картошку сегодня вечером.","boil, cook

## Footnote

I will boil some potatoes tonight."
"# Translate:

исламский

## Footnote

Исламское искусство действительно завораживает.","Islamic, Moslem

## Footnote

Islamic art is truly captivating."
"# Translate:

чистить

## Footnote

Я буду чистить свою комнату сегодня.","clean, polish

## Footnote

I will clean my room today."
"# Translate:

месторождение

## Footnote

Золотое месторождение было недавно обнаружено.","deposit, field

## Footnote

The gold deposit was discovered recently."
"# Translate:

маркетинговый

## Footnote

Эффективный маркетинговый подход стимулирует рост продаж.","marketing, marketing-related

## Footnote

Effective marketing drives sales growth."
"# Translate:

теряться

## Footnote

Здесь легко теряться.","to get lost, to be lost

## Footnote

It's easy to get lost here."
"# Translate:

отразиться

## Footnote

Решение отразится на его карьере.","reflect, be reflected

## Footnote

The decision will reflect on his career."
"# Translate:

фирменный

## Footnote

Она гордо носила свою фирменную куртку.","branded, signature

## Footnote

She wore her branded jacket proudly."
"# Translate:

пустяк

## Footnote

Это просто пустяк, не волнуйтесь.","trifle, no big deal

## Footnote

It's just a trifle, don't worry."
"# Translate:

очаг

## Footnote

Собравшись вокруг теплого очага, они улыбались.","hearth, focus

## Footnote

Gathered around the warm hearth, they smiled."
"# Translate:

спеть

## Footnote

Она любит красиво спеть.","to sing, to chant

## Footnote

She loves to sing beautifully."
"# Translate:

символический

## Footnote

Жест был чисто символическим.","symbolic, emblematic

## Footnote

The gesture was purely symbolic."
"# Translate:

гладить

## Footnote

Мне нужно погладить мою рубашку.","to iron, to stroke

## Footnote

I need to iron my shirt."
"# Translate:

удалиться

## Footnote

Он решил тихо удалиться.","withdraw, retire

## Footnote

He chose to withdraw quietly."
"# Translate:

компромисс

## Footnote

Мы вместе достигли компромисса.","compromise, settlement

## Footnote

We reached a compromise together."
"# Translate:

выставлять

## Footnote

Они планируют выставлять новые произведения искусства.","to exhibit, to display

## Footnote

They plan to exhibit new artwork."
"# Translate:

забраться

## Footnote

Кошки часто забираются в уютные места.","climb, get into

## Footnote

Cats often climb into cozy spots."
"# Translate:

жилец

## Footnote

Жилец платил аренду ежемесячно.","tenant, occupant

## Footnote

The tenant paid rent monthly."
"# Translate:

смелость

## Footnote

Он проявил большую смелость под огнем.","courage, bravery

## Footnote

He showed great courage under fire."
"# Translate:

солнышко

## Footnote

Солнышко нежно греет моё лицо.","sun, sunshine

## Footnote

The sun warms my face gently."
"# Translate:

грузинский

## Footnote

Я люблю грузинскую кухню.","Georgian

## Footnote

I love Georgian cuisine."
"# Translate:

капуста

## Footnote

Я посадил капусту в своем саду.","cabbage, kale

## Footnote

I planted cabbage in my garden."
"# Translate:

уменьшаться

## Footnote

Загрязнение должно значительно уменьшаться.","decrease, diminish

## Footnote

Pollution must decrease significantly."
"# Translate:

нервно

## Footnote

Она нервно ждала результатов теста.","nervously, anxiously

## Footnote

She nervously awaited the test results."
"# Translate:

обедать

## Footnote

Мы планируем обедать вместе.","to have lunch, to dine

## Footnote

We plan to have lunch together."
"# Translate:

печально

## Footnote

Печально, что отпуск подошел к концу.","sadly, sorrowfully

## Footnote

Sadly, the vacation came to an end."
"# Translate:

инновационный

## Footnote

Инновационный подход Tesla революционизировал транспорт.","innovative, innovation-oriented

## Footnote

Tesla's innovative approach revolutionized transportation."
"# Translate:

дружно

## Footnote

Они работали вместе дружно и эффективно.","friendly, together

## Footnote

They worked together friendly and efficiently."
"# Translate:

меж

## Footnote

Шепчите секреты меж близкими друзьями.","between, among

## Footnote

Whisper secrets between close friends."
"# Translate:

воображать

## Footnote

Вообразите мир без войны.","imagine, fantasize

## Footnote

Imagine a world without war."
"# Translate:

сказываться

## Footnote

Стресс может существенно сказываться на вашем здоровье.","affect, reflect

## Footnote

Stress can affect your health significantly."
"# Translate:

бессмертный

## Footnote

Легенды часто рассказывают о бессмертных существах.","immortal, undying

## Footnote

Legends often speak of immortal beings."
"# Translate:

смутный

## Footnote

Его инструкции были раздражающе смутными.","vague, obscure

## Footnote

His instructions were frustratingly vague."
"# Translate:

погибший

## Footnote

Погибший был любимым членом общины.","deceased, perished

## Footnote

The deceased was a beloved community member."
"# Translate:

газетный

## Footnote

Он читает газету каждое утро.","newspaper, newsprint

## Footnote

He reads the newspaper every morning."
"# Translate:

выкинуть

## Footnote

Я выкину старые туфли.","throw out, discard

## Footnote

I'll throw out the old shoes."
"# Translate:

тематика

## Footnote

Тематика вечеринки была тропической.","theme, subject matter

## Footnote

The party's theme was tropical."
"# Translate:

погрузиться

## Footnote

Погрузитесь в мир книги.","immerse, plunge

## Footnote

Immerse yourself in the book's world."
"# Translate:

розничный

## Footnote

Я предпочитаю розничные торговые впечатления.","retail, retailing

## Footnote

I prefer retail shopping experiences."
"# Translate:

путешественник

## Footnote

Путешественник исследовал древние руины.","traveler, voyager

## Footnote

The traveler explored ancient ruins."
"# Translate:

сажать

## Footnote

В эту весну я буду сажать помидоры.","plant, seat

## Footnote

I will plant tomatoes this spring."
"# Translate:

тройка

## Footnote

Тройка прекрасно выступила вместе.","trio, three

## Footnote

The trio performed beautifully together."
"# Translate:

ка

## Footnote

Вчера я купил новую машину.","car, chariot

## Footnote

I bought a new car yesterday."
"# Translate:

обладатель

## Footnote

Она обладатель рекорда.","holder, possessor

## Footnote

She is the record holder."
"# Translate:

индеец

## Footnote

Индеец ехал на энергичном коне.","Indian, Native American

## Footnote

The Indian rode a spirited horse."
"# Translate:

отчаянно

## Footnote

Она отчаянно нуждалась в его помощи.","desperately, hopelessly

## Footnote

She desperately needed his help."
"# Translate:

задержаться

## Footnote

Я решил задержаться подольше.","to stay, to be delayed

## Footnote

I decided to stay longer."
"# Translate:

лить

## Footnote

Налей воду в стакан.","pour, cast

## Footnote

Pour the water into the glass."
