Question,Answer
"# Translate:

непонимание

## Footnote

Простое непонимание вызвало напряжение.","misunderstanding, incomprehension

## Footnote

A simple misunderstanding caused tension."
"# Translate:

отравить

## Footnote

Он планировал отравить короля.","to poison, to contaminate

## Footnote

He planned to poison the king."
"# Translate:

склонить

## Footnote

Он сумел склонить её решение.","to incline, to bend

## Footnote

He managed to incline her decision."
"# Translate:

потомство

## Footnote

Львы яростно защищают своё потомство.","offspring, progeny

## Footnote

Lions protect their offspring fiercely."
"# Translate:

взойти

## Footnote

Они наблюдали, как солнце медленно взошло.","ascend, rise

## Footnote

They watched the sun ascend slowly."
"# Translate:

верблюд

## Footnote

Верблюд может выживать в условиях пустыни.","camel, dromedary

## Footnote

A camel can survive desert conditions."
"# Translate:

причинять

## Footnote

Известно, что курение причиняет рак.","to cause, to inflict

## Footnote

Smoking is known to cause cancer."
"# Translate:

замедлить

## Footnote

Пожалуйста, замедлите свою речь.","slow down, decelerate

## Footnote

Please slow down your speech."
"# Translate:

комбинат

## Footnote

Сталелитейный комбинат стимулирует местную экономику.","combine, complex

## Footnote

The steel combine boosts local economy."
"# Translate:

длительность

## Footnote

Длительность фильма составила три часа.","duration, length

## Footnote

The movie's duration was three hours."
"# Translate:

зоопарк

## Footnote

Мы посетили зоопарк вчера.","zoo, zoological garden

## Footnote

We visited the zoo yesterday."
"# Translate:

детишки

## Footnote

Маленькие детишки любят играть на улице.","little children, kiddies

## Footnote

Little children love playing outside."
"# Translate:

прирост

## Footnote

Компания сообщила о значительном приросте.","growth, increase

## Footnote

The company reported significant growth."
"# Translate:

беспомощный

## Footnote

Она чувствовала себя совершенно беспомощной и одинокой.","helpless, powerless

## Footnote

She felt utterly helpless and alone."
"# Translate:

листовка

## Footnote

Сегодня я получил рекламную листовку.","leaflet, flyer

## Footnote

I received a promotional leaflet today."
"# Translate:

стонать

## Footnote

Она издала тихий стон.","moan, groan

## Footnote

She let out a soft moan."
"# Translate:

экстремальный

## Footnote

Прыжки с парашютом - это экстремальный вид спорта.","extreme, extreme sports

## Footnote

Skydiving is an extreme sport."
"# Translate:

заливать

## Footnote

Залейте воду в стакан.","pour, fill

## Footnote

Pour water into the glass."
"# Translate:

канон

## Footnote

Эта книга является каноном ""Звёздных войн"".","canon, standard

## Footnote

This book is Star Wars canon."
"# Translate:

предотвращение

## Footnote

Предотвращение лучше, чем лечение.","prevention, averting

## Footnote

Prevention is better than cure."
"# Translate:

складка

## Footnote

Ткань имеет острую складку.","fold, pleat

## Footnote

The fabric has a sharp fold."
"# Translate:

рубаха

## Footnote

Вчера я купил новую рубашку.","shirt, blouse

## Footnote

I bought a new shirt yesterday."
"# Translate:

насмешка

## Footnote

Его извинение было чистой насмешкой.","mockery, ridicule

## Footnote

His apology was a sheer mockery."
"# Translate:

обои

## Footnote

Я выбираю новые обои для своей комнаты.","wallpaper, wallpapers

## Footnote

I'm choosing new wallpaper for my room."
"# Translate:

достояние

## Footnote

Наше достояние формирует нашу идентичность.","heritage, property

## Footnote

Our heritage shapes our identity."
"# Translate:

задействовать

## Footnote

Проект будет задействовать местные сообщества.","involve, engage

## Footnote

The project will involve local communities."
"# Translate:

скромно

## Footnote

Она скромно приняла похвалу.","modestly, humbly

## Footnote

She modestly accepted the praise."
"# Translate:

материально

## Footnote

Её жизнь материально улучшилась после повышения.","materially, financially

## Footnote

Her life improved materially after the promotion."
"# Translate:

придворный

## Footnote

Она стала придворным художником.","court, courtier

## Footnote

She became a court artist."
"# Translate:

певица

## Footnote

Певица выпустила новый альбом.","singer, vocalist

## Footnote

The singer released a new album."
