Question,Answer
"# Translate:

прислониться

## Footnote

Она прислонилась к старому дубу.","lean against, rest against

## Footnote

She leaned against the old oak tree."
"# Translate:

шерстяной

## Footnote

Она носила теплый шерстяной шарф.","woolen, wooly

## Footnote

She wore a warm woolen scarf."
"# Translate:

таксист

## Footnote

Таксист приехал быстро.","taxi driver, cabbie

## Footnote

The taxi driver arrived quickly."
"# Translate:

осмысление

## Footnote

Его осмысление текста углубилось.","comprehension, understanding

## Footnote

His comprehension of the text deepened."
"# Translate:

апельсин

## Footnote

Я почистил апельсин на обед.","orange, tangerine

## Footnote

I peeled an orange for lunch."
"# Translate:

расклад

## Footnote

Сначала проверьте расклад игры.","layout, schedule

## Footnote

Check the game's layout first."
"# Translate:

спрыгнуть

## Footnote

Он осмелился спрыгнуть с утёса.","to jump off, to leap off

## Footnote

He dared to jump off the cliff."
"# Translate:

присяжный

## Footnote

Присяжный внимательно слушал доказательства.","juror, sworn

## Footnote

The juror listened intently to the evidence."
"# Translate:

эксклюзивный

## Footnote

Эксклюзивное интервью с знаменитостью.","exclusive, limited edition

## Footnote

An exclusive interview with the celebrity."
"# Translate:

одиноко

## Footnote

Она чувствовала себя одиноко без своих друзей.","lonely, alone

## Footnote

She felt lonely without her friends."
"# Translate:

покачиваться

## Footnote

Деревья покачиваются на ветру.","sway, rock

## Footnote

The trees sway gently in the wind."
"# Translate:

таить

## Footnote

Она пыталась таить свои чувства.","conceal, hide

## Footnote

She tried to conceal her feelings."
"# Translate:

применимый

## Footnote

Правило здесь не применимо.","applicable, relevant

## Footnote

The rule is not applicable here."
"# Translate:

сжигать

## Footnote

Они будут сжигать старые документы.","burn, incinerate

## Footnote

They will burn the old documents."
"# Translate:

выдавить

## Footnote

Мне удалось выдавить зубную пасту.","squeeze out, extrude

## Footnote

I managed to squeeze out the toothpaste."
"# Translate:

раздать

## Footnote

Они планируют раздать бесплатные обеды.","to distribute, to hand out

## Footnote

They plan to distribute free meals."
"# Translate:

беспроводный

## Footnote

Я предпочитаю беспроводные наушники.","wireless, cordless

## Footnote

I prefer wireless headphones."
"# Translate:

ребятишки

## Footnote

Ребятишки радостно играли на улице.","kids, little children

## Footnote

The kids played joyfully outside."
"# Translate:

метрополитен

## Footnote

Я ежедневно добираюсь на работу на метрополитене.","subway, metro

## Footnote

I commute daily by subway."
"# Translate:

вериться

## Footnote

Это слишком удивительно, чтобы вериться.","to be believed, to seem true

## Footnote

It's too amazing to be believed."
"# Translate:

панорама

## Footnote

Панорама с холма была захватывающей.","panorama, vista

## Footnote

The panorama from the hill was breathtaking."
"# Translate:

скромность

## Footnote

Её скромность действительно восхитительна.","modesty, humility

## Footnote

Her modesty is truly admirable."
"# Translate:

захлопнуть

## Footnote

Он выбежал, чтобы захлопнуть дверь.","to slam, to bang

## Footnote

He rushed out to slam the door."
"# Translate:

венец

## Footnote

Она гордо носила свой венец.","crown, wreath

## Footnote

She wore her crown proudly."
"# Translate:

ослабление

## Footnote

Шторм постепенно ослабевает.","weakening, relaxation

## Footnote

The storm is gradually weakening."
"# Translate:

воспроизводство

## Footnote

Воспроизводство искусства требует тщательного мастерства.","reproduction, playback

## Footnote

Art reproduction requires meticulous skill."
"# Translate:

задержание

## Footnote

Он столкнулся с задержанием на границе.","detention, arrest

## Footnote

He faced detention at the border."
"# Translate:

эссе

## Footnote

Я написал эссе для занятий.","essay, composition

## Footnote

I wrote an essay for class."
"# Translate:

концептуальный

## Footnote

Чисто концептуальная фаза проектирования.","conceptual, conceptualized

## Footnote

A purely conceptual design phase."
"# Translate:

служанка

## Footnote

Служанка тихо убрала комнату.","maid, servant

## Footnote

The maid cleaned the room quietly."
"# Translate:

стимулирование

## Footnote

Упражнения обеспечивают умственное стимулирование.","stimulation, encouragement

## Footnote

Exercise provides mental stimulation."
"# Translate:

аспирант

## Footnote

Аспирант защитила свою диссертацию.","graduate student, postgraduate

## Footnote

The graduate student defended her thesis."
"# Translate:

навеки

## Footnote

Любовь длится навеки.","forever, for eternity

## Footnote

Love lasts forever."
"# Translate:

недолгий

## Footnote

Жизнь удивительно недолга.","short, brief

## Footnote

Life is surprisingly short."
"# Translate:

правозащитный

## Footnote

Защита прав человека является неотъемлемой.","human rights, rights-defending

## Footnote

Defending human rights is essential."
"# Translate:

парадигма

## Footnote

Этот сдвиг парадигмы меняет всё.","paradigm, model

## Footnote

This paradigm shift changes everything."
"# Translate:

регламент

## Footnote

Новый регламент ограничивает рабочие часы.","regulation, rules

## Footnote

New regulation limits working hours."
"# Translate:

соорудить

## Footnote

Они скоро соорудят новый мост.","construct, build

## Footnote

They will construct a new bridge soon."
"# Translate:

приучить

## Footnote

Она начала приучать себя к одиночеству.","to accustom, to train

## Footnote

She began to accustom herself to solitude."
"# Translate:

ведомый

## Footnote

Она вела команду к победе, будучи ведомой.","led, guided

## Footnote

She led the team to victory."
"# Translate:

переполнить

## Footnote

Раковина начала переполняться.","overflow, overfill

## Footnote

The sink began to overflow."
"# Translate:

внедрить

## Footnote

Мы должны скоро внедрить новую политику.","implement, introduce

## Footnote

We must implement the new policy soon."
"# Translate:

свежесть

## Footnote

Утренний воздух был пронизан свежестью.","freshness, crispness

## Footnote

The morning air had a crisp freshness."
"# Translate:

будильник

## Footnote

Будильник зазвонил громко.","alarm clock, alarm

## Footnote

The alarm clock rang loudly."
"# Translate:

липкий

## Footnote

Стол был липким и грязным.","sticky, tacky

## Footnote

The table felt sticky and dirty."
"# Translate:

улучшиться

## Footnote

Мои навыки улучшатся с практикой.","improve, get better

## Footnote

My skills will improve with practice."
"# Translate:

бухгалтерия

## Footnote

Она изучала бухгалтерию в колледже.","accounting, bookkeeping

## Footnote

She studied accounting in college."
"# Translate:

озвучить

## Footnote

Она решила озвучить свои опасения.","to voice, to dub

## Footnote

She decided to voice her concerns."
"# Translate:

жизнедеятельность

## Footnote

Дыхание является жизненно важной жизнедеятельностью.","vital activity, life activity

## Footnote

Breathing is a vital activity."
"# Translate:

пристать

## Footnote

Он осмелился пристать к ней на людях.","to accost, to pester

## Footnote

He dared to accost her in public."
"# Translate:

выписка

## Footnote

Сегодня я получил выписку из банка.","statement, extract

## Footnote

I received my bank statement today."
"# Translate:

срыв

## Footnote

Срыв испортил наши планы.","disruption, failure

## Footnote

The disruption ruined our plans."
"# Translate:

иголка

## Footnote

Она аккуратно вдевала нитку в иголку.","needle, pin

## Footnote

She threaded the needle carefully."
"# Translate:

музейный

## Footnote

Мы посетили музейный комплекс вчера.","museum, museum-related

## Footnote

We visited the art museum yesterday."
"# Translate:

призрачный

## Footnote

Замок имел призрачный вид.","ghostly, spectral

## Footnote

The castle had a ghostly appearance."
"# Translate:

ребёнок

## Footnote

Ребёнок играет на улице.","child, kid

## Footnote

The child is playing outside."
"# Translate:

ливень

## Footnote

Внезапный ливень промочил всех.","downpour, heavy rain

## Footnote

The sudden downpour soaked everyone."
