Question,Answer
"# Translate:

принудительный

## Footnote

Посещение было принудительным для всех сотрудников.","compulsory, forced

## Footnote

Attendance was compulsory for all employees."
"# Translate:

воровство

## Footnote

Воровство - это серьезное преступление.","theft, stealing

## Footnote

Theft is a serious crime."
"# Translate:

надобность

## Footnote

Вода является основной надобностью для жизни.","necessity, need

## Footnote

Water is a basic necessity for life."
"# Translate:

сладко

## Footnote

Она сладко пела младенцу.","sweetly, sweet

## Footnote

She sang sweetly to the baby."
"# Translate:

нереальный

## Footnote

Этот вид просто нереальный!","unreal, incredible

## Footnote

This view is simply unreal!"
"# Translate:

одноклассник

## Footnote

Вчера я встретил своего одноклассника.","classmate, schoolmate

## Footnote

I met my classmate yesterday."
"# Translate:

пробиться

## Footnote

Она смогла пробиться сквозь барьеры.","break through, make one's way

## Footnote

She managed to break through barriers."
"# Translate:

списать

## Footnote

Им пришлось списать поврежденную машину.","write off, deduct

## Footnote

They had to write off the damaged car."
"# Translate:

форд

## Footnote

Мы пересекли реку на форде.","ford, Ford

## Footnote

We crossed the river at the ford."
"# Translate:

штатный

## Footnote

Он здесь штатный сотрудник.","regular, staff

## Footnote

He is a regular employee here."
"# Translate:

правосудие

## Footnote

Правосудие должно быть справедливым.","justice, judiciary

## Footnote

Justice must be served fairly."
"# Translate:

арка

## Footnote

Арка величественно стояла в парке.","arch, arcade

## Footnote

The arch stood magnificently in the park."
"# Translate:

свалка

## Footnote

Он работает на местной свалке.","dump, landfill

## Footnote

He works at the local dump."
"# Translate:

негромко

## Footnote

Она негромко закрыла дверь.","quietly, softly

## Footnote

She quietly closed the door."
"# Translate:

кредитор

## Footnote

Банк является моим крупнейшим кредитором.","creditor, lender

## Footnote

The bank is my largest creditor."
"# Translate:

революционер

## Footnote

Революционер вдохновил массы.","revolutionary, insurgent

## Footnote

The revolutionary inspired the masses."
"# Translate:

обильный

## Footnote

В лугу были обильные дикие цветы.","abundant, plentiful

## Footnote

Wildflowers were abundant in the meadow."
"# Translate:

накопиться

## Footnote

Под мебелью пыль может быстро накопиться.","accumulate, build up

## Footnote

Dust can accumulate quickly under furniture."
"# Translate:

заповедник

## Footnote

Мы посетили заповедник вчера.","nature reserve, sanctuary

## Footnote

We visited the nature reserve yesterday."
"# Translate:

пальчик

## Footnote

Она нежно поцеловала его пальчик.","finger, little finger

## Footnote

She gently kissed his finger."
"# Translate:

разлука

## Footnote

Их разлука была эмоционально болезненной.","separation, parting

## Footnote

Their separation was emotionally painful."
"# Translate:

мельница

## Footnote

Старая мельница все еще мелет пшеницу.","mill, windmill

## Footnote

The old mill still grinds wheat."
"# Translate:

реформирование

## Footnote

Правительство объявило о крупных планах по реформированию.","reform, restructuring

## Footnote

The government announced major reform plans."
"# Translate:

заинтересованность

## Footnote

Его заинтересованность в искусстве быстро росла.","interest, engagement

## Footnote

His interest in art grew rapidly."
"# Translate:

приставать

## Footnote

Он продолжал приставать к ней каждый день.","to harass, to pester

## Footnote

He continued to harass her daily."
"# Translate:

прикинуть

## Footnote

Вы можете прикинуть стоимость?","estimate, try on

## Footnote

Can you estimate the cost?"
"# Translate:

создаться

## Footnote

Решение еще не создалось.","to be created, to arise

## Footnote

A solution has yet to be created."
"# Translate:

хоронить

## Footnote

Они собрались, чтобы хоронить своего дедушку.","to bury, to inter

## Footnote

They gathered to bury their grandfather."
"# Translate:

зеркальный

## Footnote

Её платье имело зеркальный блеск.","mirror, mirrored

## Footnote

Her dress had a mirror finish."
"# Translate:

промысел

## Footnote

Рыбный промысел является жизненно важной отраслью.","industry, providence

## Footnote

Fishing is a vital industry."
"# Translate:

похудеть

## Footnote

Мне нужно скоро похудеть.","lose weight, slim down

## Footnote

I need to lose weight soon."
"# Translate:

трогательный

## Footnote

Трогательная история привела к слезам на ее глазах.","touching, moving

## Footnote

A touching story brought tears to her eyes."
"# Translate:

заявитель

## Footnote

Заявитель подал свои документы рано.","applicant, claimant

## Footnote

The applicant submitted his documents early."
"# Translate:

вулкан

## Footnote

Вулкан извергся прошлой ночью.","volcano

## Footnote

The volcano erupted last night."
"# Translate:

продлить

## Footnote

Мы решили продлить наш отпуск.","extend, prolong

## Footnote

We decided to extend our vacation."
"# Translate:

кружить

## Footnote

Она любит кружиться в кругу.","to spin, to circle

## Footnote

She loves to spin in circles."
"# Translate:

бутылочка

## Footnote

Сегодня я нашел маленькую бутылочку.","bottle, little bottle

## Footnote

I found a tiny bottle today."
"# Translate:

упрямый

## Footnote

Он оставался упрямым, несмотря на советы.","stubborn, obstinate

## Footnote

He remained stubborn despite the advice."
"# Translate:

систематический

## Footnote

Она подходила к своим учебам систематическим образом.","systematic, methodical

## Footnote

She approached her studies in a systematic manner."
"# Translate:

тоненький

## Footnote

Она носила тоненький золотой браслет.","thin, slender

## Footnote

She wore a thin gold bracelet."
"# Translate:

выкладывать

## Footnote

Она начала выкладывать свои планы.","to lay out, to upload

## Footnote

She began to lay out her plans."
"# Translate:

авангард

## Footnote

Её мода действительно авангардна.","avant-garde, vanguard

## Footnote

Her fashion is truly avant-garde."
"# Translate:

юстиция

## Footnote

Юстиция должна быть осуществлена справедливо.","justice, judiciary

## Footnote

Justice must be served fairly."
"# Translate:

утешать

## Footnote

Она пела, чтобы утешать своего ребенка.","comfort, console

## Footnote

She sang to comfort her child."
"# Translate:

употребляться

## Footnote

Этот инструмент должен употребляться осторожно.","to be used, to be consumed

## Footnote

This tool is to be used carefully."
"# Translate:

переменный

## Footnote

Погода всегда переменная.","variable, changeable

## Footnote

Weather is always variable."
"# Translate:

улучшать

## Footnote

Мы должны улучшать эффективность нашей работы.","improve, enhance

## Footnote

We must improve our work efficiency."
"# Translate:

иркутский

## Footnote

Я посетил Иркутский край прошлым летом.","Irkutsk, Irkutskian

## Footnote

I visited Irkutsk last summer."
"# Translate:

сварить

## Footnote

Мне нужно сварить несколько яиц.","to boil, to weld

## Footnote

I need to boil some eggs."
"# Translate:

курсант

## Footnote

Курсант резко приветствовал.","cadet, trainee

## Footnote

The cadet saluted sharply."
"# Translate:

сокращать

## Footnote

Мы должны сокращать наши расходы.","reduce, cut down

## Footnote

We must reduce our expenses."
"# Translate:

домен

## Footnote

""Проверьте доменное имя сайта.""","domain, blast furnace

## Footnote

""Check the website's domain name."""
"# Translate:

молить

## Footnote

Она встала на колени, чтобы тихо помолиться.","to pray, to beg

## Footnote

She knelt down to pray silently."
