Question,Answer
"# Translate:

вносить

## Footnote

Я решил вносить идеи.","to contribute, to introduce

## Footnote

I decided to contribute ideas."
"# Translate:

плащ

## Footnote

Она забыла свой плащ дома.","raincoat, cloak

## Footnote

She forgot her raincoat at home."
"# Translate:

оглянуться

## Footnote

Она остановилась, чтобы оглянуться.","to look back, to glance back

## Footnote

She paused to look back."
"# Translate:

значимый

## Footnote

Сегодня произошел значимый прорыв.","significant, meaningful

## Footnote

A significant breakthrough occurred today."
"# Translate:

принадлежность

## Footnote

Часы - это стильная принадлежность.","accessory, belonging

## Footnote

A watch is a stylish accessory."
"# Translate:

рухнуть

## Footnote

Здание может скоро рухнуть.","collapse, fall

## Footnote

The building might collapse soon."
"# Translate:

возрастать

## Footnote

Цены продолжают возрастать ежегодно.","to increase, to grow

## Footnote

Prices continue to increase yearly."
"# Translate:

важность

## Footnote

Понимайте важность сроков.","importance, significance

## Footnote

Understand the importance of deadlines."
"# Translate:

суждение

## Footnote

Ваше суждение сильно влияет на решения.","judgment, opinion

## Footnote

Your judgment greatly influences decisions."
"# Translate:

заболеть

## Footnote

Она вдруг начала заболевать.","to fall ill, to get sick

## Footnote

She began to fall ill suddenly."
"# Translate:

компенсация

## Footnote

Он получил справедливую компенсацию за свою работу.","compensation, indemnity

## Footnote

He received fair compensation for his work."
"# Translate:

командующий

## Footnote

Командующий издал новые приказы.","commander, commanding officer

## Footnote

The commander issued new orders."
"# Translate:

облегчение

## Footnote

Вздохнув с облегчением, она полностью расслабилась.","relief, alleviation

## Footnote

Sighing in relief, she relaxed completely."
"# Translate:

валяться

## Footnote

Книги обычно валяются по моему дому.","to lie around, to loaf

## Footnote

Books tend to lie around my house."
"# Translate:

поставщик

## Footnote

Мы нашли нового поставщика запчастей.","supplier, provider

## Footnote

We found a new parts supplier."
"# Translate:

христианство

## Footnote

Христианство является распространенной религией.","Christianity

## Footnote

Christianity is a widespread religion."
"# Translate:

уточнить

## Footnote

Пожалуйста, уточните ваш вопрос.","clarify, specify

## Footnote

Please clarify your question further."
"# Translate:

недовольный

## Footnote

Он остался недовольным результатами.","dissatisfied, unhappy

## Footnote

He remained dissatisfied with the results."
"# Translate:

казак

## Footnote

Казак скакал быстро.","Cossack, Kazak

## Footnote

The Cossack rode swiftly."
"# Translate:

наблюдатель

## Footnote

Наблюдатель внимательно отметил каждую деталь.","observer, watcher

## Footnote

The observer noted every detail carefully."
"# Translate:

рукопись

## Footnote

Она обнаружила древнюю рукопись.","manuscript, handwritten text

## Footnote

She discovered an ancient manuscript."
"# Translate:

поглядеть

## Footnote

Погляди на тот красивый закат!","look, watch

## Footnote

Look at that beautiful sunset!"
"# Translate:

пользование

## Footnote

Я воспользуюсь этим инструментом сейчас.","use, utilization

## Footnote

I'll use this tool now."
"# Translate:

меню

## Footnote

Проверьте меню на наличие специальных предложений.","menu, card

## Footnote

Check the menu for specials."
"# Translate:

смелый

## Footnote

Она была смелой во время бури.","brave, bold

## Footnote

She was brave in the storm."
"# Translate:

удерживать

## Footnote

Мне удалось удерживать дыхание.","to hold, to retain

## Footnote

I managed to hold my breath."
"# Translate:

таблетка

## Footnote

Примите эту таблетку с водой.","pill, tablet

## Footnote

Take this pill with water."
"# Translate:

изготовление

## Footnote

Изготовление автомобилей требует точного инженерного проектирования.","manufacturing, production

## Footnote

Manufacturing cars requires precise engineering."
"# Translate:

принципиально

## Footnote

Он принципиально возражал по моральным соображениям.","principally, fundamentally

## Footnote

He objected principally on moral grounds."
"# Translate:

медаль

## Footnote

Он выиграл золотую медаль сегодня.","medal, medallion

## Footnote

He won a gold medal today."
"# Translate:

языковой

## Footnote

Она изучает языковые закономерности.","linguistic, language

## Footnote

She studies linguistic patterns."
"# Translate:

ведомство

## Footnote

Ведомство издало новые рекомендации.","department, agency

## Footnote

The department issued new guidelines."
"# Translate:

беспокойство

## Footnote

Беспокойство охватило её перед экзаменом.","anxiety, unrest

## Footnote

Anxiety filled her before the exam."
"# Translate:

педагогический

## Footnote

Её педагогические методы были высокоэффективными.","pedagogical, educational

## Footnote

Her pedagogical methods were highly effective."
"# Translate:

моряк

## Footnote

Моряк преодолел бурное море.","sailor, seaman

## Footnote

The sailor navigated the stormy sea."
"# Translate:

оправдать

## Footnote

Он не смог оправдать свои действия.","justify, vindicate

## Footnote

He couldn't justify his actions."
"# Translate:

седой

## Footnote

Седой мужчина тепло улыбнулся.","gray-haired, hoary

## Footnote

The gray-haired man smiled warmly."
"# Translate:

поэтический

## Footnote

Её голос звучал почти поэтически.","poetic, poetical

## Footnote

Her voice sounded almost poetic."
"# Translate:

одинаково

## Footnote

Они были одинаково обращены по закону.","equally, the same

## Footnote

They were treated equally by law."
"# Translate:

формировать

## Footnote

Они начали формировать план.","to form, to shape

## Footnote

They began to form a plan."
"# Translate:

планироваться

## Footnote

Встреча должна быть скоро запланирована.","to be planned, to be scheduled

## Footnote

The meeting is to be planned soon."
"# Translate:

мощь

## Footnote

Мощь двигателя была впечатляющей.","power, might

## Footnote

The engine's power was impressive."
"# Translate:

желательно

## Footnote

Желательно прибыть до полудня завтра.","desirably, preferably

## Footnote

Desirably, arrive before noon tomorrow."
"# Translate:

приблизиться

## Footnote

Кот будет медленно приблизиться к мыши.","approach, come closer

## Footnote

The cat will slowly approach the mouse."
"# Translate:

придать

## Footnote

Ваша улыбка может придать тепло любой комнате.","lend, impart

## Footnote

Your smile can lend warmth to any room."
"# Translate:

видимость

## Footnote

Видимость была почти нулевой.","visibility, appearance

## Footnote

Visibility was almost zero."
"# Translate:

акцент

## Footnote

Её акцент был невероятно обаятельным.","accent, emphasis

## Footnote

Her accent was incredibly charming."
"# Translate:

замолчать

## Footnote

Скоро в комнате замолчат.","fall silent, hush

## Footnote

The room will fall silent soon."
"# Translate:

приблизительно

## Footnote

Это стоит приблизительно 50 долларов.","approximately, roughly

## Footnote

It costs approximately $50."
"# Translate:

ломать

## Footnote

Я сломаю палку.","break, damage

## Footnote

I will break the stick."
"# Translate:

правительственный

## Footnote

Правительственные политики влияют на общественные услуги.","governmental, government

## Footnote

Governmental policies affect public services."
"# Translate:

торжественный

## Footnote

Церемония была торжественным событием.","solemn, ceremonial

## Footnote

The ceremony was a solemn occasion."
"# Translate:

предшествовать

## Footnote

Известно, что гром предшествует молнии.","to precede, to antecede

## Footnote

Thunder is known to precede lightning."
"# Translate:

дьявол

## Footnote

Дьявол искушает слабовольных.","devil, demon

## Footnote

The devil tempts the weak-willed."
"# Translate:

примечание

## Footnote

Смотрите примечание под таблицей.","note, remark

## Footnote

See the note below the table."
"# Translate:

блеск

## Footnote

Её глаза блестят от счастья.","shine, gloss

## Footnote

Her eyes shine with happiness."
"# Translate:

пальто

## Footnote

Она надела теплое пальто, выходя на улицу.","coat, overcoat

## Footnote

She wore a warm coat outside."
"# Translate:

оптимальный

## Footnote

Достигнут оптимальный уровень производительности.","optimal, optimum

## Footnote

Achieved optimal performance levels."
