Question,Answer
"# Translate:

пай

## Footnote

Я испекла сегодня яблочный пай.","pie, share

## Footnote

I baked an apple pie today."
"# Translate:

дядюшка

## Footnote

Моему дядюшке нравится рыбачить по выходным.","uncle, uncle

## Footnote

My uncle loves fishing on weekends."
"# Translate:

проблематика

## Footnote

Мы обширно обсудили проблематику окружающей среды.","issues, problems

## Footnote

We discussed environmental issues extensively."
"# Translate:

казах

## Footnote

Он казах, из Казахстана.","Kazakh, Cossack

## Footnote

He is Kazakh, from Kazakhstan."
"# Translate:

выбегать

## Footnote

Он забыл выбежать.","to run out, to dash out

## Footnote

He forgot to run out."
"# Translate:

регистрировать

## Footnote

Пожалуйста, зарегистрируйте ваш новый аккаунт.","register, record

## Footnote

Please register your new account."
"# Translate:

подбросить

## Footnote

Он сейчас подбросит монету.","toss, throw up

## Footnote

He'll toss the coin now."
"# Translate:

скрестить

## Footnote

Они планируют скрестить разные породы.","to cross, to interbreed

## Footnote

They plan to cross different breeds."
"# Translate:

упаковать

## Footnote

Мне нужно упаковать подарки.","to pack, to package

## Footnote

I need to pack the gifts."
"# Translate:

примирение

## Footnote

Они стремились к примирению после спора.","reconciliation, conciliation

## Footnote

They sought reconciliation after the argument."
"# Translate:

тереть

## Footnote

Аккуратно втереть мазь.","rub, grate

## Footnote

Gently rub the ointment in."
"# Translate:

зазвонить

## Footnote

Я забыл зазвонить тебе вчера.","to ring, to call

## Footnote

I forgot to ring you yesterday."
"# Translate:

газон

## Footnote

Газон нужно подстричь сегодня.","lawn, turf

## Footnote

The lawn needs mowing today."
"# Translate:

поразительно

## Footnote

Поразительно, она финишировала первой в марафоне.","astonishingly, amazingly

## Footnote

Astonishingly, she finished the marathon first."
"# Translate:

укрыть

## Footnote

Я использовал одеяло, чтобы укрыть его.","to cover, to shelter

## Footnote

I used a blanket to cover him."
"# Translate:

куриный

## Footnote

Я сделал куриный суп сегодня.","chicken, hen's

## Footnote

I made chicken soup today."
"# Translate:

прислуга

## Footnote

Прислуга тщательно полировала серебро.","servant, domestic help

## Footnote

The servant polished the silver meticulously."
"# Translate:

полемика

## Footnote

Его эссе вызвало ожесточённую полемику.","polemic, controversy

## Footnote

His essay sparked a fierce polemic."
"# Translate:

прогуливаться

## Footnote

Давайте сегодня прогуляемся в парке.","walk, stroll

## Footnote

Let's walk in the park today."
"# Translate:

теплота

## Footnote

Теплота солнца чувствовалась успокаивающей.","warmth, heat

## Footnote

The sun's warmth felt soothing."
"# Translate:

акустический

## Footnote

Мне нравится его выступление на акустической гитаре.","acoustic, acoustical

## Footnote

I love his acoustic guitar performance."
"# Translate:

ослепительный

## Footnote

Её ослепительная улыбка осветила комнату.","dazzling, blinding

## Footnote

Her dazzling smile lit up the room."
"# Translate:

атаман

## Footnote

Атаман смело вел своих казаков.","ataman, chieftain

## Footnote

The ataman led his Cossacks bravely."
"# Translate:

выпускной

## Footnote

Её выпускной был незабываемым.","graduation, prom

## Footnote

Her graduation ceremony was unforgettable."
"# Translate:

завопить

## Footnote

Она завопила о помощи.","to scream, to cry out

## Footnote

She began to scream for help."
"# Translate:

методологический

## Footnote

Методологический подход необходим.","methodological, methodologic

## Footnote

A methodological approach is essential."
"# Translate:

канат

## Footnote

Он поднялся, используя прочный канат.","rope, cable

## Footnote

He climbed using a sturdy rope."
"# Translate:

племянница

## Footnote

Моя племянница обожает рисовать животных.","niece, grandniece

## Footnote

My niece loves drawing animals."
"# Translate:

усердно

## Footnote

Она усердно готовилась к экзаменам.","diligently, earnestly

## Footnote

She diligently studied for her exams."
"# Translate:

вредить

## Footnote

Загрязнение может значительно вредить окружающей среде.","harm, damage

## Footnote

Pollution can harm the environment significantly."
"# Translate:

избирать

## Footnote

Нам нужно избрать нового президента.","to elect, to choose

## Footnote

We need to elect a new president."
"# Translate:

потерянный

## Footnote

Он чувствовал себя потерянным без неё.","lost, missing

## Footnote

He felt lost without her."
"# Translate:

мачта

## Footnote

Мачта корабля стояла высоко и гордо.","mast, pole

## Footnote

The ship's mast stood tall and proud."
"# Translate:

спешка

## Footnote

Не торопитесь, без спешки.","hurry, rush

## Footnote

Don't hurry, take your time."
"# Translate:

балка

## Footnote

Балка поддерживает потолок.","beam, girder

## Footnote

The beam supports the ceiling."
"# Translate:

переезжать

## Footnote

Мы планируем переезжать в следующем месяце.","to move, to relocate

## Footnote

We plan to move next month."
"# Translate:

переступить

## Footnote

Ему пришлось переступить через лужу.","step over, cross

## Footnote

He had to step over the puddle."
"# Translate:

колокольня

## Footnote

Колокольня прозвенела в полдень.","bell tower, belfry

## Footnote

The bell tower rang at noon."
"# Translate:

зав

## Footnote

Директор завода объявил о повышении.","factory director, plant manager

## Footnote

The factory director announced a raise."
"# Translate:

отослать

## Footnote

Я отошлю посылку завтра.","send off, dispatch

## Footnote

I'll send off the package tomorrow."
"# Translate:

выживать

## Footnote

Они научились выживать в дикой природе.","to survive, to subsist

## Footnote

They learned to survive in the wild."
"# Translate:

лось

## Footnote

Лось внезапно перешёл дорогу.","moose, elk

## Footnote

A moose crossed the road suddenly."
"# Translate:

мириться

## Footnote

Они научились мириться с их различиями.","to reconcile, to come to terms

## Footnote

They learned to reconcile their differences."
"# Translate:

доброжелательный

## Footnote

Он подарил мне доброжелательную улыбку.","friendly, benevolent

## Footnote

He gave me a friendly smile."
"# Translate:

неравенство

## Footnote

Неравенство остаётся глобальной проблемой.","inequality, disparity

## Footnote

Inequality remains a global issue."
"# Translate:

спецификация

## Footnote

Проверьте спецификацию продукта.","specification, specifications

## Footnote

Check the product's specification sheet."
"# Translate:

карлик

## Footnote

Карлик гордо стоял среди них.","dwarf, midget

## Footnote

The dwarf stood proudly among them."
"# Translate:

рисование

## Footnote

Она любит рисование пейзажей.","drawing, painting

## Footnote

She loves drawing landscapes."
"# Translate:

ров

## Footnote

Они легко перепрыгнули через ров.","ditch, moat

## Footnote

They jumped over the ditch easily."
"# Translate:

великан

## Footnote

Великан возвышался над деревьями.","giant, colossus

## Footnote

The giant towered over the trees."
"# Translate:

одиннадцатый

## Footnote

Он финишировал на одиннадцатом месте.","eleventh, 11th

## Footnote

He finished in eleventh place."
"# Translate:

поправиться

## Footnote

Она скоро поправится.","recover, improve

## Footnote

She will recover soon enough."
"# Translate:

потемнеть

## Footnote

Небо начало зловеще потемнеть.","darken, grow dark

## Footnote

The skies began to darken ominously."
"# Translate:

дачный

## Footnote

У нас есть дачный дом.","country, dacha

## Footnote

We have a country house."
"# Translate:

раскачиваться

## Footnote

Ребенок любит раскачиваться высоко.","swing, sway

## Footnote

The child loves to swing high."
"# Translate:

славиться

## Footnote

Италия славится своей кухней.","be famous for, be renowned for

## Footnote

Italy is famous for its cuisine."
"# Translate:

гран

## Footnote

Каждый алмаз имеет много граней.","facet, grain

## Footnote

Every diamond has many facets."
"# Translate:

бритва

## Footnote

Он купил новую бритву.","razor, straight razor

## Footnote

He bought a new shaving razor."
"# Translate:

подолгу

## Footnote

Он подолгу ждал.","for a long time, at length

## Footnote

He waited for a long time."
"# Translate:

интерактивный

## Footnote

Выставка была очень интерактивной.","interactive, interactive-based

## Footnote

The exhibit was highly interactive."
"# Translate:

вытягивать

## Footnote

Он смог вытянуть гвоздь.","to pull out, to stretch

## Footnote

He managed to pull out the nail."
"# Translate:

каска

## Footnote

Надевай каску на велосипеде.","helmet, hard hat

## Footnote

Wear your helmet on the bike."
"# Translate:

ухватить

## Footnote

Ухвати своё пальто, на улице холодно.","grab, seize

## Footnote

Grab your coat, it's cold outside."
"# Translate:

дикарь

## Footnote

Остров был заселён дикарями.","savage, barbarian

## Footnote

The island was inhabited by savages."
"# Translate:

усиленно

## Footnote

Она усиленно готовилась к своим экзаменам.","intensively, vigorously

## Footnote

She studied intensively for her exams."
"# Translate:

вдаль

## Footnote

Она задумчиво смотрела вдаль.","into the distance, afar

## Footnote

She gazed into the distance thoughtfully."
"# Translate:

танкист

## Footnote

Танкист зарядил пушку своего танка.","tankman, tanker

## Footnote

The tankman loaded his vehicle's cannon."
"# Translate:

семантический

## Footnote

Семантический анализ имеет решающее значение в лингвистике.","semantic, semantical

## Footnote

Semantic analysis is crucial in linguistics."
"# Translate:

спальный

## Footnote

Проверьте наличие спальных мест.","sleeping, bedroom

## Footnote

Check the sleeping car availability."
"# Translate:

расстраиваться

## Footnote

Она начала легко расстраиваться.","to get upset, to be disappointed

## Footnote

She began to get upset easily."
"# Translate:

зацепиться

## Footnote

Она быстро зацепится за идею.","hook on, catch on

## Footnote

She will quickly hook on the idea."
"# Translate:

фыркнуть

## Footnote

Он фыркнул от недоверия.","snort, snuffle

## Footnote

He gave a snort of disbelief."
"# Translate:

биолог

## Footnote

Биолог изучает морские экосистемы.","biologist, biologist

## Footnote

The biologist studies marine ecosystems."
"# Translate:

листать

## Footnote

Она быстро будет листать журнал.","flip through, leaf through

## Footnote

She'll flip through the magazine quickly."
"# Translate:

послезавтра

## Footnote

Увижу тебя послезавтра.","the day after tomorrow, overmorrow

## Footnote

I'll see you the day after tomorrow."
