Question,Answer
"# Translate:

рвануть

## Footnote

Он решил рвануть за верёвку.","to pull, to tear off

## Footnote

He decided to pull the rope."
"# Translate:

референдум

## Footnote

Референдум решил судьбу города.","referendum, plebiscite

## Footnote

The referendum decided the city's fate."
"# Translate:

одобрение

## Footnote

Она сначала искала одобрение своих родителей.","approval, endorsement

## Footnote

She sought her parents' approval first."
"# Translate:

гул

## Footnote

Гул двигателя заполнил комнату.","hum, buzz

## Footnote

The engine's hum filled the room."
"# Translate:

крючок

## Footnote

Я повесил своё пальто на крючок.","hook, crochet hook

## Footnote

I hung my coat on the hook."
"# Translate:

биология

## Footnote

Я изучаю биологию в университете.","biology

## Footnote

I study biology at university."
"# Translate:

балет

## Footnote

Она мечтает вступить в балет.","ballet, ballet dance

## Footnote

She dreams of joining the ballet."
"# Translate:

реализоваться

## Footnote

Мечты ждут, чтобы реализоваться.","to be realized, to come true

## Footnote

Dreams are waiting to be realized."
"# Translate:

рыдать

## Footnote

Она начала неуправляемо рыдать.","to sob, to weep

## Footnote

She began to sob uncontrollably."
"# Translate:

чайка

## Footnote

Чайка украла мой бутерброд.","seagull, gull

## Footnote

A seagull snatched my sandwich away."
"# Translate:

склониться

## Footnote

Он научился уважительно склониться.","to bow, to incline

## Footnote

He learned to bow respectfully."
"# Translate:

запросто

## Footnote

Он запросто решил головоломку.","easily, without any trouble

## Footnote

He easily solved the puzzle."
"# Translate:

стремительный

## Footnote

Стремительное течение реки было завораживающим.","rapid, swift

## Footnote

The river's rapid flow was mesmerizing."
"# Translate:

божество

## Footnote

Зевс был могущественным греческим божеством.","deity, divinity

## Footnote

Zeus was a powerful Greek deity."
"# Translate:

метаться

## Footnote

Он продолжал метаться, не могуя решить.","flounder, dart

## Footnote

He continued to flounder, unable to decide."
"# Translate:

порошок

## Footnote

Я купил порошок для стирки.","powder, dust

## Footnote

I bought laundry detergent powder."
"# Translate:

выяснять

## Footnote

Пожалуйста, выясните ваш вопрос подробнее.","clarify, find out

## Footnote

Please clarify your question further."
"# Translate:

пушкинский

## Footnote

Я восхищаюсь пушкинским литературным гением.","Pushkin, Pushkinian

## Footnote

I admire Pushkin's literary genius."
"# Translate:

документальный

## Footnote

Вчера я смотрел интересный документальный фильм.","documentary, documental

## Footnote

I watched an interesting documentary yesterday."
"# Translate:

добродетель

## Footnote

Терпение - великая добродетель.","virtue, goodness

## Footnote

Patience is a great virtue."
"# Translate:

выписать

## Footnote

Пожалуйста, выписывайте рецепт.","write out, prescribe

## Footnote

Please write out the prescription."
"# Translate:

узор

## Footnote

На платье был цветочный узор.","pattern, design

## Footnote

The dress had a floral pattern."
"# Translate:

выслать

## Footnote

Пожалуйста, вышлите приглашения сегодня.","send out, dispatch

## Footnote

Please send out the invitations today."
"# Translate:

стадион

## Footnote

Стадион был забит болельщиками.","stadium, arena

## Footnote

The stadium was packed with fans."
"# Translate:

дрожь

## Footnote

Внезапная дрожь напугала всех.","tremor, shiver

## Footnote

The sudden tremor frightened everyone."
"# Translate:

человечек

## Footnote

Маленький человечек танцевал с радостью.","little man, figurine

## Footnote

The little man danced joyfully."
"# Translate:

трясти

## Footnote

Я хорошо встряхну бутылку.","shake, tremble

## Footnote

I will shake the bottle well."
"# Translate:

подписывать

## Footnote

Мне нужно подписать этот документ.","to sign, to subscribe

## Footnote

I need to sign this document."
"# Translate:

согласование

## Footnote

Согласование усилий повышает эффективность.","coordination, agreement

## Footnote

Coordination of efforts improves efficiency."
"# Translate:

роддом

## Footnote

Она родила в роддоме.","maternity hospital, maternity ward

## Footnote

She gave birth at the maternity hospital."
"# Translate:

трудящийся

## Footnote

Каждый трудящийся заслуживает справедливой заработной платы.","worker, laborer

## Footnote

Every worker deserves fair wages."
"# Translate:

либерал

## Footnote

Он идентифицирует себя как политический либерал.","liberal, Liberal

## Footnote

He identifies as a political liberal."
"# Translate:

секретарша

## Footnote

Секретарша ответила на телефонный звонок.","secretary, female secretary

## Footnote

The secretary answered the phone."
"# Translate:

подсознание

## Footnote

Сны раскрывают желания нашего подсознания.","subconscious, subconscious mind

## Footnote

Dreams reveal our subconscious desires."
"# Translate:

подсказывать

## Footnote

Она подсказала мне полезный совет.","hint, suggest

## Footnote

She gave me a helpful hint."
"# Translate:

проповедь

## Footnote

Он произнёс мощную проповедь в воскресенье.","sermon, preach

## Footnote

He delivered a powerful sermon Sunday."
"# Translate:

запускать

## Footnote

Они запустят ракету сегодня вечером.","launch, start

## Footnote

They will launch the rocket tonight."
"# Translate:

факс

## Footnote

Я получил факс вчера.","fax, facsimile

## Footnote

I received the fax yesterday."
"# Translate:

комфорт

## Footnote

Она нашла комфорт в своем доме.","comfort, convenience

## Footnote

She found comfort in her home."
"# Translate:

трансформация

## Footnote

Трансформация гусеницы была потрясающей.","transformation, metamorphosis

## Footnote

The caterpillar's transformation was astonishing."
"# Translate:

преступность

## Footnote

Уровень преступности растет во всем мире.","crime, criminality

## Footnote

Crime rates are increasing globally."
"# Translate:

парашют

## Footnote

Он благополучно приземлился с его парашютом.","parachute

## Footnote

He landed safely with his parachute."
"# Translate:

господствовать

## Footnote

Львы господствуют в экосистеме саванны.","dominate, prevail

## Footnote

Lions dominate the savannah ecosystem."
"# Translate:

перенос

## Footnote

Пожалуйста, перенесите данные.","transfer, carry-over

## Footnote

Please transfer the data."
"# Translate:

верхушка

## Footnote

Верхушка горы была захватывающей.","top, apex

## Footnote

The mountain's top was breathtaking."
"# Translate:

горка

## Footnote

Детям нравится играть на горке.","slide, hill

## Footnote

Kids love playing on the slide."
"# Translate:

процентный

## Footnote

Рассчитайте процентное увеличение.","percentage, interest

## Footnote

Calculate the percentage increase."
"# Translate:

связываться

## Footnote

Мне нужно связаться с моим другом.","to contact, to get in touch

## Footnote

I need to contact my friend."
"# Translate:

цензура

## Footnote

Цензура подавляет свободу выражения.","censorship, censorship

## Footnote

Censorship stifles free expression."
"# Translate:

птичка

## Footnote

Птичка пела за окном.","bird, birdie

## Footnote

A bird sang outside my window."
"# Translate:

мутный

## Footnote

Вода выглядела мутной и непривлекательной.","murky, cloudy

## Footnote

The water looked murky and uninviting."
"# Translate:

интрига

## Footnote

Интрига сюжета заставила меня продолжать чтение.","intrigue, plot

## Footnote

The plot's intrigue kept me reading."
"# Translate:

складывать

## Footnote

Она начала аккуратно складывать одежду.","to fold, to put together

## Footnote

She began to fold the clothes neatly."
"# Translate:

многолетний

## Footnote

Розы - мои любимые многолетние цветы.","perennial, long-term

## Footnote

Roses are my favorite perennial flowers."
"# Translate:

ранение

## Footnote

Он получил глубокое ранение в бою.","wound, injury

## Footnote

He suffered a deep wound in battle."
"# Translate:

стирать

## Footnote

Мне нужно стереть эту ошибку.","to erase, to wash

## Footnote

I need to erase this mistake."
"# Translate:

сойтись

## Footnote

Дорожки начали сходиться на закате.","to converge, to come together

## Footnote

Paths began to converge at sunset."
"# Translate:

недаром

## Footnote

Недаром она усердно училась.","not for nothing, not in vain

## Footnote

Not for nothing did she study hard."
"# Translate:

насквозь

## Footnote

Стрела пролетела насквозь через мишень.","through, thoroughly

## Footnote

The arrow flew through the target."
"# Translate:

сумочка

## Footnote

Она потеряла свою сумочку в торговом центре.","handbag, purse

## Footnote

She lost her handbag at the mall."
"# Translate:

обломок

## Footnote

Он нашел обломок древней керамики.","fragment, shard

## Footnote

He found a fragment of ancient pottery."
"# Translate:

пересечь

## Footnote

Мы планируем пересечь реку.","to cross, to intersect

## Footnote

We plan to cross the river."
"# Translate:

шуба

## Footnote

Она элегантно носила свою шубу.","fur coat, fur

## Footnote

She wore her fur coat elegantly."
"# Translate:

загнать

## Footnote

Загоните гвозди аккуратно.","drive in, chase

## Footnote

Drive in the nails carefully."
"# Translate:

бокс

## Footnote

Он любит смотреть боксерские поединки.","boxing, box

## Footnote

He loves watching boxing matches."
