Question,Answer
"# Translate:

невинный

## Footnote

Он был признан невинным в совершении преступления.","innocent, guiltless

## Footnote

He was declared innocent of the crime."
"# Translate:

повторение

## Footnote

Повторение способствует обучению.","repetition, iteration

## Footnote

Repetition aids in learning."
"# Translate:

наследие

## Footnote

Мы глубоко чтим наше культурное наследие.","heritage, legacy

## Footnote

We cherish our cultural heritage deeply."
"# Translate:

поляк

## Footnote

Поляк любит традиционную кухню.","Pole, Polish person

## Footnote

The Pole loves traditional cuisine."
"# Translate:

сгореть

## Footnote

Дом сгорит сегодня ночью.","burn down, burn out

## Footnote

The house will burn down tonight."
"# Translate:

ограничиваться

## Footnote

Его варианты, казалось, ограничивались.","to be limited, to be restricted

## Footnote

His options seemed to be limited."
"# Translate:

пирамида

## Footnote

Пирамида возвышалась в Египте.","pyramid, pyramid scheme

## Footnote

The pyramid stood tall in Egypt."
"# Translate:

сволочь

## Footnote

Он сволочь, через и через.","scoundrel, bastard

## Footnote

He's a scoundrel, through and through."
"# Translate:

различать

## Footnote

Научитесь различать факты от вымысла.","to distinguish, to differentiate

## Footnote

Learn to distinguish fact from fiction."
"# Translate:

татарин

## Footnote

Татарин готовил традиционные блюда.","Tatar, Tartar

## Footnote

The Tatar cooked traditional dishes."
"# Translate:

потихоньку

## Footnote

Она потихоньку закрыла дверь.","quietly, gradually

## Footnote

She quietly closed the door."
"# Translate:

ночевать

## Footnote

Я решил там ночевать.","to spend the night, to stay overnight

## Footnote

I decided to spend the night there."
"# Translate:

ставиться

## Footnote

Ваза должна быть поставлена здесь.","to be placed, to be set

## Footnote

The vase is to be placed here."
"# Translate:

откровенный

## Footnote

Он был откровенен в своих чувствах.","frank, candid

## Footnote

He was frank about his feelings."
"# Translate:

качать

## Footnote

Детям нравится качаться на качелях в парке.","swing, pump

## Footnote

Kids love to swing at the park."
"# Translate:

тираж

## Footnote

Тираж книги превысил ожидания.","circulation, print run

## Footnote

The book's circulation exceeded expectations."
"# Translate:

убитый

## Footnote

Он был убит в аварии.","killed, dead

## Footnote

He was killed in the accident."
"# Translate:

череп

## Footnote

Череп защищает мозг.","skull, cranium

## Footnote

The skull protects the brain."
"# Translate:

чайник

## Footnote

Я наполнил чайник водой.","kettle, teapot

## Footnote

I filled the kettle with water."
"# Translate:

устанавливаться

## Footnote

Программное обеспечение должно быть скоро установлено.","to be installed, to settle

## Footnote

The software is to be installed soon."
"# Translate:

нетерпение

## Footnote

Её нетерпение было явно видно.","impatience, eagerness

## Footnote

Her impatience was clearly visible."
"# Translate:

убыток

## Footnote

Компания сообщила о значительном убытке.","loss, deficit

## Footnote

The company reported a significant loss."
"# Translate:

экономия

## Footnote

Экономьте деньги через умную экономию.","economy, saving

## Footnote

Save money through smart economy."
"# Translate:

уложить

## Footnote

Она уложила ребенка в кроватку.","lay, put to bed

## Footnote

She lay the baby in the crib."
"# Translate:

завидовать

## Footnote

Она начала завидовать успеху своей подруги.","to envy, to be jealous of

## Footnote

She began to envy her friend's success."
"# Translate:

обнимать

## Footnote

Я хочу крепко обнимать тебя.","to hug, to embrace

## Footnote

I long to hug you tightly."
"# Translate:

энтузиазм

## Footnote

Её энтузиазм действительно был заразительным.","enthusiasm, zeal

## Footnote

Her enthusiasm was truly infectious."
"# Translate:

допрос

## Footnote

Допрос длился часами.","interrogation, questioning

## Footnote

The interrogation lasted for hours."
"# Translate:

породить

## Footnote

Скандал начал порождать слухи.","to generate, to give birth

## Footnote

The scandal began to generate rumors."
"# Translate:

отклонение

## Footnote

Отклонение превысило допустимые пределы.","deviation, deflection

## Footnote

The deviation exceeded acceptable limits."
"# Translate:

урожай

## Footnote

Урожай в этом году был исключительно богатым.","harvest, crop

## Footnote

The harvest was exceptionally bountiful this year."
"# Translate:

архитектор

## Footnote

Архитектор спроектировал потрясающее здание.","architect, designer

## Footnote

The architect designed a stunning building."
"# Translate:

авиационный

## Footnote

Авиационная технология развивается быстро.","aviation, aeronautical

## Footnote

Aviation technology advances rapidly."
"# Translate:

отличать

## Footnote

Эксперты могут легко отличать подлинные артефакты.","distinguish, differentiate

## Footnote

Experts can distinguish authentic artifacts easily."
"# Translate:

епископ

## Footnote

Епископ провел воскресную службу.","bishop, prelate

## Footnote

The bishop led the Sunday service."
"# Translate:

освещать

## Footnote

Уличные фонари освещают темный переулок.","illuminate, light up

## Footnote

Streetlights illuminate the dark alleyway."
"# Translate:

невысокий

## Footnote

Он невысокий для своего возраста.","short, not tall

## Footnote

He is short for his age."
"# Translate:

выложить

## Footnote

Она выложит карты.","lay out, post

## Footnote

She will lay out the cards."
"# Translate:

творец

## Footnote

Творец прекрасно создал нашу вселенную.","creator, maker

## Footnote

The creator shaped our universe beautifully."
"# Translate:

турок

## Footnote

Турок посетил Москву прошлым летом.","Turk, Turkish person

## Footnote

The Turk visited Moscow last summer."
"# Translate:

спрятаться

## Footnote

Она пошла спрятаться под кровать.","to hide, to conceal

## Footnote

She went to hide under the bed."
"# Translate:

висок

## Footnote

Она нежно массировала свои болезненные виски.","temple, cheek

## Footnote

She massaged her aching temples gently."
"# Translate:

подъехать

## Footnote

Я подъеду к твоему дому.","to drive up, to come up

## Footnote

I'll drive up to your house."
"# Translate:

поручение

## Footnote

Он получил новое поручение сегодня.","assignment, commission

## Footnote

He received a new assignment today."
"# Translate:

удовлетворять

## Footnote

Этот прием пищи удовлетворит ваш голод.","satisfy, fulfill

## Footnote

This meal will satisfy your hunger."
"# Translate:

пузырь

## Footnote

Пузырь мыльный парил изящно.","bubble, blister

## Footnote

The soap bubble floated gracefully."
"# Translate:

неожиданность

## Footnote

Подарок был приятной неожиданностью.","surprise, unexpectedness

## Footnote

The gift was a pleasant surprise."
"# Translate:

недостаточный

## Footnote

Средства были недостаточны для проекта.","insufficient, inadequate

## Footnote

The funds were insufficient for the project."
"# Translate:

ласковый

## Footnote

Она обняла его ласково.","affectionate, tender

## Footnote

She gave him an affectionate hug."
"# Translate:

приемлемый

## Footnote

Эта цена вполне приемлема.","acceptable, admissible

## Footnote

This price is perfectly acceptable."
"# Translate:

дружить

## Footnote

Они решили дружить навсегда.","to be friends, to make friends

## Footnote

They decided to be friends forever."
"# Translate:

смертельный

## Footnote

Яд змеи смертельный.","deadly, lethal

## Footnote

The snake's venom is deadly."
"# Translate:

чрезвычайный

## Footnote

Она достигла чрезвычайного успеха.","extraordinary, emergency

## Footnote

She achieved extraordinary success."
"# Translate:

жилищный

## Footnote

Доступное жилище необходимо для всех.","housing, residential

## Footnote

Affordable housing is essential for everyone."
"# Translate:

дерьмо

## Footnote

Я наступил в собачье дерьмо.","shit, crap

## Footnote

I stepped in dog shit."
"# Translate:

выработать

## Footnote

Мы должны выработать твёрдый план.","develop, produce

## Footnote

We must develop a solid plan."
"# Translate:

усталый

## Footnote

Я сегодня действительно усталый.","tired, weary

## Footnote

I am really tired today."
"# Translate:

уволить

## Footnote

Они решили уволить сотрудника.","dismiss, fire

## Footnote

They decided to dismiss the employee."
"# Translate:

жилище

## Footnote

Они нашли древнее жилище под землей.","dwelling, habitation

## Footnote

They found an ancient dwelling underground."
"# Translate:

кисть

## Footnote

Она крепко держала кисть.","brush, bunch

## Footnote

She held the brush steadily."
"# Translate:

огород

## Footnote

Я посадил морковь в огороде.","vegetable garden, kitchen garden

## Footnote

I planted carrots in the vegetable garden."
"# Translate:

секция

## Footnote

Выберите вашу любимую спортивную секцию.","section, unit

## Footnote

Choose your favorite sports section."
"# Translate:

защитный

## Footnote

Надевайте защитные перчатки во время уборки.","protective, defensive

## Footnote

Wear protective gloves while cleaning."
"# Translate:

освоить

## Footnote

Она быстро освоит язык.","master, assimilate

## Footnote

She will master the language quickly."
"# Translate:

абонент

## Footnote

Абонент пропустил звонок.","subscriber, customer

## Footnote

The subscriber missed the call."
"# Translate:

гвоздь

## Footnote

Я забил гвоздь в стену.","nail, spike

## Footnote

I hammered the nail into the wall."
"# Translate:

пенсионный

## Footnote

Она получает свою пенсионную выплату ежемесячно.","pension, retirement

## Footnote

She receives her pension monthly."
"# Translate:

запуск

## Footnote

Они запустят ракету сегодня вечером.","launch, startup

## Footnote

They will launch the rocket tonight."
"# Translate:

очерк

## Footnote

Она опубликовала проницательный очерк.","essay, sketch

## Footnote

She published an insightful essay."
