Question,Answer
"# Translate:

инцидент

## Footnote

Инцидент вызвал широкую панику.","incident, occurrence

## Footnote

The incident caused widespread panic."
"# Translate:

издеваться

## Footnote

Они часто издеваются над его искренними стараниями.","mock, taunt

## Footnote

They often mock his sincere efforts."
"# Translate:

желанный

## Footnote

Она получила желанный подарок.","desired, welcome

## Footnote

She received the desired gift."
"# Translate:

презирать

## Footnote

Я презираю нечестность в любом ее проявлении.","despise, scorn

## Footnote

I despise dishonesty in any form."
"# Translate:

частичный

## Footnote

Он предложил только частичное объяснение.","partial, partiality

## Footnote

He offered only a partial explanation."
"# Translate:

игла

## Footnote

Она осторожно вдевала нитку в иглу.","needle, pin

## Footnote

She threaded the needle carefully."
"# Translate:

хронический

## Footnote

Он страдает от хронической боли.","chronic, long-standing

## Footnote

He suffers from chronic pain."
"# Translate:

приготовиться

## Footnote

Пора приготовиться к экзамену.","to prepare, to get ready

## Footnote

Time to prepare for the exam."
"# Translate:

аллея

## Footnote

Прогулка по аллее ощущалась мирной.","alley, avenue

## Footnote

Strolling down the alley felt peaceful."
"# Translate:

сливаться

## Footnote

Реки сливаются с океаном.","merge, blend

## Footnote

Rivers merge into the ocean."
"# Translate:

пылать

## Footnote

Лес начал яростно пылать.","to blaze, to burn

## Footnote

The forest began to blaze fiercely."
"# Translate:

вплотную

## Footnote

Они стояли вплотную друг к другу в очереди.","closely, up close

## Footnote

They stood closely together in line."
"# Translate:

индикатор

## Footnote

Индикатор топлива мигает.","indicator, gauge

## Footnote

The fuel indicator is flashing."
"# Translate:

извинение

## Footnote

Я вам должен извинение.","apology, excuse

## Footnote

I owe you an apology."
"# Translate:

алмаз

## Footnote

Она носила потрясающее ожерелье из алмазов.","diamond, brilliant

## Footnote

She wore a stunning diamond necklace."
"# Translate:

близ

## Footnote

Парк находится близ моего дома.","near, close

## Footnote

The park is near my house."
"# Translate:

побег

## Footnote

Он тщательно спланировал свой побег.","escape, shoot

## Footnote

He planned his escape carefully."
"# Translate:

молоток

## Footnote

Мне нужен молоток, чтобы починить это.","hammer, mallet

## Footnote

I need a hammer to fix this."
"# Translate:

поверхностный

## Footnote

Его понимание было лишь поверхностным.","superficial, surface

## Footnote

His understanding was merely superficial."
"# Translate:

утонуть

## Footnote

Он боролся, чтобы не утонуть.","to drown, to sink

## Footnote

He struggled not to drown."
