Question,Answer
"# Translate:

compensate

## Footnote

I'll compensate for my late arrival.","компенсировать

## Footnote

Я компенсирую за своё опоздание."
"# Translate:

inconceivable

## Footnote

His recovery was simply inconceivable.","немыслимый

## Footnote

Его выздоровление было просто немыслимым."
"# Translate:

cherished

## Footnote

Her cherished dream finally came true.","заветный

## Footnote

Её заветная мечта наконец сбылась."
"# Translate:

antique

## Footnote

She admired the antique Greek vase.","античный

## Footnote

Она восхищалась античной греческой вазой."
"# Translate:

twentieth

## Footnote

She finished twentieth in the race.","двадцатый

## Footnote

Она финишировала двадцатой в гонке."
"# Translate:

shelter

## Footnote

They found shelter from the storm.","убежище

## Footnote

Они нашли убежище от бури."
"# Translate:

consecutively

## Footnote

He won three games consecutively.","последовательно

## Footnote

Он выиграл три игры последовательно."
"# Translate:

visual

## Footnote

The visual effects were stunning.","визуальный

## Footnote

Визуальные эффекты были потрясающими."
"# Translate:

to be evaluated

## Footnote

The project is to be evaluated soon.","оцениваться

## Footnote

Проект должен быть скоро оценен."
"# Translate:

engineering

## Footnote

Engineering marvels inspire future generations.","инженерный

## Footnote

Инженерные чудеса вдохновляют будущие поколения."
"# Translate:

for a short time

## Footnote

He visited for a short time.","ненадолго

## Footnote

Он навестил ненадолго."
"# Translate:

sleepy

## Footnote

I feel very sleepy today.","сонный

## Footnote

Сегодня я чувствую себя очень сонным."
"# Translate:

dramatic

## Footnote

Her reaction was quite dramatic.","драматический

## Footnote

Её реакция была весьма драматической."
"# Translate:

berry

## Footnote

I love eating a fresh berry.","ягода

## Footnote

Я люблю есть свежую ягоду."
"# Translate:

inconvenient

## Footnote

The meeting time is inconvenient for me.","неудобный

## Footnote

Время встречи мне неудобно."
"# Translate:

dusty

## Footnote

The attic was dark and dusty.","пыльный

## Footnote

Чердак был темным и пыльным."
"# Translate:

blessing

## Footnote

Health is truly a great blessing.","благословение

## Footnote

Здоровье действительно великое благословение."
"# Translate:

Ural

## Footnote

The Ural Mountains divide continents.","уральский

## Footnote

Уральские горы разделяют континенты."
"# Translate:

Crimean

## Footnote

The Crimean landscape is breathtaking.","крымский

## Footnote

Крымский пейзаж захватывает дух."
"# Translate:

massive

## Footnote

The building had a massive structure.","массивный

## Footnote

Здание имело массивную конструкцию."
"# Translate:

dispatch

## Footnote

We will dispatch your order today.","отправка

## Footnote

Мы осуществим отправку вашего заказа сегодня."
