Question,Answer
"# Translate:

hang over, loom

## Footnote

Dark clouds hang over the city.","нависнуть

## Footnote

Тёмные облака нависли над городом."
"# Translate:

phoenix, fenix

## Footnote

The phoenix rose from the ashes.","феникс

## Footnote

Феникс восстал из пепла."
"# Translate:

fly, fly down

## Footnote

I'll fly to Paris tomorrow.","слетать

## Footnote

Я слечу в Париж завтра."
"# Translate:

mosaic, tessellation

## Footnote

The floor featured a beautiful mosaic.","мозаика

## Footnote

На полу была красивая мозаика."
"# Translate:

to get wet, to soak through

## Footnote

I forgot my umbrella and started to get wet.","промокнуть

## Footnote

Я забыл свой зонт и начал промокать."
"# Translate:

elastic, resilient

## Footnote

The band is very elastic.","упругий

## Footnote

Резинка очень упругая."
"# Translate:

Far Eastern, Far East

## Footnote

Exploring Far Eastern cuisine is exciting.","дальневосточный

## Footnote

Исследование дальневосточной кухни захватывает."
"# Translate:

bloodstained, bloody

## Footnote

The knife was bloodstained.","окровавленный

## Footnote

Нож был окровавленный."
"# Translate:

elder, headman

## Footnote

The village elder resolved the dispute.","староста

## Footnote

Староста разрешил спор."
"# Translate:

break, snap

## Footnote

He managed to break his opponent's will.","сломить

## Footnote

Он сумел сломить волю своего противника."
"# Translate:

conception, inception

## Footnote

Their joy grew since the conception.","зачатие

## Footnote

Их радость возросла с момента зачатия."
"# Translate:

decency, propriety

## Footnote

Maintain decency in public places.","приличие

## Footnote

Соблюдайте приличие в общественных местах."
"# Translate:

invariable, inevitable

## Footnote

His loyalty remained invariable over years.","непременный

## Footnote

Его верность оставалась непременной на протяжении лет."
"# Translate:

leak, leakage

## Footnote

The document leak caused a scandal.","утечка

## Footnote

Утечка документов вызвала скандал."
"# Translate:

lad, young man

## Footnote

The young lad smiled brightly.","парнишка

## Footnote

Молодой парнишка ярко улыбнулся."
"# Translate:

diligence, zeal

## Footnote

Diligence leads to remarkable achievements.","усердие

## Footnote

Усердие приводит к выдающимся достижениям."
"# Translate:

nightingale, thrush

## Footnote

The nightingale sang beautifully at dusk.","соловей

## Footnote

Соловей красиво пел в сумерках."
"# Translate:

dam, dike

## Footnote

The dam controls the river flow.","плотина

## Footnote

Плотина регулирует течение реки."
"# Translate:

resort to, recourse to

## Footnote

They had to resort to drastic measures.","прибегнуть

## Footnote

Им пришлось прибегнуть к крайним мерам."
"# Translate:

reminder, notification

## Footnote

Set a reminder for the meeting.","напоминание

## Footnote

Установи напоминание о встрече."
"# Translate:

burn, scald

## Footnote

I got a severe burn yesterday.","ожог

## Footnote

Вчера я получил серьезный ожог."
"# Translate:

acceleration, dispersal

## Footnote

The car's acceleration was impressive.","разгон

## Footnote

Ускорение машины было впечатляющим."
"# Translate:

obtain, procure

## Footnote

I managed to obtain rare stamps.","раздобыть

## Footnote

Мне удалось раздобыть редкие марки."
"# Translate:

to lay, to put

## Footnote

I need to lay the foundation first.","закладывать

## Footnote

Мне нужно сначала закладывать фундамент."
"# Translate:

registration, registrational

## Footnote

Online registration opens tomorrow.","регистрационный

## Footnote

Онлайн регистрация открывается завтра."
"# Translate:

to avenge, to revenge

## Footnote

He vowed to avenge his brother's death.","мстить

## Footnote

Он поклялся мстить за смерть своего брата."
"# Translate:

to last, to extend

## Footnote

The party is expected to last all night.","продлиться

## Footnote

Ожидается, что вечеринка продлится всю ночь."
"# Translate:

to stand, to withstand

## Footnote

He managed to stand the pain.","простоять

## Footnote

Он смог простоять боль."
"# Translate:

to exaggerate, to overstate

## Footnote

He tends to exaggerate his achievements.","преувеличивать

## Footnote

Он склонен преувеличивать свои достижения."
"# Translate:

scissors, shears

## Footnote

I need scissors to cut paper.","ножницы

## Footnote

Мне нужны ножницы, чтобы вырезать бумагу."
"# Translate:

listen to, overhear

## Footnote

Listen to this beautiful song.","прослушать

## Footnote

Прослушай эту красивую песню."
"# Translate:

homeless, vagrant

## Footnote

Many people are homeless in the city.","бездомный

## Footnote

Много людей бездомные в городе."
"# Translate:

regardless, irrespective

## Footnote

Regardless of the weather, we'll go.","невзирая

## Footnote

Невзирая на погоду, мы пойдем."
"# Translate:

overseer, supervisor

## Footnote

The overseer monitored the workers closely.","надзиратель

## Footnote

Надзиратель тщательно следил за рабочими."
"# Translate:

inn, tavern

## Footnote

We stayed at a cozy inn.","трактир

## Footnote

Мы остановились в уютном трактире."
"# Translate:

carry out, spread

## Footnote

They will carry out the orders.","разнести

## Footnote

Они разнесут приказы."
"# Translate:

pump, compressor

## Footnote

The pump circulates the water.","насос

## Footnote

Насос циркулирует воду."
"# Translate:

speaking, talking

## Footnote

The parrot is speaking English.","говорящий

## Footnote

Попугай говорящий по-английски."
"# Translate:

little shop, small store

## Footnote

I found a charming little shop downtown.","магазинчик

## Footnote

Я нашла милый маленький магазинчик в центре города."
"# Translate:

meanness, baseness

## Footnote

His meanness shocked everyone around.","подлость

## Footnote

Его подлость потрясла всех вокруг."
"# Translate:

crib, cot

## Footnote

The baby sleeps in the crib.","кроватка

## Footnote

Младенец спит в кроватке."
"# Translate:

puzzle, perplex

## Footnote

His question managed to puzzle her.","озадачить

## Footnote

Его вопрос сумел озадачить её."
"# Translate:

presentation, awarding

## Footnote

The award presentation was inspiring.","вручение

## Footnote

Церемония вручения наград была вдохновляющей."
"# Translate:

mist, haze

## Footnote

The morning mist enveloped the valley.","дымка

## Footnote

Утренняя дымка окутала долину."
"# Translate:

radically, radically

## Footnote

The approach changed radically overnight.","радикально

## Footnote

Подход радикально изменился за ночь."
"# Translate:

to send out, to expel

## Footnote

We need to send out invitations.","высылать

## Footnote

Нам нужно выслать приглашения."
"# Translate:

to break off, to snap

## Footnote

The call seemed to break off suddenly.","оборваться

## Footnote

Звонок, казалось, вдруг оборвался."
"# Translate:

ruthless, merciless

## Footnote

The dictator was ruthless and feared.","безжалостный

## Footnote

Диктатор был безжалостным и вызывал страх."
"# Translate:

preventive, prophylactic

## Footnote

Regular exercise is a preventive measure.","профилактический

## Footnote

Регулярные упражнения являются профилактической мерой."
"# Translate:

hoarse, husky

## Footnote

His voice was hoarse from shouting.","хриплый

## Footnote

Его голос был хриплым от криков."
"# Translate:

blessed, hallowed

## Footnote

She felt blessed by the sunrise.","благословенный

## Footnote

Она чувствовала себя благословенной восходом солнца."
"# Translate:

to stick in, to plug in

## Footnote

He managed to stick in the key.","воткнуть

## Footnote

Он смог воткнуть ключ."
"# Translate:

to master, to possess

## Footnote

He aimed to master the language.","овладевать

## Footnote

Он стремился овладеть языком."
"# Translate:

unreasonable, foolish

## Footnote

His demands were completely unreasonable.","неразумный

## Footnote

Его требования были совершенно неразумны."
"# Translate:

earth hut, dugout

## Footnote

They lived in an earth hut.","землянка

## Footnote

Они жили в землянке."
"# Translate:

Altai, Altay

## Footnote

We hiked the majestic Altai mountains.","алтайский

## Footnote

Мы ходили в поход по величественным Алтайским горам."
"# Translate:

through, via

## Footnote

He succeeded through hard work.","чрез

## Footnote

Он добился успеха чрез тяжелую работу."
"# Translate:

angry, cross

## Footnote

He looked very angry yesterday.","сердитый

## Footnote

Он выглядел очень сердитым вчера."
"# Translate:

sinner, transgressor

## Footnote

Every sinner has a future.","грешник

## Footnote

У каждого грешника есть будущее."
"# Translate:

speaker, dynamic

## Footnote

The speaker blasted loud music.","динамик

## Footnote

Динамик громко играл музыку."
"# Translate:

transport, move

## Footnote

We will transport the goods tomorrow.","перевезти

## Footnote

Мы перевезем товары завтра."
"# Translate:

filling, stuffing

## Footnote

The pie's filling was delicious.","начинка

## Footnote

Начинка пирога была вкусной."
"# Translate:

redeem, buy out

## Footnote

He plans to redeem his pawned watch.","выкупить

## Footnote

Он планирует выкупить свои заложенные часы."
"# Translate:

cutlet, patty

## Footnote

I ordered a chicken cutlet for dinner.","котлета

## Footnote

Я заказал куриную котлету на ужин."
"# Translate:

student, pupil

## Footnote

The student solved the problem quickly.","ученица

## Footnote

Ученица быстро решила задачу."
"# Translate:

to get pregnant, to conceive

## Footnote

She hopes to get pregnant soon.","забеременеть

## Footnote

Она надеется скоро забеременеть."
"# Translate:

awkward, clumsy

## Footnote

The silence was incredibly awkward.","неловкий

## Footnote

Молчание было невероятно неловким."
"# Translate:

Prussian, Prussian

## Footnote

The Prussian army was formidable.","прусский

## Footnote

Прусская армия была грозной."
"# Translate:

to line up, to form up

## Footnote

Soldiers began to line up.","выстроиться

## Footnote

Солдаты начали выстраиваться."
"# Translate:

plump, chubby

## Footnote

The baby's cheeks are so plump.","пухлый

## Footnote

Щёки у малыша такие пухлые."
