Question,Answer
"# Translate:

Austrian

## Footnote

The Austrian composer amazed everyone.","австрийский

## Footnote

Австрийский композитор поразил всех."
"# Translate:

ridge

## Footnote

The mountain ridge was breathtakingly beautiful.","хребет

## Footnote

Хребет гор был ошеломляюще красив."
"# Translate:

Marxism

## Footnote

Marxism influences global political theories.","марксизм

## Footnote

Марксизм оказывает влияние на глобальные политические теории."
"# Translate:

to be due

## Footnote

The report is to be due tomorrow.","надлежать

## Footnote

Отчёт надлежит сдать завтра."
"# Translate:

emergency

## Footnote

Hit the emergency stop button.","аварийный

## Footnote

Нажмите аварийную кнопку остановки."
"# Translate:

marble

## Footnote

The marble statue was stunning.","мраморный

## Footnote

Мраморная статуя была потрясающей."
"# Translate:

cent

## Footnote

I found a cent on the ground.","цент

## Footnote

Я нашёл цент на земле."
"# Translate:

patriotism

## Footnote

Patriotism fuels their courage.","патриотизм

## Footnote

Патриотизм питает их мужество."
"# Translate:

ideally

## Footnote

Ideally, we'd finish by tomorrow.","идеально

## Footnote

Идеально, мы бы закончили к завтрашнему дню."
"# Translate:

keeper

## Footnote

She is the keeper of secrets.","хранитель

## Footnote

Она хранительница секретов."
"# Translate:

signboard

## Footnote

The store's signboard was brightly lit.","вывеска

## Footnote

Вывеска магазина была ярко освещена."
"# Translate:

tribute

## Footnote

A tribute to her enduring legacy.","дань

## Footnote

Дань её неугасимому наследию."
"# Translate:

imported

## Footnote

She wore an imported silk dress.","импортный

## Footnote

Она носила импортное шелковое платье."
"# Translate:

whine

## Footnote

Stop to whine and take action.","ныть

## Footnote

Перестань ныть и прими меры."
"# Translate:

nobleman

## Footnote

The nobleman owned vast estates.","дворянин

## Footnote

Дворянин владел обширными поместьями."
"# Translate:

in addition

## Footnote

In addition, bring some snacks.","вдобавок

## Footnote

Вдобавок принесите немного закусок."
"# Translate:

thirteen

## Footnote

She turned thirteen last month.","тринадцать

## Footnote

Она исполнилось тринадцать в прошлом месяце."
"# Translate:

yacht

## Footnote

We sailed on a yacht today.","яхта

## Footnote

Мы плавали на яхте сегодня."
"# Translate:

nomination

## Footnote

He received an Oscar nomination.","номинация

## Footnote

Он получил номинацию на Оскар."
"# Translate:

sandy

## Footnote

The beach was very sandy.","песчаный

## Footnote

Пляж был очень песчаным."
"# Translate:

lens

## Footnote

The camera's lens captured stunning images.","объектив

## Footnote

Объектив камеры запечатлел потрясающие изображения."
"# Translate:

to run in

## Footnote

He likes to run in quickly.","забегать

## Footnote

Ему нравится быстро забегать."
"# Translate:

treasury

## Footnote

The treasury was nearly depleted.","казна

## Footnote

Казна была почти исчерпана."
"# Translate:

pollution

## Footnote

Pollution harms our planet severely.","загрязнение

## Footnote

Загрязнение серьезно вредит нашей планете."
"# Translate:

gnome

## Footnote

The gnome guarded the treasure.","гном

## Footnote

Гном охранял сокровище."
"# Translate:

alpha

## Footnote

He is the alpha male here.","альфа

## Footnote

Он здесь альфа-самец."
"# Translate:

lazily

## Footnote

He lazily scrolled through his phone.","лениво

## Footnote

Он лениво пролистывал свой телефон."
"# Translate:

long-awaited

## Footnote

The long-awaited vacation finally arrived.","долгожданный

## Footnote

Долгожданный отпуск наконец настал."
"# Translate:

to comment on

## Footnote

He refused to comment on the rumors.","прокомментировать

## Footnote

Он отказался прокомментировать слухи."
"# Translate:

to complement

## Footnote

The sauce was made to complement the fish.","дополнять

## Footnote

Соус был сделан, чтобы дополнять рыбу."
"# Translate:

paternal

## Footnote

He inherited his paternal grandfather's watch.","отцовский

## Footnote

Он унаследовал часы своего отцовского деда."
"# Translate:

to clutch

## Footnote

He reached out to clutch her hand.","схватиться

## Footnote

Он протянул руку, чтобы схватиться за её руку."
"# Translate:

Maya

## Footnote

Maya civilization was incredibly advanced.","майя

## Footnote

Цивилизация майя была невероятно развита."
"# Translate:

feed

## Footnote

I need to feed my cat.","корм

## Footnote

Мне нужно покормить моего кота."
"# Translate:

reliability

## Footnote

The study's reliability is unquestionable.","достоверность

## Footnote

Достоверность исследования не вызывает сомнений."
"# Translate:

trolleybus

## Footnote

The trolleybus stopped at the station.","троллейбус

## Footnote

Троллейбус остановился на станции."
"# Translate:

specialization

## Footnote

His specialization is in neurosurgery.","специализация

## Footnote

Его специализация - нейрохирургия."
"# Translate:

post-Soviet

## Footnote

Many post-Soviet countries face economic challenges.","постсоветский

## Footnote

Многие постсоветские страны сталкиваются с экономическими проблемами."
"# Translate:

flashlight

## Footnote

I lost my flashlight camping.","фонарик

## Footnote

Я потерял свой фонарик во время похода."
"# Translate:

spider

## Footnote

A spider spun a web outside.","паук

## Footnote

Паук проткан сеть снаружи."
"# Translate:

subscription

## Footnote

I renewed my magazine subscription.","подписка

## Footnote

Я продлил свою подписку на журнал."
"# Translate:

ram

## Footnote

The ram grazed peacefully in the field.","баран

## Footnote

Баран мирно пасся на поле."
"# Translate:

census

## Footnote

The census occurs every ten years.","перепись

## Footnote

Перепись населения проводится каждые десять лет."
"# Translate:

blossoming

## Footnote

Her career is blossoming remarkably.","расцвет

## Footnote

Её карьера расцветает замечательно."
