Question,Answer
"# Translate:

to be published

## Footnote

The book is to be published soon.","публиковаться

## Footnote

Книга скоро должна быть опубликована."
"# Translate:

long before

## Footnote

He arrived long before us.","задолго

## Footnote

Он прибыл задолго до нас."
"# Translate:

repression

## Footnote

Repression silenced many voices unjustly.","репрессия

## Footnote

Репрессия несправедливо заглушила многие голоса."
"# Translate:

inflow

## Footnote

The river's inflow increased overnight.","приток

## Footnote

Приток реки увеличился за ночь."
"# Translate:

steam locomotive

## Footnote

The steam locomotive whistled loudly.","паровоз

## Footnote

Паровоз громко просвистел."
"# Translate:

serf

## Footnote

The serf worked the lord's land.","крепостной

## Footnote

Крепостной работал на земле лорда."
"# Translate:

promote

## Footnote

We aim to promote our brand globally.","продвинуть

## Footnote

Мы стремимся продвинуть наш бренд на глобальном уровне."
"# Translate:

to look over

## Footnote

I need to look over the documents.","оглядеть

## Footnote

Мне нужно оглядеть документы."
"# Translate:

bronze

## Footnote

She won the bronze medal.","бронзовый

## Footnote

Она выиграла бронзовую медаль."
"# Translate:

generalization

## Footnote

Generalization simplifies complex concepts.","обобщение

## Footnote

Обобщение упрощает сложные понятия."
"# Translate:

villain

## Footnote

The villain laughed menacingly.","злодей

## Footnote

Злодей зловеще засмеялся."
"# Translate:

fade

## Footnote

The stars began to fade away.","погаснуть

## Footnote

Звёзды начали погаснуть."
"# Translate:

precipice

## Footnote

He stood on the precipice, terrified.","обрыв

## Footnote

Он стоял на обрыве, в ужасе."
"# Translate:

picturesque

## Footnote

The village looked absolutely picturesque.","живописный

## Footnote

Деревня выглядела абсолютно живописной."
"# Translate:

to match

## Footnote

The colors seem to match perfectly.","сочетаться

## Footnote

Цвета кажутся идеально сочетаются."
"# Translate:

undesirable

## Footnote

Smoking is an undesirable habit.","нежелательный

## Footnote

Курение - нежелательная привычка."
"# Translate:

to fit in

## Footnote

She struggled to fit in.","укладываться

## Footnote

Она не могла укладываться в общество."
"# Translate:

impudent

## Footnote

He faced the judge with impudent defiance.","наглый

## Footnote

Он столкнулся с судьей с наглым вызовом."
"# Translate:

defect

## Footnote

The product has a manufacturing defect.","дефект

## Footnote

Продукт имеет производственный дефект."
"# Translate:

blessed

## Footnote

She felt blessed in his embrace.","блаженный

## Footnote

Она чувствовала себя блаженной в его объятиях."
"# Translate:

Nizhny Novgorod

## Footnote

I visited Nizhny Novgorod last summer.","нижегородский

## Footnote

Я посетил Нижегородский край прошлым летом."
"# Translate:

missile

## Footnote

The missile launch was successful.","ракетный

## Footnote

Запуск ракеты прошел успешно."
"# Translate:

Murmansk

## Footnote

Murmansk experiences polar nights annually.","мурманский

## Footnote

Мурманск ежегодно испытывает полярные ночи."
"# Translate:

considerably

## Footnote

He has improved considerably.","изрядно

## Footnote

Он изрядно улучшился."
"# Translate:

deign

## Footnote

She didn't deign to reply.","изволить

## Footnote

Она не изволила ответить."
"# Translate:

beat off

## Footnote

They managed to beat off the attackers.","отбить

## Footnote

Они смогли отбить нападение нападающих."
"# Translate:

miserable

## Footnote

He lived in a miserable shack.","убогий

## Footnote

Он жил в убогой лачуге."
"# Translate:

duel

## Footnote

They arranged a duel at dawn.","поединок

## Footnote

Они договорились о поединке на рассвете."
"# Translate:

to lock

## Footnote

Remember to lock the door.","запирать

## Footnote

Не забудь запереть дверь."
"# Translate:

burst

## Footnote

The balloon burst suddenly.","лопнуть

## Footnote

Шарик внезапно лопнул."
"# Translate:

violin

## Footnote

She played the violin beautifully.","скрипка

## Footnote

Она прекрасно играла на скрипке."
"# Translate:

lyrical

## Footnote

Her voice was hauntingly lyrical.","лирический

## Footnote

Её голос был завораживающе лирическим."
"# Translate:

casino

## Footnote

She won big at the casino.","казино

## Footnote

Она крупно выиграла в казино."
"# Translate:

garrison

## Footnote

The garrison was put on high alert.","гарнизон

## Footnote

Гарнизон был приведен в состояние повышенной готовности."
"# Translate:

wrestler

## Footnote

The wrestler won the championship match.","борец

## Footnote

Борец выиграл чемпионский матч."
"# Translate:

fall apart

## Footnote

The cake will fall apart easily.","развалиться

## Footnote

Торт легко развалится."
"# Translate:

flax

## Footnote

She spun linen from flax fibers.","ль

## Footnote

Она пряла лён из волокон льна."
"# Translate:

paragraph

## Footnote

Start a new paragraph here.","абзац

## Footnote

Начните новый абзац здесь."
"# Translate:

to punish

## Footnote

They decided to punish the thief.","наказывать

## Footnote

Они решили наказывать вора."
"# Translate:

interrelation

## Footnote

The interrelation between events was clear.","взаимосвязь

## Footnote

Взаимосвязь между событиями была очевидна."
"# Translate:

little by little

## Footnote

Little by little, he improved his skills.","понемногу

## Footnote

Понемногу он улучшал свои навыки."
"# Translate:

briefly

## Footnote

He briefly explained the concept.","кратко

## Footnote

Он кратко объяснил концепцию."
