Question,Answer
"# Translate:

pathos

## Footnote

The speech lacked genuine pathos.","пафос

## Footnote

В речи не хватало подлинного пафоса."
"# Translate:

unconditional

## Footnote

Love should be unconditional.","безусловный

## Footnote

Любовь должна быть безусловной."
"# Translate:

beat officer

## Footnote

The beat officer patrols our neighborhood.","участковый

## Footnote

Участковый патрулирует наш район."
"# Translate:

shepherd

## Footnote

The shepherd guides his flock home.","пастух

## Footnote

Пастух ведет свою стаду домой."
"# Translate:

to fly by

## Footnote

Time seems to fly by quickly.","пролетать

## Footnote

Время кажется быстро пролетает."
"# Translate:

printing house

## Footnote

The printing house produced many books.","типография

## Footnote

Типография издала много книг."
"# Translate:

compassion

## Footnote

She showed great compassion to him.","сострадание

## Footnote

Она проявила к нему большое сострадание."
"# Translate:

dig

## Footnote

I will dig a hole tomorrow.","копать

## Footnote

Я буду копать яму завтра."
"# Translate:

banana

## Footnote

I ate a banana for breakfast.","банан

## Footnote

Я съел банан на завтрак."
"# Translate:

desk

## Footnote

She sat quietly at her desk.","парта

## Footnote

Она тихо сидела за своей партой."
"# Translate:

latitude

## Footnote

Moscow's latitude affects its climate.","широта

## Footnote

Широта Москвы влияет на её климат."
"# Translate:

heating

## Footnote

The heating system is malfunctioning.","отопление

## Footnote

Система отопления неисправна."
"# Translate:

shaman

## Footnote

The shaman performed an ancient ritual.","шаман

## Footnote

Шаман совершил древний ритуал."
"# Translate:

hoof

## Footnote

The horse's hoof needs trimming.","копыто

## Footnote

Копыто лошади нуждается в подрезке."
"# Translate:

to be understood

## Footnote

It needs to be understood clearly.","пониматься

## Footnote

Это должно быть ясно понимаемо."
"# Translate:

rainbow

## Footnote

A rainbow appeared after the rain.","радуга

## Footnote

После дождя появилась радуга."
"# Translate:

fascinating

## Footnote

Space exploration is truly fascinating.","увлекательный

## Footnote

Исследование космоса действительно увлекательно."
"# Translate:

ponder

## Footnote

I'll ponder your question carefully.","раздумывать

## Footnote

Я тщательно буду раздумывать над вашим вопросом."
"# Translate:

to be affirmed

## Footnote

The theory is yet to be affirmed.","утверждаться

## Footnote

Теория еще должна быть утверждена."
"# Translate:

impress

## Footnote

Your skills really impress me.","впечатлять

## Footnote

Ваши навыки действительно впечатляют меня."
"# Translate:

dozen

## Footnote

I bought a dozen eggs today.","дюжина

## Footnote

Я купил дюжину яиц сегодня."
"# Translate:

terminal

## Footnote

Check-in at the airport terminal.","терминал

## Footnote

Регистрация в аэропортовом терминале."
"# Translate:

utility

## Footnote

The utility of this tool is unmatched.","полезность

## Footnote

Полезность этого инструмента не имеет равных."
"# Translate:

gamma

## Footnote

The gamma range is fascinating.","гамма

## Footnote

Диапазон гаммы увлекателен."
"# Translate:

rob

## Footnote

They plan to rob a bank.","грабить

## Footnote

Они планируют грабить банк."
"# Translate:

Persian

## Footnote

I love Persian cuisine.","персидский

## Footnote

Я люблю персидскую кухню."
"# Translate:

to fancy

## Footnote

She began to fancy a midnight snack.","вздумать

## Footnote

Она вздумала перекусить под полночь."
"# Translate:

kiosk

## Footnote

I bought water at the kiosk.","киоск

## Footnote

Я купил воду в киоске."
"# Translate:

to quarrel

## Footnote

They met to quarrel again.","ссориться

## Footnote

Они встретились, чтобы снова поссориться."
"# Translate:

unlimited

## Footnote

Enjoy unlimited access to all features.","неограниченный

## Footnote

Наслаждайтесь неограниченным доступом ко всем функциям."
"# Translate:

furious

## Footnote

He was furious at the injustice.","яростный

## Footnote

Он был яростный из-за несправедливости."
"# Translate:

to search for

## Footnote

Police continue to search for clues.","разыскивать

## Footnote

Полиция продолжает разыскивать улики."
"# Translate:

come true

## Footnote

Dreams can come true.","сбыться

## Footnote

Мечты могут сбыться."
"# Translate:

notable

## Footnote

A notable figure entered the room.","знатный

## Footnote

Знатная личность вошла в комнату."
"# Translate:

to roar

## Footnote

The lion began to roar loudly.","реветь

## Footnote

Лев начал громко реветь."
"# Translate:

scar

## Footnote

The scar reminded him of the past.","шрам

## Footnote

Шрам напоминал ему о прошлом."
"# Translate:

exquisite

## Footnote

She wore an exquisite silk dress.","изысканный

## Footnote

Она носила изысканное шелковое платье."
"# Translate:

expiration

## Footnote

Expiration of the contract is near.","истечение

## Footnote

Истечение срока договора близко."
"# Translate:

leadership

## Footnote

Effective leadership inspires positive change.","лидерство

## Footnote

Эффективное лидерство вдохновляет на положительные изменения."
"# Translate:

vacancy

## Footnote

""We have a vacancy in our team.""","вакансия

## Footnote

""У нас есть вакансия в команде."""
"# Translate:

silvery

## Footnote

The moon cast a silvery glow.","серебристый

## Footnote

Луна отливала серебристым светом."
"# Translate:

notification

## Footnote

I received a notification today.","уведомление

## Footnote

Сегодня я получил уведомление."
"# Translate:

cylinder

## Footnote

The engine has four cylinders.","цилиндр

## Footnote

Двигатель имеет четыре цилиндра."
"# Translate:

competent

## Footnote

She is competent in her field.","компетентный

## Footnote

Она компетентна в своей области."
"# Translate:

dynasty

## Footnote

The Ming dynasty ruled China.","династия

## Footnote

Династия Мин управляла Китаем."
"# Translate:

brochure

## Footnote

I picked up a travel brochure.","брошюра

## Footnote

Я взял туристическую брошюру."
"# Translate:

trick

## Footnote

He performed an amazing magic trick.","трюк

## Footnote

Он продемонстрировал удивительный магический трюк."
"# Translate:

shelling

## Footnote

The city endured heavy shelling overnight.","обстрел

## Footnote

Город пережил сильный обстрел всю ночь."
"# Translate:

saleswoman

## Footnote

The saleswoman greeted us warmly.","продавщица

## Footnote

Продавщица тепло нас приветствовала."
"# Translate:

Sunday

## Footnote

We relax every Sunday.","воскресный

## Footnote

Мы отдыхаем каждое воскресенье."
"# Translate:

grand piano

## Footnote

She played the grand piano beautifully.","рояль

## Footnote

Она прекрасно играла на рояле."
"# Translate:

patriotic

## Footnote

He sang the anthem with patriotic fervor.","патриотический

## Footnote

Он пел гимн с патриотическим пылом."
"# Translate:

sullen

## Footnote

He remained sullen after the argument.","угрюмый

## Footnote

Он остался угрюмым после спора."
"# Translate:

janitor

## Footnote

The janitor swept the courtyard clean.","дворник

## Footnote

Дворник подмел двор."
"# Translate:

stamp

## Footnote

He collected a rare stamp yesterday.","штамп

## Footnote

Он вчера нашел редкий штамп."
"# Translate:

cape

## Footnote

We sailed around the rocky cape.","мыс

## Footnote

Мы плыли вокруг скалистого мыса."
"# Translate:

Führer

## Footnote

Hitler was known as the Führer.","фюрер

## Footnote

Хитлер был известен как фюрер."
"# Translate:

mundane

## Footnote

Life's mundane tasks felt overwhelming.","житейский

## Footnote

Житейские задачи казались непосильными."
"# Translate:

alphabet

## Footnote

Learn the alphabet by heart.","алфавит

## Footnote

Выучите алфавит наизусть."
"# Translate:

treatise

## Footnote

He published a treatise on ethics.","трактат

## Footnote

Он опубликовал трактат по этике."
"# Translate:

get off

## Footnote

He managed to get off lightly.","отделаться

## Footnote

Ему удалось отделаться легко."
"# Translate:

interpret

## Footnote

Scholars interpret ancient texts differently.","толковать

## Footnote

Ученые толкуют древние тексты по-разному."
"# Translate:

to be developed

## Footnote

The software is to be developed soon.","разрабатываться

## Footnote

Программное обеспечение должно быть скоро разработано."
"# Translate:

trance

## Footnote

She danced in a deep trance.","транс

## Footnote

Она танцевала в глубоком трансе."
"# Translate:

sincerity

## Footnote

Her apology was full of sincerity.","искренность

## Footnote

Её извинения были полны искренности."
"# Translate:

electron

## Footnote

An electron orbits the nucleus.","электрон

## Footnote

Электрон вращается вокруг ядра."
"# Translate:

compulsory

## Footnote

Attendance was compulsory for all employees.","принудительный

## Footnote

Посещение было принудительным для всех сотрудников."
"# Translate:

sweetly

## Footnote

She sang sweetly to the baby.","сладко

## Footnote

Она сладко пела младенцу."
"# Translate:

unreal

## Footnote

This view is simply unreal!","нереальный

## Footnote

Этот вид просто нереальный!"
"# Translate:

classmate

## Footnote

I met my classmate yesterday.","одноклассник

## Footnote

Вчера я встретил своего одноклассника."
"# Translate:

write off

## Footnote

They had to write off the damaged car.","списать

## Footnote

Им пришлось списать поврежденную машину."
