Question,Answer
"# Translate:

retention

## Footnote

Employee retention is crucial for success.","удержание

## Footnote

Удержание сотрудников критически важно для успеха."
"# Translate:

think up

## Footnote

She managed to think up a solution.","додуматься

## Footnote

Она смогла додуматься до решения."
"# Translate:

imperialism

## Footnote

Imperialism shaped many modern borders.","империализм

## Footnote

Империализм сформировал многие современные границы."
"# Translate:

inaction

## Footnote

Inaction can lead to serious consequences.","бездействие

## Footnote

Бездействие может привести к серьезным последствиям."
"# Translate:

rejection

## Footnote

He felt rejection from society.","неприятие

## Footnote

Он ощущал неприятие со стороны общества."
"# Translate:

pood

## Footnote

He lifted a 16-kilogram pood easily.","пуд

## Footnote

Он легко поднял 16-килограммовый пуд."
"# Translate:

thinkable

## Footnote

Is it thinkable to travel there?","мыслимый

## Footnote

Возможно ли туда путешествовать?"
"# Translate:

condescendingly

## Footnote

He spoke condescendingly to his team.","снисходительно

## Footnote

Он говорил снисходительно со своей командой."
"# Translate:

licensing

## Footnote

Licensing is required for this business.","лицензирование

## Footnote

Для этого бизнеса требуется лицензирование."
"# Translate:

stun

## Footnote

The magician's trick will stun you.","ошеломить

## Footnote

Фокус мага ошеломит вас."
"# Translate:

to chase

## Footnote

He loves to chase his dreams.","гнаться

## Footnote

Он любит гнаться за своими мечтами."
"# Translate:

muffle

## Footnote

Please muffle the alarm sound.","приглушить

## Footnote

Пожалуйста, приглушите звук сигнализации."
"# Translate:

humane

## Footnote

They adopted a more humane approach.","гуманный

## Footnote

Они приняли более гуманный подход."
"# Translate:

rhetorical

## Footnote

Was that a rhetorical question?","риторический

## Footnote

Это был риторический вопрос?"
"# Translate:

drill

## Footnote

We practiced the drill daily.","строевой

## Footnote

Мы ежедневно практиковали строевой учебу."
"# Translate:

relativity

## Footnote

Einstein's theory of relativity revolutionized physics.","относительность

## Footnote

Теория относительности Эйнштейна революционизировала физику."
"# Translate:

fang

## Footnote

The wolf bared its fang.","клык

## Footnote

Волк обнажил свой клык."
"# Translate:

dispatcher

## Footnote

The dispatcher answered the emergency call.","диспетчер

## Footnote

Диспетчер ответил на экстренный вызов."
"# Translate:

gain experience

## Footnote

Travel to gain experience and wisdom.","набираться

## Footnote

Путешествуйте, чтобы набираться опыта и мудрости."
"# Translate:

to chop off

## Footnote

He aimed to chop off the branch.","отрубить

## Footnote

Он стремился отрубить ветку."
"# Translate:

non-governmental

## Footnote

Many non-governmental organizations offer aid.","неправительственный

## Footnote

Многие неправительственные организации предлагают помощь."
"# Translate:

to torture

## Footnote

He began to torture the prisoner.","замучить

## Footnote

Он начал замучить заключенного."
"# Translate:

heal

## Footnote

Time will help wounds heal.","зажить

## Footnote

Время поможет ранам зажить."
"# Translate:

fasting

## Footnote

Fasting can improve your health.","голодание

## Footnote

Голодание может улучшить ваше здоровье."
"# Translate:

narrate

## Footnote

She will narrate her adventure tomorrow.","повествовать

## Footnote

Она будет повествовать о своем приключении завтра."
"# Translate:

to brush off

## Footnote

She tried to brush off his concerns.","смахивать

## Footnote

Она пыталась смахивать его опасения."
"# Translate:

guitarist

## Footnote

The guitarist played a beautiful solo.","гитарист

## Footnote

Гитарист сыграл красивое соло."
"# Translate:

apple tree

## Footnote

The apple tree is blooming beautifully.","яблоня

## Footnote

Яблоня цветет красиво."
"# Translate:

non-traditional

## Footnote

She prefers non-traditional wedding dresses.","нетрадиционный

## Footnote

Она предпочитает нетрадиционные свадебные платья."
"# Translate:

devilish

## Footnote

He wore a devilish grin.","дьявольский

## Footnote

Он носил дьявольскую ухмылку."
"# Translate:

ascending

## Footnote

The notes were ascending beautifully.","восходящий

## Footnote

Ноты восходили прекрасно."
"# Translate:

pendulum

## Footnote

The pendulum swings back and forth.","маятник

## Footnote

Маятник качается взад и вперед."
"# Translate:

naivety

## Footnote

Her naivety was both charming and worrying.","наивность

## Footnote

Её наивность была одновременно очаровательной и тревожной."
"# Translate:

constipation

## Footnote

Constipation can be very uncomfortable.","запор

## Footnote

Запор может быть очень неприятным."
"# Translate:

awkwardness

## Footnote

The awkwardness in the room grew.","неловкость

## Footnote

Неловкость в комнате нарастала."
"# Translate:

interrogatively

## Footnote

She looked at him interrogatively.","вопросительно

## Footnote

Она посмотрела на него вопросительно."
"# Translate:

to overlap

## Footnote

The two schedules seem to overlap.","перекрывать

## Footnote

Два расписания, кажется, перекрываются."
"# Translate:

martyr

## Footnote

He became a martyr for freedom.","мученик

## Footnote

Он стал мучеником за свободу."
"# Translate:

garment

## Footnote

She wore a traditional garment elegantly.","одеяние

## Footnote

Она элегантно носила традиционное одеяние."
"# Translate:

abroad

## Footnote

She studied abroad for a year.","зарубежье

## Footnote

Она училась за границей год."
"# Translate:

housewife

## Footnote

The housewife prepared dinner early.","домохозяйка

## Footnote

Домохозяйка приготовила ужин рано."
"# Translate:

cheekbone

## Footnote

Her high cheekbone structure is striking.","скула

## Footnote

Её высокая структура скул поражает."
"# Translate:

memorial

## Footnote

They visited the war memorial together.","мемориал

## Footnote

Они вместе посетили военный мемориал."
"# Translate:

sketch

## Footnote

He drew a sketch of the house.","эскиз

## Footnote

Он нарисовал эскиз дома."
"# Translate:

invader

## Footnote

The invader seized the city overnight.","захватчик

## Footnote

Захватчик захватил город за ночь."
"# Translate:

aggressiveness

## Footnote

His aggressiveness scared his colleagues away.","агрессивность

## Footnote

Его агрессивность отпугнула коллег."
"# Translate:

perimeter

## Footnote

Measure the perimeter of the garden.","периметр

## Footnote

Измерьте периметр сада."
"# Translate:

seriously

## Footnote

Are you seriously considering this option?","серьёзно

## Footnote

Вы серьёзно рассматриваете этот вариант?"
"# Translate:

district committee

## Footnote

The district committee convened today.","райком

## Footnote

Райком собрался сегодня."
"# Translate:

drag oneself

## Footnote

I had to drag myself to work.","тащиться

## Footnote

Мне пришлось тащиться на работу."
"# Translate:

vulgar

## Footnote

His jokes are often quite vulgar.","пошлый

## Footnote

Его шутки часто довольно пошлые."
"# Translate:

to sin

## Footnote

He vowed never to sin again.","грешить

## Footnote

Он поклялся больше никогда не грешить."
"# Translate:

hockey

## Footnote

I love watching hockey games.","хоккей

## Footnote

Мне нравится смотреть хоккейные матчи."
"# Translate:

to show through

## Footnote

Her smile began to show through.","проступать

## Footnote

Её улыбка начала проступать."
"# Translate:

outgrow

## Footnote

Children often outgrow their clothes quickly.","перерасти

## Footnote

Дети часто быстро перерастают свою одежду."
"# Translate:

demonstratively

## Footnote

She demonstratively slammed the door shut.","демонстративно

## Footnote

Она демонстративно захлопнула дверь."
"# Translate:

lime

## Footnote

This story is a complete lime.","липа

## Footnote

Эта история - полная липа."
"# Translate:

heresy

## Footnote

He was accused of spreading heresy.","ересь

## Footnote

Он был обвинен в распространении ереси."
"# Translate:

Buddhist

## Footnote

He visited a Buddhist temple yesterday.","буддийский

## Footnote

Он посетил буддийский храм вчера."
"# Translate:

splendor

## Footnote

The palace radiated sheer splendor.","великолепие

## Footnote

Дворец излучал чистое великолепие."
"# Translate:

mishear

## Footnote

I often mishear song lyrics.","расслышать

## Footnote

Я часто расслышиваю слова песен."
"# Translate:

speculation

## Footnote

Market speculation drives prices up.","спекуляция

## Footnote

Спекуляция на рынке поднимает цены."
"# Translate:

shroud

## Footnote

The shroud enveloped the sacred icon.","плащаница

## Footnote

Плащаница окутала священную икону."
"# Translate:

clerk

## Footnote

The clerk processed my documents quickly.","кларк

## Footnote

Кларк быстро обработал мои документы."
"# Translate:

entertaining

## Footnote

The book was surprisingly entertaining.","занимательный

## Footnote

Книга была удивительно занимательной."
"# Translate:

agriculture

## Footnote

Agriculture sustains rural communities.","земледелие

## Footnote

Земледелие поддерживает сельские общины."
"# Translate:

Hermitage

## Footnote

We visited the Hermitage Museum today.","эрмитаж

## Footnote

Мы посетили Эрмитаж сегодня."
"# Translate:

broker

## Footnote

He became a successful stock broker.","брокер

## Footnote

Он стал успешным брокером на фондовом рынке."
"# Translate:

trim

## Footnote

Please trim the bushes today.","обрезать

## Footnote

Пожалуйста, обрезайте кусты сегодня."
"# Translate:

convene

## Footnote

The committee will convene tomorrow morning.","созвать

## Footnote

Комитет соберется завтра утром."
"# Translate:

dossier

## Footnote

The spy compiled a detailed dossier.","досье

## Footnote

Шпион составил подробное досье."
"# Translate:

to fly to

## Footnote

I hope to fly to Paris soon.","долететь

## Footnote

Я надеюсь скоро долететь до Парижа."
"# Translate:

waltz

## Footnote

They danced a beautiful waltz together.","вальс

## Footnote

Они танцевали вместе красивый вальс."
