Question,Answer
"# Translate:

stationery

## Footnote

I bought new stationery for school.","канцелярский

## Footnote

Я купил новые канцелярские товары для школы."
"# Translate:

self-determination

## Footnote

Self-determination shapes one's destiny.","самоопределение

## Footnote

Самоопределение формирует судьбу человека."
"# Translate:

soak

## Footnote

Let the beans soak overnight.","мочить

## Footnote

Пусть бобы мочатся всю ночь."
"# Translate:

to fasten

## Footnote

Remember to fasten your seatbelt.","застегнуть

## Footnote

Не забудь застегнуть ремень безопасности."
"# Translate:

small in number

## Footnote

The protesters were small in number.","малочисленный

## Footnote

Протестующие были малочисленны."
"# Translate:

bounce off

## Footnote

The ball will bounce off the wall.","отскочить

## Footnote

Мяч отскочит от стены."
"# Translate:

pre-death

## Footnote

His pre-death words were profound.","предсмертный

## Footnote

Его предсмертные слова были глубокомысленны."
"# Translate:

mandate

## Footnote

He won the election by a large mandate.","мандат

## Footnote

Он выиграл выборы с большим мандатом."
"# Translate:

in a flash

## Footnote

He disappeared in a flash.","мигом

## Footnote

Он исчез мигом."
"# Translate:

slender

## Footnote

She has a slender figure.","худощавый

## Footnote

У неё худощавая фигура."
"# Translate:

to burst out laughing

## Footnote

She couldn't help but to burst out laughing.","захохотать

## Footnote

Она не могла сдержаться и захохотала."
"# Translate:

metallurgical

## Footnote

The metallurgical industry is booming.","металлургический

## Footnote

Металлургическая промышленность процветает."
"# Translate:

recreate

## Footnote

They aimed to recreate the ancient recipe.","воссоздать

## Footnote

Они стремились воссоздать древний рецепт."
"# Translate:

lilac

## Footnote

The lilac dress looked stunning.","лиловый

## Footnote

Лиловое платье выглядело потрясающе."
"# Translate:

epic

## Footnote

The movie was an epic saga.","эпопея

## Footnote

Фильм был эпической эпопеей."
"# Translate:

mourning

## Footnote

She wore black, mourning her loss.","траурный

## Footnote

Она была в траурном черном, скорбя о своей утрате."
"# Translate:

stamping

## Footnote

The crowd was stamping impatiently.","топот

## Footnote

Толпа нетерпеливо топталась."
"# Translate:

to tire

## Footnote

Long walks tend to tire me.","утомить

## Footnote

Долгие прогулки склонны утомить меня."
"# Translate:

toolkit

## Footnote

I bought a new computer toolkit.","инструментарий

## Footnote

Я купил новый компьютерный инструментарий."
"# Translate:

to slide down

## Footnote

The snow began to slide down the roof.","сползать

## Footnote

Снег начал сползать с крыши."
"# Translate:

chivalrous

## Footnote

He was chivalrous in his actions.","рыцарский

## Footnote

Он был рыцарский в своих действиях."
"# Translate:

mane

## Footnote

The lion's mane looked majestic.","грива

## Footnote

Грива льва выглядела величественно."
"# Translate:

biographical

## Footnote

He wrote a biographical sketch of her.","биографический

## Footnote

Он написал биографический очерк о ней."
"# Translate:

expire

## Footnote

The milk will expire tomorrow.","истечь

## Footnote

Срок годности молока истечет завтра."
"# Translate:

unremarkable

## Footnote

His performance was utterly unremarkable.","неудивительный

## Footnote

Его выступление было совершенно неудивительным."
"# Translate:

small suitcase

## Footnote

She packed a small suitcase for the trip.","чемоданчик

## Footnote

Она упаковала чемоданчик для поездки."
"# Translate:

tape measure

## Footnote

I lost my tape measure.","рулетка

## Footnote

Я потерял свою рулетку."
"# Translate:

nineteenth

## Footnote

She finished nineteenth in the race.","девятнадцатый

## Footnote

Она финишировала девятнадцатой в гонке."
"# Translate:

rink

## Footnote

We met at the ice rink.","каток

## Footnote

Мы встретились на катке."
"# Translate:

shootout

## Footnote

The shootout lasted several hours.","перестрелка

## Footnote

Перестрелка длилась несколько часов."
"# Translate:

adverb

## Footnote

""Quickly"" is an adverb modifying ""runs.""","наречие

## Footnote

""Быстро"" - это наречие, модифицирующее ""бежит""."
"# Translate:

crumpled

## Footnote

He threw the crumpled paper away.","мятый

## Footnote

Он выбросил мятую бумагу."
"# Translate:

to serve (time)

## Footnote

He had to serve time in prison.","отбывать

## Footnote

Ему пришлось отбывать срок в тюрьме."
"# Translate:

relentless

## Footnote

His relentless pursuit of success amazed everyone.","неумолимый

## Footnote

Его неумолимое стремление к успеху поразило всех."
"# Translate:

coachman

## Footnote

The coachman steered the horses expertly.","кучер

## Footnote

Кучер искусно управлял лошадьми."
"# Translate:

cloth

## Footnote

She bought red cloth for a dress.","сукно

## Footnote

Она купила красное сукно для платья."
"# Translate:

irreversible

## Footnote

Climate change is largely irreversible now.","необратимый

## Footnote

Изменение климата теперь в основном необратимо."
"# Translate:

above-mentioned

## Footnote

The above-mentioned book is fascinating.","вышеуказанный

## Footnote

Вышеуказанная книга увлекательна."
"# Translate:

cane

## Footnote

He walked with a sturdy cane.","трость

## Footnote

Он шел, опираясь на крепкую трость."
"# Translate:

seminary

## Footnote

He studied theology at the seminary.","семинария

## Footnote

Он изучал теологию в семинарии."
"# Translate:

intangible

## Footnote

Love is an intangible feeling.","нематериальный

## Footnote

Любовь - это нематериальное чувство."
"# Translate:

little book

## Footnote

She cherished her little book dearly.","книжечка

## Footnote

Она очень дорожила своей книжечкой."
"# Translate:

to set out

## Footnote

They decided to set out at dawn.","пускаться

## Footnote

Они решили пускаться в путь на рассвете."
"# Translate:

forester

## Footnote

The forester patrols the woods daily.","лесник

## Footnote

Лесник патрулирует лес каждый день."
"# Translate:

basketball

## Footnote

I love playing basketball on weekends.","баскетбол

## Footnote

Я люблю играть в баскетбол по выходным."
"# Translate:

curly

## Footnote

She has beautiful curly hair.","кудрявый

## Footnote

У неё красивые кудрявые волосы."
"# Translate:

insulator

## Footnote

Wool is a good thermal insulator.","изолятор

## Footnote

Шерсть является хорошим теплоизолятором."
"# Translate:

to throw out

## Footnote

I need to throw out the trash.","выкидывать

## Footnote

Мне нужно выкидывать мусор."
"# Translate:

lion's

## Footnote

The lion's roar echoed loudly.","львиный

## Footnote

Рёв льва громко отразился."
"# Translate:

rocky

## Footnote

The path was rocky and steep.","скальный

## Footnote

Путь был скалистым и крутым."
"# Translate:

to be dedicated

## Footnote

He chose to be dedicated to science.","посвящаться

## Footnote

Он выбрал посвящаться науке."
"# Translate:

vagrant

## Footnote

A vagrant roamed the city streets.","бродячий

## Footnote

Бродячий бродил по улицам города."
"# Translate:

velvet

## Footnote

Her dress was made of velvet.","бархат

## Footnote

Её платье было сделано из бархата."
"# Translate:

alms

## Footnote

She gave alms to the poor.","милостыня

## Footnote

Она дала милостыню бедным."
"# Translate:

amen

## Footnote

We all whispered ""amen"" in unison.","аминь

## Footnote

Мы все единогласно прошептали ""аминь""."
"# Translate:

knowing

## Footnote

She had a knowing smile.","знающий

## Footnote

У неё была знающая улыбка."
"# Translate:

pester

## Footnote

Kids often pester parents for sweets.","теребить

## Footnote

Дети часто теребят родителей из-за сладостей."
"# Translate:

milestone

## Footnote

Graduation is a significant milestone.","веха

## Footnote

Выпускной является значимой вехой."
"# Translate:

substitution

## Footnote

A clever substitution fooled everyone.","подмена

## Footnote

Умная подмена обманула всех."
"# Translate:

lightly

## Footnote

She touched his arm lightly.","легонько

## Footnote

Она легонько коснулась его руки."
"# Translate:

masonry

## Footnote

The masonry work was expertly done.","кладка

## Footnote

Кладка была выполнена мастерски."
"# Translate:

to flutter

## Footnote

Flags began to flutter in the wind.","развеваться

## Footnote

Флаги начали развеваться на ветру."
"# Translate:

evoke

## Footnote

Her perfume evokes fond memories.","навеять

## Footnote

Её духи навевают приятные воспоминания."
"# Translate:

secondarily

## Footnote

He focused on music, secondarily on art.","вторично

## Footnote

Он сосредоточился на музыке, вторично на искусстве."
"# Translate:

investigate

## Footnote

Police will investigate the mysterious disappearance.","расследовать

## Footnote

Полиция будет расследовать загадочное исчезновение."
"# Translate:

picnic

## Footnote

We planned a picnic by the lake.","пикник

## Footnote

Мы запланировали пикник у озера."
"# Translate:

Caspian

## Footnote

The Caspian Sea is shrinking.","каспийский

## Footnote

Каспийское море уменьшается."
"# Translate:

mercury

## Footnote

Mercury is a liquid metal.","ртуть

## Footnote

Ртуть - жидкий металл."
"# Translate:

to endow

## Footnote

She aimed to endow them with wisdom.","наделять

## Footnote

Она стремилась наделить их мудростью."
