Question,Answer
"# Translate:

atheist

## Footnote

He identifies as an atheist.","атеист

## Footnote

Он идентифицирует себя как атеист."
"# Translate:

snort

## Footnote

He gave a snort of disbelief.","хмыкнуть

## Footnote

Он хмыкнул в недоверии."
"# Translate:

bonus

## Footnote

The employee received a bonus.","бонус

## Footnote

Сотрудник получил бонус."
"# Translate:

jester

## Footnote

The jester entertained the royal court.","шут

## Footnote

Шут развлекал королевский двор."
"# Translate:

incidentally

## Footnote

Incidentally, I found your book.","попутно

## Footnote

Попутно я нашел вашу книгу."
"# Translate:

carriage

## Footnote

The princess arrived in a grand carriage.","карета

## Footnote

Принцесса прибыла в великолепной карете."
"# Translate:

traffic policeman

## Footnote

The traffic policeman issued a fine.","гаишник

## Footnote

Гаишник выписал штраф."
"# Translate:

to be implied

## Footnote

Respect is to be implied in discussions.","подразумеваться

## Footnote

Уважение должно подразумеваться в обсуждениях."
"# Translate:

ferry

## Footnote

We took the ferry across the river.","переправа

## Footnote

Мы воспользовались переправой через реку."
"# Translate:

exalted

## Footnote

He felt exalted by her praise.","возвышенный

## Footnote

Он чувствовал себя возвышенным от её похвалы."
"# Translate:

to cure

## Footnote

Doctors aim to cure diseases.","вылечить

## Footnote

Врачи стремятся вылечить болезни."
"# Translate:

to forecast

## Footnote

Experts aim to forecast economic trends.","прогнозировать

## Footnote

Эксперты стремятся прогнозировать экономические тенденции."
"# Translate:

accession

## Footnote

Crimea's accession to Russia sparked controversy.","присоединение

## Footnote

Присоединение Крыма к России вызвало споры."
"# Translate:

inherit

## Footnote

She will inherit her grandmother's house.","унаследовать

## Footnote

Она унаследует дом своей бабушки."
"# Translate:

swarthy

## Footnote

The swarthy sailor smiled warmly.","смуглый

## Footnote

Смуглый моряк тепло улыбнулся."
"# Translate:

hurricane

## Footnote

The hurricane devastated the coastline.","ураган

## Footnote

Ураган опустошил побережье."
"# Translate:

chip

## Footnote

He placed a chip on red.","фишка

## Footnote

Он поставил фишку на красное."
"# Translate:

expediency

## Footnote

He chose the route for expediency.","целесообразность

## Footnote

Он выбрал маршрут ради целесообразности."
"# Translate:

transform

## Footnote

Caterpillars transform into butterflies.","преобразовать

## Footnote

Гусеницы преобразуются в бабочек."
"# Translate:

resilient

## Footnote

Children are remarkably resilient creatures.","стойкий

## Footnote

Дети - удивительно стойкие существа."
"# Translate:

to track

## Footnote

We use GPS to track shipments.","отслеживать

## Footnote

Мы используем GPS для того, чтобы отслеживать отправления."
"# Translate:

ethereal

## Footnote

Her voice sounded almost ethereal.","эфирный

## Footnote

Её голос звучал почти эфирно."
"# Translate:

exile

## Footnote

He lived in exile for years.","изгнание

## Footnote

Он жил в изгнании много лет."
"# Translate:

turtle

## Footnote

The turtle slowly crossed the road.","черепаха

## Footnote

Черепаха медленно перешла дорогу."
"# Translate:

Chelyabinsk

## Footnote

I visited Chelyabinsk last summer.","челябинский

## Footnote

Я посетил Челябинский прошлым летом."
"# Translate:

antipathy

## Footnote

She felt antipathy towards her rival.","неприязнь

## Footnote

Она испытывала неприязнь к своему сопернику."
"# Translate:

righteous

## Footnote

He led a righteous life.","праведный

## Footnote

Он вёл праведную жизнь."
"# Translate:

mafia

## Footnote

The mafia controls the city.","мафия

## Footnote

Мафия контролирует город."
"# Translate:

reel

## Footnote

I loaded the film onto the reel.","катушка

## Footnote

Я загрузил пленку на катушку."
"# Translate:

godfather

## Footnote

He is my son's godfather.","крестный

## Footnote

Он крестный моего сына."
"# Translate:

to sew

## Footnote

She loves to sew her own clothes.","сшить

## Footnote

Она любит сшить себе одежду."
"# Translate:

dock

## Footnote

Ships are repaired at the dock.","док

## Footnote

Корабли ремонтируются в доке."
"# Translate:

jug

## Footnote

Fill the jug with water, please.","кувшин

## Footnote

Наполните, пожалуйста, кувшин водой."
"# Translate:

television company

## Footnote

The television company launched a new show.","телекомпания

## Footnote

Телекомпания запустила новое шоу."
"# Translate:

thinly

## Footnote

She thinly sliced the cheese.","тонко

## Footnote

Она тонко нарезала сыр."
"# Translate:

to warm

## Footnote

I used a blanket to warm up.","греть

## Footnote

Я использовал одеяло, чтобы греться."
"# Translate:

harmless

## Footnote

The spider is completely harmless.","безобидный

## Footnote

Паук абсолютно безобидный."
"# Translate:

immersion

## Footnote

Immersion in language speeds learning.","погружение

## Footnote

Погружение в язык ускоряет обучение."
"# Translate:

summary

## Footnote

The news summary was very informative.","сводка

## Footnote

Сводка новостей была очень информативной."
"# Translate:

defendant

## Footnote

The defendant pleaded not guilty.","подсудимый

## Footnote

Подсудимый заявил о своей невиновности."
"# Translate:

ignorance

## Footnote

Ignorance often leads to misunderstanding.","незнание

## Footnote

Незнание часто приводит к недопониманию."
"# Translate:

generously

## Footnote

He generously shared his lunch.","щедро

## Footnote

Он щедро поделился своим обедом."
"# Translate:

advertise

## Footnote

Companies often advertise new products.","рекламировать

## Footnote

Компании часто рекламируют новые продукты."
"# Translate:

geometry

## Footnote

I love studying geometry at school.","геометрия

## Footnote

Я люблю изучать геометрию в школе."
"# Translate:

little girl

## Footnote

The little girl smiled brightly.","малышка

## Footnote

Малышка ярко улыбнулась."
"# Translate:

entail

## Footnote

Success will entail hard work.","повлечь

## Footnote

Успех повлечет за собой тяжелую работу."
"# Translate:

rhetoric

## Footnote

His rhetoric was truly captivating.","риторика

## Footnote

Его риторика была по-настоящему завораживающей."
"# Translate:

decorative

## Footnote

The vase is purely decorative.","декоративный

## Footnote

Ваза чисто декоративная."
"# Translate:

mutual understanding

## Footnote

They reached a mutual understanding quickly.","взаимопонимание

## Footnote

Они быстро достигли взаимопонимания."
"# Translate:

border guard

## Footnote

The border guard checked our passports.","пограничник

## Footnote

Пограничник проверил наши паспорта."
"# Translate:

to leak

## Footnote

The pipe began to leak water.","потечь

## Footnote

Труба начала потекать водой."
"# Translate:

to break down

## Footnote

My car started to break down.","ломаться

## Footnote

Моя машина начала ломаться."
"# Translate:

examine

## Footnote

Doctors will examine the patient thoroughly.","обследовать

## Footnote

Врачи тщательно обследуют пациента."
"# Translate:

to be managed

## Footnote

The project needs to be managed carefully.","управляться

## Footnote

Проект нужно управляться осторожно."
"# Translate:

fiction

## Footnote

This story is pure fiction.","выдумка

## Footnote

Этот рассказ - чистая выдумка."
"# Translate:

Gypsy

## Footnote

The Gypsy played his violin beautifully.","цыган

## Footnote

Цыган прекрасно играл на скрипке."
"# Translate:

wink

## Footnote

He gave me a quick wink.","подмигнуть

## Footnote

Он быстро подмигнул мне."
"# Translate:

monograph

## Footnote

He published a monograph on butterflies.","монография

## Footnote

Он опубликовал монографию о бабочках."
"# Translate:

bite

## Footnote

The dog might bite if provoked.","кусать

## Footnote

Собака может укусить, если ее спровоцировать."
"# Translate:

absurd

## Footnote

This situation is completely absurd.","абсурд

## Footnote

Эта ситуация полностью абсурдна."
"# Translate:

fever

## Footnote

She developed a high fever overnight.","лихорадка

## Footnote

Она за ночь развила высокую лихорадку."
"# Translate:

set off

## Footnote

They set off on a journey.","пуститься

## Footnote

Они пустились в путешествие."
"# Translate:

feeble

## Footnote

His feeble attempt failed miserably.","вялый

## Footnote

Его вялая попытка плачевно провалилась."
"# Translate:

sanitary worker

## Footnote

The sanitary worker cleaned the hospital.","санитар

## Footnote

Санитар убрал в больнице."
"# Translate:

weekdays

## Footnote

I work long hours on weekdays.","будни

## Footnote

Я работаю долгие часы по будням."
"# Translate:

Rostov

## Footnote

We visited Rostov's ancient kremlin.","ростовский

## Footnote

Мы посетили древний ростовский кремль."
"# Translate:

politeness

## Footnote

Politeness opens many doors.","вежливость

## Footnote

Вежливость открывает много дверей."
"# Translate:

energetically

## Footnote

She danced energetically all night long.","энергично

## Footnote

Она танцевала энергично всю ночь напролет."
