Question,Answer
"# Translate:

quickly

## Footnote

He quickly finished his homework.","быстро

## Footnote

Он быстро закончил свою домашнюю работу."
"# Translate:

strong

## Footnote

He has a strong personality.","сильный

## Footnote

У него сильный характер."
"# Translate:

order

## Footnote

Maintain order in the classroom.","порядок

## Footnote

Поддерживайте порядок в классе."
"# Translate:

to feel

## Footnote

I began to feel very cold.","чувствовать

## Footnote

Я начал чувствовать себя очень холодно."
"# Translate:

create

## Footnote

Artists create beauty through their work.","создать

## Footnote

Художники создают красоту через свою работу."
"# Translate:

example

## Footnote

This is a perfect example.","пример

## Footnote

Это идеальный пример."
"# Translate:

position

## Footnote

He explained his position clearly.","положение

## Footnote

Он ясно объяснил своё положение."
"# Translate:

century

## Footnote

We live in the 21st century.","век

## Footnote

Мы живем в 21 веке."
"# Translate:

to continue

## Footnote

We decided to continue our journey.","продолжать

## Footnote

Мы решили продолжать наше путешествие."
"# Translate:

to think

## Footnote

I need time to think it over.","подумать

## Footnote

Мне нужно время, чтобы подумать."
"# Translate:

husband

## Footnote

She called her husband for help.","муж

## Footnote

Она позвонила своему мужу за помощью."
"# Translate:

since

## Footnote

Since you asked, I'll help.","поскольку

## Footnote

Поскольку ты спросил, я помогу."
"# Translate:

leave

## Footnote

He decided to leave quietly.","уйти

## Footnote

Он решил уйти тихо."
"# Translate:

at least

## Footnote

At least you tried.","хоть

## Footnote

Хоть ты и попытался."
"# Translate:

military

## Footnote

He joined the military last year.","военный

## Footnote

Он поступил на военную службу в прошлом году."
"# Translate:

speech

## Footnote

He practiced his speech for hours.","речь

## Footnote

Он часами практиковал свою речь."
"# Translate:

plan

## Footnote

We need a solid plan.","план

## Footnote

Нам нужен надежный план."
"# Translate:

council

## Footnote

The council will meet tomorrow.","совет

## Footnote

Совет соберется завтра."
"# Translate:

political

## Footnote

Political debates often become heated.","политический

## Footnote

Политические дебаты часто становятся горячими."
"# Translate:

wall

## Footnote

The room had one red wall.","стена

## Footnote

В комнате была одна красная стена."
"# Translate:

represent

## Footnote

I represent a local charity organization.","представлять

## Footnote

Я представляю местную благотворительную организацию."
"# Translate:

to hear

## Footnote

I'm eager to hear your story.","слышать

## Footnote

Я с нетерпением жду, чтобы услышать вашу историю."
"# Translate:

to walk

## Footnote

I love to walk in the park.","ходить

## Footnote

Я люблю ходить в парк."
"# Translate:

window

## Footnote

Open the window for fresh air.","окно

## Footnote

Открой окно для свежего воздуха."
"# Translate:

nearby

## Footnote

The store is nearby our house.","рядом

## Footnote

Магазин находится рядом с нашим домом."
"# Translate:

show

## Footnote

Let me show you around.","показать

## Footnote

Позвольте мне показать вам."
"# Translate:

experience

## Footnote

She has extensive work experience.","опыт

## Footnote

У неё обширный опыт работы."
"# Translate:

type

## Footnote

He's not my type at all.","тип

## Footnote

Он совсем не мой тип."
"# Translate:

both

## Footnote

Both cats are sleeping.","оба

## Footnote

Оба кота спят."
"# Translate:

interest

## Footnote

His story sparked my interest immediately.","интерес

## Footnote

Его история сразу же вызвала мой интерес."
"# Translate:

modern

## Footnote

Modern technology changes lives rapidly.","современный

## Footnote

Современные технологии быстро меняют жизнь."
"# Translate:

bad

## Footnote

This food tastes really bad.","плохой

## Footnote

Эта еда действительно плохо на вкус."
"# Translate:

heart

## Footnote

She poured her heart into the song.","сердце

## Footnote

Она вложила душу и сердце в эту песню."
"# Translate:

management

## Footnote

Effective management drives company success.","управление

## Footnote

Эффективное управление способствует успеху компании."
"# Translate:

science

## Footnote

Science explores the universe's mysteries.","наука

## Footnote

Наука исследует тайны Вселенной."
"# Translate:

message

## Footnote

I received your message yesterday.","сообщение

## Footnote

Я получил ваше сообщение вчера."
"# Translate:

a little

## Footnote

I slept a little last night.","немного

## Footnote

Я немного спал прошлой ночью."
"# Translate:

newspaper

## Footnote

He reads the newspaper every morning.","газета

## Footnote

Он читает газету каждое утро."
"# Translate:

interesting

## Footnote

That's an interesting idea.","интересный

## Footnote

Это интересная идея."
"# Translate:

alive

## Footnote

The forest is alive with sounds.","живой

## Footnote

Лес живой звуками."
"# Translate:

put

## Footnote

I'll put the book on the shelf.","поставить

## Footnote

Я поставлю книгу на полку."
"# Translate:

material

## Footnote

We need more building material.","материал

## Footnote

Нам нужно больше строительного материала."
"# Translate:

role

## Footnote

He played a crucial role.","роль

## Footnote

Он сыграл ключевую роль."
"# Translate:

open

## Footnote

Please open the window.","открыть

## Footnote

Пожалуйста, откройте окно."
"# Translate:

introduce

## Footnote

Let me introduce my friend.","представить

## Footnote

Позвольте мне представить моего друга."
"# Translate:

fully

## Footnote

He was fully satisfied with the results.","вполне

## Footnote

Он был вполне удовлетворён результатами."
"# Translate:

as if

## Footnote

He stared as if mesmerized.","будто

## Footnote

Он смотрел, будто завороженный."
"# Translate:

to tell

## Footnote

I have a story to tell you.","рассказать

## Footnote

У меня есть история, чтобы рассказать вам."
"# Translate:

to go out

## Footnote

We plan to go out tonight.","выходить

## Footnote

Мы планируем выйти сегодня вечером."
"# Translate:

early

## Footnote

He woke up early today.","рано

## Footnote

Он проснулся рано сегодня."
"# Translate:

long ago

## Footnote

Long ago, we were best friends.","давно

## Footnote

Давно мы были лучшими друзьями."
"# Translate:

army

## Footnote

The army marched through the city.","армия

## Footnote

Армия прошла через город."
"# Translate:

worker

## Footnote

The worker fixed the broken pipe.","рабочий

## Footnote

Рабочий починил сломанную трубу."
"# Translate:

four

## Footnote

I have four apples.","четыре

## Footnote

У меня четыре яблока."
"# Translate:

to be afraid

## Footnote

She learned not to be afraid.","бояться

## Footnote

Она научилась не бояться."
"# Translate:

long

## Footnote

I waited long for a reply.","долго

## Footnote

Я долго ждал ответа."
"# Translate:

to bring

## Footnote

I plan to bring my friend.","привести

## Footnote

Я планирую привести своего друга."
"# Translate:

president

## Footnote

The president will address the nation.","президент

## Footnote

Президент обратится к нации."
"# Translate:

either

## Footnote

Choose either red or blue.","либо

## Footnote

Выберите либо красный, либо синий."
"# Translate:

event

## Footnote

The event was truly unforgettable.","событие

## Footnote

Событие было действительно незабываемым."
"# Translate:

less

## Footnote

Eat less sugar for better health.","менее

## Footnote

Ешьте менее много сахара для лучшего здоровья."
"# Translate:

red

## Footnote

The apple is bright red.","красный

## Footnote

Яблоко ярко-красное."
