Question,Answer
"# Translate:

drinking party

## Footnote

The drinking party lasted all night.","пьянка

## Footnote

Пьянка длилась всю ночь."
"# Translate:

wholly

## Footnote

She was wholly devoted to her family.","всецело

## Footnote

Она была всецело предана своей семье."
"# Translate:

to adjust

## Footnote

I need to adjust the settings.","настраивать

## Footnote

Мне нужно настроить настройки."
"# Translate:

painfully

## Footnote

He was painfully aware of his mistake.","болезненно

## Footnote

Он был болезненно осознающий свою ошибку."
"# Translate:

self-esteem

## Footnote

Boost your self-esteem daily.","самолюбие

## Footnote

Повышайте своё самолюбие каждый день."
"# Translate:

Hungarian

## Footnote

She speaks fluent Hungarian.","венгерский

## Footnote

Она свободно говорит на венгерском."
"# Translate:

cough

## Footnote

He tried to suppress his cough.","кашель

## Footnote

Он пытался сдержать свой кашель."
"# Translate:

immunity

## Footnote

Vaccines provide immunity against diseases.","иммунитет

## Footnote

Вакцины обеспечивают иммунитет против болезней."
"# Translate:

lead around

## Footnote

He tried to lead around the issue.","обвести

## Footnote

Он пытался обвести вокруг проблемы."
"# Translate:

millionaire

## Footnote

He became a millionaire overnight.","миллионер

## Footnote

Он стал миллионером за одну ночь."
"# Translate:

high-ranking

## Footnote

The high-ranking official made a decision.","высокопоставленный

## Footnote

Высокопоставленный чиновник принял решение."
"# Translate:

regional committee

## Footnote

The regional committee convened today.","обком

## Footnote

Региональный обком собрался сегодня."
"# Translate:

to snack

## Footnote

I love to snack at night.","закусить

## Footnote

Я люблю закусить ночью."
"# Translate:

realism

## Footnote

His paintings embody pure realism.","реализм

## Footnote

Его картины воплощают чистый реализм."
"# Translate:

hereditary

## Footnote

Hereditary diseases run in families.","наследственный

## Footnote

Наследственные болезни передаются в семьях."
"# Translate:

mat

## Footnote

Place your shoes on the mat.","коврик

## Footnote

Поставьте свои обувь на коврик."
"# Translate:

autograph

## Footnote

I got his autograph after the concert.","автограф

## Footnote

Я получил его автограф после концерта."
"# Translate:

resettlement

## Footnote

The resettlement process was quite challenging.","переселение

## Footnote

Процесс переселения был довольно сложным."
"# Translate:

tear-off

## Footnote

Check the tear-off calendar daily.","отрыв

## Footnote

Ежедневно проверяйте отрывной календарь."
"# Translate:

exchange glances

## Footnote

They exchange glances in silent agreement.","переглянуться

## Footnote

Они переглянулись в знак тихого согласия."
"# Translate:

archbishop

## Footnote

The archbishop led the ceremony.","архиепископ

## Footnote

Архиепископ возглавил церемонию."
"# Translate:

theorem

## Footnote

Pythagoras' theorem revolutionized mathematics.","теорема

## Footnote

Теорема Пифагора революционизировала математику."
"# Translate:

to pardon

## Footnote

The king chose to pardon the prisoner.","помиловать

## Footnote

Король решил помиловать заключённого."
"# Translate:

bill of exchange

## Footnote

He signed the bill of exchange.","вексель

## Footnote

Он подписал вексель."
"# Translate:

competitiveness

## Footnote

Their competitiveness drives innovation forward.","конкурентоспособность

## Footnote

Их конкурентоспособность движет инновации вперед."
"# Translate:

incompatible

## Footnote

Their views are fundamentally incompatible.","несовместимый

## Footnote

Их взгляды принципиально несовместимы."
"# Translate:

indisputable

## Footnote

Her talent is indisputable.","бесспорный

## Footnote

Её талант бесспорен."
