Question,Answer
"# Translate:

pantry

## Footnote

The pantry is fully stocked now.","кладовая

## Footnote

Кладовая теперь полностью заполнена."
"# Translate:

Cinderella

## Footnote

Cinderella lost her glass slipper.","золушка

## Footnote

Золушка потеряла свой стеклянный туфельку."
"# Translate:

questioning

## Footnote

He spent hours questioning the witness.","расспрос

## Footnote

Он провёл часы, расспрашивая свидетеля."
"# Translate:

pilgrimage

## Footnote

They embarked on a spiritual pilgrimage.","паломничество

## Footnote

Они отправились в духовное паломничество."
"# Translate:

astronaut

## Footnote

The astronaut explored outer space.","астронавт

## Footnote

Астронавт исследовал космическое пространство."
"# Translate:

indulgent

## Footnote

She was indulgent towards her students.","снисходительный

## Footnote

Она была снисходительна к своим ученикам."
"# Translate:

subtext

## Footnote

The dialogue's subtext revealed true intentions.","подтекст

## Footnote

Подтекст диалога раскрыл истинные намерения."
"# Translate:

to be disappointed

## Footnote

I tried not to be disappointed.","разочароваться

## Footnote

Я старался не разочароваться."
"# Translate:

memorandum

## Footnote

She signed the memorandum yesterday.","меморандум

## Footnote

Она подписала меморандум вчера."
"# Translate:

Aeroflot

## Footnote

Aeroflot is Russia's largest airline.","аэрофлот

## Footnote

Аэрофлот является крупнейшей авиакомпанией России."
"# Translate:

sobriety

## Footnote

He celebrated one year of sobriety.","трезвость

## Footnote

Он отметил год трезвости."
"# Translate:

speculator

## Footnote

The speculator profited from market volatility.","спекулянт

## Footnote

Спекулянт извлёк выгоду из волатильности рынка."
"# Translate:

chill

## Footnote

A sudden chill filled the room.","холодок

## Footnote

Внезапный холодок наполнил комнату."
"# Translate:

to be displayed

## Footnote

The map is to be displayed here.","отображаться

## Footnote

Карта должна отображаться здесь."
"# Translate:

terrifying

## Footnote

The movie was absolutely terrifying.","ужасающий

## Footnote

Фильм был абсолютно ужасающим."
"# Translate:

to hoarse

## Footnote

He began to hoarse after shouting.","хрипеть

## Footnote

Он начал хрипеть после крика."
"# Translate:

elegantly

## Footnote

She danced elegantly across the floor.","изящно

## Footnote

Она изящно танцевала по полу."
"# Translate:

to amuse

## Footnote

He tried hard to amuse her.","смешить

## Footnote

Он очень старался смешить её."
"# Translate:

fortune-telling

## Footnote

She believes in fortune-telling deeply.","гадание

## Footnote

Она глубоко верит в гадание."
"# Translate:

evasion

## Footnote

He mastered the art of tax evasion.","уклонение

## Footnote

Он овладел искусством уклонения от уплаты налогов."
"# Translate:

adept

## Footnote

He became an adept of mysticism.","адепт

## Footnote

Он стал адептом мистицизма."
"# Translate:

telegraphic

## Footnote

Received a telegraphic message today.","телеграфный

## Footnote

Получил телеграфное сообщение сегодня."
"# Translate:

assurance

## Footnote

He gave his assurance of loyalty.","заверение

## Footnote

Он дал заверение в верности."
"# Translate:

mammoth

## Footnote

The mammoth roamed the ancient plains.","мамонт

## Footnote

Мамонт бродил по древним равнинам."
"# Translate:

inaccurate

## Footnote

The map's directions were inaccurate.","неточный

## Footnote

Указания на карте были неточными."
"# Translate:

matte

## Footnote

I prefer a matte finish on photos.","матовый

## Footnote

Я предпочитаю матовую покрытие на фотографиях."
"# Translate:

thorn

## Footnote

A rose's beauty hides its thorn.","колючка

## Footnote

Красота розы скрывает её колючку."
"# Translate:

secluded

## Footnote

They found a secluded spot for lunch.","укромный

## Footnote

Они нашли укромное местечко для обеда."
"# Translate:

to organize

## Footnote

We need to organize quickly.","организоваться

## Footnote

Нам нужно быстро организоваться."
"# Translate:

hopelessness

## Footnote

The room echoed with hopelessness.","безысходность

## Footnote

Комната отзвучала безысходностью."
"# Translate:

sane

## Footnote

He seemed perfectly sane during the interview.","вменяемый

## Footnote

Во время интервью он казался абсолютно вменяемым."
"# Translate:

squeaky

## Footnote

The door is squeaky when opened.","скрипучий

## Footnote

Дверь скрипучая, когда её открывают."
"# Translate:

multinational

## Footnote

A multinational festival celebrates diverse cultures.","многонациональный

## Footnote

Многонациональный фестиваль празднует разнообразие культур."
"# Translate:

drink away

## Footnote

He will drink away his fortune.","пропить

## Footnote

Он пропьёт своё состояние."
"# Translate:

little-known

## Footnote

He discovered a little-known artist.","малоизвестный

## Footnote

Он открыл для себя малоизвестного художника."
"# Translate:

marinka

## Footnote

I caught a marinka yesterday.","маринка

## Footnote

Вчера я поймал маринку."
"# Translate:

reconstruct

## Footnote

We must reconstruct the damaged building.","реконструировать

## Footnote

Мы должны реконструировать поврежденное здание."
"# Translate:

videocassette

## Footnote

I found an old videocassette yesterday.","видеокассета

## Footnote

Вчера я нашел старую видеокассету."
"# Translate:

symmetrical

## Footnote

The building's design is perfectly symmetrical.","симметричный

## Footnote

Дизайн здания абсолютно симметричный."
"# Translate:

epilogue

## Footnote

The book's epilogue revealed their fates.","эпилог

## Footnote

Эпилог книги раскрыл их судьбы."
"# Translate:

into smithereens

## Footnote

The vase exploded into smithereens.","вдребезги

## Footnote

Ваза взорвалась вдребезги."
"# Translate:

leech

## Footnote

The leech sucked blood from his leg.","пиявка

## Footnote

Пиявка высосала кровь из его ноги."
"# Translate:

Ossetian

## Footnote

He speaks fluent Ossetian.","осетин

## Footnote

Он свободно говорит по-осетински."
"# Translate:

cocaine

## Footnote

He was arrested for selling cocaine.","кокаин

## Footnote

Он был арестован за продажу кокаина."
"# Translate:

nomad

## Footnote

A nomad travels with the seasons.","кочевник

## Footnote

Кочевник путешествует вместе с сезонами."
"# Translate:

moo

## Footnote

The cow will moo at dawn.","мычать

## Footnote

Корова будет мычать на рассвете."
"# Translate:

Uzbek

## Footnote

My friend is an Uzbek.","узбек

## Footnote

Мой друг - узбек."
"# Translate:

evaporate

## Footnote

The puddle will soon evaporate.","испариться

## Footnote

Лужа скоро испарится."
"# Translate:

diarrhea

## Footnote

He suffered from severe diarrhea.","понос

## Footnote

Он страдал от сильного поноса."
"# Translate:

flatter

## Footnote

She knows how to flatter skillfully.","льстить

## Footnote

Она умеет искусно льстить."
"# Translate:

slyly

## Footnote

He slyly avoided the direct question.","лукаво

## Footnote

Он лукаво избежал прямого вопроса."
"# Translate:

plush

## Footnote

She hugged her plush teddy bear.","плюшевый

## Footnote

Она обняла своего плюшевого медведя."
"# Translate:

affirmatively

## Footnote

He nodded affirmatively to my question.","утвердительно

## Footnote

Он кивнул утвердительно на мой вопрос."
"# Translate:

unfounded

## Footnote

His fears were completely unfounded.","необоснованный

## Footnote

Его страхи были полностью необоснованны."
"# Translate:

finish writing

## Footnote

I'll finish writing the report soon.","дописать

## Footnote

Я скоро допишу отчёт."
"# Translate:

self-control

## Footnote

He showed remarkable self-control.","самообладание

## Footnote

Он продемонстрировал замечательное самообладание."
"# Translate:

full-time

## Footnote

She works full-time at the hospital.","очный

## Footnote

Она работает на полный рабочий день в больнице."
"# Translate:

deviate

## Footnote

Do not deviate from the plan.","отклоняться

## Footnote

Не отклоняйтесь от плана."
"# Translate:

to bloom

## Footnote

Flowers begin to bloom in spring.","расцветать

## Footnote

Цветы начинают расцветать весной."
"# Translate:

cloudy

## Footnote

It's cloudy today, no sun.","пасмурный

## Footnote

Сегодня пасмурно, солнца нет."
"# Translate:

to be demonstrated

## Footnote

The technique is to be demonstrated today.","демонстрироваться

## Footnote

Техника должна демонстрироваться сегодня."
"# Translate:

ethnographic

## Footnote

The museum displayed ethnographic artifacts.","этнографический

## Footnote

Музей выставил этнографические артефакты."
"# Translate:

maestro

## Footnote

The maestro conducted the orchestra beautifully.","маэстро

## Footnote

Маэстро прекрасно дирижировал оркестром."
"# Translate:

pork

## Footnote

I cooked pork for dinner tonight.","свинина

## Footnote

Я приготовил свинину на ужин сегодня вечером."
"# Translate:

predictable

## Footnote

His behavior was entirely predictable.","предсказуемый

## Footnote

Его поведение было абсолютно предсказуемым."
"# Translate:

procedural

## Footnote

The procedural rules were strictly followed.","процессуальный

## Footnote

Процессуальные правила были строго соблюдены."
"# Translate:

distinction

## Footnote

He made a clear distinction between the terms.","различение

## Footnote

Он сделал чёткое различение между терминами."
"# Translate:

sphinx

## Footnote

The sphinx guards the ancient pyramids.","сфинкс

## Footnote

Сфинкс охраняет древние пирамиды."
"# Translate:

cherish

## Footnote

I cherish our moments together deeply.","лелеять

## Footnote

Я глубоко лелею наши моменты вместе."
"# Translate:

triangular

## Footnote

The table has a triangular shape.","треугольный

## Footnote

Стол имеет треугольную форму."
"# Translate:

to smear

## Footnote

I learned to smear butter on bread.","мазать

## Footnote

Я научился мазать масло на хлеб."
"# Translate:

to row

## Footnote

They learned to row together.","грести

## Footnote

Они научились грести вместе."
