Question,Answer
"# Translate:

Armenian

## Footnote

He is Armenian by heritage.","армянин

## Footnote

Он армянин по наследству."
"# Translate:

malice

## Footnote

She spoke with unmistakable malice.","злоба

## Footnote

Она говорила с несомненной злобой."
"# Translate:

insult

## Footnote

He took her words as an insult.","оскорбление

## Footnote

Он воспринял её слова как оскорбление."
"# Translate:

tip

## Footnote

Touch the tip of your nose.","кончик

## Footnote

Коснитесь кончиком вашего носа."
"# Translate:

bouquet

## Footnote

She received a beautiful bouquet today.","букет

## Footnote

Она получила красивый букет сегодня."
"# Translate:

cassette

## Footnote

I found an old music cassette.","кассета

## Footnote

Я нашёл старую музыкальную кассету."
"# Translate:

trade union

## Footnote

The trade union negotiated better wages.","профсоюз

## Footnote

Профсоюз договорился о повышении зарплат."
"# Translate:

settle

## Footnote

They decided to settle in Canada.","поселиться

## Footnote

Они решили поселиться в Канаде."
"# Translate:

nurse

## Footnote

The nurse checked the patient's vitals.","медсестра

## Footnote

Медсестра проверила жизненно важные показатели пациента."
"# Translate:

disgrace

## Footnote

His actions brought disgrace to the family.","позор

## Footnote

Его действия принесли позор семье."
"# Translate:

widow

## Footnote

The widow mourned her husband.","вдова

## Footnote

Вдова оплакивала своего мужа."
"# Translate:

Parisian

## Footnote

She bought a Parisian dress online.","парижский

## Footnote

Она купила парижское платье в интернете."
"# Translate:

helmet

## Footnote

He always wears his helmet.","шлем

## Footnote

Он всегда носит свой шлем."
"# Translate:

minority

## Footnote

The minority voiced their concerns.","меньшинство

## Footnote

Меньшинство выразило свои опасения."
"# Translate:

shed

## Footnote

I store tools in the shed.","сарай

## Footnote

Я храню инструменты в сарае."
"# Translate:

sensitive

## Footnote

He is sensitive to cold temperatures.","чувствительный

## Footnote

Он чувствителен к холодным температурам."
"# Translate:

established

## Footnote

The established rule was strictly followed.","установленный

## Footnote

Установленное правило строго соблюдалось."
"# Translate:

repeated

## Footnote

He faced repeated challenges at work.","повторный

## Footnote

Он столкнулся с повторными проблемами на работе."
"# Translate:

obtain

## Footnote

They managed to obtain rare minerals.","добыть

## Footnote

Они смогли добыть редкие минералы."
"# Translate:

throne

## Footnote

He ascended the throne gracefully.","престол

## Footnote

Он изящно взошел на престол."
"# Translate:

aim

## Footnote

Aim the camera at the bird.","навести

## Footnote

Наведите камеру на птицу."
"# Translate:

couple

## Footnote

A couple walked by, holding hands.","парочка

## Footnote

Мимо прошла парочка, держась за руки."
"# Translate:

intently

## Footnote

She listened intently to the speaker.","пристально

## Footnote

Она пристально слушала оратора."
"# Translate:

criticize

## Footnote

They often criticize his work unfairly.","критиковать

## Footnote

Они часто несправедливо критикуют его работу."
"# Translate:

townsman

## Footnote

The townsman enjoyed the bustling market.","горожанин

## Footnote

Горожанин наслаждался суетой на рынке."
"# Translate:

rabbit

## Footnote

The rabbit hopped across the field.","кролик

## Footnote

Кролик прыгал через поле."
"# Translate:

sponsor

## Footnote

Nike is my team's sponsor.","спонсор

## Footnote

Nike является спонсором моей команды."
"# Translate:

duke

## Footnote

The duke owns vast lands.","герцог

## Footnote

Герцог владеет обширными землями."
"# Translate:

quarrel

## Footnote

They had a quarrel yesterday evening.","ссора

## Footnote

Они поссорились вчера вечером."
"# Translate:

to inspire

## Footnote

His words began to inspire hope.","внушать

## Footnote

Его слова начали внушать надежду."
"# Translate:

to let down

## Footnote

I promised not to let down.","подводить

## Footnote

Я пообещал не подводить."
"# Translate:

faucet

## Footnote

The faucet is dripping constantly.","кран

## Footnote

Кран постоянно капает."
"# Translate:

fatal

## Footnote

The mistake was fatal to their plan.","роковой

## Footnote

Ошибка была роковой для их плана."
"# Translate:

eighty

## Footnote

She turned eighty last month.","восемьдесят

## Footnote

Она исполнилось восемьдесят в прошлом месяце."
"# Translate:

deer

## Footnote

A deer crossed the road suddenly.","олень

## Footnote

Олень внезапно пересек дорогу."
"# Translate:

persistently

## Footnote

He persistently pursued his dreams.","настойчиво

## Footnote

Он настойчиво преследовал свои мечты."
"# Translate:

drum

## Footnote

He played the drum passionately.","барабан

## Footnote

Он страстно играл на барабане."
"# Translate:

motorboat

## Footnote

We rented a motorboat for the day.","катер

## Footnote

Мы арендовали катер на день."
"# Translate:

paid

## Footnote

The museum offered paid tours.","платный

## Footnote

Музей предлагал платные экскурсии."
"# Translate:

sail

## Footnote

We set sail at dawn.","парус

## Footnote

Мы подняли паруса на рассвете."
"# Translate:

admire

## Footnote

I admire the sunset's beauty daily.","любоваться

## Footnote

Я каждый день любуюсь красотой заката."
"# Translate:

indifferent

## Footnote

He seemed indifferent to her tears.","равнодушный

## Footnote

Он казался равнодушным к её слезам."
"# Translate:

to light

## Footnote

He used a match to light the candle.","зажечь

## Footnote

Он использовал спичку, чтобы зажечь свечу."
"# Translate:

to move away

## Footnote

He began to move away slowly.","удаляться

## Footnote

Он начал медленно удаляться."
"# Translate:

invasion

## Footnote

The alien invasion terrified everyone.","вторжение

## Footnote

Вторжение пришельцев напугало всех."
"# Translate:

authoritative

## Footnote

He spoke in an authoritative tone.","властный

## Footnote

Он говорил властным тоном."
"# Translate:

cruelty

## Footnote

War often brings unimaginable cruelty.","жестокость

## Footnote

Война часто приносит невообразимую жестокость."
"# Translate:

rag

## Footnote

I cleaned the spill with a rag.","тряпка

## Footnote

Я протер разлив тряпкой."
"# Translate:

pledge

## Footnote

He offered his watch as a pledge.","залог

## Footnote

Он предложил свои часы в качестве залога."
"# Translate:

farm

## Footnote

We visited the farm yesterday.","ферма

## Footnote

Мы посетили ферму вчера."
"# Translate:

to know

## Footnote

To know oneself is true wisdom.","познать

## Footnote

Познать себя - это истинная мудрость."
"# Translate:

spark

## Footnote

A single spark can start a fire.","искра

## Footnote

Одна искра может начать пожар."
"# Translate:

orgasm

## Footnote

She experienced an intense orgasm.","оргазм

## Footnote

Она испытала интенсивный оргазм."
"# Translate:

monopoly

## Footnote

Google has a monopoly on search engines.","монополия

## Footnote

У Google монополия на поисковые системы."
"# Translate:

to plan

## Footnote

We need to plan our trip.","запланировать

## Footnote

Нам нужно запланировать нашу поездку."
"# Translate:

pharmacy

## Footnote

I went to the pharmacy today.","аптека

## Footnote

Я сегодня ходил в аптеку."
"# Translate:

catch up

## Footnote

I need to catch up with you.","догнать

## Footnote

Мне нужно тебя догнать."
"# Translate:

paradox

## Footnote

Life is full of paradox.","парадокс

## Footnote

Жизнь полна парадоксов."
"# Translate:

triangle

## Footnote

A triangle has three sides.","треугольник

## Footnote

У треугольника три стороны."
"# Translate:

detective

## Footnote

The detective solved the mystery quickly.","детектив

## Footnote

Детектив быстро разгадал тайну."
"# Translate:

suspicious

## Footnote

His behavior was very suspicious.","подозрительный

## Footnote

Его поведение было очень подозрительным."
"# Translate:

oxygen

## Footnote

Plants produce oxygen during photosynthesis.","кислород

## Footnote

Растения производят кислород во время фотосинтеза."
"# Translate:

rotate

## Footnote

Planets rotate around the sun.","вращаться

## Footnote

Планеты вращаются вокруг солнца."
"# Translate:

to jump

## Footnote

He dared me to jump first.","прыгнуть

## Footnote

Он вызвал меня прыгнуть первым."
"# Translate:

smoothly

## Footnote

The boat glided smoothly across the lake.","плавно

## Footnote

Лодка плавно скользила по озеру."
"# Translate:

vampire

## Footnote

The vampire hunts at night.","вампир

## Footnote

Вампир охотится ночью."
"# Translate:

attribute

## Footnote

The crown is her royal attribute.","атрибут

## Footnote

Корона - это её королевский атрибут."
"# Translate:

vitamin

## Footnote

I need more vitamin C daily.","витамин

## Footnote

Мне нужно больше витамина С каждый день."
"# Translate:

appetite

## Footnote

His appetite vanished after the news.","аппетит

## Footnote

Его аппетит пропал после новости."
"# Translate:

certify

## Footnote

I will certify your documents tomorrow.","заверить

## Footnote

Я заверю ваши документы завтра."
"# Translate:

instance

## Footnote

Appeal to a higher instance.","инстанция

## Footnote

Обращение в вышестоящую инстанцию."
"# Translate:

from now on

## Footnote

From now on, I'll exercise daily.","отныне

## Footnote

Отныне я буду заниматься спортом каждый день."
"# Translate:

cancellation

## Footnote

The flight cancellation frustrated everyone.","отмена

## Footnote

Отмена рейса разочаровала всех."
"# Translate:

luxury

## Footnote

She lives a life of luxury.","роскошь

## Footnote

Она живет жизнью в роскоши."
