Question,Answer
"# Translate:

eyelid

## Footnote

Her eyelid twitched nervously.","веко

## Footnote

Её веко нервно дёрнулось."
"# Translate:

permissible

## Footnote

Is this action permissible here?","допустимый

## Footnote

Это действие допустимо здесь?"
"# Translate:

all kinds of

## Footnote

She faced all kinds of challenges.","всяческий

## Footnote

Она столкнулась с всяческими вызовами."
"# Translate:

rid

## Footnote

She wanted to rid herself of fear.","избавить

## Footnote

Она хотела избавить себя от страха."
"# Translate:

fly by

## Footnote

The years seem to fly by quickly.","пролететь

## Footnote

Годы кажутся быстро пролетающими."
"# Translate:

classic

## Footnote

Beethoven's Fifth is a classic.","классика

## Footnote

Пятая Бетховена - это классика."
"# Translate:

remote control

## Footnote

He lost the remote control again.","пульт

## Footnote

Он снова потерял пульт."
"# Translate:

worldview

## Footnote

His worldview shapes his decisions.","мировоззрение

## Footnote

Его мировоззрение формирует его решения."
"# Translate:

machine

## Footnote

The machine hummed steadily.","станок

## Footnote

Станок стабильно гудел."
"# Translate:

hastily

## Footnote

She hastily packed her suitcase.","поспешно

## Footnote

Она поспешно собрала свой чемодан."
"# Translate:

stumble upon

## Footnote

I stumbled upon an old diary.","наткнуться

## Footnote

Я наткнулся на старый дневник."
"# Translate:

fascism

## Footnote

Fascism thrives on extreme nationalism.","фашизм

## Footnote

Фашизм процветает на крайнем национализме."
"# Translate:

mistress

## Footnote

He secretly met his mistress downtown.","любовница

## Footnote

Он тайно встретился со своей любовницей в центре города."
"# Translate:

scarlet

## Footnote

Her dress was a vibrant scarlet.","алый

## Footnote

Её платье было ярко-алым."
"# Translate:

neutral

## Footnote

Switzerland remained neutral during the war.","нейтральный

## Footnote

Швейцария оставалась нейтральной во время войны."
"# Translate:

secondary

## Footnote

Safety is never a secondary concern.","вторичный

## Footnote

Безопасность никогда не является вторичной заботой."
"# Translate:

meadow

## Footnote

Cows grazed peacefully in the meadow.","луг

## Footnote

Коровы мирно паслись на лугу."
"# Translate:

military personnel

## Footnote

Military personnel received new orders today.","военнослужащий

## Footnote

Военнослужащие получили новые приказы сегодня."
"# Translate:

to put in

## Footnote

He struggled to put in the key.","засунуть

## Footnote

Он еле смог засунуть ключ."
"# Translate:

theoretically

## Footnote

Theoretically, it should work perfectly.","теоретически

## Footnote

Теоретически, это должно работать идеально."
"# Translate:

bring in

## Footnote

Please bring in the groceries.","занести

## Footnote

Пожалуйста, занесите продукты."
"# Translate:

sadness

## Footnote

Her eyes reflected deep sadness.","грусть

## Footnote

В её глазах отражалась глубокая грусть."
"# Translate:

unconscious

## Footnote

He lay there, completely unconscious.","бессознательный

## Footnote

Он лежал там, совершенно бессознательный."
"# Translate:

insect

## Footnote

An insect landed on my hand.","насекомое

## Footnote

На мою руку село насекомое."
"# Translate:

partisan

## Footnote

The partisan sabotaged the enemy's plans.","партизан

## Footnote

Партизан сорвал планы врага."
"# Translate:

silent

## Footnote

He remained silent during the meeting.","молчаливый

## Footnote

Он оставался молчаливым во время встречи."
"# Translate:

broken

## Footnote

The vase is now broken.","разбитый

## Footnote

Ваза теперь разбита."
"# Translate:

convincing

## Footnote

His argument was very convincing.","убедительный

## Footnote

Его аргумент был очень убедительным."
"# Translate:

array

## Footnote

The array stores multiple values.","массив

## Footnote

Массив хранит несколько значений."
"# Translate:

drag

## Footnote

I had to drag the heavy suitcase.","таскать

## Footnote

Мне пришлось таскать тяжелый чемодан."
"# Translate:

to step

## Footnote

He paused to step forward.","шагнуть

## Footnote

Он остановился, чтобы шагнуть вперёд."
"# Translate:

radiation

## Footnote

Radiation therapy treats many cancers.","излучение

## Footnote

Лучевая терапия лечит многие виды рака."
"# Translate:

find oneself

## Footnote

I'll find myself in Paris tomorrow.","очутиться

## Footnote

Завтра я очущусь в Париже."
"# Translate:

fraction

## Footnote

He joined the party's left-wing fraction.","фракция

## Footnote

Он вступил в левую фракцию партии."
"# Translate:

multicolored

## Footnote

She wore a multicolored scarf.","разноцветный

## Footnote

Она носила разноцветный шарф."
"# Translate:

thunderstorm

## Footnote

The thunderstorm scared the small child.","гроза

## Footnote

Гроза испугала маленького ребенка."
"# Translate:

solemnly

## Footnote

He solemnly swore to uphold justice.","торжественно

## Footnote

Он торжественно поклялся поддерживать справедливость."
"# Translate:

to send

## Footnote

I need to send a letter.","присылать

## Footnote

Мне нужно прислать письмо."
"# Translate:

fragile

## Footnote

Handle the vase, it's fragile.","хрупкий

## Footnote

Обращайтесь с вазой осторожно, она хрупкая."
"# Translate:

to get drunk

## Footnote

He decided to get drunk alone.","напиться

## Footnote

Он решил напиться в одиночестве."
"# Translate:

unbearable

## Footnote

The heat was simply unbearable.","невыносимый

## Footnote

Жара была просто невыносимой."
"# Translate:

fairy-tale

## Footnote

She had a fairy-tale wedding.","сказочный

## Footnote

У неё была сказочная свадьба."
"# Translate:

to be remembered

## Footnote

His speech was to be remembered.","запомниться

## Footnote

Его речь должна была запомниться."
"# Translate:

adaptation

## Footnote

Survival requires quick adaptation.","адаптация

## Footnote

Выживание требует быстрой адаптации."
"# Translate:

echelon

## Footnote

He joined the military's top echelon.","эшелон

## Footnote

Он вошел в высший эшелон военных."
"# Translate:

diplomatic

## Footnote

He chose a diplomatic approach.","дипломатический

## Footnote

Он выбрал дипломатический подход."
"# Translate:

fountain

## Footnote

The fountain sparkled in the sunlight.","фонтан

## Footnote

Фонтан искрился на солнце."
"# Translate:

to connect

## Footnote

I need to connect these wires.","соединять

## Footnote

Мне нужно соединить эти провода."
