Question,Answer
"# Translate:

ritual

## Footnote

Morning coffee is my daily ritual.","ритуал

## Footnote

Утренний кофе - мой ежедневный ритуал."
"# Translate:

bravely

## Footnote

She bravely faced her fears.","смело

## Footnote

Она смело противостояла своим страхам."
"# Translate:

eternity

## Footnote

Love felt like an eternity.","вечность

## Footnote

Любовь казалась вечностью."
"# Translate:

organizational

## Footnote

Organizational skills are crucial for success.","организационный

## Footnote

Организационные навыки критически важны для успеха."
"# Translate:

to glow

## Footnote

The stars began to glow softly.","светиться

## Footnote

Звезды начали мягко светиться."
"# Translate:

naive

## Footnote

She was naive to trust him.","наивный

## Footnote

Она была наивна, доверяя ему."
"# Translate:

to get acquainted

## Footnote

I stopped by to get acquainted.","ознакомиться

## Footnote

Я зашёл, чтобы ознакомиться."
"# Translate:

cognac

## Footnote

He savored the aged cognac slowly.","коньяк

## Footnote

Он медленно наслаждался старым коньяком."
"# Translate:

deficit

## Footnote

The budget deficit keeps growing.","дефицит

## Footnote

Дефицит бюджета продолжает расти."
"# Translate:

bay

## Footnote

The bay was calm at dawn.","залив

## Footnote

Залив был спокойным на рассвете."
"# Translate:

to tear

## Footnote

She began to tear up emotionally.","рваться

## Footnote

Она начала эмоционально рваться на слезы."
"# Translate:

burn

## Footnote

I will burn the old letters.","сжечь

## Footnote

Я сожгу старые письма."
"# Translate:

nominate

## Footnote

I will nominate you tomorrow.","выдвинуть

## Footnote

Я выдвину тебя завтра."
"# Translate:

ruler

## Footnote

The ruler decreed a new law.","правитель

## Footnote

Правитель издал новый закон."
"# Translate:

to be transmitted

## Footnote

The message is to be transmitted tonight.","передаваться

## Footnote

Сообщение должно передаваться сегодня вечером."
"# Translate:

wish

## Footnote

Make a wish on your birthday.","пожелание

## Footnote

Загадай пожелание на свой день рождения."
"# Translate:

pensioner

## Footnote

The pensioner enjoys peaceful morning walks.","пенсионер

## Footnote

Пенсионер наслаждается спокойными утренними прогулками."
"# Translate:

infinitely

## Footnote

Space is infinitely vast.","бесконечно

## Footnote

Космос бесконечно огромен."
"# Translate:

comparatively

## Footnote

Prices are comparatively low here.","сравнительно

## Footnote

Цены здесь сравнительно низкие."
"# Translate:

cash desk

## Footnote

Please, queue at the cash desk.","касса

## Footnote

Пожалуйста, станьте в очередь у кассы."
"# Translate:

weakly

## Footnote

He smiled weakly at the joke.","слабо

## Footnote

Он слабо улыбнулся на шутку."
"# Translate:

punish

## Footnote

They will punish the guilty party.","наказать

## Footnote

Они накажут виновную сторону."
"# Translate:

cop

## Footnote

The cop arrested the thief.","мент

## Footnote

Мент арестовал вора."
"# Translate:

programming

## Footnote

I love learning programming languages.","программирование

## Footnote

Я люблю изучать языки программирования."
"# Translate:

scientifically

## Footnote

Scientifically proven methods yield reliable results.","научно

## Footnote

Научно доказанные методы дают надежные результаты."
"# Translate:

squeeze

## Footnote

I'll squeeze the lemon tightly.","сжать

## Footnote

Я сожму лимон крепко."
"# Translate:

bench

## Footnote

Sit down on the bench, please.","скамейка

## Footnote

Пожалуйста, садитесь на скамейку."
"# Translate:

athlete

## Footnote

The athlete won the gold medal.","спортсмен

## Footnote

Спортсмен выиграл золотую медаль."
"# Translate:

cattle

## Footnote

The cattle grazed peacefully in the field.","скот

## Footnote

Скот мирно пасся на поле."
"# Translate:

invention

## Footnote

The light bulb was an important invention.","изобретение

## Footnote

Лампочка была важным изобретением."
"# Translate:

to be suitable

## Footnote

This fabric is to be suitable for curtains.","годиться

## Footnote

Этот материал должен годиться для занавесок."
"# Translate:

algorithm

## Footnote

The algorithm solved the problem efficiently.","алгоритм

## Footnote

Алгоритм эффективно решил проблему."
"# Translate:

to skate

## Footnote

I love to skate in winter.","кататься

## Footnote

Я люблю кататься на коньках зимой."
"# Translate:

restructuring

## Footnote

The company announced a major restructuring.","перестройка

## Footnote

Компания объявила о крупной перестройке."
"# Translate:

slow

## Footnote

The turtle moves very slow.","медленный

## Footnote

Черепаха двигается очень медленно."
"# Translate:

employer

## Footnote

My employer increased my salary.","работодатель

## Footnote

Мой работодатель увеличил мою зарплату."
"# Translate:

brick

## Footnote

I bought a red brick yesterday.","кирпич

## Footnote

Вчера я купил красный кирпич."
"# Translate:

to persuade

## Footnote

He tried to persuade his friend.","убеждать

## Footnote

Он пытался убеждать своего друга."
"# Translate:

clinic

## Footnote

She works at the local clinic.","клиника

## Footnote

Она работает в местной клинике."
"# Translate:

impossibility

## Footnote

Achieving perfection is an impossibility.","невозможность

## Footnote

Достижение совершенства - невозможность."
"# Translate:

generate

## Footnote

Ideas generate endless possibilities.","порождать

## Footnote

Идеи порождают бесконечные возможности."
"# Translate:

rent

## Footnote

We must pay the rent monthly.","аренда

## Footnote

Мы должны платить аренду ежемесячно."
"# Translate:

to miss

## Footnote

I forgot to miss my stop.","пропускать

## Footnote

Я забыл пропустить свою остановку."
"# Translate:

prefer

## Footnote

I prefer tea over coffee.","предпочесть

## Footnote

Я предпочитаю чай кофе."
"# Translate:

to be fulfilled

## Footnote

Her dream is to be fulfilled soon.","исполниться

## Footnote

Её мечта скоро должна исполниться."
"# Translate:

concentrate

## Footnote

Please concentrate on your work.","сосредоточить

## Footnote

Пожалуйста, сосредоточьтесь на своей работе."
"# Translate:

mechanical

## Footnote

The clock has a mechanical movement.","механический

## Footnote

Часы имеют механический механизм."
"# Translate:

back of the head

## Footnote

He felt a pain in the back of the head.","затылок

## Footnote

Он почувствовал боль в затылке."
"# Translate:

irritation

## Footnote

His comment caused immediate irritation.","раздражение

## Footnote

Его комментарий вызвал немедленное раздражение."
"# Translate:

thoughtfully

## Footnote

She gazed thoughtfully into the distance.","задумчиво

## Footnote

Она задумчиво смотрела вдаль."
"# Translate:

inflation

## Footnote

Inflation erodes purchasing power significantly.","инфляция

## Footnote

Инфляция значительно снижает покупательскую способность."
"# Translate:

outline

## Footnote

Let's outline our plan today.","наметить

## Footnote

Давайте наметим наш план на сегодня."
"# Translate:

to stretch

## Footnote

I like to stretch in the morning.","потянуться

## Footnote

Мне нравится потянуться утром."
"# Translate:

steppe

## Footnote

Horses galloped across the vast steppe.","степь

## Footnote

Лошади галопировали по обширной степи."
"# Translate:

calendar

## Footnote

Check the calendar for today's date.","календарь

## Footnote

Проверьте календарь на сегодняшнюю дату."
"# Translate:

sunset

## Footnote

The sunset painted the sky orange.","закат

## Footnote

Закат окрасил небо в оранжевый цвет."
"# Translate:

roughly

## Footnote

He estimated the cost roughly.","грубо

## Footnote

Он грубо оценил стоимость."
