Question,Answer
"# Translate:

gape

## Footnote

Tourists gape at the stunning view.","глазеть

## Footnote

Туристы глазеют на потрясающий вид."
"# Translate:

warn

## Footnote

I must warn you about the risks.","предостерегать

## Footnote

Я должен предостеречь вас о рисках."
"# Translate:

filtration

## Footnote

Water purification involves filtration.","фильтрация

## Footnote

Очистка воды включает фильтрацию."
"# Translate:

clot

## Footnote

The blood began to clot quickly.","сгусток

## Footnote

Кровь начала быстро сворачиваться в сгустки."
"# Translate:

endowment

## Footnote

Her beauty was her greatest endowment.","придание

## Footnote

Её красота была её величайшим приданием."
"# Translate:

snore

## Footnote

He began to snore loudly.","храпеть

## Footnote

Он начал громко храпеть."
"# Translate:

coniferous

## Footnote

Coniferous forests dominate the landscape.","хвойный

## Footnote

Хвойные леса доминируют в ландшафте."
"# Translate:

self-realization

## Footnote

Self-realization is my ultimate goal.","самореализация

## Footnote

Самореализация - моя главная цель."
"# Translate:

thirteenth

## Footnote

Today is her thirteenth birthday.","тринадцатый

## Footnote

Сегодня её тринадцатый день рождения."
"# Translate:

plaid

## Footnote

She wore a plaid skirt today.","клетчатый

## Footnote

Она носила клетчатую юбку сегодня."
"# Translate:

canonical

## Footnote

This is the canonical example.","канонический

## Footnote

Это канонический пример."
"# Translate:

egoist

## Footnote

He's an egoist, always puts himself first.","эгоист

## Footnote

Он эгоист, всегда ставит себя на первое место."
"# Translate:

carve

## Footnote

Artists carve beauty from raw stone.","высечь

## Footnote

Художники высекают красоту из сырого камня."
"# Translate:

fifteenth

## Footnote

Today is her fifteenth birthday.","пятнадцатый

## Footnote

Сегодня её пятнадцатый день рождения."
"# Translate:

legitimacy

## Footnote

The government's legitimacy was questioned.","легитимность

## Footnote

Легитимность правительства была поставлена под сомнение."
"# Translate:

esoteric

## Footnote

His interests are quite esoteric.","эзотерический

## Footnote

Его интересы довольно эзотерические."
"# Translate:

cartridge case

## Footnote

He found a cartridge case outside.","гильза

## Footnote

Он нашел гильзу снаружи."
"# Translate:

orient oneself

## Footnote

I need to orient myself in this city.","сориентироваться

## Footnote

Мне нужно сориентироваться в этом городе."
"# Translate:

non-Russian

## Footnote

He spoke in a non-Russian accent.","нерусский

## Footnote

Он говорил с нерусским акцентом."
"# Translate:

stub

## Footnote

I found an old ticket stub.","корешок

## Footnote

Я нашёл старый корешок билета."
"# Translate:

unsteady

## Footnote

The bridge felt unsteady underfoot.","шаткий

## Footnote

Мост казался шатким под ногами."
"# Translate:

spermatozoon

## Footnote

A spermatozoon fertilizes an egg cell.","сперматозоид

## Footnote

Сперматозоид оплодотворяет яйцеклетку."
"# Translate:

tango

## Footnote

They danced the tango flawlessly.","танго

## Footnote

Они танцевали танго безупречно."
"# Translate:

signaller

## Footnote

The signaller transmitted crucial messages.","связист

## Footnote

Связист передал важные сообщения."
"# Translate:

exhausted

## Footnote

He felt exhausted after the marathon.","измученный

## Footnote

Он чувствовал себя измученным после марафона."
"# Translate:

jealous

## Footnote

He felt jealous of her success.","ревнивый

## Footnote

Он был ревнив к её успеху."
"# Translate:

all-terrain vehicle

## Footnote

The all-terrain vehicle crossed the river easily.","вездеход

## Footnote

Вездеход легко пересек реку."
"# Translate:

confiscation

## Footnote

The court ordered the confiscation of assets.","конфискация

## Footnote

Суд постановил конфискацию активов."
"# Translate:

run over

## Footnote

The car run over a nail.","наехать

## Footnote

Машина наехала на гвоздь."
"# Translate:

edible

## Footnote

Mushrooms must be edible before consumption.","съедобный

## Footnote

Грибы должны быть съедобными перед употреблением."
"# Translate:

comet

## Footnote

The comet lit up the night sky.","комета

## Footnote

Комета осветила ночное небо."
"# Translate:

eighteenth

## Footnote

Today is her eighteenth birthday.","восемнадцатый

## Footnote

Сегодня её восемнадцатый день рождения."
"# Translate:

persuasion

## Footnote

She used persuasion to change his mind.","уговор

## Footnote

Она использовала уговор, чтобы изменить его мнение."
"# Translate:

Weber

## Footnote

Max Weber influenced sociology greatly.","вебер

## Footnote

Макс Вебер оказал огромное влияние на социологию."
"# Translate:

hypnotic

## Footnote

Her dance moves were utterly hypnotic.","гипнотический

## Footnote

Её танцевальные движения были совершенно гипнотическими."
"# Translate:

deplorable

## Footnote

Their living conditions were deplorable.","плачевный

## Footnote

Их условия проживания были плачевными."
"# Translate:

excitedly

## Footnote

She excitedly opened her birthday gift.","взволнованно

## Footnote

Она взволнованно открыла свой подарок на день рождения."
"# Translate:

to alert

## Footnote

The noise seemed to alert the dog.","насторожить

## Footnote

Шум, казалось, насторожил собаку."
"# Translate:

sixteenth

## Footnote

Today is her sixteenth birthday.","шестнадцатый

## Footnote

Сегодня её шестнадцатый день рождения."
