Question,Answer
"# Translate:

presumably

## Footnote

Presumably, he missed the train again.","предположительно

## Footnote

Предположительно, он снова опоздал на поезд."
"# Translate:

mercilessly

## Footnote

He mercilessly crushed his opponent's hopes.","безжалостно

## Footnote

Он безжалостно разрушил надежды своего противника."
"# Translate:

awaken

## Footnote

The music helped to awaken her spirit.","пробудить

## Footnote

Музыка помогла пробудить её дух."
"# Translate:

Briton

## Footnote

The Briton loves tea time.","британец

## Footnote

Британец любит чаепитие."
"# Translate:

to be valued

## Footnote

Gold continues to be valued highly.","цениться

## Footnote

Золото продолжает высоко цениться."
"# Translate:

lobby

## Footnote

Meet me in the hotel lobby.","вестибюль

## Footnote

Встреть меня в вестибюле отеля."
"# Translate:

counterweight

## Footnote

The crane uses a counterweight system.","противовес

## Footnote

Кран использует систему противовеса."
"# Translate:

to ask (for permission)

## Footnote

He had to ask for permission first.","проситься

## Footnote

Ему сначала пришлось попроситься."
"# Translate:

in reality

## Footnote

In reality, dreams can feel vivid.","наяву

## Footnote

На самом деле, сны могут казаться яркими наяву."
"# Translate:

resist

## Footnote

She couldn't resist the temptation.","противиться

## Footnote

Она не смогла противиться искушению."
"# Translate:

hierarchical

## Footnote

The company has a hierarchical structure.","иерархический

## Footnote

Компания имеет иерархическую структуру."
"# Translate:

palatial

## Footnote

They live in a palatial estate.","дворцовый

## Footnote

Они живут в дворцовом поместье."
"# Translate:

to fill up

## Footnote

Time to fill up the tank.","наполниться

## Footnote

Пора наполниться баку."
"# Translate:

homemade

## Footnote

She loves her homemade apple pie.","самодельный

## Footnote

Она любит свой самодельный яблочный пирог."
"# Translate:

raft

## Footnote

We built a raft to cross the river.","плот

## Footnote

Мы построили плот, чтобы переправиться через реку."
"# Translate:

avalanche

## Footnote

The avalanche buried the entire village.","лавина

## Footnote

Лавина засыпала целое село."
"# Translate:

to rearrange

## Footnote

I need to rearrange the books.","переложить

## Footnote

Мне нужно переложить книги."
"# Translate:

tanned

## Footnote

She looked beautifully tanned after vacation.","загорелый

## Footnote

Она выглядела красиво загорелой после отпуска."
"# Translate:

amnesty

## Footnote

The government declared amnesty for prisoners.","амнистия

## Footnote

Правительство объявило амнистию для заключенных."
"# Translate:

to establish oneself

## Footnote

He aimed to establish himself as a leader.","утвердиться

## Footnote

Он стремился утвердиться в качестве лидера."
"# Translate:

ode

## Footnote

He wrote an ode to nature.","ода

## Footnote

Он написал оду природе."
"# Translate:

vast

## Footnote

The universe is vast and mysterious.","необъятный

## Footnote

Вселенная необъятна и загадочна."
"# Translate:

truthfulness

## Footnote

Her truthfulness won everyone's respect.","истинность

## Footnote

Её истинность завоевала уважение всех."
"# Translate:

miraculously

## Footnote

He miraculously survived the accident.","чудом

## Footnote

Он чудом выжил в аварии."
"# Translate:

reinforce

## Footnote

We must reinforce our argument's validity.","подкрепить

## Footnote

Мы должны подкрепить обоснованность нашего аргумента."
"# Translate:

hairy

## Footnote

His arms are very hairy.","волосатый

## Footnote

Его руки очень волосатые."
"# Translate:

enrichment

## Footnote

Education is a path to intellectual enrichment.","обогащение

## Footnote

Образование - это путь к интеллектуальному обогащению."
"# Translate:

Mongol

## Footnote

The Mongol Empire expanded rapidly.","монгол

## Footnote

Монгольская империя быстро расширилась."
"# Translate:

play out

## Footnote

Let's play out this scenario together.","разыграть

## Footnote

Давай разыграем этот сценарий вместе."
"# Translate:

assimilation

## Footnote

Assimilation of knowledge is crucial for learning.","усвоение

## Footnote

Усвоение знаний критически важно для обучения."
"# Translate:

karma

## Footnote

Karma always finds its way back.","карма

## Footnote

Карма всегда находит способ вернуться."
"# Translate:

degradation

## Footnote

Environmental degradation threatens our planet.","деградация

## Footnote

Деградация окружающей среды угрожает нашей планете."
"# Translate:

lucky

## Footnote

He's always been incredibly lucky.","удачливый

## Footnote

Он всегда был невероятно удачлив."
