Question,Answer
"# Translate:

to get off

## Footnote

He struggled to get off the horse.","слезать

## Footnote

Он с трудом пытался слезать с лошади."
"# Translate:

to hate

## Footnote

She learned to hate injustice deeply.","возненавидеть

## Footnote

Она научилась глубоко возненавидеть несправедливость."
"# Translate:

nourishment

## Footnote

Food provides essential nourishment.","пропитание

## Footnote

Еда обеспечивает необходимое пропитание."
"# Translate:

vineyard

## Footnote

We visited the vineyard yesterday.","виноградник

## Footnote

Мы посетили виноградник вчера."
"# Translate:

to seduce

## Footnote

He tried to seduce her with gifts.","соблазнять

## Footnote

Он пытался соблазнить её подарками."
"# Translate:

hummock

## Footnote

A hummock broke the flat landscape.","кочка

## Footnote

Кочка нарушила ровность ландшафта."
"# Translate:

lexicon

## Footnote

Expand your lexicon by reading more.","лексикон

## Footnote

Расширьте свой лексикон, больше читая."
"# Translate:

laconic

## Footnote

His reply was notably laconic.","лаконичный

## Footnote

Его ответ был заметно лаконичным."
"# Translate:

palette

## Footnote

Her palette displayed vibrant colors.","палитра

## Footnote

На её палитре были яркие цвета."
"# Translate:

ignition

## Footnote

Turn the key for ignition.","зажигание

## Footnote

Поверните ключ для зажигания."
"# Translate:

sail away

## Footnote

Let's sail away together.","уплыть

## Footnote

Давай уплываем вместе."
"# Translate:

feeder

## Footnote

Birds flock to the garden feeder.","кормушка

## Footnote

Птицы собираются у кормушки в саду."
"# Translate:

chromosome

## Footnote

Each human cell contains 46 chromosomes.","хромосома

## Footnote

Каждая человеческая клетка содержит 46 хромосом."
"# Translate:

Eurasian

## Footnote

The Eurasian steppe is vast.","евразийский

## Footnote

Евразийская степь обширна."
"# Translate:

squeak

## Footnote

The mouse's squeak startled the cat.","писк

## Footnote

Писк мыши напугал кота."
"# Translate:

to fan

## Footnote

She used paper to fan the flames.","раздувать

## Footnote

Она использовала бумагу, чтобы раздувать пламя."
"# Translate:

gallop

## Footnote

The horse began to gallop swiftly.","галоп

## Footnote

Лошадь начала быстро галопировать."
"# Translate:

easy

## Footnote

The task was surprisingly easy.","нетрудный

## Footnote

Задача оказалась удивительно нетрудной."
"# Translate:

speculative

## Footnote

This idea seems highly speculative.","спекулятивный

## Footnote

Эта идея кажется высоко спекулятивной."
"# Translate:

to drill

## Footnote

He began to drill into the wall.","долбить

## Footnote

Он начал долбить стену."
"# Translate:

vocals

## Footnote

Her vocals mesmerized the entire audience.","вокал

## Footnote

Её вокал очаровал всю аудиторию."
"# Translate:

enclosure

## Footnote

The sheep grazed in the enclosure.","загон

## Footnote

Овцы паслись в загоне."
"# Translate:

city committee

## Footnote

The city committee approved the project.","горком

## Footnote

Горком одобрил проект."
"# Translate:

impassive

## Footnote

He remained impassive during the debate.","бесстрастный

## Footnote

Он оставался бесстрастным во время дебатов."
"# Translate:

health-improving

## Footnote

Try these health-improving exercises daily.","оздоровительный

## Footnote

Попробуйте эти оздоровительные упражнения ежедневно."
"# Translate:

potency

## Footnote

The medication's potency was undeniable.","потенция

## Footnote

Эффективность лекарства была неоспорима."
"# Translate:

restlessly

## Footnote

She paced restlessly, awaiting news.","беспокойно

## Footnote

Она беспокойно ходила туда-сюда в ожидании новостей."
"# Translate:

fishing line

## Footnote

He untangled the fishing line patiently.","леска

## Footnote

Он терпеливо распутывал леску."
"# Translate:

chestnut

## Footnote

The chestnut tree is blooming beautifully.","каштан

## Footnote

Каштан красиво цветет."
"# Translate:

interception

## Footnote

The quarterback's pass faced an interception.","перехват

## Footnote

Пас квотербека столкнулся с перехватом."
"# Translate:

truce

## Footnote

They finally agreed to a truce.","перемирие

## Footnote

Они наконец согласились на перемирие."
"# Translate:

dentist

## Footnote

I visited the dentist yesterday.","стоматолог

## Footnote

Я посетил стоматолога вчера."
