Question,Answer
"# Translate:

concept

## Footnote

Understanding this concept is crucial.","понятие

## Footnote

Понимание этого понятия крайне важно."
"# Translate:

support

## Footnote

I appreciate your support.","поддержка

## Footnote

Я ценю вашу поддержку."
"# Translate:

raise

## Footnote

I will raise my hand now.","поднять

## Footnote

Я сейчас подниму руку."
"# Translate:

age

## Footnote

Age is just a number.","возраст

## Footnote

Возраст - это всего лишь число."
"# Translate:

to stand up

## Footnote

I decided to stand up slowly.","встать

## Footnote

Я решил медленно встать."
"# Translate:

difficult

## Footnote

Math problems are often difficult.","трудно

## Footnote

Математические задачи часто трудно."
"# Translate:

fast

## Footnote

He runs incredibly fast.","быстрый

## Footnote

Он бегает невероятно быстро."
"# Translate:

line

## Footnote

Draw a straight line here.","линия

## Footnote

Нарисуйте прямую линию здесь."
"# Translate:

novel

## Footnote

She published her first novel last year.","роман

## Footnote

Она опубликовала свой первый роман в прошлом году."
"# Translate:

to look

## Footnote

She tried to look confident.","выглядеть

## Footnote

Она пыталась выглядеть уверенно."
"# Translate:

to be available

## Footnote

It needs to be available tomorrow.","иметься

## Footnote

Оно должно иметься завтра."
"# Translate:

wind

## Footnote

The wind is very strong today.","ветер

## Footnote

Сегодня ветер очень сильный."
"# Translate:

arise

## Footnote

Problems can arise unexpectedly.","возникать

## Footnote

Проблемы могут возникать неожиданно."
"# Translate:

English

## Footnote

I study English at school.","английский

## Footnote

Я изучаю английский в школе."
"# Translate:

course

## Footnote

I enrolled in a new course.","курс

## Footnote

Я записался на новый курс."
"# Translate:

mark

## Footnote

Let's mark this occasion with cake.","отметить

## Footnote

Давайте отметим этот случай тортом."
"# Translate:

search

## Footnote

Initiate a search for missing keys.","поиск

## Footnote

Инициируйте поиск потерянных ключей."
"# Translate:

dad

## Footnote

My dad loves fishing on weekends.","папа

## Footnote

Моему папе нравится рыбачить по выходным."
"# Translate:

theory

## Footnote

Einstein's theory revolutionized physics.","теория

## Footnote

Теория Эйнштейна революционизировала физику."
"# Translate:

add

## Footnote

Please add sugar to my coffee.","добавить

## Footnote

Пожалуйста, добавьте сахар в мой кофе."
"# Translate:

former

## Footnote

He visited his former teacher.","бывший

## Footnote

Он навестил своего бывшего учителя."
"# Translate:

space

## Footnote

We need more space here.","пространство

## Footnote

Нам нужно больше пространства здесь."
"# Translate:

to study

## Footnote

I plan to study abroad next year.","учиться

## Footnote

Я планирую учиться за границей в следующем году."
"# Translate:

economy

## Footnote

The economy is rapidly growing.","экономика

## Footnote

Экономика быстро растет."
"# Translate:

clean

## Footnote

The room looks clean and tidy.","чистый

## Footnote

Комната выглядит чистой и аккуратной."
"# Translate:

lose

## Footnote

I didn't want to lose my keys.","потерять

## Footnote

Я не хотел потерять свои ключи."
"# Translate:

throw

## Footnote

He will throw the ball tomorrow.","бросить

## Footnote

Он бросит мяч завтра."
"# Translate:

behavior

## Footnote

His behavior puzzled everyone around him.","поведение

## Footnote

Его поведение смутило всех вокруг него."
"# Translate:

serve

## Footnote

He will serve his country proudly.","служить

## Footnote

Он будет гордо служить своей стране."
"# Translate:

to turn out

## Footnote

The cake didn't turn out well.","получиться

## Footnote

Торт не получился."
"# Translate:

weapon

## Footnote

He concealed a weapon in his coat.","оружие

## Footnote

Он спрятал оружие в своем пальто."
"# Translate:

fear

## Footnote

Fear gripped her heart tightly.","страх

## Footnote

Страх сжал ее сердце крепко."
"# Translate:

page

## Footnote

I turned the page eagerly.","страница

## Footnote

Я с нетерпением перелистнул страницу."
"# Translate:

enemy

## Footnote

The enemy attacked at dawn.","враг

## Footnote

Враг атаковал на рассвете."
"# Translate:

twenty

## Footnote

She turned twenty last month.","двадцать

## Footnote

Она исполнилось двадцать в прошлом месяце."
"# Translate:

leader

## Footnote

She became the team's leader.","руководитель

## Footnote

Она стала руководителем команды."
"# Translate:

from where

## Footnote

From where did you come?","откуда

## Footnote

Откуда ты пришел?"
"# Translate:

much

## Footnote

She is much smarter than him.","гораздо

## Footnote

Она гораздо умнее его."
"# Translate:

map

## Footnote

I need a map to navigate.","карта

## Footnote

Мне нужна карта для навигации."
"# Translate:

terrible

## Footnote

The storm's power was terrible.","страшный

## Footnote

Сила бури была страшной."
"# Translate:

sound

## Footnote

The sound startled the sleeping cat.","звук

## Footnote

Звук напугал спящего кота."
"# Translate:

stone

## Footnote

He skipped a stone across the lake.","камень

## Footnote

Он пропустил камень по поверхности озера."
"# Translate:

to expect

## Footnote

I'm excited to expect a package today.","ожидать

## Footnote

Я в восторге от того, что ожидаю посылку сегодня."
"# Translate:

story

## Footnote

She wrote a captivating short story.","рассказ

## Footnote

Она написала захватывающий короткий рассказ."
"# Translate:

detect

## Footnote

I can detect a faint smell.","обнаружить

## Footnote

Я могу обнаружить слабый запах."
"# Translate:

master

## Footnote

He is the master of the house.","хозяин

## Footnote

Он хозяин дома."
"# Translate:

analysis

## Footnote

The analysis revealed surprising results.","анализ

## Footnote

Анализ показал удивительные результаты."
"# Translate:

hope

## Footnote

I hold onto hope for peace.","надежда

## Footnote

Я держусь за надежду на мир."
"# Translate:

Mr.

## Footnote

Mr. Smith will see you now.","господин

## Footnote

Господин Смит примет вас сейчас."
"# Translate:

soldier

## Footnote

The soldier stood guard silently.","солдат

## Footnote

Солдат молча стоял на страже."
"# Translate:

unified

## Footnote

The team moved forward, unified.","единый

## Footnote

Команда двигалась вперёд, единым целом."
"# Translate:

color

## Footnote

The flower's color is stunning.","цвет

## Footnote

Цвет цветка потрясающий."
"# Translate:

to sit down

## Footnote

I need to sit down now.","сесть

## Footnote

Мне нужно сейчас сесть."
"# Translate:

circle

## Footnote

Draw a perfect circle.","круг

## Footnote

Нарисуй идеальный круг."
"# Translate:

attempt

## Footnote

He made an attempt to apologize.","попытка

## Footnote

Он сделал попытку извиниться."
"# Translate:

once

## Footnote

Once, I saw a shooting star.","однажды

## Footnote

Однажды я увидел падающую звезду."
