Question,Answer
"# Translate:

sheep

## Footnote

The sheep grazed peacefully on the hill.","овца

## Footnote

Овцы мирно паслись на холме."
"# Translate:

pine

## Footnote

Tall pines towered over the campsite.","сосна

## Footnote

Высокие сосны возвышались над лагерем."
"# Translate:

to drive

## Footnote

I offered to drive her home.","отвезти

## Footnote

Я предложил отвезти её домой."
"# Translate:

interval

## Footnote

Rest during the interval.","промежуток

## Footnote

Отдыхайте во время промежутка."
"# Translate:

vicinity

## Footnote

Wildlife thrived in the forest's vicinity.","окрестность

## Footnote

Дикая природа процветала в окрестности леса."
"# Translate:

foot

## Footnote

The room is ten feet wide.","фут

## Footnote

Комната имеет ширину десять футов."
"# Translate:

friendly

## Footnote

He gave me a friendly smile.","дружеский

## Footnote

Он подарил мне дружескую улыбку."
"# Translate:

classification

## Footnote

The classification system was updated.","классификация

## Footnote

Система классификации была обновлена."
"# Translate:

declaration

## Footnote

He signed the tax declaration yesterday.","декларация

## Footnote

Он подписал налоговую декларацию вчера."
"# Translate:

to function

## Footnote

The machine began to function smoothly.","функционировать

## Footnote

Машина начала функционировать плавно."
"# Translate:

to say goodbye

## Footnote

They gathered to say goodbye.","прощаться

## Footnote

Они собрались, чтобы попрощаться."
"# Translate:

to be removed

## Footnote

The stain is to be removed.","сниматься

## Footnote

Пятно должно сниматься."
"# Translate:

thunder

## Footnote

Thunder roared through the night.","гром

## Footnote

Гром гремел всю ночь."
"# Translate:

dead end

## Footnote

We reached a dead end street.","тупик

## Footnote

Мы вышли на тупиковую улицу."
"# Translate:

intensive

## Footnote

The course was very intensive.","интенсивный

## Footnote

Курс был очень интенсивным."
"# Translate:

captive

## Footnote

The captive awaited his fate anxiously.","пленный

## Footnote

Пленный с тревогой ждал своей судьбы."
"# Translate:

loner

## Footnote

He's always been a bit of a loner.","одиночка

## Footnote

Он всегда был немного одиночкой."
"# Translate:

superiority

## Footnote

His superiority in chess was undeniable.","превосходство

## Footnote

Его превосходство в шахматах было неоспоримо."
"# Translate:

candy

## Footnote

I love chocolate candy.","конфета

## Footnote

Я люблю шоколадные конфеты."
"# Translate:

teach

## Footnote

I will teach you English.","преподавать

## Footnote

Я буду преподавать тебе английский."
"# Translate:

literate

## Footnote

She is highly literate in English.","грамотный

## Footnote

Она очень грамотна в английском."
"# Translate:

ethics

## Footnote

Ethics guide our decisions.","этика

## Footnote

Этика направляет наши решения."
"# Translate:

jaw

## Footnote

He broke his jaw in a fight.","челюсть

## Footnote

Он сломал челюсть в драке."
"# Translate:

impose

## Footnote

They will impose strict new rules.","наложить

## Footnote

Они наложат строгие новые правила."
"# Translate:

romantic

## Footnote

Their dinner was deeply romantic.","романтический

## Footnote

Их ужин был глубоко романтическим."
"# Translate:

urgent

## Footnote

This matter is urgent.","срочный

## Footnote

Это дело срочное."
"# Translate:

approximation

## Footnote

This is a rough approximation.","приближение

## Footnote

Это грубое приближение."
"# Translate:

coup

## Footnote

The coup toppled the government overnight.","переворот

## Footnote

Переворот сверг правительство за одну ночь."
"# Translate:

accounting

## Footnote

She studied accounting in college.","бухгалтерский

## Footnote

Она изучала бухгалтерский учет в колледже."
"# Translate:

to pass by

## Footnote

We stopped to pass by the park.","проезжать

## Footnote

Мы остановились, чтобы проехать мимо парка."
"# Translate:

crawl

## Footnote

Babies learn to crawl first.","ползти

## Footnote

Младенцы сначала учатся ползти."
"# Translate:

intonation

## Footnote

Her intonation revealed her true feelings.","интонация

## Footnote

Её интонация выдала её настоящие чувства."
"# Translate:

Swedish

## Footnote

I love Swedish meatballs.","шведский

## Footnote

Я люблю шведские фрикадельки."
"# Translate:

stereotype

## Footnote

Stereotypes often hinder understanding.","стереотип

## Footnote

Стереотипы часто мешают пониманию."
"# Translate:

regularity

## Footnote

The experiment confirmed the regularity observed.","закономерность

## Footnote

Эксперимент подтвердил наблюдаемую закономерность."
"# Translate:

twilight

## Footnote

Twilight enveloped the city softly.","сумерки

## Footnote

Сумерки мягко окутали город."
"# Translate:

well-being

## Footnote

Prioritize your well-being above all.","благополучие

## Footnote

Поставьте своё благополучие превыше всего."
"# Translate:

refugee

## Footnote

The refugee sought safety abroad.","беженец

## Footnote

Беженец искал безопасности за границей."
"# Translate:

fly away

## Footnote

Birds fly away for the winter.","улететь

## Footnote

Птицы улетают на зиму."
"# Translate:

to bring up

## Footnote

They worked hard to bring up their children.","воспитать

## Footnote

Они усердно работали, чтобы воспитать своих детей."
"# Translate:

dissertation

## Footnote

She defended her dissertation successfully.","диссертация

## Footnote

Она успешно защитила свою диссертацию."
"# Translate:

justification

## Footnote

He offered no justification for his actions.","оправдание

## Footnote

Он не предложил оправдания своим действиям."
"# Translate:

roller

## Footnote

I watched the roller on YouTube.","ролик

## Footnote

Я смотрел ролик на YouTube."
"# Translate:

charge

## Footnote

The battery needs a charge.","заряд

## Footnote

Батарее нужен заряд."
"# Translate:

platoon

## Footnote

The platoon advanced through the forest.","взвод

## Footnote

Взвод продвигался через лес."
"# Translate:

to spit

## Footnote

He stopped to spit on the ground.","плевать

## Footnote

Он остановился, чтобы плюнуть на землю."
"# Translate:

overcoming

## Footnote

Overcoming fear is truly empowering.","преодоление

## Footnote

Преодоление страха действительно придает силы."
"# Translate:

sigh

## Footnote

She let out a deep sigh.","вздох

## Footnote

Она издала глубокий вздох."
"# Translate:

to calm

## Footnote

She sang to calm the baby.","успокаивать

## Footnote

Она пела, чтобы успокоить ребенка."
"# Translate:

marshal

## Footnote

The marshal led his troops bravely.","маршал

## Footnote

Маршал смело вел свои войска."
"# Translate:

fail

## Footnote

He will fail the exam tomorrow.","провалиться

## Footnote

Он провалится на экзамене завтра."
"# Translate:

reject

## Footnote

She chose to reject his proposal.","отвергнуть

## Footnote

Она решила отвергнуть его предложение."
"# Translate:

manufacture

## Footnote

They manufacture cars in Detroit.","изготовить

## Footnote

Они изготавливают автомобили в Детройте."
"# Translate:

rarity

## Footnote

Such gems are a true rarity.","редкость

## Footnote

Такие драгоценности - настоящая редкость."
"# Translate:

to invent

## Footnote

He loves to invent new games.","придумывать

## Footnote

Он любит придумывать новые игры."
