Question,Answer
"# Translate:

formally

## Footnote

He was formally dressed for the event.","формально

## Footnote

Он был формально одет для мероприятия."
"# Translate:

Israeli

## Footnote

Israeli technology is innovative.","израильский

## Footnote

Израильская технология инновационная."
"# Translate:

ninety

## Footnote

She celebrated her ninety birthday.","девяносто

## Footnote

Она отметила свой девяностый день рождения."
"# Translate:

interested

## Footnote

She seemed genuinely interested in learning.","заинтересованный

## Footnote

Она казалась искренне заинтересованной в обучении."
"# Translate:

applied

## Footnote

He studied applied mathematics at university.","прикладной

## Footnote

Он изучал прикладную математику в университете."
"# Translate:

diameter

## Footnote

The circle's diameter measures ten centimeters.","диаметр

## Footnote

Диаметр круга составляет десять сантиметров."
"# Translate:

dressed

## Footnote

She was dressed in elegant silk.","одетый

## Footnote

Она была одета в элегантный шелк."
"# Translate:

auction

## Footnote

The painting sold at auction.","аукцион

## Footnote

Картина была продана на аукционе."
"# Translate:

moan

## Footnote

She let out a soft moan.","стон

## Footnote

Она издала тихий стон."
"# Translate:

prostitute

## Footnote

She worked as a prostitute downtown.","проститутка

## Footnote

Она работала проституткой в центре города."
"# Translate:

invariably

## Footnote

He invariably arrives late to meetings.","неизменно

## Footnote

Он неизменно приходит на встречи поздно."
"# Translate:

five hundred

## Footnote

I saved five hundred dollars.","пятьсот

## Footnote

Я сэкономил пятьсот долларов."
"# Translate:

to be keen on

## Footnote

She is keen on painting landscapes.","увлекаться

## Footnote

Она увлекается рисованием пейзажей."
"# Translate:

to glance

## Footnote

She continued to glance at her watch.","поглядывать

## Footnote

Она продолжала поглядывать на свои часы."
"# Translate:

boil

## Footnote

I will boil some potatoes tonight.","варить

## Footnote

Я буду варить картошку сегодня вечером."
"# Translate:

Islamic

## Footnote

Islamic art is truly captivating.","исламский

## Footnote

Исламское искусство действительно завораживает."
"# Translate:

deposit

## Footnote

The gold deposit was discovered recently.","месторождение

## Footnote

Золотое месторождение было недавно обнаружено."
"# Translate:

to get lost

## Footnote

It's easy to get lost here.","теряться

## Footnote

Здесь легко теряться."
"# Translate:

branded

## Footnote

She wore her branded jacket proudly.","фирменный

## Footnote

Она гордо носила свою фирменную куртку."
"# Translate:

hearth

## Footnote

Gathered around the warm hearth, they smiled.","очаг

## Footnote

Собравшись вокруг теплого очага, они улыбались."
"# Translate:

to sing

## Footnote

She loves to sing beautifully.","спеть

## Footnote

Она любит красиво спеть."
"# Translate:

symbolic

## Footnote

The gesture was purely symbolic.","символический

## Footnote

Жест был чисто символическим."
"# Translate:

to iron

## Footnote

I need to iron my shirt.","гладить

## Footnote

Мне нужно погладить мою рубашку."
"# Translate:

withdraw

## Footnote

He chose to withdraw quietly.","удалиться

## Footnote

Он решил тихо удалиться."
"# Translate:

compromise

## Footnote

We reached a compromise together.","компромисс

## Footnote

Мы вместе достигли компромисса."
"# Translate:

to exhibit

## Footnote

They plan to exhibit new artwork.","выставлять

## Footnote

Они планируют выставлять новые произведения искусства."
"# Translate:

tenant

## Footnote

The tenant paid rent monthly.","жилец

## Footnote

Жилец платил аренду ежемесячно."
"# Translate:

Georgian

## Footnote

I love Georgian cuisine.","грузинский

## Footnote

Я люблю грузинскую кухню."
"# Translate:

cabbage

## Footnote

I planted cabbage in my garden.","капуста

## Footnote

Я посадил капусту в своем саду."
"# Translate:

decrease

## Footnote

Pollution must decrease significantly.","уменьшаться

## Footnote

Загрязнение должно значительно уменьшаться."
"# Translate:

nervously

## Footnote

She nervously awaited the test results.","нервно

## Footnote

Она нервно ждала результатов теста."
"# Translate:

to have lunch

## Footnote

We plan to have lunch together.","обедать

## Footnote

Мы планируем обедать вместе."
"# Translate:

innovative

## Footnote

Tesla's innovative approach revolutionized transportation.","инновационный

## Footnote

Инновационный подход Tesla революционизировал транспорт."
"# Translate:

imagine

## Footnote

Imagine a world without war.","воображать

## Footnote

Вообразите мир без войны."
"# Translate:

immortal

## Footnote

Legends often speak of immortal beings.","бессмертный

## Footnote

Легенды часто рассказывают о бессмертных существах."
"# Translate:

vague

## Footnote

His instructions were frustratingly vague.","смутный

## Footnote

Его инструкции были раздражающе смутными."
"# Translate:

theme

## Footnote

The party's theme was tropical.","тематика

## Footnote

Тематика вечеринки была тропической."
"# Translate:

immerse

## Footnote

Immerse yourself in the book's world.","погрузиться

## Footnote

Погрузитесь в мир книги."
"# Translate:

retail

## Footnote

I prefer retail shopping experiences.","розничный

## Footnote

Я предпочитаю розничные торговые впечатления."
"# Translate:

traveler

## Footnote

The traveler explored ancient ruins.","путешественник

## Footnote

Путешественник исследовал древние руины."
"# Translate:

trio

## Footnote

The trio performed beautifully together.","тройка

## Footnote

Тройка прекрасно выступила вместе."
"# Translate:

holder

## Footnote

She is the record holder.","обладатель

## Footnote

Она обладатель рекорда."
"# Translate:

desperately

## Footnote

She desperately needed his help.","отчаянно

## Footnote

Она отчаянно нуждалась в его помощи."
"# Translate:

designer

## Footnote

She hired a designer for her home.","дизайнер

## Footnote

Она наняла дизайнера для своего дома."
"# Translate:

run

## Footnote

I love to run every morning.","бег

## Footnote

Я люблю бегать каждое утро."
"# Translate:

beginner

## Footnote

She is a beginner at chess.","начинающий

## Footnote

Она начинающий в шахматах."
"# Translate:

accountant

## Footnote

The accountant balanced the books.","бухгалтер

## Footnote

Бухгалтер свел баланс."
"# Translate:

to state

## Footnote

He paused to state the facts.","констатировать

## Footnote

Он остановился, чтобы констатировать факты."
"# Translate:

persecution

## Footnote

They fled due to religious persecution.","преследование

## Footnote

Они бежали из-за религиозного преследования."
"# Translate:

special service

## Footnote

The special service investigated the threat.","спецслужба

## Footnote

Спецслужба расследовала угрозу."
"# Translate:

to clap

## Footnote

He told me to clap loudly.","хлопнуть

## Footnote

Он сказал мне громко хлопнуть."
"# Translate:

intervene

## Footnote

I will intervene in their argument.","вмешаться

## Footnote

Я вмешаюсь в их спор."
"# Translate:

clarity

## Footnote

She sought clarity in her thoughts.","ясность

## Footnote

Она искала ясность в своих мыслях."
"# Translate:

blonde

## Footnote

She is a beautiful blonde.","блондинка

## Footnote

Она красивая блондинка."
"# Translate:

butt

## Footnote

He fell right on his butt.","жопа

## Footnote

Он упал прямо на жопу."
"# Translate:

defend

## Footnote

Lawyers defend their clients' rights.","отстаивать

## Footnote

Адвокаты отстаивают права своих клиентов."
"# Translate:

prescribe

## Footnote

Doctors often prescribe medication for flu.","прописать

## Footnote

Врачи часто прописывают лекарства от гриппа."
"# Translate:

to inhabit

## Footnote

Bears inhabit these dense forests.","обитать

## Footnote

Медведи обитают в этих густых лесах."
"# Translate:

to end up

## Footnote

He didn't study, to end up failing.","довестись

## Footnote

Он не учился, чтобы довестись до провала."
"# Translate:

dominance

## Footnote

Lions show dominance in their territory.","господство

## Footnote

Львы демонстрируют господство на своей территории."
"# Translate:

loading

## Footnote

The loading screen is frozen.","загрузка

## Footnote

Экран загрузки завис."
"# Translate:

apostle

## Footnote

Paul was an apostle of Christ.","апостол

## Footnote

Павел был апостолом Христа."
"# Translate:

infection

## Footnote

The infection spread rapidly.","инфекция

## Footnote

Инфекция распространилась быстро."
"# Translate:

galaxy

## Footnote

Our galaxy is called the Milky Way.","галактика

## Footnote

Наша галактика называется Млечный Путь."
"# Translate:

interior

## Footnote

The house's interior was stunningly beautiful.","интерьер

## Footnote

Интерьер дома был потрясающе красивым."
"# Translate:

elimination

## Footnote

The elimination of errors is crucial.","устранение

## Footnote

Устранение ошибок крайне важно."
"# Translate:

torturous

## Footnote

The wait was torturous for him.","мучительный

## Footnote

Ожидание было для него мучительным."
"# Translate:

harp

## Footnote

She played the harp beautifully.","аль

## Footnote

Она прекрасно играла на арфе."
"# Translate:

relieve

## Footnote

Music can relieve your stress significantly.","облегчить

## Footnote

Музыка может значительно облегчить ваш стресс."
"# Translate:

shaft

## Footnote

The elevator's shaft was under inspection.","вал

## Footnote

Шахта лифта была на осмотре."
"# Translate:

to take off

## Footnote

The plane is ready to take off.","взлететь

## Footnote

Самолет готов взлететь."
"# Translate:

premise

## Footnote

The premise was fundamentally flawed.","предпосылка

## Footnote

Предпосылка была кардинально ошибочна."
"# Translate:

to separate

## Footnote

Use a sieve to separate solids from liquids.","отделять

## Footnote

Используйте сито, чтобы отделять твердые вещества от жидкостей."
"# Translate:

pretext

## Footnote

He entered the house under the pretext of work.","предлог

## Footnote

Он вошел в дом под предлогом работы."
"# Translate:

Olympic

## Footnote

She trained for the Olympic Games.","олимпийский

## Footnote

Она тренировалась на Олимпийские игры."
"# Translate:

to move

## Footnote

He dared not to move.","шевелиться

## Footnote

Он не посмел шевелиться."
"# Translate:

to steal

## Footnote

He learned how to steal young.","воровать

## Footnote

Он научился воровать смолоду."
