Question,Answer
"# Translate:

cardiac

## Footnote

He suffered a sudden cardiac arrest.","сердечный

## Footnote

Он пострадал от внезапной сердечной ареста."
"# Translate:

categorically

## Footnote

He categorically denied the allegations.","категорически

## Footnote

Он категорически отрицал обвинения."
"# Translate:

Indian

## Footnote

I love Indian cuisine.","индийский

## Footnote

Я люблю индийскую кухню."
"# Translate:

law enforcement

## Footnote

Law enforcement arrived quickly at the scene.","правоохранительный

## Footnote

Правоохранительные органы быстро прибыли на место происшествия."
"# Translate:

constructor

## Footnote

He bought a LEGO constructor set.","конструктор

## Footnote

Он купил конструктор LEGO."
"# Translate:

treasure

## Footnote

We found ancient treasure buried deep.","сокровище

## Footnote

Мы нашли древнее сокровище, закопанное глубоко."
"# Translate:

colossal

## Footnote

The statue's size was truly colossal.","колоссальный

## Footnote

Размер статуи был действительно колоссальным."
"# Translate:

glove

## Footnote

She lost her left glove yesterday.","перчатка

## Footnote

Она потеряла свою левую перчатку вчера."
"# Translate:

poverty

## Footnote

Poverty affects millions globally.","бедность

## Footnote

Бедность затрагивает миллионы людей по всему миру."
"# Translate:

decorate

## Footnote

Let's decorate the room together.","украшать

## Footnote

Давайте вместе украсим комнату."
"# Translate:

to cause

## Footnote

He aimed to cause no harm.","причинить

## Footnote

Он не стремился причинить вред."
"# Translate:

limiting

## Footnote

The limiting factor was space.","предельный

## Footnote

Ограничивающим фактором было пространство."
"# Translate:

microphone

## Footnote

She sang beautifully into the microphone.","микрофон

## Footnote

Она прекрасно пела в микрофон."
"# Translate:

to surrender

## Footnote

He refused to surrender to despair.","сдаваться

## Footnote

Он отказался сдаваться отчаянию."
"# Translate:

they say

## Footnote

""They say it's haunted.""","дескать

## Footnote

Дескать, там обитают призраки."
"# Translate:

formulation

## Footnote

The formulation of his idea was brilliant.","формулировка

## Footnote

Формулировка его идеи была блестящей."
"# Translate:

analogy

## Footnote

He explained it using an analogy.","аналогия

## Footnote

Он объяснил это, используя аналогию."
"# Translate:

stimulate

## Footnote

Coffee can stimulate your mind.","стимулировать

## Footnote

Кофе может стимулировать ваш разум."
"# Translate:

assistance

## Footnote

We offered our assistance willingly.","содействие

## Footnote

Мы охотно предложили наше содействие."
"# Translate:

seventy

## Footnote

She celebrated her seventy birthday joyfully.","семьдесят

## Footnote

Она радостно отпраздновала свой семьдесятый день рождения."
"# Translate:

sausage

## Footnote

I bought sausage for breakfast.","колбаса

## Footnote

Я купил колбасу на завтрак."
"# Translate:

plastic

## Footnote

She bought a plastic water bottle.","пластиковый

## Footnote

Она купила пластиковую бутылку для воды."
"# Translate:

territorial

## Footnote

Cats are often very territorial animals.","территориальный

## Footnote

Кошки часто являются очень территориальными животными."
"# Translate:

basket

## Footnote

She carried a basket of apples.","корзина

## Footnote

Она несла корзину яблок."
"# Translate:

break away

## Footnote

He managed to break away from the crowd.","оторваться

## Footnote

Он сумел оторваться от толпы."
"# Translate:

fall down

## Footnote

The old tree will fall down soon.","свалиться

## Footnote

Старое дерево скоро свалится."
"# Translate:

instructor

## Footnote

The instructor explained the exercise clearly.","инструктор

## Footnote

Инструктор четко объяснил упражнение."
"# Translate:

traditionally

## Footnote

Traditionally, we eat turkey on Thanksgiving.","традиционно

## Footnote

Традиционно мы едим индейку на День благодарения."
"# Translate:

buttocks

## Footnote

He fell right on his buttocks.","задница

## Footnote

Он упал прямо на свою задницу."
"# Translate:

hierarchy

## Footnote

The company has a strict hierarchy.","иерархия

## Footnote

В компании строгая иерархия."
"# Translate:

refer

## Footnote

Please refer to the manual provided.","ссылаться

## Footnote

Пожалуйста, ссылайтесь на предоставленное руководство."
"# Translate:

stress

## Footnote

Stress affects mental health.","стресс

## Footnote

Стресс влияет на психическое здоровье."
"# Translate:

experimental

## Footnote

This is an experimental technique.","экспериментальный

## Footnote

Это экспериментальная техника."
"# Translate:

to cry

## Footnote

She began to cry softly.","заплакать

## Footnote

Она начала тихо заплакать."
"# Translate:

towel

## Footnote

Bring your towel to the beach.","полотенце

## Footnote

Возьми своё полотенце на пляж."
"# Translate:

exposition

## Footnote

The exposition clarified complex concepts.","изложение

## Footnote

Изложение прояснило сложные понятия."
"# Translate:

deprivation

## Footnote

Sleep deprivation affects cognitive functions.","лишение

## Footnote

Лишение сна влияет на когнитивные функции."
"# Translate:

apprehension

## Footnote

She felt apprehension about the journey.","опасение

## Footnote

Она испытывала опасение по поводу путешествия."
"# Translate:

light bulb

## Footnote

I changed the light bulb yesterday.","лампочка

## Footnote

Я поменял лампочку вчера."
"# Translate:

overturn

## Footnote

The storm will overturn the boat.","перевернуть

## Footnote

Шторм перевернет лодку."
"# Translate:

agricultural

## Footnote

Agricultural practices vary globally.","сельскохозяйственный

## Footnote

Сельскохозяйственные практики различаются во всем мире."
"# Translate:

to travel

## Footnote

I love to travel abroad.","путешествовать

## Footnote

Я люблю путешествовать за границу."
"# Translate:

milky

## Footnote

She loves milky coffee.","молочный

## Footnote

Она любит молочный кофе."
"# Translate:

jet

## Footnote

The ink jet printer malfunctioned again.","струя

## Footnote

Струйный принтер снова сломался."
"# Translate:

consecutive

## Footnote

He won three consecutive games.","последовательный

## Footnote

Он выиграл три последовательные игры."
"# Translate:

betrayal

## Footnote

His betrayal shattered her trust completely.","измена

## Footnote

Его измена полностью разрушила её доверие."
"# Translate:

in the distance

## Footnote

Lights flickered in the distance.","вдали

## Footnote

Огоньки мерцали вдали."
"# Translate:

to attack

## Footnote

The lion prepared to attack its prey.","нападать

## Footnote

Лев приготовился напасть на свою жертву."
"# Translate:

cable

## Footnote

The cable connects two devices.","кабель

## Footnote

Кабель соединяет два устройства."
"# Translate:

to squeeze

## Footnote

She tried to squeeze the lemon.","сжимать

## Footnote

Она пыталась сжимать лимон."
"# Translate:

elegant

## Footnote

She wore an elegant black dress.","изящный

## Footnote

Она носила изящное черное платье."
"# Translate:

accumulate

## Footnote

Savings accumulate over time.","накопить

## Footnote

Сбережения накапливаются со временем."
"# Translate:

to surpass

## Footnote

She aimed to surpass all expectations.","превосходить

## Footnote

Она стремилась превосходить все ожидания."
"# Translate:

singing

## Footnote

She loves singing in the choir.","пение

## Footnote

Она любит пение в хоре."
"# Translate:

statue

## Footnote

The statue stood tall in the park.","статуя

## Footnote

Статуя стояла высоко в парке."
"# Translate:

accuse

## Footnote

They accuse him of stealing money.","обвинить

## Footnote

Они обвиняют его в краже денег."
"# Translate:

sober

## Footnote

He remained sober at the party.","трезвый

## Footnote

Он оставался трезвым на вечеринке."
"# Translate:

monster

## Footnote

The monster lurked in the shadows.","монстр

## Footnote

Монстр таился в тенях."
"# Translate:

to stretch out

## Footnote

He began to stretch out his hand.","протягивать

## Footnote

Он начал протягивать руку."
"# Translate:

decay

## Footnote

Leaves show decay in autumn.","распад

## Footnote

Листья демонстрируют распад осенью."
"# Translate:

objection

## Footnote

My lawyer raised an objection immediately.","возражение

## Footnote

Мой адвокат немедленно поднял возражение."
"# Translate:

to cherish

## Footnote

Learn to cherish your health.","беречь

## Footnote

Научитесь беречь свое здоровье."
"# Translate:

conductor

## Footnote

The conductor led the tour group.","проводник

## Footnote

Проводник вёл туристическую группу."
"# Translate:

march

## Footnote

Soldiers march in perfect unison.","шагать

## Footnote

Солдаты шагают в идеальном единении."
"# Translate:

carry away

## Footnote

The waves can carry away anything.","унести

## Footnote

Волны могут унести что угодно."
"# Translate:

cessation

## Footnote

The cessation of hostilities was announced.","прекращение

## Footnote

Было объявлено о прекращении военных действий."
"# Translate:

eliminate

## Footnote

We must eliminate the security threat.","устранить

## Footnote

Мы должны устранить угрозу безопасности."
"# Translate:

tenderness

## Footnote

Her voice was full of tenderness.","нежность

## Footnote

Её голос был полон нежности."
"# Translate:

chemistry

## Footnote

I love studying chemistry.","химия

## Footnote

Я люблю изучать химию."
"# Translate:

millennium

## Footnote

We celebrated the new millennium joyously.","тысячелетие

## Footnote

Мы радостно отпраздновали новое тысячелетие."
"# Translate:

anxious

## Footnote

She felt anxious about the exam.","тревожный

## Footnote

Она чувствовала тревожность из-за экзамена."
"# Translate:

commandment

## Footnote

Honor the commandment to love others.","заповедь

## Footnote

Почитай заповедь любить других."
"# Translate:

pond

## Footnote

Ducks swam across the pond.","пруд

## Footnote

Утки плыли через пруд."
