Question,Answer
"# Translate:

self-esteem, self-assessment

## Footnote

Boosting self-esteem is crucial for happiness.","самооценка

## Footnote

Повышение самооценки крайне важно для счастья."
"# Translate:

socialist, socialist

## Footnote

He identifies as a socialist.","социалист

## Footnote

Он идентифицирует себя как социалист."
"# Translate:

treasure, stash

## Footnote

They discovered ancient treasure underground.","клад

## Footnote

Они обнаружили древний клад под землей."
"# Translate:

profitable, lucrative

## Footnote

Investing in stocks can be profitable.","прибыльный

## Footnote

Инвестирование в акции может быть прибыльным."
"# Translate:

precaution, precautionary measure

## Footnote

Take precaution when crossing the street.","предосторожность

## Footnote

Будьте предосторожны, переходя улицу."
"# Translate:

Czech, Czech person

## Footnote

He married a Czech woman.","чех

## Footnote

Он женился на чешской женщине."
"# Translate:

hamlet, farmstead

## Footnote

They live in a quiet hamlet.","хутор

## Footnote

Они живут в тихом хуторе."
"# Translate:

stretcher, litter

## Footnote

They carried him on a stretcher.","носилки

## Footnote

Они несли его на носилках."
"# Translate:

stem, stalk

## Footnote

The flower's stem is very slender.","стебель

## Footnote

Стебель цветка очень тонкий."
"# Translate:

considerable, decent

## Footnote

She has considerable artistic talent.","изрядный

## Footnote

У неё изрядный художественный талант."
"# Translate:

gravitational, gravity

## Footnote

Gravitational forces keep planets in orbit.","гравитационный

## Footnote

Гравитационные силы удерживают планеты на орбите."
"# Translate:

turn, coil

## Footnote

The road takes a sharp turn ahead.","виток

## Footnote

Дорога делает резкий виток впереди."
"# Translate:

conversational, colloquial

## Footnote

She prefers conversational English classes.","разговорный

## Footnote

Она предпочитает занятия по разговорному английскому."
"# Translate:

vegetation, flora

## Footnote

The island's vegetation was lush and diverse.","растительность

## Footnote

Растительность на острове была пышной и разнообразной."
"# Translate:

painting, decoration

## Footnote

She admired the vase's intricate painting.","роспись

## Footnote

Она восхищалась сложной росписью вазы."
"# Translate:

heel, fifth

## Footnote

She twisted her ankle in high heels.","пята

## Footnote

Она свернула лодыжку на высоких каблуках."
"# Translate:

comma,semicolon

## Footnote

Use a comma to separate items.","запятая

## Footnote

Используйте запятую, чтобы разделить элементы."
"# Translate:

naively, naive

## Footnote

She naively trusted the stranger.","наивно

## Footnote

Она наивно доверилась незнакомцу."
"# Translate:

beachhead, bridgehead

## Footnote

They secured a beachhead overnight.","плацдарм

## Footnote

Они захватили плацдарм за ночь."
"# Translate:

little man, peasant

## Footnote

The little man smiled warmly.","мужичок

## Footnote

Мужичок тепло улыбнулся."
"# Translate:

cynical, cynical

## Footnote

He was cynical about politicians' promises.","циничный

## Footnote

Он был циничен по отношению к обещаниям политиков."
"# Translate:

embody, incarnate

## Footnote

She embodies grace and intelligence.","воплощать

## Footnote

Она воплощает в себе грацию и ум."
"# Translate:

to change, to replace

## Footnote

I need to change my clothes.","сменять

## Footnote

Мне нужно сменить свою одежду."
"# Translate:

inspire, motivate

## Footnote

Music can inspire creative thoughts.","вдохновлять

## Footnote

Музыка может вдохновлять на творческие мысли."
"# Translate:

knit, tie

## Footnote

She loves to knit scarves.","вязать

## Footnote

Она любит вязать шарфы."
"# Translate:

immediately, without delay

## Footnote

Call the doctor immediately!","незамедлительно

## Footnote

Позвоните врачу незамедлительно!"
"# Translate:

rubber, eraser

## Footnote

I bought new rubber boots.","резина

## Footnote

Я купил новые резиновые сапоги."
"# Translate:

recovery, collection

## Footnote

Debt recovery is often a lengthy process.","взыскание

## Footnote

Взыскание долга часто является длительным процессом."
"# Translate:

delay, procrastinate

## Footnote

Don't delay your decision too long.","медлить

## Footnote

Не медли с решением слишком долго."
"# Translate:

transmitter, sender

## Footnote

The radio transmitter is now active.","передатчик

## Footnote

Радиопередатчик теперь активен."
"# Translate:

scratch, scrape

## Footnote

He got a scratch on his arm.","царапина

## Footnote

У него появилась царапина на руке."
"# Translate:

paste, pasta

## Footnote

Apply the paste evenly on skin.","паста

## Footnote

Нанесите пасту равномерно на кожу."
"# Translate:

bend, curve

## Footnote

I can bend the wire easily.","согнуть

## Footnote

Я могу легко согнуть провод."
"# Translate:

urgently, insistently

## Footnote

He urgently needed her advice.","настоятельно

## Footnote

Он настоятельно нуждался в ее совете."
"# Translate:

to contract, to shrink

## Footnote

Metals tend to contract in cold.","сжиматься

## Footnote

Металлы имеют тенденцию сжиматься на холоде."
"# Translate:

to make an effort, to trouble oneself

## Footnote

He decided to make an effort.","потрудиться

## Footnote

Он решил потрудиться."
"# Translate:

bankrupt, ruin

## Footnote

The company went bankrupt last year.","разорить

## Footnote

Компания разорилась в прошлом году."
"# Translate:

mountaineer, climber

## Footnote

The mountaineer reached the summit alone.","альпинист

## Footnote

Альпинист достиг вершины в одиночку."
"# Translate:

to strain, to tense up

## Footnote

I had to strain to hear her.","напрягаться

## Footnote

Мне пришлось напрягаться, чтобы услышать её."
"# Translate:

disintegrate, fall apart

## Footnote

The cookie will disintegrate in water.","распадаться

## Footnote

Печенье будет распадаться в воде."
"# Translate:

ugly, nasty

## Footnote

The sweater's pattern was truly ugly.","гадкий

## Footnote

Узор свитера был по-настоящему гадкий."
"# Translate:

innovation, novelty

## Footnote

Innovation drives modern technology forward.","новшество

## Footnote

Инновация движет современную технологию вперед."
"# Translate:

shadow, shadowy

## Footnote

He operates in the shadow economy.","теневой

## Footnote

Он работает в теневой экономике."
"# Translate:

audio, sound

## Footnote

I downloaded the audio book.","аудио

## Footnote

Я скачал аудиокнигу."
"# Translate:

gangway, ramp

## Footnote

Clear the gangway for passengers.","трап

## Footnote

Освободите трап для пассажиров."
"# Translate:

secretly, covertly

## Footnote

She secretly admired him from afar.","тайком

## Footnote

Она тайком восхищалась им издалека."
"# Translate:

to swear, to curse

## Footnote

He began to swear loudly.","материться

## Footnote

Он начал громко материться."
"# Translate:

to neigh, to bray

## Footnote

Horses tend to neigh loudly.","ржать

## Footnote

Лошади склонны громко ржать."
"# Translate:

dissimilar, unlike

## Footnote

Their opinions are dissimilar on this topic.","непохожий

## Footnote

Их мнения непохожи по этому вопросу."
"# Translate:

disappointment, chagrin

## Footnote

His failure was a deep disappointment.","огорчение

## Footnote

Его неудача была глубоким огорчением."
"# Translate:

rod, bar

## Footnote

He measured the space with a rod.","прут

## Footnote

Он измерил пространство прутом."
"# Translate:

to exhaust, to torment

## Footnote

The marathon seemed to exhaust him.","измучить

## Footnote

Марафон, казалось, измучил его."
"# Translate:

chancellor, prime minister

## Footnote

The chancellor addressed the parliament today.","канцлер

## Footnote

Канцлер обратился к парламенту сегодня."
"# Translate:

Jewish, Judaic

## Footnote

He attended a Jewish religious service.","иудейский

## Footnote

Он посетил иудейскую религиозную службу."
"# Translate:

cube, block

## Footnote

I solved the Rubik's Cube quickly.","куб

## Footnote

Я быстро решил кубик Рубика."
"# Translate:

electorate, voters

## Footnote

The electorate demands change now.","электорат

## Footnote

Электорат требует перемен сейчас."
"# Translate:

brown, dark-brown

## Footnote

The bear's fur was deep brown.","бурый

## Footnote

Шерсть медведя была бурого цвета."
"# Translate:

clarify, elucidate

## Footnote

Please clarify your question.","прояснить

## Footnote

Пожалуйста, проясните ваш вопрос."
"# Translate:

geologist, geologist

## Footnote

The geologist studied the rock samples.","геолог

## Footnote

Геолог изучал образцы пород."
"# Translate:

juicy, succulent

## Footnote

The juicy peach dripped down my chin.","сочный

## Footnote

Сочный персик стекал по моему подбородку."
"# Translate:

tour, guest performance

## Footnote

The band announced their world tour.","гастроль

## Footnote

Группа объявила о своем мировом гастроле."
"# Translate:

romantic, novelist

## Footnote

She is a hopeless romantic.","романтик

## Footnote

Она безнадежный романтик."
"# Translate:

unsuccessfully, unsuccessfully

## Footnote

He tried unsuccessfully to open the door.","неудачно

## Footnote

Он неудачно попытался открыть дверь."
"# Translate:

judge, reason out

## Footnote

Let the judge decide the outcome.","рассудить

## Footnote

Пусть судья рассудит исход."
"# Translate:

charm, enchantment

## Footnote

Her smile had an irresistible charm.","очарование

## Footnote

Её улыбка обладала неотразимым очарованием."
"# Translate:

urine, pee

## Footnote

The doctor tested the urine sample.","моча

## Footnote

Доктор исследовал образец мочи."
"# Translate:

separate, detach

## Footnote

The twins decided to separate paths.","отделиться

## Footnote

Близнецы решили отделиться друг от друга."
"# Translate:

to mix, to blend

## Footnote

Add flour to mix thoroughly.","смешивать

## Footnote

Добавьте муку, чтобы тщательно смешивать."
"# Translate:

excellent, superb

## Footnote

Your performance was truly excellent.","превосходно

## Footnote

Ваше выступление было действительно превосходно."
"# Translate:

barge, lighter

## Footnote

The barge floated down the river.","баржа

## Footnote

Баржа плыла по реке."
"# Translate:

compass, compasses

## Footnote

He navigated using a compass.","компас

## Footnote

Он ориентировался с помощью компаса."
"# Translate:

whip, knout

## Footnote

He felt the sting of the whip.","кнут

## Footnote

Он почувствовал удар кнута."
"# Translate:

charming, charismatic

## Footnote

He is truly charming and kind.","обаятельный

## Footnote

Он действительно обаятельный и добрый."
"# Translate:

Taurus, bull

## Footnote

My zodiac sign is Taurus.","телец

## Footnote

Мой знак зодиака - телец."
"# Translate:

intuitively, intuitively

## Footnote

She intuitively understood his feelings.","интуитивно

## Footnote

Она интуитивно поняла его чувства."
"# Translate:

to resurrect, to rise again

## Footnote

He aimed to resurrect ancient traditions.","воскреснуть

## Footnote

Он стремился воскреснуть древние традиции."
"# Translate:

solve, decipher

## Footnote

Can you solve this puzzle?","разгадать

## Footnote

Вы можете разгадать эту загадку?"
"# Translate:

to stride, to step

## Footnote

He began to stride confidently forward.","зашагать

## Footnote

Он начал уверенно зашагать вперёд."
