Question,Answer
"# Translate:

materially

## Footnote

Her life improved materially after the promotion.","материально

## Footnote

Её жизнь материально улучшилась после повышения."
"# Translate:

blockade

## Footnote

The blockade lasted for months.","блокада

## Footnote

Блокада длилась месяцами."
"# Translate:

to get carried away

## Footnote

It's easy to get carried away shopping.","увлечься

## Footnote

Легко увлечься покупками."
"# Translate:

to thunder

## Footnote

The skies began to thunder ominously.","греметь

## Footnote

Небо начало грозно греметь."
"# Translate:

large-scale

## Footnote

They launched a large-scale investigation.","масштабный

## Footnote

Они начали масштабное расследование."
"# Translate:

appropriate

## Footnote

Your attire is quite appropriate here.","уместный

## Footnote

Ваш наряд здесь весьма уместен."
"# Translate:

separateness

## Footnote

The separateness of the rooms was ideal.","отдельность

## Footnote

Отдельность комнат была идеальной."
"# Translate:

thrive

## Footnote

Plants thrive in sunlight.","процветать

## Footnote

Растения процветают на солнце."
"# Translate:

to protest

## Footnote

They gathered to protest the decision.","возмущаться

## Footnote

Они собрались, чтобы возмущаться решению."
"# Translate:

enumerate

## Footnote

Please enumerate your main concerns.","перечислять

## Footnote

Пожалуйста, перечислите ваши основные опасения."
"# Translate:

honesty

## Footnote

Honesty is always the best policy.","честность

## Footnote

Честность всегда лучшая политика."
"# Translate:

yuck

## Footnote

""Yuck, this soup tastes awful!""","тьфу

## Footnote

""Тьфу, этот суп ужасно на вкус!"""
"# Translate:

inch

## Footnote

The ruler measures in inches.","дюйм

## Footnote

Линейка измеряет в дюймах."
"# Translate:

evolutionary

## Footnote

Evolutionary changes shape species diversity.","эволюционный

## Footnote

Эволюционные изменения формируют разнообразие видов."
"# Translate:

recoil

## Footnote

The gun's recoil surprised her.","отдача

## Footnote

Отдача от пистолета удивила её."
"# Translate:

semantic

## Footnote

Semantic analysis is crucial for understanding.","смысловой

## Footnote

Семантический анализ важен для понимания."
"# Translate:

disassembly

## Footnote

The disassembly process was quite complex.","разборка

## Footnote

Процесс разборки был довольно сложным."
"# Translate:

comb

## Footnote

She found a shell with a comb.","гребень

## Footnote

Она нашла раковину с гребнем."
"# Translate:

to avenge

## Footnote

He vowed to avenge his brother's death.","отомстить

## Footnote

Он поклялся отомстить за смерть своего брата."
"# Translate:

taiga

## Footnote

Wolves roam freely in the taiga.","тайга

## Footnote

Волки свободно бродят по тайге."
"# Translate:

pulse

## Footnote

Check your pulse regularly.","пульс

## Footnote

Регулярно проверяйте свой пульс."
"# Translate:

tangible

## Footnote

The results were tangible and impressive.","ощутимый

## Footnote

Результаты были ощутимыми и впечатляющими."
"# Translate:

distortion

## Footnote

Lens distortion affects photo quality.","искажение

## Footnote

Искажение объектива влияет на качество фотографии."
"# Translate:

tomato

## Footnote

I love fresh tomato salad.","помидор

## Footnote

Я люблю свежий салат из помидоров."
"# Translate:

sweater

## Footnote

I bought a new wool sweater.","свитер

## Footnote

Я купил новый шерстяной свитер."
"# Translate:

to ascend

## Footnote

The sun began to ascend.","восходить

## Footnote

Солнце начало восходить."
"# Translate:

bliss

## Footnote

Marriage brought them pure bliss.","блаженство

## Footnote

Брак принес им чистое блаженство."
"# Translate:

Christ's

## Footnote

Christ's teachings inspire millions worldwide.","христов

## Footnote

Учения Христовы вдохновляют миллионы людей по всему миру."
"# Translate:

come to life

## Footnote

The painting seemed to come to life.","ожить

## Footnote

Картина казалась ожившей."
"# Translate:

to be introduced

## Footnote

New regulations are to be introduced soon.","вводиться

## Footnote

Скоро будут вводиться новые регламенты."
"# Translate:

evident

## Footnote

The evidence was clearly evident.","налицо

## Footnote

Доказательства были явно налицо."
"# Translate:

mix

## Footnote

Mix the ingredients thoroughly.","смешать

## Footnote

Смешайте ингредиенты тщательно."
"# Translate:

feast

## Footnote

We prepared a feast for everyone.","пир

## Footnote

Мы приготовили пир для всех."
"# Translate:

decline

## Footnote

The empire's decline was inevitable.","упадок

## Footnote

Упадок империи был неизбежен."
"# Translate:

intersection

## Footnote

Turn left at the intersection ahead.","пересечение

## Footnote

Поверните налево на предстоящем пересечении."
"# Translate:

Satan

## Footnote

Satan tempts people into doing evil.","сатана

## Footnote

Сатана соблазняет людей на совершение зла."
"# Translate:

secretly

## Footnote

She secretly admired him from afar.","тайно

## Footnote

Она тайно восхищалась им издалека."
"# Translate:

to lower

## Footnote

They began to lower the boat.","спускать

## Footnote

Они начали спускать лодку."
"# Translate:

to fly away

## Footnote

Birds prepare to fly away south.","улетать

## Footnote

Птицы готовятся улетать на юг."
"# Translate:

to darken

## Footnote

The sky began to darken quickly.","темнеть

## Footnote

Небо начало быстро темнеть."
"# Translate:

wheat

## Footnote

Farmers harvest wheat in autumn.","пшеница

## Footnote

Фермеры убирают пшеницу осенью."
"# Translate:

spatial

## Footnote

Spatial awareness is crucial for architects.","пространственный

## Footnote

Пространственное восприятие крайне важно для архитекторов."
"# Translate:

non-commercial

## Footnote

This is a non-commercial project.","некоммерческий

## Footnote

Это некоммерческий проект."
"# Translate:

extinguish

## Footnote

Please extinguish the candle now.","погасить

## Footnote

Пожалуйста, погасите свечу сейчас."
"# Translate:

recline

## Footnote

She decided to recline her seat back.","откинуться

## Footnote

Она решила откинуться на спинку сиденья."
"# Translate:

commander-in-chief

## Footnote

The president is the commander-in-chief.","главнокомандующий

## Footnote

Президент является главнокомандующим."
"# Translate:

to give oneself up

## Footnote

She decided to give herself up to art.","отдаваться

## Footnote

Она решила отдаваться искусству."
"# Translate:

symbolize

## Footnote

Doves symbolize peace and purity.","символизировать

## Footnote

Голуби символизируют мир и чистоту."
"# Translate:

globalization

## Footnote

Globalization connects economies worldwide.","глобализация

## Footnote

Глобализация связывает экономики всего мира."
"# Translate:

inconspicuous

## Footnote

He remained inconspicuous at the party.","незаметный

## Footnote

Он оставался незаметным на вечеринке."
"# Translate:

donate

## Footnote

Please donate to the charity fund.","пожертвовать

## Footnote

Пожалуйста, пожертвуйте в благотворительный фонд."
"# Translate:

breeze

## Footnote

The gentle breeze cooled the evening.","ветерок

## Footnote

Легкий ветерок охладил вечер."
"# Translate:

applicable

## Footnote

Rules not applicable to everyone.","применительно

## Footnote

Правила не применимы ко всем."
"# Translate:

monologue

## Footnote

He delivered a powerful monologue onstage.","монолог

## Footnote

Он произнёс мощный монолог на сцене."
"# Translate:

angrily

## Footnote

He angrily slammed the door shut.","сердито

## Footnote

Он сердито хлопнул дверью."
"# Translate:

curiously

## Footnote

Curiously, the cat watched the birds.","любопытно

## Footnote

Любопытно, кот наблюдал за птицами."
"# Translate:

volley

## Footnote

The soldiers fired a volley together.","залп

## Footnote

Солдаты выстрелили залпом вместе."
"# Translate:

headlight

## Footnote

The car's headlight was broken.","фара

## Footnote

Фара машины была сломана."
"# Translate:

comparative

## Footnote

A comparative study was conducted.","сравнительный

## Footnote

Было проведено сравнительное исследование."
"# Translate:

generator

## Footnote

The generator powers the entire house.","генератор

## Footnote

Генератор обеспечивает энергией весь дом."
"# Translate:

manipulation

## Footnote

His speech was pure manipulation.","манипуляция

## Footnote

Его речь была чистой манипуляцией."
"# Translate:

exhaust

## Footnote

We must not exhaust our resources.","исчерпать

## Footnote

Мы не должны исчерпать наши ресурсы."
"# Translate:

buddy

## Footnote

Call me anytime, buddy.","дружок

## Footnote

Звони мне в любое время, дружок."
"# Translate:

Swiss

## Footnote

I love Swiss chocolate.","швейцарский

## Footnote

Я люблю швейцарский шоколад."
"# Translate:

lard

## Footnote

I fried potatoes in lard today.","сало

## Footnote

Я жарил картошку на сале сегодня."
"# Translate:

poisonous

## Footnote

The snake's bite is poisonous.","ядовитый

## Footnote

Укус змеи ядовитый."
"# Translate:

Lithuanian

## Footnote

She speaks fluent Lithuanian.","литовский

## Footnote

Она свободно говорит на литовском."
"# Translate:

Kazan

## Footnote

Kazan hosted a memorable sports event.","казанский

## Footnote

В Казанском городе прошло запоминающееся спортивное мероприятие."
"# Translate:

ambush

## Footnote

They planned an ambush at dawn.","засада

## Footnote

Они запланировали засаду на рассвете."
"# Translate:

sensual

## Footnote

Her dance was incredibly sensual.","чувственный

## Footnote

Её танец был невероятно чувственным."
"# Translate:

assist

## Footnote

I will assist you tomorrow.","содействовать

## Footnote

Я буду содействовать вам завтра."
"# Translate:

consume

## Footnote

We consume food daily.","потреблять

## Footnote

Мы потребляем еду каждый день."
"# Translate:

rotation

## Footnote

The Earth's rotation causes day and night.","вращение

## Footnote

Вращение Земли вызывает день и ночь."
"# Translate:

blame

## Footnote

They blame him for the accident.","винить

## Footnote

Они винят его в аварии."
"# Translate:

successor

## Footnote

He was named his father's successor.","преемник

## Footnote

Его назвали преемником своего отца."
"# Translate:

elf

## Footnote

The elf vanished into the forest.","эльф

## Footnote

Эльф исчез в лесу."
