Question,Answer
"# Translate:

get along

## Footnote

They always get along well.","ладить

## Footnote

Они всегда хорошо ладят."
"# Translate:

political officer

## Footnote

The political officer addressed the troops.","замполит

## Footnote

Замполит обратился к войскам."
"# Translate:

bachelor

## Footnote

He is a happy bachelor.","холостяк

## Footnote

Он счастливый холостяк."
"# Translate:

ooze

## Footnote

The wound began to ooze blood.","сочиться

## Footnote

Рана начала сочиться кровью."
"# Translate:

rejoicing

## Footnote

The city was rejoicing after the victory.","ликование

## Footnote

Город был в ликовании после победы."
"# Translate:

to get closer

## Footnote

They met often to get closer.","сблизиться

## Footnote

Они часто встречались, чтобы сблизиться."
"# Translate:

provocatively

## Footnote

She danced provocatively at the party.","вызывающе

## Footnote

Она танцевала вызывающе на вечеринке."
"# Translate:

accreditation

## Footnote

The university received its accreditation recently.","аккредитация

## Footnote

Университет недавно получил свою аккредитацию."
"# Translate:

interpersonal

## Footnote

Interpersonal skills are crucial for teamwork.","межличностный

## Footnote

Межличностные навыки критически важны для командной работы."
"# Translate:

machine-building

## Footnote

The machine-building industry is growing.","машиностроительный

## Footnote

Машиностроительная промышленность растет."
"# Translate:

dandelion

## Footnote

A dandelion swayed in the breeze.","одуванчик

## Footnote

Одуванчик колыхался на ветру."
"# Translate:

memorization

## Footnote

Memorization is key to language learning.","запоминание

## Footnote

Запоминание является ключом к изучению языка."
"# Translate:

bestseller

## Footnote

""Harry Potter is a global bestseller.""","бестселлер

## Footnote

""Гарри Поттер - глобальный бестселлер."""
"# Translate:

archer

## Footnote

The archer aimed carefully at the target.","лучник

## Footnote

Лучник тщательно прицелился в цель."
