Question,Answer
"# Translate:

integrity

## Footnote

The structure maintained its integrity.","целостность

## Footnote

Структура сохранила свою целостность."
"# Translate:

parcel

## Footnote

I received a parcel today.","посылка

## Footnote

Я получил посылку сегодня."
"# Translate:

deserted

## Footnote

The town looked eerily deserted.","пустынный

## Footnote

Город выглядел жутко пустынным."
"# Translate:

Baltic

## Footnote

The Baltic Sea is very cold.","балтийский

## Footnote

Балтийское море очень холодное."
"# Translate:

agenda

## Footnote

The meeting's agenda was quite full.","повестка

## Footnote

Повестка дня собрания была довольно насыщенной."
"# Translate:

hacker

## Footnote

The hacker breached the security system.","хакер

## Footnote

Хакер взломал систему безопасности."
"# Translate:

to roll

## Footnote

The ball began to roll downhill.","катиться

## Footnote

Мяч начал катиться вниз по склону."
"# Translate:

live out

## Footnote

He hoped to live out his days peacefully.","дожить

## Footnote

Он надеялся дожить свои дни в мире."
"# Translate:

polar

## Footnote

Polar bears live in Arctic regions.","полярный

## Footnote

Полярные медведи живут в арктических регионах."
"# Translate:

terror

## Footnote

The terror gripped the city.","террор

## Footnote

Террор охватил город."
"# Translate:

anchor

## Footnote

Drop the anchor here, captain.","якорь

## Footnote

Сбросьте якорь здесь, капитан."
"# Translate:

equation

## Footnote

Solve this math equation quickly.","уравнение

## Footnote

Решите это математическое уравнение быстро."
"# Translate:

buck

## Footnote

I made a quick fifty bucks today.","бакс

## Footnote

Сегодня я быстро заработал пятьдесят баксов."
"# Translate:

coordinate

## Footnote

We must coordinate our plans together.","согласовать

## Footnote

Мы должны согласовать наши планы вместе."
"# Translate:

bitterness

## Footnote

His words were filled with bitterness.","горечь

## Footnote

Его слова были наполнены горечью."
"# Translate:

bodily

## Footnote

He experienced intense bodily pain.","телесный

## Footnote

Он испытал интенсивную телесную боль."
"# Translate:

producer

## Footnote

The producer signed a new artist.","продюсер

## Footnote

Продюсер подписал контракт с новым артистом."
"# Translate:

revenge

## Footnote

She plotted her revenge quietly.","месть

## Footnote

Она тихо планировала свою месть."
"# Translate:

Catholic

## Footnote

She attends a Catholic church downtown.","католический

## Footnote

Она посещает католическую церковь в центре города."
"# Translate:

happily

## Footnote

They lived happily ever after.","счастливо

## Footnote

Они жили долго и счастливо."
"# Translate:

to blush

## Footnote

She began to blush deeply.","покраснеть

## Footnote

Она начала сильно покраснеть."
"# Translate:

proletariat

## Footnote

The proletariat demands fair wages.","пролетариат

## Footnote

Пролетариат требует справедливой заработной платы."
"# Translate:

geography

## Footnote

Geography shapes our world's cultures.","география

## Footnote

География формирует культуры нашего мира."
"# Translate:

architectural

## Footnote

The building's architectural style is stunning.","архитектурный

## Footnote

Архитектурный стиль здания потрясающий."
"# Translate:

gymnasium

## Footnote

She attended a prestigious gymnasium in Berlin.","гимназия

## Footnote

Она посещала престижную гимназию в Берлине."
"# Translate:

assimilate

## Footnote

Children quickly assimilate new languages.","усвоить

## Footnote

Дети быстро усваивают новые языки."
"# Translate:

national team

## Footnote

The national team won the championship.","сборная

## Footnote

Сборная выиграла чемпионат."
"# Translate:

gang

## Footnote

The gang robbed a local store.","банда

## Footnote

Банда ограбила местный магазин."
"# Translate:

democrat

## Footnote

He is a proud democrat.","демократ

## Footnote

Он гордый демократ."
"# Translate:

interference

## Footnote

Radio interference disrupted the broadcast.","помеха

## Footnote

Радиопомехи нарушили трансляцию."
"# Translate:

get confused

## Footnote

I often get confused in crowds.","растеряться

## Footnote

Я часто растеряюсь в толпе."
"# Translate:

cruiser

## Footnote

The cruiser sailed into the sunset.","крейсер

## Footnote

Крейсер уплыл в закат."
"# Translate:

Egyptian

## Footnote

The Egyptian pyramids are breathtaking.","египетский

## Footnote

Египетские пирамиды захватывают дух."
"# Translate:

applause

## Footnote

The audience erupted in applause.","аплодисменты

## Footnote

Зрители взорвались аплодисментами."
"# Translate:

probable

## Footnote

Rain tomorrow is highly probable.","вероятный

## Footnote

Дождь завтра очень вероятен."
"# Translate:

genetic

## Footnote

Genetic factors influence human behavior.","генетический

## Footnote

Генетические факторы влияют на человеческое поведение."
"# Translate:

unemployment

## Footnote

Unemployment rates are soaring globally.","безработица

## Footnote

Уровни безработицы растут по всему миру."
"# Translate:

objectively

## Footnote

Objectively, the results speak for themselves.","объективно

## Footnote

Объективно, результаты говорят сами за себя."
"# Translate:

computational

## Footnote

Computational methods solve complex problems.","вычислительный

## Footnote

Вычислительные методы решают сложные задачи."
"# Translate:

bitter

## Footnote

The coffee tasted extremely bitter.","горько

## Footnote

Кофе был очень горьким."
"# Translate:

peacefully

## Footnote

She slept peacefully through the night.","мирно

## Footnote

Она спала мирно всю ночь."
"# Translate:

congratulation

## Footnote

""Congratulations on your new job!""","поздравление

## Footnote

Поздравление с новой работой!"
"# Translate:

at once

## Footnote

They arrived at once.","разом

## Footnote

Они прибыли разом."
"# Translate:

sociological

## Footnote

Sociological studies reveal societal trends.","социологический

## Footnote

Социологические исследования раскрывают общественные тенденции."
"# Translate:

constructive

## Footnote

Offer constructive feedback, please.","конструктивный

## Footnote

Пожалуйста, дайте конструктивный отзыв."
"# Translate:

metropolitan

## Footnote

The metropolitan led the service today.","митрополит

## Footnote

Митрополит провел службу сегодня."
"# Translate:

compose

## Footnote

She will compose a beautiful poem.","сочинять

## Footnote

Она сочинит красивое стихотворение."
"# Translate:

soldier's

## Footnote

The soldier's uniform was immaculate.","солдатский

## Footnote

Солдатская униформа была безупречной."
"# Translate:

welfare

## Footnote

They prioritized the community's welfare.","благосостояние

## Footnote

Они отдали приоритет благосостоянию общества."
"# Translate:

Caucasian

## Footnote

He explored the Caucasian mountains extensively.","кавказский

## Footnote

Он обширно исследовал Кавказские горы."
"# Translate:

fake

## Footnote

He wore a fake smile.","фальшивый

## Footnote

Он носил фальшивую улыбку."
"# Translate:

grant

## Footnote

She received a grant for her research.","грант

## Footnote

Она получила грант на свои исследования."
"# Translate:

expressed

## Footnote

Feelings were clearly expressed in art.","выраженный

## Footnote

Чувства были ясно выражены в искусстве."
"# Translate:

upset

## Footnote

The movie's ending really upset me.","расстроить

## Footnote

Конец фильма действительно меня расстроил."
"# Translate:

jury

## Footnote

The jury evaluated the performance.","жюри

## Footnote

Жюри оценило выступление."
"# Translate:

cream

## Footnote

Apply the cream to your face.","крем

## Footnote

Нанесите крем на ваше лицо."
"# Translate:

reliable

## Footnote

The source is reliable and trustworthy.","достоверный

## Footnote

Источник надежный и достоверный."
