Question,Answer
"# Translate:

Christian

## Footnote

She bought a Christian-themed book.","христианский

## Footnote

Она купила христианскую книгу."
"# Translate:

insufficient

## Footnote

Funds were insufficient for the project.","недостаточно

## Footnote

Средств было недостаточно для проекта."
"# Translate:

readiness

## Footnote

His readiness impressed the team.","готовность

## Footnote

Его готовность произвела впечатление на команду."
"# Translate:

authority

## Footnote

He reported directly to the authority.","начальство

## Footnote

Он докладывал непосредственно начальству."
"# Translate:

to manifest

## Footnote

Dreams began to manifest in reality.","проявляться

## Footnote

Мечты начали проявляться в реальности."
"# Translate:

load

## Footnote

The server faced a heavy load.","нагрузка

## Footnote

Сервер столкнулся с большой нагрузкой."
"# Translate:

unite

## Footnote

Let's unite for a common cause.","объединить

## Footnote

Давайте объединимся ради общего дела."
"# Translate:

soulful

## Footnote

Her voice was deep and soulful.","душевный

## Footnote

Её голос был глубоким и душевным."
"# Translate:

slave

## Footnote

He lived like a slave to work.","раб

## Footnote

Он жил как раб на работе."
"# Translate:

correspondent

## Footnote

The correspondent reported live from Moscow.","корреспондент

## Footnote

Корреспондент вёл прямую трансляцию из Москвы."
"# Translate:

satellite

## Footnote

The satellite orbits Earth.","спутник

## Footnote

Спутник вращается вокруг Земли."
"# Translate:

chain

## Footnote

He broke the chain effortlessly.","цепь

## Footnote

Он без усилий разорвал цепь."
"# Translate:

miss

## Footnote

I'll miss the train again.","пропустить

## Footnote

Я снова пропущу поезд."
"# Translate:

pink

## Footnote

She wore a bright pink dress.","розовый

## Footnote

Она носила яркое розовое платье."
"# Translate:

to thank

## Footnote

I called her to thank her.","благодарить

## Footnote

Я позвонил ей, чтобы поблагодарить."
"# Translate:

episode

## Footnote

I watched the latest episode yesterday.","эпизод

## Footnote

Я посмотрел последний эпизод вчера."
"# Translate:

take into account

## Footnote

Always take into account local customs.","учесть

## Footnote

Всегда учитывайте местные обычаи."
"# Translate:

column

## Footnote

The column stood tall and majestic.","колонна

## Footnote

Колонна стояла высоко и величественно."
"# Translate:

parliament

## Footnote

The parliament passed a new law.","парламент

## Footnote

Парламент принял новый закон."
"# Translate:

cathedral

## Footnote

The cathedral dominates the skyline.","собор

## Footnote

Собор доминирует в панораме города."
"# Translate:

to dance

## Footnote

She loves to dance gracefully.","танцевать

## Footnote

Она любит изящно танцевать."
"# Translate:

foolishness

## Footnote

His actions were pure foolishness.","глупость

## Footnote

Его действия были чистой глупостью."
"# Translate:

emotional

## Footnote

She felt very emotional during the movie.","эмоциональный

## Footnote

Она чувствовала себя очень эмоциональной во время фильма."
"# Translate:

transfer

## Footnote

Please transfer the call.","перенести

## Footnote

Пожалуйста, перенести звонок."
"# Translate:

town

## Footnote

We visited a charming small town.","городок

## Footnote

Мы посетили очаровательный маленький городок."
"# Translate:

amateur

## Footnote

He's an amateur photographer.","любитель

## Footnote

Он любительский фотограф."
"# Translate:

bar

## Footnote

Let's meet at the bar tonight.","бар

## Footnote

Давай встретимся в баре сегодня вечером."
"# Translate:

decent

## Footnote

He wore a decent suit to work.","приличный

## Footnote

Он носил приличный костюм на работу."
"# Translate:

to be contained

## Footnote

The information is to be contained.","содержаться

## Footnote

Информация должна содержаться."
"# Translate:

review

## Footnote

I read an interesting movie review.","обзор

## Footnote

Я прочитал интересный обзор фильма."
"# Translate:

claim

## Footnote

He made a bold claim to fame.","претензия

## Footnote

Он выдвинул смелую претензию на славу."
"# Translate:

shirt

## Footnote

I bought a new shirt yesterday.","рубашка

## Footnote

Вчера я купил новую рубашку."
"# Translate:

Italian

## Footnote

I love Italian cuisine.","итальянский

## Footnote

Я люблю итальянскую кухню."
"# Translate:

yearning

## Footnote

She felt a deep yearning for home.","тоска

## Footnote

Она чувствовала глубокую тоску по дому."
"# Translate:

breakfast

## Footnote

I made pancakes for breakfast.","завтрак

## Footnote

Я приготовил блины на завтрак."
"# Translate:

pension

## Footnote

She receives her pension monthly.","пенсия

## Footnote

Она получает свою пенсию ежемесячно."
"# Translate:

recovery

## Footnote

His recovery took several months.","восстановление

## Footnote

Его восстановление заняло несколько месяцев."
"# Translate:

tourist

## Footnote

The tourist lost his map.","турист

## Footnote

Турист потерял свою карту."
"# Translate:

investor

## Footnote

The investor analyzed the market trends.","инвестор

## Footnote

Инвестор анализировал тенденции рынка."
"# Translate:

compare

## Footnote

Let's compare these two options.","сравнить

## Footnote

Давайте сравним эти два варианта."
"# Translate:

fashion

## Footnote

Fashion trends change every season.","мода

## Footnote

Модные тенденции меняются каждый сезон."
"# Translate:

mortgage

## Footnote

They had to mortgage their house.","заложить

## Footnote

Им пришлось заложить свой дом."
"# Translate:

developer

## Footnote

The developer fixed the software bug.","разработчик

## Footnote

Разработчик исправил ошибку в программном обеспечении."
"# Translate:

to draw

## Footnote

I love to draw landscapes.","рисовать

## Footnote

Я люблю рисовать пейзажи."
"# Translate:

emergence

## Footnote

The emergence of spring is beautiful.","возникновение

## Footnote

Возникновение весны прекрасно."
"# Translate:

to be fooled

## Footnote

She was too smart to be fooled.","вестись

## Footnote

Она была слишком умна, чтобы вестись."
"# Translate:

unity

## Footnote

Unity brings strength to the community.","единство

## Footnote

Единство приносит силу общине."
"# Translate:

foreigner

## Footnote

The foreigner asked for directions.","иностранец

## Footnote

Иностранец спросил дорогу."
"# Translate:

statistics

## Footnote

Statistics reveal surprising trends.","статистика

## Footnote

Статистика раскрывает удивительные тенденции."
"# Translate:

to warn

## Footnote

I called to warn you about the storm.","предупредить

## Footnote

Я позвонил, чтобы предупредить тебя о буре."
"# Translate:

to worry

## Footnote

No need to worry about tomorrow.","волноваться

## Footnote

Не нужно волноваться о завтрашнем дне."
"# Translate:

musician

## Footnote

The musician played a beautiful melody.","музыкант

## Footnote

Музыкант сыграл красивую мелодию."
"# Translate:

decade

## Footnote

She studied abroad for a decade.","десятилетие

## Footnote

Она училась за границей десятилетие."
"# Translate:

to shake

## Footnote

They met to shake hands warmly.","пожать

## Footnote

Они встретились, чтобы тепло пожать руки."
"# Translate:

realize

## Footnote

She began to realize her potential.","осознать

## Footnote

Она начала осознавать свой потенциал."
"# Translate:

brilliant

## Footnote

She delivered a brilliant performance.","блестящий

## Footnote

Она совершила блестящее выступление."
"# Translate:

killer

## Footnote

The killer was finally caught yesterday.","убийца

## Footnote

Убийцу наконец поймали вчера."
"# Translate:

sad

## Footnote

He felt sad all day.","печальный

## Footnote

Он был печальный весь день."
"# Translate:

improvement

## Footnote

The software update brought significant improvement.","улучшение

## Footnote

Обновление программного обеспечения принесло значительное улучшение."
"# Translate:

apple

## Footnote

I ate an apple for lunch.","яблоко

## Footnote

Я съел яблоко на обед."
"# Translate:

to declare

## Footnote

He stood up to declare his love.","заявлять

## Footnote

Он встал, чтобы заявить о своей любви."
"# Translate:

locality

## Footnote

The locality was breathtakingly beautiful.","местность

## Footnote

Местность была потрясающе красива."
"# Translate:

expedition

## Footnote

The expedition discovered ancient ruins.","экспедиция

## Footnote

Экспедиция обнаружила древние руины."
"# Translate:

to earn

## Footnote

She works hard to earn money.","зарабатывать

## Footnote

Она усердно работает, чтобы зарабатывать деньги."
"# Translate:

progress

## Footnote

We've made significant progress today.","прогресс

## Footnote

Мы сегодня добились значительного прогресса."
"# Translate:

belt

## Footnote

He tightened his belt before leaving.","пояс

## Footnote

Он затянул свой пояс перед тем, как уйти."
"# Translate:

queen

## Footnote

The queen addressed her loyal subjects.","королева

## Footnote

Королева обратилась к своим верным подданным."
"# Translate:

profitable

## Footnote

Investing in stocks can be profitable.","выгодный

## Footnote

Инвестирование в акции может быть выгодным."
"# Translate:

old woman

## Footnote

The old woman knitted quietly.","старуха

## Footnote

Старуха тихо вязала."
"# Translate:

aerodrome

## Footnote

The plane landed at the aerodrome.","аэродром

## Footnote

Самолёт приземлился на аэродроме."
"# Translate:

to share

## Footnote

I love to share my stories.","делиться

## Footnote

Я люблю делиться своими историями."
"# Translate:

react

## Footnote

She didn't react to the news.","реагировать

## Footnote

Она не реагировала на новости."
"# Translate:

ally

## Footnote

France became our crucial ally.","союзник

## Footnote

Франция стала нашим ключевым союзником."
"# Translate:

reveal

## Footnote

The magician will reveal his secret.","раскрыть

## Footnote

Маг раскроет свой секрет."
"# Translate:

corporation

## Footnote

The corporation announced record profits.","корпорация

## Footnote

Корпорация объявила о рекордной прибыли."
"# Translate:

temporary

## Footnote

This is just a temporary solution.","временной

## Footnote

Это всего лишь временное решение."
"# Translate:

to tire of

## Footnote

She began to tire of his excuses.","надоесть

## Footnote

Ей начало надоедать его оправдания."
"# Translate:

detain

## Footnote

Police will detain the suspect soon.","задержать

## Footnote

Полиция скоро задержит подозреваемого."
"# Translate:

boot

## Footnote

She polished her boot carefully.","сапог

## Footnote

Она тщательно отполировала свой сапог."
