Question,Answer
"# Translate:

reverence

## Footnote

She felt deep reverence for the temple.","благоговение

## Footnote

Она испытывала глубокое благоговение перед храмом."
"# Translate:

to program

## Footnote

I learned to program in Python.","запрограммировать

## Footnote

Я научился запрограммировать на Python."
"# Translate:

aristocracy

## Footnote

The aristocracy held immense power.","аристократия

## Footnote

Аристократия обладала огромной властью."
"# Translate:

underestimate

## Footnote

Never underestimate your opponent's skill.","недооценивать

## Footnote

Никогда не недооценивайте умение вашего противника."
"# Translate:

hermit

## Footnote

The hermit lived in the forest.","отшельник

## Footnote

Отшельник жил в лесу."
"# Translate:

hijack

## Footnote

Pirates attempted to hijack the ship.","угонять

## Footnote

Пираты попытались угнать корабль."
"# Translate:

picket

## Footnote

Workers organized a picket outside the factory.","пикет

## Footnote

Рабочие организовали пикет у входа на фабрику."
"# Translate:

idler

## Footnote

The idler wasted his day away.","бездельник

## Footnote

Бездельник промотал весь день."
"# Translate:

stupidity

## Footnote

Stupidity knows no bounds.","тупость

## Footnote

Тупость не знает границ."
"# Translate:

denomination

## Footnote

She converted to a different denomination.","конфессия

## Footnote

Она перешла в другую конфессию."
"# Translate:

ironic

## Footnote

It's ironic how things turned out.","иронический

## Footnote

Иронично, как всё получилось."
"# Translate:

vouch

## Footnote

I can vouch for his honesty.","ручаться

## Footnote

Я могу ручаться за его честность."
"# Translate:

to bolt

## Footnote

He decided to bolt from the scene.","удрать

## Footnote

Он решил удрать с места происшествия."
"# Translate:

novelist

## Footnote

The novelist won a prestigious award.","прозаик

## Footnote

Прозаик выиграл престижную награду."
"# Translate:

Five-Year Plan

## Footnote

The Five-Year Plan transformed industry.","пятилетка

## Footnote

Пятилетка преобразила промышленность."
"# Translate:

humpbacked

## Footnote

The humpbacked bridge arched gracefully.","горбатый

## Footnote

Горбатый мост изящно изогнулся."
"# Translate:

emigrate

## Footnote

They plan to emigrate to Canada soon.","эмигрировать

## Footnote

Они планируют скоро эмигрировать в Канаду."
"# Translate:

sender

## Footnote

The sender remains unknown.","отправитель

## Footnote

Отправитель остается неизвестным."
"# Translate:

resumption

## Footnote

The resumption of talks was crucial.","возобновление

## Footnote

Возобновление переговоров было критически важным."
"# Translate:

tale

## Footnote

An ancient tale whispered through generations.","сказание

## Footnote

Древнее сказание, передаваемое из поколения в поколение."
"# Translate:

brand

## Footnote

He bore the brand of betrayal.","клеймо

## Footnote

Он носил клеймо предательства."
"# Translate:

veterinarian

## Footnote

The veterinarian treated my cat today.","ветеринар

## Footnote

Ветеринар лечил мою кошку сегодня."
"# Translate:

liberalization

## Footnote

Economic liberalization boosts market efficiency.","либерализация

## Footnote

Либерализация экономики повышает эффективность рынка."
"# Translate:

debut

## Footnote

Her debut performance was breathtaking.","дебют

## Footnote

Её дебютное выступление было захватывающим."
"# Translate:

vow

## Footnote

She made a vow of silence.","обет

## Footnote

Она дала обет молчания."
"# Translate:

marketer

## Footnote

The marketer analyzed consumer behavior.","маркетолог

## Footnote

Маркетолог анализировал поведение потребителей."
"# Translate:

to arrive in time

## Footnote

He managed to arrive in time.","подоспеть

## Footnote

Он смог подоспеть вовремя."
"# Translate:

microbe

## Footnote

Wash hands to kill harmful microbes.","микроб

## Footnote

Мойте руки, чтобы убить вредные микробы."
"# Translate:

kerosene

## Footnote

We use kerosene for heating.","керосин

## Footnote

Мы используем керосин для отопления."
"# Translate:

blackmail

## Footnote

He faced threats of financial blackmail.","шантаж

## Footnote

Он столкнулся с угрозами финансового шантажа."
"# Translate:

cubic meter

## Footnote

We need three cubic meters of sand.","кубометр

## Footnote

Нам нужно три кубометра песка."
"# Translate:

occupier

## Footnote

The occupier controls the city now.","оккупант

## Footnote

Оккупант теперь контролирует город."
"# Translate:

seventeenth

## Footnote

Today is her seventeenth birthday.","семнадцатый

## Footnote

Сегодня её семнадцатый день рождения."
"# Translate:

to turn up

## Footnote

A chance to turn up unexpectedly.","подвернуться

## Footnote

Возможность неожиданно подвернуться."
"# Translate:

to be elected

## Footnote

He hopes to be elected mayor.","избираться

## Footnote

Он надеется быть избранным мэром."
"# Translate:

to look closely

## Footnote

She began to look closely at the details.","присматриваться

## Footnote

Она начала присматриваться к деталям."
"# Translate:

voice recorder

## Footnote

I lost my voice recorder yesterday.","диктофон

## Footnote

Я потерял свой диктофон вчера."
"# Translate:

oil and gas

## Footnote

The oil and gas industry is booming.","нефтегазовый

## Footnote

Нефтегазовая промышленность процветает."
"# Translate:

dimension

## Footnote

Check the box's dimensions.","габарит

## Footnote

Проверьте габариты коробки."
"# Translate:

law and order

## Footnote

We must maintain law and order.","правопорядок

## Footnote

Мы должны поддерживать правопорядок."
"# Translate:

impurity

## Footnote

Water filtration removes harmful impurity.","примесь

## Footnote

Фильтрация воды удаляет вредную примесь."
"# Translate:

to be undertaken

## Footnote

The project is to be undertaken soon.","предприниматься

## Footnote

Проект должен быть скоро предпринят."
"# Translate:

multiply

## Footnote

Rabbits can multiply rapidly.","умножить

## Footnote

Кролики могут быстро умножаться."
"# Translate:

orbital

## Footnote

The satellite completed its orbital maneuver.","орбитальный

## Footnote

Спутник завершил свой орбитальный маневр."
"# Translate:

stare

## Footnote

She couldn't help but stare.","пялиться

## Footnote

Она не могла не пялиться."
"# Translate:

fair-haired

## Footnote

She was a beautiful fair-haired girl.","белокурый

## Footnote

Она была красивой белокурой девушкой."
"# Translate:

carefree

## Footnote

She danced with a carefree spirit.","беззаботный

## Footnote

Она танцевала с беззаботным духом."
"# Translate:

existential

## Footnote

Facing existential questions late at night.","экзистенциальный

## Footnote

Сталкиваясь с экзистенциальными вопросами поздно ночью."
"# Translate:

sideways

## Footnote

He glanced sideways at her.","набок

## Footnote

Он посмотрел на неё набок."
"# Translate:

Snow Maiden

## Footnote

The Snow Maiden brings winter joy.","снегурочка

## Footnote

Снегурочка приносит зимнюю радость."
"# Translate:

cowardice

## Footnote

His cowardice cost him the victory.","трусость

## Footnote

Его трусость стоила ему победы."
"# Translate:

to sweat

## Footnote

I began to sweat heavily.","вспотеть

## Footnote

Я начал сильно вспотеть."
"# Translate:

dear

## Footnote

Oh dear, you're so kind!","голубчик

## Footnote

О, голубчик, ты такой добрый!"
"# Translate:

Freemasonry

## Footnote

Freemasonry has a long, secretive history.","масонство

## Footnote

Масонство имеет долгую, секретную историю."
"# Translate:

enviable

## Footnote

She has an enviable career path.","завидный

## Footnote

У неё завидная карьера."
"# Translate:

tedious

## Footnote

This task is incredibly tedious.","нудный

## Footnote

Эта задача невероятно нудная."
"# Translate:

aristocratic

## Footnote

She has an aristocratic bearing.","аристократический

## Footnote

У неё аристократическое держание."
"# Translate:

internship

## Footnote

I started my internship last summer.","стажировка

## Footnote

Я начал свою стажировку прошлым летом."
"# Translate:

resonant

## Footnote

The hall was resonant with laughter.","гулкий

## Footnote

Зал гулко отдавался смехом."
"# Translate:

carousel

## Footnote

The children loved the park's carousel.","карусель

## Footnote

Детям очень понравилась карусель в парке."
"# Translate:

to spill

## Footnote

He tried not to spill the water.","проливать

## Footnote

Он старался не проливать воду."
"# Translate:

pernicious

## Footnote

Pernicious habits harm your health.","пагубный

## Footnote

Пагубные привычки вредят вашему здоровью."
"# Translate:

crater

## Footnote

The volcano's crater was smoking ominously.","кратер

## Footnote

Кратер вулкана дымился зловеще."
"# Translate:

Astrakhan

## Footnote

She wore a luxurious Astrakhan coat.","астраханский

## Footnote

Она носила роскошное астраханское пальто."
"# Translate:

ringingly

## Footnote

She laughed ringingly, filling the room.","звонко

## Footnote

Она звонко рассмеялась, наполнив комнату."
"# Translate:

tall

## Footnote

He is a tall man.","рослый

## Footnote

Он рослый мужчина."
"# Translate:

to lull

## Footnote

The story began to lull her to sleep.","усыпать

## Footnote

История начала усыпать её."
"# Translate:

clear up

## Footnote

The sky will clear up soon.","проясниться

## Footnote

Небо скоро прояснится."
"# Translate:

Western European

## Footnote

Western European countries are diverse.","западноевропейский

## Footnote

Страны Западной Европы разнообразны."
"# Translate:

amateur activity

## Footnote

She excelled in amateur activity theater.","самодеятельность

## Footnote

Она преуспела в театре самодеятельности."
"# Translate:

obsolete

## Footnote

This technology is now obsolete.","устаревший

## Footnote

Эта технология теперь устаревшая."
"# Translate:

missionary

## Footnote

The missionary traveled to Africa.","миссионер

## Footnote

Миссионер отправился в Африку."
"# Translate:

vomiting

## Footnote

He couldn't stop vomiting all night.","рвота

## Footnote

Он не мог прекратить рвоту всю ночь."
"# Translate:

lava

## Footnote

The volcano erupted, spewing lava everywhere.","лава

## Footnote

Вулкан извергся, изрыгая лаву повсюду."
"# Translate:

upholster

## Footnote

We will upholster the old sofa.","обить

## Footnote

Мы обтянем старый диван."
