Question,Answer
"# Translate:

cosmonaut

## Footnote

The cosmonaut explored outer space.","космонавт

## Footnote

Космонавт исследовал космическое пространство."
"# Translate:

infantry

## Footnote

The infantry advanced under heavy fire.","пехота

## Footnote

Пехота продвигалась под сильным огнём."
"# Translate:

Fascist

## Footnote

He condemned the fascist ideology vehemently.","фашистский

## Footnote

Он решительно осудил фашистскую идеологию."
"# Translate:

diagnosis

## Footnote

The doctor shared the diagnosis today.","диагноз

## Footnote

Доктор сообщил диагноз сегодня."
"# Translate:

to be shy

## Footnote

She learned not to be shy.","стесняться

## Footnote

Она научилась не стесняться."
"# Translate:

land

## Footnote

They bought land for farming.","земельный

## Footnote

Они купили земельный участок для ведения сельского хозяйства."
"# Translate:

leak out

## Footnote

Oil began to leak out slowly.","вытекать

## Footnote

Масло начало медленно вытекать."
"# Translate:

boil down to

## Footnote

It all boils down to patience.","сводиться

## Footnote

Всё сводится к терпению."
"# Translate:

illustration

## Footnote

The book's illustration captivated everyone.","иллюстрация

## Footnote

Иллюстрация в книге очаровала всех."
"# Translate:

bring together

## Footnote

Let's bring together our mutual friends.","сводить

## Footnote

Давайте сводить вместе наших общих друзей."
"# Translate:

mentally

## Footnote

She mentally rehearsed her speech.","мысленно

## Footnote

Она мысленно отрепетировала свою речь."
"# Translate:

renaissance

## Footnote

Art experienced a renaissance in Europe.","возрождение

## Footnote

Искусство пережило возрождение в Европе."
"# Translate:

frequent

## Footnote

Rain showers are frequent here.","частый

## Footnote

Здесь часты дожди."
"# Translate:

conquer

## Footnote

They aimed to conquer new territories.","завоевать

## Footnote

Они стремились завоевать новые территории."
"# Translate:

annually

## Footnote

We meet annually for a reunion.","ежегодно

## Footnote

Мы встречаемся ежегодно на встречу выпускников."
"# Translate:

Siberian

## Footnote

The Siberian tiger is truly majestic.","сибирский

## Footnote

Сибирский тигр действительно величественен."
"# Translate:

gust

## Footnote

A gust of wind slammed the door.","порыв

## Footnote

Порыв ветра захлопнул дверь."
"# Translate:

update

## Footnote

We need an update for this software.","обновление

## Footnote

Нам нужно обновление для этого программного обеспечения."
"# Translate:

nightmare

## Footnote

Her recurring nightmare left her exhausted.","кошмар

## Footnote

Её повторяющийся кошмар оставлял её истощённой."
"# Translate:

cellular

## Footnote

I upgraded my cellular plan yesterday.","сотовый

## Footnote

Я обновил свой сотовый тариф вчера."
"# Translate:

integration

## Footnote

Integration enhances system efficiency.","интеграция

## Footnote

Интеграция повышает эффективность системы."
"# Translate:

primarily

## Footnote

He primarily drinks tea, not coffee.","преимущественно

## Footnote

Он преимущественно пьет чай, а не кофе."
"# Translate:

humanitarian

## Footnote

She received a humanitarian award.","гуманитарный

## Footnote

Она получила гуманитарную награду."
"# Translate:

cunning

## Footnote

The fox's cunning saved its life.","хитрый

## Footnote

Хитрость лисы спасла её жизнь."
"# Translate:

to catch

## Footnote

I managed to catch him off-guard.","застать

## Footnote

Мне удалось застать его врасплох."
"# Translate:

range

## Footnote

Prices range from low to high.","диапазон

## Footnote

Цены варьируются в диапазоне от низких до высоких."
"# Translate:

preference

## Footnote

She has a strong preference for tea.","предпочтение

## Footnote

У неё сильное предпочтение чаю."
"# Translate:

to pick up

## Footnote

He managed to pick up the flu.","подхватить

## Footnote

Он сумел подхватить грипп."
"# Translate:

doll

## Footnote

She received a beautiful doll as a gift.","кукла

## Footnote

Она получила в подарок красивую куклу."
"# Translate:

coal

## Footnote

We need more coal for heating.","уголь

## Footnote

Нам нужно больше угля для отопления."
"# Translate:

allocation

## Footnote

Funds allocation is crucial for success.","выделение

## Footnote

Выделение средств критически важно для успеха."
"# Translate:

champion

## Footnote

He became a chess champion.","чемпион

## Footnote

Он стал чемпионом по шахматам."
"# Translate:

periodically

## Footnote

I check my email periodically.","периодически

## Footnote

Я периодически проверяю свою почту."
"# Translate:

nail

## Footnote

She painted her nail bright red.","ноготь

## Footnote

Она покрасила свой ноготь в ярко-красный цвет."
"# Translate:

pound

## Footnote

I lost ten pounds last month.","фунт

## Footnote

Я потерял десять фунтов в прошлом месяце."
"# Translate:

rage

## Footnote

His eyes burned with rage.","ярость

## Footnote

Его глаза горели яростью."
"# Translate:

collective farm

## Footnote

They worked together on the collective farm.","колхоз

## Footnote

Они работали вместе на колхозе."
"# Translate:

sparkle

## Footnote

Her eyes sparkle with joy.","сверкать

## Footnote

Её глаза сверкают радостью."
