Question,Answer
"# Translate:

result

## Footnote

The result exceeded our expectations.","результат

## Footnote

Результат превзошел наши ожидания."
"# Translate:

for example

## Footnote

For example, consider the apple.","например

## Footnote

Например, рассмотрим яблоко."
"# Translate:

right

## Footnote

You have the right to remain silent.","право

## Footnote

У вас есть право сохранять молчание."
"# Translate:

group

## Footnote

The group met weekly.","группа

## Footnote

Группа встречалась еженедельно."
"# Translate:

write

## Footnote

I will write a letter.","писать

## Footnote

Я напишу письмо."
"# Translate:

sit

## Footnote

Please sit down here.","сидеть

## Footnote

Пожалуйста, сядьте сюда."
"# Translate:

path

## Footnote

Choose your path wisely.","путь

## Footnote

Выбери свой путь мудро."
"# Translate:

car

## Footnote

I bought a new car yesterday.","машина

## Footnote

Вчера я купил новую машину."
"# Translate:

war

## Footnote

War brings untold suffering.","война

## Footnote

Война приносит несказанные страдания."
"# Translate:

to seem

## Footnote

He began to seem suspicious.","казаться

## Footnote

Он начал казаться подозрительным."
"# Translate:

to stand

## Footnote

I learned to stand firmly.","стоять

## Footnote

Я научился твердо стоять."
"# Translate:

name

## Footnote

What's your name?","имя

## Footnote

Как тебя зовут?"
"# Translate:

solve

## Footnote

Let's solve this puzzle together.","решить

## Footnote

Давайте решим эту головоломку вместе."
"# Translate:

never

## Footnote

I never visited Paris before.","никогда

## Footnote

Я никогда раньше не посещал Париж."
"# Translate:

cost

## Footnote

The book cost ten dollars.","стоить

## Footnote

Книга стоила десять долларов."
"# Translate:

small

## Footnote

She bought a small house.","маленький

## Footnote

Она купила маленький дом."
"# Translate:

answer

## Footnote

He knew the correct answer.","ответ

## Footnote

Он знал правильный ответ."
"# Translate:

water

## Footnote

Please bring me some water.","вода

## Footnote

Пожалуйста, принесите мне немного воды."
"# Translate:

solution

## Footnote

We found the perfect solution.","решение

## Footnote

Мы нашли идеальное решение."
"# Translate:

god

## Footnote

Pray to God for guidance.","бог

## Footnote

Молись богу за руководство."
"# Translate:

completely

## Footnote

He completely forgot her birthday.","совсем

## Footnote

Он совсем забыл её день рождения."
"# Translate:

language

## Footnote

I love learning a new language.","язык

## Footnote

Я люблю изучать новый язык."
"# Translate:

far

## Footnote

The store is far from here.","далеко

## Footnote

Магазин находится далеко отсюда."
"# Translate:

to give

## Footnote

I love to give gifts.","давать

## Footnote

Я люблю давать подарки."
"# Translate:

to answer

## Footnote

I called him to answer my question.","ответить

## Footnote

Я позвонил ему, чтобы он ответил на мой вопрос."
"# Translate:

full

## Footnote

The moon is full tonight.","полный

## Footnote

Сегодня ночью луна полная."
"# Translate:

people

## Footnote

People demand justice and equality.","народ

## Footnote

Народ требует справедливости и равенства."
"# Translate:

power

## Footnote

He sought power over the city.","власть

## Footnote

Он стремился к власти над городом."
"# Translate:

immediately

## Footnote

He left immediately after dinner.","сразу

## Footnote

Он ушел сразу после ужина."
"# Translate:

level

## Footnote

The water level is rising rapidly.","уровень

## Footnote

Уровень воды быстро поднимается."
"# Translate:

to exit

## Footnote

Press the button to exit.","выйти

## Footnote

Нажмите кнопку, чтобы выйти."
"# Translate:

night

## Footnote

Stars twinkle brightly at night.","ночь

## Footnote

Звезды ярко мерцают ночью."
"# Translate:

often

## Footnote

I often drink coffee in the morning.","часто

## Footnote

Я часто пью кофе утром."
"# Translate:

ask

## Footnote

Can I ask you a question?","спросить

## Footnote

Могу я спросить у вас вопрос?"
"# Translate:

development

## Footnote

Economic development boosts living standards.","развитие

## Footnote

Экономическое развитие повышает уровень жизни."
"# Translate:

program

## Footnote

I started a new fitness program.","программа

## Footnote

Я начал новую программу фитнеса."
"# Translate:

beginning

## Footnote

Spring marks the beginning of warmth.","начало

## Footnote

Весна означает начало тепла."
"# Translate:

it

## Footnote

It is raining outside.","оно

## Footnote

На улице идет дождь."
