Question,Answer
"# Translate:

railway

## Footnote

The railway connects two major cities.","железнодорожный

## Footnote

Железнодорожная линия соединяет два крупных города."
"# Translate:

curiosity

## Footnote

Curiosity led him to explore further.","любопытство

## Footnote

Любопытство заставило его исследовать дальше."
"# Translate:

to be supposed

## Footnote

It's to be supposed to rain tomorrow.","предполагаться

## Footnote

Завтра должен пойти дождь, как предполагается."
"# Translate:

rhythm

## Footnote

Music has a captivating rhythm.","ритм

## Footnote

Музыка имеет завораживающий ритм."
"# Translate:

completion

## Footnote

Project nears completion next month.","завершение

## Footnote

Проект приближается к завершению в следующем месяце."
"# Translate:

feat

## Footnote

Climbing Everest is a remarkable feat.","подвиг

## Footnote

Восхождение на Эверест - это замечательный подвиг."
"# Translate:

nerve

## Footnote

He hit a nerve with his comment.","нерв

## Footnote

Он задел за живое своим комментарием."
"# Translate:

deceive

## Footnote

Magicians often deceive their audience.","обмануть

## Footnote

Часто маги обманывают свою аудиторию."
"# Translate:

pilot

## Footnote

The pilot navigated through the storm.","пилот

## Footnote

Пилот пролетел сквозь шторм."
"# Translate:

voting

## Footnote

Voting is essential in democracies.","голосование

## Footnote

Голосование является ключевым элементом в демократиях."
"# Translate:

Mrs.

## Footnote

Mrs. Smith is very kind.","миссис

## Footnote

Миссис Смит очень добрая."
"# Translate:

ashamed

## Footnote

He felt ashamed of his actions.","стыдно

## Footnote

Ему было стыдно за свои поступки."
"# Translate:

illusion

## Footnote

Love was merely an illusion.","иллюзия

## Footnote

Любовь была всего лишь иллюзией."
"# Translate:

genius

## Footnote

Einstein was a true genius.","гений

## Footnote

Эйнштейн был настоящим гением."
"# Translate:

swim

## Footnote

I love to swim in the ocean.","плавать

## Footnote

Я люблю плавать в океане."
"# Translate:

solid

## Footnote

The wall was a solid barrier.","сплошной

## Footnote

Стена была сплошным барьером."
"# Translate:

invisible

## Footnote

The ink was completely invisible.","невидимый

## Footnote

Чернила были полностью невидимы."
"# Translate:

joyful

## Footnote

Her laughter was infectious and joyful.","радостный

## Footnote

Её смех был заразительным и радостным."
"# Translate:

academician

## Footnote

The academician published her findings.","академик

## Footnote

Академик опубликовала свои результаты."
"# Translate:

hey

## Footnote

""Hey, wait for me!""","эй

## Footnote

""Эй, подожди меня!"""
"# Translate:

socialist

## Footnote

He admires socialist economic models.","социалистический

## Footnote

Он восхищается социалистическими экономическими моделями."
"# Translate:

indeed

## Footnote

She did indeed finish the project.","таки

## Footnote

Она таки закончила проект."
"# Translate:

to be given

## Footnote

Math tends to be given easily to her.","даваться

## Footnote

Математика легко дается ей."
"# Translate:

promotion

## Footnote

She received a job promotion yesterday.","продвижение

## Footnote

Она получила продвижение по службе вчера."
"# Translate:

to lose

## Footnote

He didn't want to lose the game.","проиграть

## Footnote

Он не хотел проиграть в игре."
"# Translate:

invest

## Footnote

I will invest in stocks soon.","вложить

## Footnote

Я скоро вложу деньги в акции."
"# Translate:

protest

## Footnote

They organized a protest downtown.","протест

## Footnote

Они организовали протест в центре города."
"# Translate:

limited

## Footnote

Options are limited here.","ограниченный

## Footnote

Варианты здесь ограничены."
"# Translate:

developed

## Footnote

Japan is a highly developed country.","развитый

## Footnote

Япония - высокоразвитая страна."
"# Translate:

to compare

## Footnote

I learned to compare different cultures.","сравнивать

## Footnote

Я научился сравнивать разные культуры."
"# Translate:

treat

## Footnote

Doctors treat patients every day.","лечить

## Footnote

Врачи лечат пациентов каждый день."
"# Translate:

coach

## Footnote

The coach trained the team daily.","тренер

## Footnote

Тренер тренировал команду каждый день."
"# Translate:

Muscovite

## Footnote

The Muscovite enjoyed the city's nightlife.","москвич

## Footnote

Москвич наслаждался ночной жизнью города."
"# Translate:

top

## Footnote

Reach the top of the mountain.","верх

## Footnote

Достигните верха горы."
"# Translate:

satisfy

## Footnote

This meal will satisfy your hunger.","удовлетворить

## Footnote

Этот прием пищи удовлетворит ваш голод."
"# Translate:

suppress

## Footnote

They managed to suppress the rebellion.","подавлять

## Footnote

Они смогли подавить восстание."
"# Translate:

depict

## Footnote

The artist can depict your dreams.","изобразить

## Footnote

Художник может изобразить ваши мечты."
"# Translate:

hat

## Footnote

She wore a beautiful red hat.","шляпа

## Footnote

Она носила красивую красную шляпу."
