Question,Answer
"# Translate:

weekly

## Footnote

I read that magazine weekly.","еженедельный

## Footnote

Я читаю этот журнал еженедельно."
"# Translate:

sweaty

## Footnote

He felt sweaty after the run.","потный

## Footnote

Он чувствовал себя потным после пробежки."
"# Translate:

simplification

## Footnote

Simplification makes understanding easier.","упрощение

## Footnote

Упрощение облегчает понимание."
"# Translate:

everyday use

## Footnote

Designed for everyday use, it's durable.","обиход

## Footnote

Предназначен для повседневного обихода, он прочный."
"# Translate:

to climb in

## Footnote

He struggled to climb in the window.","влезать

## Footnote

Он с трудом пытался влезть в окно."
"# Translate:

caringly

## Footnote

She caringly wrapped the baby in blankets.","заботливо

## Footnote

Она заботливо завернула младенца в одеяла."
"# Translate:

blooming

## Footnote

The garden is blooming beautifully.","цветущий

## Footnote

Сад красиво цветет."
"# Translate:

presiding

## Footnote

The judge is presiding over the trial.","председательствующий

## Footnote

Судья председательствующий на судебном процессе."
"# Translate:

heterogeneous

## Footnote

The team was quite heterogeneous.","разнородный

## Footnote

Команда была довольно разнородной."
"# Translate:

military enlistment office

## Footnote

He visited the military enlistment office.","военкомат

## Footnote

Он посетил военкомат."
"# Translate:

to lubricate

## Footnote

I need to lubricate the hinges.","смазать

## Footnote

Мне нужно смазать петли."
"# Translate:

unprofitable

## Footnote

This venture is completely unprofitable.","невыгодный

## Footnote

Это предприятие совершенно невыгодно."
"# Translate:

unsuitable

## Footnote

This dress is unsuitable for the event.","неподходящий

## Footnote

Это платье неподходящее для мероприятия."
"# Translate:

to erect

## Footnote

They plan to erect a new monument.","воздвигнуть

## Footnote

Они планируют воздвигнуть новый памятник."
"# Translate:

to stuff

## Footnote

She loves to stuff the pillows.","набивать

## Footnote

Она любит набивать подушки."
"# Translate:

fence off

## Footnote

They decided to fence off the garden.","оградить

## Footnote

Они решили оградить сад."
"# Translate:

diocese

## Footnote

He works within the Moscow diocese.","епархия

## Footnote

Он работает в Московской епархии."
"# Translate:

expulsion

## Footnote

His expulsion from university was unexpected.","отчисление

## Footnote

Его отчисление из университета было неожиданным."
"# Translate:

chariot

## Footnote

The chariot raced across the plains.","колесница

## Footnote

Колесница мчалась по равнинам."
"# Translate:

suburban

## Footnote

They live in a quiet suburban area.","пригородный

## Footnote

Они живут в тихом пригородном районе."
"# Translate:

semester

## Footnote

The semester ends in December.","семестр

## Footnote

Семестр заканчивается в декабре."
"# Translate:

bunny

## Footnote

The bunny hopped across the field.","зайчик

## Footnote

Зайчик прыгал через поле."
"# Translate:

announcer

## Footnote

The announcer introduced the next song.","диктор

## Footnote

Диктор представил следующую песню."
"# Translate:

ethnicity

## Footnote

Her ethnicity shapes her cultural perspective.","народность

## Footnote

Её народность формирует её культурный взгляд."
"# Translate:

coursework

## Footnote

I submitted my coursework yesterday.","курсовой

## Footnote

Я сдал свою курсовую вчера."
"# Translate:

calorie

## Footnote

I'm counting every calorie today.","калория

## Footnote

Я считаю каждую калорию сегодня."
"# Translate:

trophy

## Footnote

He displayed his trophy proudly.","трофей

## Footnote

Он гордо показывал свой трофей."
"# Translate:

exposure

## Footnote

His exposure shocked the community.","разоблачение

## Footnote

Его разоблачение потрясло общество."
"# Translate:

smart aleck

## Footnote

Don't be a smart aleck, please.","умник

## Footnote

Пожалуйста, не будь умником."
"# Translate:

interethnic

## Footnote

Interethnic relations require mutual respect.","межнациональный

## Footnote

Межнациональные отношения требуют взаимного уважения."
"# Translate:

demarcation

## Footnote

The river served as a natural demarcation.","разграничение

## Footnote

Река служила естественным разграничением."
"# Translate:

to absorb

## Footnote

The sponge began to absorb the water.","впиться

## Footnote

Губка начала впитывать воду."
"# Translate:

glare

## Footnote

The sun's glare blinded me momentarily.","блик

## Footnote

Блик солнца на мгновение ослепил меня."
"# Translate:

heavily

## Footnote

He sighed heavily, feeling overwhelmed.","тяжко

## Footnote

Он тяжко вздохнул, чувствуя себя перегруженным."
"# Translate:

flora

## Footnote

The island's flora is truly unique.","флора

## Footnote

Флора острова действительно уникальна."
"# Translate:

Romanian

## Footnote

She speaks fluent Romanian.","румынский

## Footnote

Она говорит на румынском языке свободно."
"# Translate:

screenwriter

## Footnote

The screenwriter won an Oscar award.","сценарист

## Footnote

Сценарист выиграл премию Оскар."
"# Translate:

Cossackdom

## Footnote

Cossackdom cherished its unique traditions deeply.","казачество

## Footnote

Казачество глубоко чтит свои уникальные традиции."
"# Translate:

cornice

## Footnote

The cornice adorned the building beautifully.","карниз

## Footnote

Карниз красиво украшал здание."
"# Translate:

continental

## Footnote

They enjoyed a continental breakfast buffet.","континентальный

## Footnote

Они наслаждались континентальным завтраком ""шведский стол""."
"# Translate:

desolate

## Footnote

The town was eerily desolate.","безлюдный

## Footnote

Город был жутко безлюдным."
"# Translate:

steadily

## Footnote

She progressed steadily in her studies.","неуклонно

## Footnote

Она неуклонно прогрессировала в своих учебах."
"# Translate:

unfortunate

## Footnote

The unfortunate event saddened everyone.","злополучный

## Footnote

Это злополучное событие огорчило всех."
"# Translate:

Eagle

## Footnote

The eagle soared high above.","орловский

## Footnote

Орловский взлетел высоко ввысь."
"# Translate:

capitulation

## Footnote

The army's capitulation was unexpected.","капитуляция

## Footnote

Капитуляция армии была неожиданной."
"# Translate:

intuitive

## Footnote

The interface is very intuitive to use.","интуитивный

## Footnote

Интерфейс очень интуитивный в использовании."
"# Translate:

fanatic

## Footnote

He's a soccer fanatic.","фанатик

## Footnote

Он фанатик футбола."
"# Translate:

cunningly

## Footnote

He cunningly escaped the tricky situation.","хитро

## Footnote

Он хитро избежал сложной ситуации."
"# Translate:

advance

## Footnote

He received his salary in advance.","аванс

## Footnote

Он получил свою зарплату авансом."
"# Translate:

navigation

## Footnote

Navigation is essential for sailors.","навигация

## Footnote

Навигация необходима морякам."
"# Translate:

commune

## Footnote

They lived together in a commune.","коммуна

## Footnote

Они жили вместе в коммуне."
"# Translate:

to found

## Footnote

He aimed to found a new city.","сновать

## Footnote

Он стремился основать новый город."
"# Translate:

tattoo

## Footnote

She got a new dragon tattoo.","татуировка

## Footnote

Она сделала новую татуировку с драконом."
"# Translate:

epithet

## Footnote

He earned the epithet ""the Brave.""","эпитет

## Footnote

Он заслужил эпитет ""Храбрый""."
"# Translate:

to stick

## Footnote

The gum began to stick to my shoe.","прилипнуть

## Footnote

Жвачка начала прилипать к моей обуви."
"# Translate:

Omsk

## Footnote

I visited Omsk last summer.","омский

## Footnote

Я посетил Омский прошлым летом."
"# Translate:

switch

## Footnote

Let's switch to a different topic.","переключиться

## Footnote

Давайте переключимся на другую тему."
"# Translate:

ho

## Footnote

""Let's go, ho!"" he exclaimed excitedly.","хо

## Footnote

""Пошли, хо!"" - воскликнул он в восторге."
"# Translate:

hospitality

## Footnote

Their hospitality was truly heartwarming.","гостеприимство

## Footnote

Их гостеприимство было по-настоящему сердечным."
"# Translate:

guru

## Footnote

He's a guru in digital marketing.","гуру

## Footnote

Он гуру в цифровом маркетинге."
"# Translate:

culinary

## Footnote

She attended a culinary school.","кулинарный

## Footnote

Она посещала кулинарную школу."
"# Translate:

extramural

## Footnote

She enrolled in extramural studies.","заочный

## Footnote

Она поступила на заочное обучение."
"# Translate:

communicator

## Footnote

He's an excellent communicator at work.","коммуникатор

## Footnote

Он отличный коммуникатор на работе."
"# Translate:

patronage

## Footnote

He enjoyed the king's patronage.","покровительство

## Footnote

Он пользовался покровительством короля."
"# Translate:

moonshine

## Footnote

He brews his own moonshine secretly.","самогон

## Footnote

Он тайно варит свой самогон."
"# Translate:

spacesuit

## Footnote

Astronauts wear a spacesuit in space.","скафандр

## Footnote

Астронавты носят скафандр в космосе."
"# Translate:

to bask

## Footnote

Cats love to bask in the sun.","греться

## Footnote

Кошки любят греться на солнце."
"# Translate:

salute

## Footnote

Fireworks salute the New Year's arrival.","салют

## Footnote

Салют в честь прибытия Нового Года."
"# Translate:

optics

## Footnote

The optics store sells quality lenses.","оптика

## Footnote

Магазин оптики продает качественные линзы."
"# Translate:

dialect

## Footnote

She speaks a unique local dialect.","диалект

## Footnote

Она говорит на уникальном местном диалекте."
"# Translate:

envelop

## Footnote

Mist began to envelop the town.","окутать

## Footnote

Туман начал окутывать город."
