Question,Answer
"# Translate:

elbow

## Footnote

He injured his elbow playing tennis.","локоть

## Footnote

Он повредил локоть, играя в теннис."
"# Translate:

merit

## Footnote

His promotion was based on merit.","заслуга

## Footnote

Его повышение было основано на заслуге."
"# Translate:

transformation

## Footnote

The caterpillar's transformation was astonishing.","преобразование

## Footnote

Преобразование гусеницы было поразительным."
"# Translate:

regulation

## Footnote

New regulation controls traffic flow.","регулирование

## Footnote

Новое регулирование контролирует поток трафика."
"# Translate:

formal

## Footnote

This is just a formal requirement.","формальный

## Footnote

Это всего лишь формальное требование."
"# Translate:

spoil

## Footnote

The rain will spoil our picnic.","испортить

## Footnote

Дождь испортит наш пикник."
"# Translate:

living room

## Footnote

We gathered in the living room.","гостиная

## Footnote

Мы собрались в гостиной."
"# Translate:

shock

## Footnote

The news gave her a shock.","шок

## Footnote

Новость вызвала у неё шок."
"# Translate:

tour

## Footnote

We booked a guided tour.","тур

## Footnote

Мы забронировали экскурсионный тур."
"# Translate:

bandit

## Footnote

The bandit stole the jewels.","бандит

## Footnote

Бандит украл драгоценности."
"# Translate:

yield

## Footnote

Cars must yield to pedestrians.","уступать

## Footnote

Автомобили должны уступать пешеходам."
"# Translate:

bill

## Footnote

The Senate passed the bill unanimously.","законопроект

## Footnote

Сенат единогласно принял законопроект."
"# Translate:

closeness

## Footnote

Their closeness was truly heartwarming.","близость

## Footnote

Их близость была по-настоящему трогательной."
"# Translate:

guitar

## Footnote

He played the guitar beautifully.","гитара

## Footnote

Он прекрасно играл на гитаре."
"# Translate:

balcony

## Footnote

She watered plants on the balcony.","балкон

## Footnote

Она поливала растения на балконе."
"# Translate:

to explain

## Footnote

He called her to explain himself.","объясняться

## Footnote

Он позвонил ей, чтобы объясниться."
"# Translate:

shield

## Footnote

The knight raised his shield.","щит

## Footnote

Рыцарь поднял свой щит."
"# Translate:

all possible

## Footnote

Explore all possible solutions.","всевозможный

## Footnote

Исследуйте все возможные решения."
"# Translate:

to guess

## Footnote

I tried to guess her age.","догадываться

## Footnote

Я пытался догадаться о её возрасте."
"# Translate:

inspect

## Footnote

Please inspect the car thoroughly.","осмотреть

## Footnote

Пожалуйста, тщательно осмотрите машину."
"# Translate:

attraction

## Footnote

Marketing is all about attraction.","привлечение

## Footnote

Маркетинг - это всё о привлечении."
"# Translate:

graduate

## Footnote

She is a Harvard graduate.","выпускник

## Footnote

Она выпускник Гарварда."
"# Translate:

real estate

## Footnote

I invest in real estate.","недвижимость

## Footnote

Я инвестирую в недвижимость."
"# Translate:

monk

## Footnote

The monk prayed silently.","монах

## Footnote

Монах молился молча."
"# Translate:

kiss

## Footnote

Their first kiss felt magical.","поцелуй

## Footnote

Их первый поцелуй был волшебным."
"# Translate:

forgiveness

## Footnote

Forgiveness heals the deepest wounds.","прощение

## Footnote

Прощение исцеляет самые глубокие раны."
"# Translate:

to accuse

## Footnote

He was quick to accuse her.","обвинять

## Footnote

Он быстро обвинил её."
"# Translate:

championship

## Footnote

He won the chess championship.","чемпионат

## Footnote

Он выиграл чемпионат по шахматам."
"# Translate:

artillery

## Footnote

The artillery roared at dawn.","артиллерия

## Footnote

Артиллерия загремела на рассвете."
"# Translate:

involuntarily

## Footnote

He involuntarily smiled at the joke.","невольно

## Footnote

Он невольно улыбнулся на шутку."
"# Translate:

delivery

## Footnote

Your delivery has arrived.","доставка

## Footnote

Ваша доставка прибыла."
"# Translate:

shade

## Footnote

I love this subtle shade of blue.","оттенок

## Footnote

Мне нравится этот тонкий оттенок синего."
"# Translate:

prize

## Footnote

She won a prize at the fair.","приз

## Footnote

Она выиграла приз на ярмарке."
"# Translate:

receipt

## Footnote

The receipt of funds was confirmed.","поступление

## Footnote

Поступление средств было подтверждено."
"# Translate:

hypothesis

## Footnote

His hypothesis sparked intense debate.","гипотеза

## Footnote

Его гипотеза вызвала ожесточенные дебаты."
"# Translate:

stand

## Footnote

Let's stand here for a moment.","постоять

## Footnote

Давайте постоим здесь минутку."
"# Translate:

to command

## Footnote

He learned to command a ship.","командовать

## Footnote

Он научился командовать кораблём."
"# Translate:

colony

## Footnote

Ants built an underground colony.","колония

## Footnote

Муравьи построили подземную колонию."
"# Translate:

in view of

## Footnote

In view of the storm, stay indoors.","ввиду

## Footnote

Ввиду бури, оставайтесь в помещении."
"# Translate:

magician

## Footnote

The magician performed astonishing tricks.","маг

## Footnote

Маг выполнил удивительные трюки."
"# Translate:

departure

## Footnote

His departure was scheduled for noon.","отъезд

## Footnote

Его отъезд был запланирован на полдень."
"# Translate:

score

## Footnote

He managed to score a goal.","забить

## Footnote

Он сумел забить гол."
"# Translate:

placement

## Footnote

The placement of furniture matters.","размещение

## Footnote

Размещение мебели имеет значение."
"# Translate:

to pity

## Footnote

She began to pity the lost child.","пожалеть

## Footnote

Она начала пожалеть потерянного ребенка."
"# Translate:

to wound

## Footnote

He aimed to wound, not kill.","ранить

## Footnote

Он стремился ранить, а не убивать."
"# Translate:

excite

## Footnote

Bright colors excite the senses.","возбудить

## Footnote

Яркие цвета возбуждают чувства."
"# Translate:

theatrical

## Footnote

Her gestures were overly theatrical.","театральный

## Footnote

Её жесты были слишком театральными."
"# Translate:

slogan

## Footnote

""Every brand needs a catchy slogan.""","лозунг

## Footnote

Каждому бренду нужен запоминающийся лозунг."
"# Translate:

get out

## Footnote

We must get out of here.","выбраться

## Footnote

Мы должны выбраться отсюда."
"# Translate:

to examine

## Footnote

She leaned closer to examine the painting.","разглядывать

## Footnote

Она наклонилась поближе, чтобы разглядывать картину."
"# Translate:

sweat

## Footnote

I wiped the sweat from my brow.","пот

## Footnote

Я вытер пот с лба."
"# Translate:

for a long time

## Footnote

He left for a long time.","надолго

## Footnote

Он ушел надолго."
"# Translate:

entertainment

## Footnote

Movies are my favorite form of entertainment.","развлечение

## Footnote

Фильмы - мое любимое развлечение."
"# Translate:

folder

## Footnote

I organized my documents in a folder.","папка

## Footnote

Я организовал свои документы в папке."
"# Translate:

dishes

## Footnote

I washed the dishes yesterday.","посуда

## Footnote

Я помыл посуду вчера."
"# Translate:

arrow

## Footnote

Follow the arrow to the exit.","стрелка

## Footnote

Следуйте за стрелкой к выходу."
"# Translate:

denote

## Footnote

Symbols denote specific meanings.","обозначить

## Footnote

Символы обозначают определенные значения."
"# Translate:

principal

## Footnote

He remained principal in his beliefs.","принципиальный

## Footnote

Он оставался принципиальным в своих убеждениях."
"# Translate:

phase

## Footnote

It's just a phase, relax.","фаза

## Footnote

Это просто фаза, расслабься."
