Question,Answer
"# Translate:

Leningrad

## Footnote

Visited Leningrad's historical sites recently.","ленинградский

## Footnote

Недавно посетил исторические места Ленинграда."
"# Translate:

intervention

## Footnote

The UN called for immediate intervention.","вмешательство

## Footnote

ООН призвала к немедленному вмешательству."
"# Translate:

grain

## Footnote

A grain of wheat sprouted.","зерно

## Footnote

Зерно пшеницы проросло."
"# Translate:

parking

## Footnote

Parking is always full here.","стоянка

## Footnote

Здесь стоянка всегда полная."
"# Translate:

shoes

## Footnote

I bought new shoes yesterday.","обувь

## Footnote

Вчера я купил новую обувь."
"# Translate:

anew

## Footnote

Let's start anew tomorrow.","заново

## Footnote

Давайте начнем заново завтра."
"# Translate:

inevitably

## Footnote

Winter inevitably follows autumn.","неизбежно

## Footnote

Зима неизбежно следует за осенью."
"# Translate:

indigenous

## Footnote

Indigenous cultures deserve respect and protection.","коренной

## Footnote

Коренные культуры заслуживают уважения и защиты."
"# Translate:

demonstration

## Footnote

The demonstration attracted thousands downtown.","демонстрация

## Footnote

Демонстрация привлекла тысячи людей в центр города."
"# Translate:

harmony

## Footnote

They lived in perfect harmony together.","гармония

## Footnote

Они жили в идеальной гармонии вместе."
"# Translate:

orientation

## Footnote

Orientation helps in navigation.","ориентация

## Footnote

Ориентация помогает в навигации."
"# Translate:

module

## Footnote

The course includes five modules.","модуль

## Footnote

Курс включает пять модулей."
"# Translate:

to be subjected

## Footnote

They are to be subjected to scrutiny.","подвергаться

## Footnote

Они должны подвергаться тщательному рассмотрению."
"# Translate:

to promise

## Footnote

I called to promise my arrival.","пообещать

## Footnote

Я позвонил, чтобы пообещать своё прибытие."
"# Translate:

everyday

## Footnote

Everyday tasks can be surprisingly complex.","повседневный

## Footnote

Повседневные задачи могут быть удивительно сложными."
"# Translate:

mercy

## Footnote

She begged for mercy.","милость

## Footnote

Она умоляла о милости."
"# Translate:

elementary

## Footnote

It's elementary, my dear Watson.","элементарный

## Footnote

Это элементарно, мой дорогой Ватсон."
"# Translate:

analyze

## Footnote

We must analyze the data thoroughly.","анализировать

## Footnote

Мы должны тщательно анализировать данные."
"# Translate:

interface

## Footnote

The software's interface is user-friendly.","интерфейс

## Footnote

Интерфейс программы удобен для пользователя."
"# Translate:

to encompass

## Footnote

The plan aims to encompass all areas.","охватывать

## Footnote

План направлен на то, чтобы охватывать все области."
"# Translate:

to press

## Footnote

I need to press the button.","давить

## Footnote

Мне нужно давить на кнопку."
"# Translate:

intensification

## Footnote

The storm's intensification surprised everyone.","усиление

## Footnote

Усиление бури удивило всех."
"# Translate:

unfaithful

## Footnote

He was unfaithful to her.","неверный

## Footnote

Он был неверен ей."
"# Translate:

grouping

## Footnote

The grouping of stars fascinated astronomers.","группировка

## Footnote

Группировка звезд очаровывала астрономов."
"# Translate:

hatch

## Footnote

Open the hatch to access the roof.","люк

## Footnote

Откройте люк, чтобы получить доступ к крыше."
"# Translate:

eighth

## Footnote

She finished the race in eighth place.","восьмой

## Footnote

Она закончила гонку на восьмом месте."
"# Translate:

Turkish

## Footnote

I love Turkish coffee.","турецкий

## Footnote

Я люблю турецкий кофе."
"# Translate:

take away

## Footnote

They will take away your rights.","отобрать

## Footnote

Они отберут у тебя твои права."
"# Translate:

festive

## Footnote

The room looked festive and bright.","праздничный

## Footnote

Комната выглядела праздничной и яркой."
"# Translate:

lips

## Footnote

Her lips whispered a secret promise.","уста

## Footnote

Её уста прошептали тайное обещание."
"# Translate:

qualification

## Footnote

His qualification impressed the committee.","квалификация

## Footnote

Его квалификация произвела впечатление на комитет."
"# Translate:

insignificant

## Footnote

The change was insignificant.","незначительный

## Footnote

Изменение было незначительным."
"# Translate:

cheese

## Footnote

I love eating cheese with crackers.","сыр

## Footnote

Я люблю есть сыр с крекерами."
"# Translate:

illegal

## Footnote

Selling drugs is illegal.","незаконный

## Footnote

Продажа наркотиков незаконна."
"# Translate:

ha

## Footnote

""Ha, I knew you'd come!""","ха

## Footnote

""Ха, я знал, что ты придешь!"""
"# Translate:

snowy

## Footnote

The snowy landscape was breathtaking.","снежный

## Footnote

Снежный пейзаж был захватывающим."
"# Translate:

presidential

## Footnote

He announced his presidential campaign today.","президентский

## Footnote

Он объявил о своей президентской кампании сегодня."
"# Translate:

boring

## Footnote

This lecture is so boring.","скучно

## Footnote

Эта лекция такая скучная."
"# Translate:

exceptional

## Footnote

She has exceptional talent in painting.","исключительный

## Footnote

У неё исключительный талант в живописи."
"# Translate:

deception

## Footnote

Deception shattered their once strong trust.","обман

## Footnote

Обман разрушил их когда-то крепкое доверие."
"# Translate:

spectacle

## Footnote

The circus was a grand spectacle.","зрелище

## Footnote

Цирк был великолепным зрелищем."
"# Translate:

nationality

## Footnote

Her nationality is Russian.","национальность

## Footnote

Её национальность - русская."
"# Translate:

merchant

## Footnote

The merchant sold exotic spices.","купец

## Footnote

Купец продал экзотические специи."
"# Translate:

wire

## Footnote

The lamp is connected by a wire.","провод

## Footnote

Лампа подключена проводом."
"# Translate:

mushroom

## Footnote

I found a mushroom in the forest.","гриб

## Footnote

Я нашел гриб в лесу."
"# Translate:

unnecessary

## Footnote

This meeting is completely unnecessary.","ненужный

## Footnote

Эта встреча абсолютно ненужная."
"# Translate:

bathhouse

## Footnote

We relaxed at the local bathhouse.","баня

## Footnote

Мы отдыхали в местной бане."
"# Translate:

openly

## Footnote

He openly expressed his opinions.","открыто

## Footnote

Он открыто выразил свои мнения."
"# Translate:

to pass

## Footnote

Winter seems to pass slowly.","миновать

## Footnote

Зима кажется медленно минует."
"# Translate:

advanced

## Footnote

They developed advanced technology solutions.","передовой

## Footnote

Они разработали передовые технологические решения."
"# Translate:

dull

## Footnote

The knife is too dull to cut.","тупой

## Footnote

Нож слишком тупой, чтобы резать."
"# Translate:

flat

## Footnote

The earth is not flat.","плоский

## Footnote

Земля не плоская."
"# Translate:

ceremony

## Footnote

The wedding ceremony was beautiful.","церемония

## Footnote

Церемония свадьбы была красивой."
"# Translate:

to transfer

## Footnote

I need to transfer the data.","переносить

## Footnote

Мне нужно переносить данные."
"# Translate:

Bolshevik

## Footnote

The Bolshevik revolution reshaped Russia.","большевик

## Footnote

Революция большевиков переформировала Россию."
"# Translate:

excitation

## Footnote

The laser caused atomic excitation.","возбуждение

## Footnote

Лазер вызвал атомное возбуждение."
"# Translate:

painting

## Footnote

She admires the landscape painting.","живопись

## Footnote

Она восхищается пейзажной живописью."
"# Translate:

advisor

## Footnote

He consulted his financial advisor.","советник

## Footnote

Он проконсультировался со своим финансовым советником."
"# Translate:

upcoming

## Footnote

Excited for the upcoming weekend.","предстоящий

## Footnote

В предвкушении предстоящих выходных."
"# Translate:

rival

## Footnote

He finally defeated his longtime rival.","соперник

## Footnote

Он наконец победил своего давнего соперника."
"# Translate:

entrust

## Footnote

I will entrust you with this task.","поручить

## Footnote

Я поручу тебе это задание."
"# Translate:

goblet

## Footnote

He raised the goblet in a toast.","бокал

## Footnote

Он поднял бокал за тост."
"# Translate:

skirt

## Footnote

She bought a new red skirt.","юбка

## Footnote

Она купила новую красную юбку."
"# Translate:

export

## Footnote

Japan will export cars worldwide.","экспорт

## Footnote

Япония будет экспортировать автомобили по всему миру."
"# Translate:

constitutional

## Footnote

A constitutional amendment was proposed.","конституционный

## Footnote

Была предложена конституционная поправка."
"# Translate:

flash

## Footnote

A bright flash lit the sky.","вспышка

## Footnote

Яркая вспышка осветила небо."
"# Translate:

stability

## Footnote

We need more stability now.","стабильность

## Footnote

Нам сейчас нужна большая стабильность."
"# Translate:

passerby

## Footnote

A passerby helped the lost child.","прохожий

## Footnote

Прохожий помог потерявшемуся ребенку."
"# Translate:

scout

## Footnote

The scout reported enemy positions.","разведчик

## Footnote

Разведчик сообщил о позициях врага."
"# Translate:

beggar

## Footnote

The beggar asked for some food.","нищий

## Footnote

Нищий попросил немного еды."
"# Translate:

to detect

## Footnote

Scientists use equipment to detect radiation.","обнаруживать

## Footnote

Ученые используют оборудование для того, чтобы обнаруживать радиацию."
"# Translate:

alternative

## Footnote

Consider an alternative solution.","альтернативный

## Footnote

Рассмотрите альтернативное решение."
"# Translate:

functional

## Footnote

The app is fully functional now.","функциональный

## Footnote

Приложение теперь полностью функционально."
"# Translate:

inspector

## Footnote

The inspector examined the documents carefully.","инспектор

## Footnote

Инспектор тщательно изучил документы."
"# Translate:

pour

## Footnote

Please pour me some water.","налить

## Footnote

Пожалуйста, налейте мне немного воды."
