Question,Answer
"# Translate:

mounting

## Footnote

The mounting system seems sturdy.","крепление

## Footnote

Система крепления кажется прочной."
"# Translate:

fixation

## Footnote

His fixation on details slowed progress.","фиксация

## Footnote

Его фиксация на деталях замедлила прогресс."
"# Translate:

bolt

## Footnote

He locked the door with a bolt.","затвор

## Footnote

Он запер дверь затвором."
"# Translate:

microscope

## Footnote

I examined the cells under a microscope.","микроскоп

## Footnote

Я исследовал клетки под микроскопом."
"# Translate:

to annoy

## Footnote

He began to annoy his sister.","надоедать

## Footnote

Он начал надоедать своей сестре."
"# Translate:

flute

## Footnote

She played the flute beautifully.","флейта

## Footnote

Она прекрасно играла на флейте."
"# Translate:

shackle

## Footnote

Chains shackle him to the wall.","приковать

## Footnote

Цепи приковали его к стене."
"# Translate:

explosive

## Footnote

The movie had an explosive finale.","взрывной

## Footnote

Фильм имел взрывной финал."
"# Translate:

automated

## Footnote

The factory process is fully automated.","автоматизированный

## Footnote

Процесс на заводе полностью автоматизирован."
"# Translate:

throw over

## Footnote

He helped throw over the heavy rope.","перебросить

## Footnote

Он помог перебросить тяжёлую верёвку."
"# Translate:

complicate

## Footnote

New rules complicate the application process.","затруднить

## Footnote

Новые правила затрудняют процесс подачи заявления."
"# Translate:

courtyard

## Footnote

The courtyard was filled with flowers.","дворик

## Footnote

Дворик был наполнен цветами."
"# Translate:

to glimmer

## Footnote

Stars began to glimmer in the sky.","поблескивать

## Footnote

Звезды начали поблескивать в небе."
"# Translate:

megabyte

## Footnote

I need more megabyte storage space.","мегабайт

## Footnote

Мне нужно больше места для хранения в мегабайтах."
"# Translate:

respiratory

## Footnote

He studied respiratory system functions.","дыхательный

## Footnote

Он изучал функции дыхательной системы."
"# Translate:

plateau

## Footnote

The plateau stretched endlessly ahead.","плато

## Footnote

Плато простиралось бесконечно впереди."
"# Translate:

urge

## Footnote

I urge you to finish quickly.","подгонять

## Footnote

Я подгоняю вас закончить быстро."
"# Translate:

regimental

## Footnote

He wore his regimental uniform proudly.","полковой

## Footnote

Он гордо носил свою полковую форму."
"# Translate:

yogurt

## Footnote

I eat yogurt every morning.","йог

## Footnote

Я ем йогурт каждое утро."
"# Translate:

frivolous

## Footnote

She made a frivolous purchase online.","легкомысленный

## Footnote

Она совершила легкомысленную покупку в интернете."
"# Translate:

by surprise

## Footnote

He caught me by surprise.","врасплох

## Footnote

Он застал меня врасплох."
"# Translate:

elective

## Footnote

He won the elective office easily.","выборный

## Footnote

Он легко выиграл выборную должность."
"# Translate:

humiliating

## Footnote

It was a humiliating defeat.","унизительный

## Footnote

Это было унизительное поражение."
"# Translate:

luminary

## Footnote

Einstein was a luminary in physics.","светило

## Footnote

Эйнштейн был светилом в физике."
"# Translate:

piano

## Footnote

She plays the piano beautifully.","пианино

## Footnote

Она прекрасно играет на пианино."
"# Translate:

nineteen

## Footnote

She turned nineteen last month.","девятнадцать

## Footnote

Она исполнилось девятнадцать в прошлом месяце."
"# Translate:

aforementioned

## Footnote

The aforementioned book is fascinating.","вышеупомянутый

## Footnote

Вышеупомянутая книга увлекательна."
"# Translate:

nationalistic

## Footnote

His views became more nationalistic over time.","националистический

## Footnote

Со временем его взгляды стали более националистическими."
"# Translate:

braking

## Footnote

The car's braking saved a life.","торможение

## Footnote

Торможение автомобиля спасло жизнь."
"# Translate:

satisfactory

## Footnote

The results were deemed satisfactory.","удовлетворительный

## Footnote

Результаты были признаны удовлетворительными."
"# Translate:

father-in-law

## Footnote

My father-in-law loves fishing.","тесть

## Footnote

Мой тесть обожает рыбалку."
"# Translate:

to cross oneself

## Footnote

She paused to cross herself devoutly.","креститься

## Footnote

Она остановилась, чтобы набожно креститься."
"# Translate:

solo

## Footnote

She performed a stunning solo.","соло

## Footnote

Она исполнила потрясающее соло."
"# Translate:

to delve into

## Footnote

She loves to delve into mysteries.","вникать

## Footnote

Она любит вникать в тайны."
"# Translate:

infectious

## Footnote

Her laughter was infectious.","инфекционный

## Footnote

Её смех был инфекционным."
"# Translate:

poetics

## Footnote

She studied the poetics of love.","поэтика

## Footnote

Она изучала поэтику любви."
"# Translate:

earthman

## Footnote

The earthman explored distant galaxies.","землянин

## Footnote

Землянин исследовал далекие галактики."
"# Translate:

laundry

## Footnote

I need to do the laundry today.","стирка

## Footnote

Мне нужно сделать стирку сегодня."
