Question,Answer
"# Translate:

insist

## Footnote

I insist on an immediate answer.","настаивать

## Footnote

Я настаиваю на немедленном ответе."
"# Translate:

beverage

## Footnote

I ordered a cold beverage.","напиток

## Footnote

Я заказал холодный напиток."
"# Translate:

elect

## Footnote

They will elect a new president soon.","избрать

## Footnote

Они скоро изберут нового президента."
"# Translate:

liberation

## Footnote

The city celebrated its liberation jubilantly.","освобождение

## Footnote

Город радостно отметил своё освобождение."
"# Translate:

double

## Footnote

I ordered a double espresso.","двойной

## Footnote

Я заказал двойной эспрессо."
"# Translate:

written

## Footnote

The contract was written clearly.","письменный

## Footnote

Контракт был написан ясно."
"# Translate:

count

## Footnote

The count owns a vast estate.","граф

## Footnote

Граф владеет огромным поместьем."
"# Translate:

thick

## Footnote

The soup was thick and hearty.","густой

## Footnote

Суп был густой и сытный."
"# Translate:

Roman

## Footnote

The Roman Empire was vast.","римский

## Footnote

Римская империя была обширной."
"# Translate:

fold

## Footnote

I will fold the paper neatly.","сложить

## Footnote

Я аккуратно сложу бумагу."
"# Translate:

studio

## Footnote

She rented a studio for painting.","студия

## Footnote

Она арендовала студию для рисования."
"# Translate:

arrival

## Footnote

His arrival was unexpected.","приход

## Footnote

Его приход был неожиданным."
"# Translate:

Kremlin

## Footnote

The Kremlin dominates Moscow's skyline.","кремль

## Footnote

Кремль доминирует в панораме Москвы."
"# Translate:

reflection

## Footnote

The lake's reflection was stunning.","отражение

## Footnote

Отражение озера было потрясающим."
"# Translate:

on the eve

## Footnote

On the eve of the exam, she studied.","накануне

## Footnote

Накануне экзамена она училась."
"# Translate:

measurement

## Footnote

Take the measurement carefully.","измерение

## Footnote

Сделайте измерение осторожно."
"# Translate:

celestial

## Footnote

The celestial bodies fascinated him.","небесный

## Footnote

Небесные тела его очаровывали."
"# Translate:

genuine

## Footnote

This is a genuine diamond ring.","подлинный

## Footnote

Это подлинное кольцо с бриллиантом."
"# Translate:

noticeably

## Footnote

He was noticeably taller than her.","заметно

## Footnote

Он был заметно выше её."
"# Translate:

separately

## Footnote

We ordered our meals separately.","отдельно

## Footnote

Мы заказали наши блюда отдельно."
"# Translate:

fulfill

## Footnote

She vowed to fulfill her promise.","исполнить

## Footnote

Она поклялась исполнить своё обещание."
"# Translate:

restore

## Footnote

We must restore the damaged building.","восстановить

## Footnote

Мы должны восстановить поврежденное здание."
"# Translate:

preliminary

## Footnote

The preliminary results are promising.","предварительный

## Footnote

Предварительные результаты многообещающие."
"# Translate:

sincerely

## Footnote

I sincerely hope you feel better.","искренне

## Footnote

Я искренне надеюсь, что ты почувствуешь себя лучше."
"# Translate:

to care

## Footnote

She learned to care for plants.","заботиться

## Footnote

Она научилась заботиться о растениях."
"# Translate:

get rid of

## Footnote

We must get rid of this trash.","избавиться

## Footnote

Мы должны избавиться от этого мусора."
"# Translate:

hide

## Footnote

I must hide the surprise gift.","скрыть

## Footnote

Я должен скрыть сюрпризный подарок."
"# Translate:

ecological

## Footnote

Ecological balance is crucial.","экологический

## Footnote

Экологическое равновесие крайне важно."
"# Translate:

pray

## Footnote

I pray every night before bed.","молиться

## Footnote

Я молюсь каждую ночь перед сном."
"# Translate:

novella

## Footnote

She published her first novella last year.","повесть

## Footnote

Она опубликовала свою первую повесть в прошлом году."
"# Translate:

component

## Footnote

A crucial component is missing.","компонент

## Footnote

Отсутствует важный компонент."
"# Translate:

violate

## Footnote

They did not violate the agreement.","нарушить

## Footnote

Они не нарушили соглашение."
"# Translate:

pride

## Footnote

Her pride shone brightly in her eyes.","гордость

## Footnote

Её гордость ярко сияла в её глазах."
"# Translate:

bride

## Footnote

The bride looked stunningly beautiful.","невеста

## Footnote

Невеста выглядела потрясающе красивой."
"# Translate:

lead away

## Footnote

The officer will lead away the suspect.","отвести

## Footnote

Офицер отведет подозреваемого."
"# Translate:

contribution

## Footnote

His contribution changed the project's course.","вклад

## Footnote

Его вклад изменил ход проекта."
"# Translate:

to prove

## Footnote

He worked hard to prove his innocence.","доказывать

## Footnote

Он усердно работал, чтобы доказать свою невиновность."
"# Translate:

to be observed

## Footnote

Symptoms are to be observed closely.","наблюдаться

## Footnote

Симптомы должны тщательно наблюдаться."
"# Translate:

deaf

## Footnote

He is deaf in one ear.","глухой

## Footnote

Он глухой на одно ухо."
"# Translate:

metal

## Footnote

Iron is a strong metal.","металл

## Footnote

Железо - прочный металл."
"# Translate:

incorrect

## Footnote

Your answer is incorrect.","неправильный

## Footnote

Ваш ответ неправильный."
"# Translate:

brief

## Footnote

Keep the explanation brief, please.","краткий

## Footnote

Пожалуйста, дайте краткое объяснение."
"# Translate:

suitable

## Footnote

This dress is suitable for the party.","подходящий

## Footnote

Это платье подходящее для вечеринки."
"# Translate:

accompany

## Footnote

She will accompany me to the store.","сопровождать

## Footnote

Она будет сопровождать меня в магазин."
"# Translate:

theoretical

## Footnote

Theoretical knowledge differs from practical.","теоретический

## Footnote

Теоретические знания отличаются от практических."
"# Translate:

stay

## Footnote

Enjoy your stay at the hotel.","пребывание

## Footnote

Наслаждайтесь вашим пребыванием в отеле."
"# Translate:

lie

## Footnote

He told a harmful lie.","ложь

## Footnote

Он сказал вредную ложь."
"# Translate:

catastrophe

## Footnote

The earthquake was a major catastrophe.","катастрофа

## Footnote

Землетрясение было большой катастрофой."
"# Translate:

environment

## Footnote

Protect the environment around us.","окружение

## Footnote

Защитим окружение вокруг нас."
"# Translate:

processor

## Footnote

The processor overheated and failed.","процессор

## Footnote

Процессор перегрелся и вышел из строя."
"# Translate:

fair

## Footnote

Life is not always fair.","справедливый

## Footnote

Жизнь не всегда справедлива."
"# Translate:

profile

## Footnote

He updated his profile picture.","профиль

## Footnote

Он обновил свою фотографию профиля."
"# Translate:

quarter

## Footnote

I live in a quiet quarter.","квартал

## Footnote

Я живу в тихом квартале."
"# Translate:

legislative

## Footnote

The legislative body passed a new law.","законодательный

## Footnote

Законодательный орган принял новый закон."
"# Translate:

exploitation

## Footnote

The film depicted workers' exploitation vividly.","эксплуатация

## Footnote

Фильм ярко показал эксплуатацию рабочих."
"# Translate:

little house

## Footnote

She painted her little house blue.","домик

## Footnote

Она покрасила свой маленький домик в синий цвет."
"# Translate:

metallic

## Footnote

The sculpture had a metallic sheen.","металлический

## Footnote

Скульптура имела металлический блеск."
"# Translate:

wonderful

## Footnote

She had a wonderful smile.","чудесный

## Footnote

У неё была чудесная улыбка."
"# Translate:

servant

## Footnote

The king rewarded his loyal servant.","слуга

## Footnote

Король вознаградил своего верного слугу."
"# Translate:

decisively

## Footnote

She spoke decisively, ending the argument.","решительно

## Footnote

Она решительно заговорила, положив конец спору."
"# Translate:

critical

## Footnote

Time is critical for the rescue team.","критический

## Footnote

Время критически важно для спасательной команды."
"# Translate:

activist

## Footnote

The activist fights for environmental justice.","деятель

## Footnote

Активист деятель борется за экологическую справедливость."
"# Translate:

to advise

## Footnote

I called her to advise caution.","посоветовать

## Footnote

Я позвонил ей, чтобы посоветовать осторожность."
"# Translate:

steering wheel

## Footnote

He gripped the steering wheel tightly.","руль

## Footnote

Он крепко сжал руль."
"# Translate:

sixth

## Footnote

He finished the race sixth.","шестой

## Footnote

Он закончил гонку шестым."
"# Translate:

pancake

## Footnote

I made a pancake for breakfast.","блин

## Footnote

Я сделал блин на завтрак."
"# Translate:

twice

## Footnote

I called him twice today.","дважды

## Footnote

Я звонил ему дважды сегодня."
"# Translate:

to descend

## Footnote

We began to descend the mountain.","спускаться

## Footnote

Мы начали спускаться с горы."
"# Translate:

candle

## Footnote

The candle flickered in the dark.","свеча

## Footnote

Свеча мерцала в темноте."
"# Translate:

bear

## Footnote

The bear caught a large salmon.","медведь

## Footnote

Медведь поймал большого лосося."
"# Translate:

operational

## Footnote

The system is fully operational now.","оперативный

## Footnote

Система сейчас полностью оперативна."
"# Translate:

upstairs

## Footnote

I'll sleep upstairs tonight.","наверх

## Footnote

Я буду спать наверх сегодня ночью."
"# Translate:

forecast

## Footnote

The weather forecast looks promising.","прогноз

## Footnote

Прогноз погоды выглядит многообещающим."
"# Translate:

survey

## Footnote

We conducted a survey yesterday.","опрос

## Footnote

Мы провели опрос вчера."
"# Translate:

interlocutor

## Footnote

My interlocutor nodded in agreement.","собеседник

## Footnote

Мой собеседник кивнул в знак согласия."
"# Translate:

elderly

## Footnote

The elderly couple walked hand in hand.","пожилой

## Footnote

Пожилая пара шла, держась за руки."
"# Translate:

spouse

## Footnote

My spouse is incredibly supportive.","супруг

## Footnote

Мой супруг невероятно поддерживает меня."
"# Translate:

to install

## Footnote

I need to install new software.","устанавливать

## Footnote

Мне нужно установить новое программное обеспечение."
