Question,Answer
"# Translate:

failed

## Footnote

He failed the exam again.","fallado

## Footnote

Ha fallado el examen de nuevo."
"# Translate:

similar

## Footnote

They have similar interests.","similar

## Footnote

Tienen intereses similares."
"# Translate:

method

## Footnote

Choose the right method carefully.","método

## Footnote

Elige cuidadosamente el método adecuado."
"# Translate:

avenue

## Footnote

We strolled down the sunny avenue.","avenida

## Footnote

Paseamos por la soleada avenida."
"# Translate:

platform

## Footnote

The train arrived at the platform.","plataforma

## Footnote

El tren llegó a la plataforma."
"# Translate:

dwarf

## Footnote

The dwarf walked through the village.","enano

## Footnote

El enano caminó por el pueblo."
"# Translate:

constant

## Footnote

Change is the only constant.","constante

## Footnote

El cambio es la única constante."
"# Translate:

needle

## Footnote

She threaded the needle carefully.","aguja

## Footnote

Ella enhebró la aguja cuidadosamente."
"# Translate:

sequence

## Footnote

Follow the correct sequence of steps.","secuencia

## Footnote

Sigue la secuencia correcta de pasos."
"# Translate:

complaint

## Footnote

He filed a complaint yesterday.","queja

## Footnote

Él presentó una queja ayer."
"# Translate:

clarify

## Footnote

Please clarify your question further.","aclarar

## Footnote

Por favor, aclara más tu pregunta."
"# Translate:

begun

## Footnote

The project has already begun.","comenzado

## Footnote

El proyecto ya ha comenzado."
"# Translate:

disappointed

## Footnote

She felt deeply disappointed by the news.","decepcionado

## Footnote

Ella se sintió profundamente decepcionada por las noticias."
"# Translate:

horror

## Footnote

She screamed in horror at the sight.","horror

## Footnote

Ella gritó de horror al verlo."
"# Translate:

idiot

## Footnote

He's acting like a complete idiot.","pendejo

## Footnote

Se está comportando como un completo pendejo."
"# Translate:

to paint

## Footnote

I love to paint landscapes.","pintar

## Footnote

Me encanta pintar paisajes."
"# Translate:

president

## Footnote

The president addressed the nation today.","presidenta

## Footnote

La presidenta se dirigió a la nación hoy."
"# Translate:

burning

## Footnote

The forest is burning rapidly.","quema

## Footnote

El bosque se quema rápidamente."
"# Translate:

December

## Footnote

Snow always falls in December here.","diciembre

## Footnote

La nieve siempre cae en diciembre aquí."
"# Translate:

psychopath

## Footnote

He was diagnosed as a psychopath.","psicópata

## Footnote

Fue diagnosticado como psicópata."
"# Translate:

taught

## Footnote

She taught Spanish for thirty years.","enseñado

## Footnote

Ella ha enseñado español durante treinta años."
"# Translate:

deceived

## Footnote

He felt deeply deceived by his friend.","engañado

## Footnote

Se sintió profundamente engañado por su amigo."
"# Translate:

spend

## Footnote

I will spend my savings wisely.","gastar

## Footnote

Gastaré mis ahorros sabiamente."
"# Translate:

shout

## Footnote

He let out a loud shout.","grito

## Footnote

Soltó un grito fuerte."
"# Translate:

shock

## Footnote

The news gave her a shock.","shock

## Footnote

La noticia le dio un shock."
"# Translate:

diamond

## Footnote

She wore a stunning diamond necklace.","diamante

## Footnote

Ella llevaba un impresionante collar de diamantes."
"# Translate:

absence

## Footnote

Her absence was deeply felt by all.","ausencia

## Footnote

Su ausencia fue profundamente sentida por todos."
"# Translate:

ranch

## Footnote

They own a large cattle ranch.","rancho

## Footnote

Poseen un gran rancho de ganado."
"# Translate:

you bought

## Footnote

You bought a new car yesterday.","compraste

## Footnote

Compraste un coche nuevo ayer."
"# Translate:

usual

## Footnote

He ordered his usual coffee.","habitual

## Footnote

Pidió su café habitual."
"# Translate:

built

## Footnote

The bridge was built last year.","construido

## Footnote

El puente fue construido el año pasado."
"# Translate:

impressed

## Footnote

She was impressed by the painting.","impresionado

## Footnote

Ella estaba impresionada por el cuadro."
"# Translate:

gather

## Footnote

Let's gather for dinner tonight.","reunir

## Footnote

Reunámonos para cenar esta noche."
"# Translate:

removed

## Footnote

The stain was successfully removed.","quitado

## Footnote

La mancha fue quitada con éxito."
"# Translate:

handle, knob

## Footnote

The drawer handle is loose.","tirador

## Footnote

El tirador del cajón está suelto."
"# Translate:

microchip

## Footnote

The dog's microchip contains vital information.","chip

## Footnote

El chip del perro contiene información vital."
"# Translate:

niece

## Footnote

My niece loves to paint.","sobrina

## Footnote

A mi sobrina le encanta pintar."
"# Translate:

kid

## Footnote

That kid knows how to dance!","chaval

## Footnote

¡Ese chaval sabe bailar!"
"# Translate:

spiritual

## Footnote

She embarked on a spiritual journey.","espiritual

## Footnote

Ella emprendió un viaje espiritual."
"# Translate:

trade

## Footnote

International trade shapes global economy.","comercio

## Footnote

El comercio internacional moldea la economía global."
"# Translate:

nocturnal

## Footnote

Owls are nocturnal creatures.","nocturno

## Footnote

Las lechuzas son criaturas nocturnas."
"# Translate:

author

## Footnote

The author signed my book.","autor

## Footnote

El autor firmó mi libro."
"# Translate:

surrounded

## Footnote

They were surrounded by tall trees.","rodeado

## Footnote

Estaban rodeados de árboles altos."
"# Translate:

wave

## Footnote

The waves at this beach are very big.","ola

## Footnote

Las olas en esta playa son muy grandes."
"# Translate:

I stole

## Footnote

I stole the book yesterday.","robé

## Footnote

Robé el libro ayer."
"# Translate:

loneliness

## Footnote

Loneliness often feels overwhelmingly heavy.","soledad

## Footnote

La soledad a menudo se siente abrumadoramente pesada."
"# Translate:

confirmed

## Footnote

The reservation was confirmed yesterday.","confirmado

## Footnote

La reserva fue confirmada ayer."
"# Translate:

stage

## Footnote

We reached the final stage.","etapa

## Footnote

Llegamos a la etapa final."
"# Translate:

vice president

## Footnote

The vice president gave a speech.","vicepresidente

## Footnote

El vicepresidente dio un discurso."
"# Translate:

ignition

## Footnote

Turn the key for ignition.","encendido

## Footnote

Gira la llave para el encendido."
"# Translate:

board

## Footnote

The carpenter cuts the board.","tabla

## Footnote

El carpintero corta la tabla."
"# Translate:

hidden

## Footnote

The treasure remained hidden for centuries.","oculto

## Footnote

El tesoro permaneció oculto durante siglos."
"# Translate:

union

## Footnote

The union negotiated better wages.","sindicato

## Footnote

El sindicato negoció mejores salarios."
"# Translate:

escapes

## Footnote

He narrowly escapes the danger.","escapa

## Footnote

Él escapa por poco del peligro."
"# Translate:

heir

## Footnote

The prince is the king's heir.","heredero

## Footnote

El príncipe es el heredero del rey."
"# Translate:

leather

## Footnote

She wore a stylish leather jacket.","cuero

## Footnote

Ella llevaba una chaqueta de cuero elegante."
"# Translate:

poem

## Footnote

She recited a beautiful poem.","poema

## Footnote

Ella recitó un poema hermoso."
"# Translate:

lose

## Footnote

Don't lose your keys again.","pierda

## Footnote

No pierda sus llaves de nuevo."
"# Translate:

school (adjective)

## Footnote

The school year starts now.","escolar

## Footnote

El año escolar empieza ahora."
"# Translate:

to feed

## Footnote

Birds feed their young worms.","alimentar

## Footnote

Las aves alimentan a sus crías con gusanos."
"# Translate:

similar

## Footnote

Their ideas are quite similar.","semejante

## Footnote

Sus ideas son bastante semejantes."
"# Translate:

perfume

## Footnote

She loves her new floral perfume.","perfume

## Footnote

Ella ama su nuevo perfume floral."
"# Translate:

greet

## Footnote

I will greet her warmly tomorrow.","saludar

## Footnote

La saludaré calurosamente mañana."
"# Translate:

tissue

## Footnote

I look at the animal tissue with the microscope.","tejido

## Footnote

Miro el tejido animal con el microscopio."
"# Translate:

prisoner

## Footnote

The prisoner awaited his trial anxiously.","preso

## Footnote

El preso esperaba su juicio ansiosamente."
"# Translate:

comment

## Footnote

Please leave a comment below.","comentario

## Footnote

Por favor, deja un comentario abajo."
"# Translate:

association

## Footnote

Join our local sports association.","asociación

## Footnote

Únete a nuestra asociación deportiva local."
"# Translate:

immunity

## Footnote

Vaccines provide immunity against diseases.","inmunidad

## Footnote

Las vacunas proporcionan inmunidad contra las enfermedades."
"# Translate:

pervert, depraved

## Footnote

A pervert brings about rejection and aversion.","pervertido

## Footnote

Un tipo pervertido provoca rechazo y aversión."
"# Translate:

disorder

## Footnote

The room was in complete disorder.","desorden

## Footnote

La habitación estaba en completo desorden."
"# Translate:

signed

## Footnote

The contract was finally signed.","firmado

## Footnote

El contrato fue finalmente firmado."
"# Translate:

autumn, fall

## Footnote

Leaves change color in autumn.","otoño

## Footnote

Las hojas cambian de color en otoño."
"# Translate:

thrust, momentum

## Footnote

The momentum of the waves brought the bottle closer to shore.","impulso

## Footnote

El impulso de las olas acercó la botella a la orilla."
"# Translate:

worry (subjunctive, ustedes)

## Footnote

Don't worry, everything will be fine.","preocupen

## Footnote

No se preocupen, todo estará bien."
"# Translate:

producer

## Footnote

The producer launched a new film.","productor

## Footnote

El productor lanzó una nueva película."
"# Translate:

gesture

## Footnote

He made a kind gesture.","gesto

## Footnote

Hizo un gesto amable."
"# Translate:

attacked

## Footnote

The city was attacked at dawn.","atacado

## Footnote

La ciudad fue atacada al amanecer."
"# Translate:

set

## Footnote

The chess set is complete.","conjunto

## Footnote

El conjunto de ajedrez está completo."
"# Translate:

concentrate

## Footnote

Please concentrate on your work.","concéntrate

## Footnote

Por favor, concéntrate en tu trabajo."
"# Translate:

I blame

## Footnote

I blame myself for the mistake.","culpo

## Footnote

Me culpo por el error."
"# Translate:

to cure

## Footnote

Doctors work hard to cure diseases.","curar

## Footnote

Los médicos trabajan duro para curar enfermedades."
"# Translate:

to hurt

## Footnote

I didn't mean to hurt you.","lastimar

## Footnote

No quise lastimarte."
"# Translate:

help me (imperative, usted)

## Footnote

Please, help me lift this.","ayúdeme

## Footnote

Por favor, ayúdeme a levantar esto."
"# Translate:

disgusting

## Footnote

That smell is absolutely disgusting.","repugnante

## Footnote

Ese olor es absolutamente repugnante."
"# Translate:

fright

## Footnote

She screamed in fright at the noise.","susto

## Footnote

Ella gritó de susto por el ruido."
"# Translate:

margin

## Footnote

Increase the margin for better readability.","margen

## Footnote

Aumenta el margen para una mejor legibilidad."
"# Translate:

knee

## Footnote

He injured his knee playing soccer.","rodilla

## Footnote

Se lesionó la rodilla jugando al fútbol."
"# Translate:

east

## Footnote

The sun rises in the east.","levante

## Footnote

El sol sale por el levante."
"# Translate:

correctly

## Footnote

She answered the question correctly.","correctamente

## Footnote

Ella respondió la pregunta correctamente."
"# Translate:

slope

## Footnote

The slope was steep and slippery.","pendiente

## Footnote

La pendiente era empinada y resbaladiza."
"# Translate:

you believed

## Footnote

You believed it was true.","creíste

## Footnote

Creíste que era verdad."
"# Translate:

to watch

## Footnote

I learned to watch over my siblings.","vigilar

## Footnote

Aprendí a vigilar a mis hermanos."
"# Translate:

repeat

## Footnote

Please repeat your question.","repetir

## Footnote

Por favor, repite tu pregunta."
"# Translate:

survival

## Footnote

Survival depends on quick thinking.","supervivencia

## Footnote

La supervivencia depende de pensar rápido."
"# Translate:

nap

## Footnote

I need a quick nap.","siesta

## Footnote

Necesito una siesta rápida."
"# Translate:

to cross

## Footnote

We need to cross the river.","atravesar

## Footnote

Necesitamos atravesar el río."
"# Translate:

privacy

## Footnote

Everyone deserves their privacy respected.","privacidad

## Footnote

Todos merecen que se respete su privacidad."
"# Translate:

seriously

## Footnote

Seriously, reconsider your decision.","seriamente

## Footnote

Seriamente, reconsidera tu decisión."
"# Translate:

recovery

## Footnote

His recovery took several months.","recuperación

## Footnote

Su recuperación tomó varios meses."
"# Translate:

courtesy

## Footnote

Please extend courtesy to guests.","cortesía

## Footnote

Por favor, extiendan cortesía a los invitados."
"# Translate:

you put

## Footnote

You put the keys in the fridge.","metiste

## Footnote

Metiste las llaves en el refrigerador."
"# Translate:

I paid

## Footnote

I paid for our dinner.","pagué

## Footnote

Pagué por nuestra cena."
"# Translate:

steering wheel

## Footnote

He gripped the steering wheel tightly.","volante

## Footnote

Agarró el volante con fuerza."
"# Translate:

pencil

## Footnote

I lost my pencil yesterday.","lápiz

## Footnote

Perdí mi lápiz ayer."
"# Translate:

evident

## Footnote

Her happiness was evident to all.","evidente

## Footnote

Su felicidad era evidente para todos."
"# Translate:

to access

## Footnote

You need a password to access it.","acceder

## Footnote

Necesitas una contraseña para acceder a ello."
"# Translate:

translated

## Footnote

The document was translated accurately.","traducido

## Footnote

El documento fue traducido con precisión."
"# Translate:

establish

## Footnote

We must establish clear communication channels.","establecer

## Footnote

Debemos establecer canales claros de comunicación."
"# Translate:

to look for me, to pick me up

## Footnote

What time are you going to pick me up?","buscarme

## Footnote

¿A qué hora vas a buscarme?"
"# Translate:

coffin

## Footnote

They lowered the coffin into the ground.","ataúd

## Footnote

Bajaron el ataúd a la tierra."
"# Translate:

January

## Footnote

January is the first month.","enero

## Footnote

Enero es el primer mes."
"# Translate:

confusion

## Footnote

His answer only added to the confusion.","confusión

## Footnote

Su respuesta solo añadió más confusión."
"# Translate:

misunderstanding

## Footnote

The misunderstanding caused a huge argument.","malentendido

## Footnote

El malentendido provocó una enorme discusión."
"# Translate:

invasion

## Footnote

The alien invasion terrified everyone.","invasión

## Footnote

La invasión alienígena aterrorizó a todos."
"# Translate:

investment

## Footnote

Real estate is a solid investment.","inversión

## Footnote

Los bienes raíces son una inversión sólida."
"# Translate:

technician

## Footnote

The technician fixed my computer quickly.","técnico

## Footnote

El técnico arregló mi computadora rápidamente."
"# Translate:

to resist

## Footnote

I couldn't resist the temptation.","resistir

## Footnote

No pude resistir la tentación."
"# Translate:

to believe me

## Footnote

You have to believe me.","creerme

## Footnote

Tienes que creerme."
"# Translate:

retreats

## Footnote

The army retreats under heavy fire.","retrocede

## Footnote

El ejército retrocede bajo fuego intenso."
"# Translate:

cretin

## Footnote

He acted like a complete cretin.","cretino

## Footnote

Se comportó como un completo cretino."
"# Translate:

active

## Footnote

She remains active in her community.","activo

## Footnote

Ella sigue activa en su comunidad."
"# Translate:

cancel

## Footnote

Please cancel my subscription.","cancelar

## Footnote

Por favor, cancela mi suscripción."
"# Translate:

nucleus

## Footnote

The nucleus contains protons and neutrons.","núcleo

## Footnote

El núcleo contiene protones y neutrones."
"# Translate:

beginning

## Footnote

Spring marks the beginning of warmth.","inicio

## Footnote

La primavera marca el inicio del calor."
"# Translate:

washing

## Footnote

I'm doing the washing today.","lavado

## Footnote

Hoy estoy haciendo el lavado."
"# Translate:

charge

## Footnote

They charge extra for delivery.","cobrar

## Footnote

Cobran extra por la entrega."
"# Translate:

independent

## Footnote

She is fiercely independent.","independiente

## Footnote

Ella es ferozmente independiente."
"# Translate:

I waited

## Footnote

I waited patiently for hours.","esperé

## Footnote

Esperé pacientemente durante horas."
"# Translate:

bucket, cube

## Footnote

Fill the bucket with water.","cubo

## Footnote

Llena el cubo con agua."
"# Translate:

I will know

## Footnote

Tomorrow, I will know the results.","sabré

## Footnote

Mañana, sabré los resultados."
"# Translate:

lime

## Footnote

Add lime to the soil mix.","cal

## Footnote

Añade cal a la mezcla de suelo."
"# Translate:

record

## Footnote

I will record our conversation.","grabar

## Footnote

Voy a grabar nuestra conversación."
"# Translate:

messenger

## Footnote

The messenger delivered the urgent letter.","mensajero

## Footnote

El mensajero entregó la carta urgente."
"# Translate:

shoot (imperative, usted)

## Footnote

Please don't shoot the messenger.","dispare

## Footnote

Por favor, no le dispare al mensajero."
"# Translate:

evil

## Footnote

Evil lurks in the shadows.","maldad

## Footnote

La maldad acecha en las sombras."
"# Translate:

last

## Footnote

The battery will last three hours.","durar

## Footnote

La batería durará tres horas."
"# Translate:

advance

## Footnote

The advance was fast.","avance

## Footnote

El avance fue rápido."
"# Translate:

dentist

## Footnote

I have an appointment with the dentist.","dentista

## Footnote

Tengo una cita con el dentista."
"# Translate:

based

## Footnote

The story is based on true events.","basado

## Footnote

La historia está basada en hechos reales."
"# Translate:

organize

## Footnote

We need to organize the event.","organizar

## Footnote

Necesitamos organizar el evento."
"# Translate:

kindness

## Footnote

Her kindness touched everyone's heart.","bondad

## Footnote

Su bondad tocó el corazón de todos."
"# Translate:

golden

## Footnote

The golden sunset was breathtaking.","dorado

## Footnote

La puesta de sol dorada era impresionante."
"# Translate:

you entered

## Footnote

You entered the room quietly.","entraste

## Footnote

Entraste a la habitación en silencio."
"# Translate:

I returned

## Footnote

I returned home after midnight.","regresé

## Footnote

Regresé a casa después de la medianoche."
"# Translate:

owner

## Footnote

The owner sold the house.","propietario

## Footnote

El propietario vendió la casa."
"# Translate:

accomplice

## Footnote

He was the thief's accomplice.","cómplice

## Footnote

Él era el cómplice del ladrón."
"# Translate:

organized

## Footnote

She kept her desk very organized.","ordenado

## Footnote

Ella mantenía su escritorio muy ordenado."
"# Translate:

mourning

## Footnote

She wore black, mourning her father.","duelo

## Footnote

Ella vestía de negro, en duelo por su padre."
"# Translate:

tennis

## Footnote

We play tennis every Saturday morning.","tenis

## Footnote

Jugamos tenis todos los sábados por la mañana."
"# Translate:

you learned

## Footnote

You learned Spanish quickly.","aprendiste

## Footnote

Aprendiste español rápidamente."
"# Translate:

risky

## Footnote

Investing in stocks is risky business.","arriesgado

## Footnote

Invertir en acciones es un negocio arriesgado."
"# Translate:

attendance

## Footnote

Attendance is mandatory for all students.","asistencia

## Footnote

La asistencia es obligatoria para todos los estudiantes."
"# Translate:

fortunately

## Footnote

Fortunately, the rain stopped.","afortunadamente

## Footnote

Afortunadamente, la lluvia se detuvo."
"# Translate:

hemorrhage

## Footnote

He suffered a severe brain hemorrhage.","hemorragia

## Footnote

Sufrió una hemorragia cerebral grave."
"# Translate:

incapable

## Footnote

He is incapable of lying.","incapaz

## Footnote

Él es incapaz de mentir."
"# Translate:

I married

## Footnote

I married my best friend.","me casé

## Footnote

Me casé con mi mejor amigo."
"# Translate:

merchandise

## Footnote

The store displayed new merchandise today.","mercancía

## Footnote

La tienda exhibió mercancía nueva hoy."
"# Translate:

determine

## Footnote

Tests will determine the product's safety.","determinar

## Footnote

Las pruebas determinarán la seguridad del producto."
"# Translate:

depth

## Footnote

Measure the depth of the pool.","profundidad

## Footnote

Mide la profundidad de la piscina."
"# Translate:

counselor

## Footnote

The counselor offered wise advice.","consejero

## Footnote

El consejero ofreció un consejo sabio."
"# Translate:

peaceful

## Footnote

The valley was peaceful and serene.","pacífico

## Footnote

El valle era pacífico y sereno."
"# Translate:

to keep yourself

## Footnote

You must keep yourself strong.","mantenerte

## Footnote

Debes mantenerte fuerte."
"# Translate:

strike

## Footnote

Workers announced a strike tomorrow.","huelga

## Footnote

Los trabajadores anunciaron una huelga para mañana."
"# Translate:

locate

## Footnote

Can you locate my lost phone?","localizar

## Footnote

¿Puedes localizar mi teléfono perdido?"
"# Translate:

offend

## Footnote

I didn't mean to offend you.","ofender

## Footnote

No quise ofenderte."
"# Translate:

to feel you

## Footnote

I just want to feel you close.","sentirte

## Footnote

Solo quiero sentirte cerca."
"# Translate:

championship

## Footnote

He won the chess championship easily.","campeonato

## Footnote

Ganó el campeonato de ajedrez fácilmente."
"# Translate:

volume

## Footnote

Turn up the music volume.","volumen

## Footnote

Sube el volumen de la música."
"# Translate:

get on

## Footnote

Get on the bus quickly!","súbete

## Footnote

¡Súbete al autobús rápidamente!"
"# Translate:

rubber

## Footnote

I bought new rubber boots today.","goma

## Footnote

Compré botas nuevas de goma hoy."
"# Translate:

balance

## Footnote

Maintain balance in every aspect.","equilibrio

## Footnote

Mantén el equilibrio en cada aspecto."
"# Translate:

pregnancy

## Footnote

Her pregnancy news brought joy.","embarazo

## Footnote

La noticia de su embarazo trajo alegría."
"# Translate:

invite

## Footnote

Please invite your friends over.","invitar

## Footnote

Por favor, invita a tus amigos."
"# Translate:

hung

## Footnote

The painting hung on the wall.","colgado

## Footnote

El cuadro estaba colgado en la pared."
"# Translate:

terribly

## Footnote

He was terribly late to the meeting.","terriblemente

## Footnote

Llegó terriblemente tarde a la reunión."
"# Translate:

hostage

## Footnote

The hostage was finally released unharmed.","rehén

## Footnote

El rehén fue finalmente liberado ileso."
"# Translate:

cost

## Footnote

The cost of the project is $200.","costo

## Footnote

El costo del proyecto es $200."
"# Translate:

editor

## Footnote

The editor revised the manuscript carefully.","editor

## Footnote

El editor revisó cuidadosamente el manuscrito."
"# Translate:

discovery

## Footnote

The discovery amazed the whole world.","descubrimiento

## Footnote

El descubrimiento asombró a todo el mundo."
"# Translate:

portrait

## Footnote

She painted a beautiful family portrait.","retrato

## Footnote

Ella pintó un hermoso retrato familiar."
"# Translate:

lying down

## Footnote

He was lying down on the sofa.","acostado

## Footnote

Estaba acostado en el sofá."
"# Translate:

to be born

## Footnote

She was eager to be born.","nacer

## Footnote

Ella estaba ansiosa por nacer."
"# Translate:

humble

## Footnote

She lives in a humble home.","humilde

## Footnote

Ella vive en un hogar humilde."
"# Translate:

I broke

## Footnote

I broke the vase accidentally.","rompí

## Footnote

Rompí el jarrón accidentalmente."
"# Translate:

hungry

## Footnote

I am always hungry after running.","hambriento

## Footnote

Siempre estoy hambriento después de correr."
"# Translate:

release

## Footnote

They demanded the prisoners' immediate release.","liberación

## Footnote

Exigieron la liberación inmediata de los prisioneros."
"# Translate:

acid

## Footnote

Lemon juice contains citric acid.","ácido

## Footnote

El jugo de limón contiene ácido cítrico."
"# Translate:

unfair

## Footnote

That decision was completely unfair.","injusto

## Footnote

Esa decisión fue completamente injusta."
"# Translate:

looked at

## Footnote

She looked at the painting intently.","mirado

## Footnote

Ella ha mirado el cuadro atentamente."
"# Translate:

flash

## Footnote

A camera flash brightened the room.","flash

## Footnote

Un flash de cámara iluminó la habitación."
"# Translate:

mansion

## Footnote

They live in a huge mansion.","mansión

## Footnote

Viven en una mansión enorme."
"# Translate:

transfer

## Footnote

Please transfer the funds today.","transferencia

## Footnote

Por favor, realiza la transferencia de fondos hoy."
"# Translate:

pet

## Footnote

I love my new pet.","mascota

## Footnote

Amo a mi nueva mascota."
"# Translate:

trafficker

## Footnote

The trafficker was finally arrested yesterday.","traficante

## Footnote

El traficante fue finalmente arrestado ayer."
"# Translate:

ritual

## Footnote

Morning coffee is my daily ritual.","ritual

## Footnote

El café matutino es mi ritual diario."
"# Translate:

gateway, portal

## Footnote

The portal led to another dimension.","portal

## Footnote

El portal conducía a otra dimensión."
"# Translate:

mustache

## Footnote

His mustache needed a good trim.","bigote

## Footnote

Su bigote necesitaba un buen recorte."
"# Translate:

raised

## Footnote

She raised her hand eagerly.","levantado

## Footnote

Ella ha levantado su mano con entusiasmo."
"# Translate:

I achieved

## Footnote

I achieved my lifelong dream.","logré

## Footnote

Logré mi sueño de toda la vida."
"# Translate:

tooth

## Footnote

The tooth needs to be extracted.","diente

## Footnote

El diente necesita ser extraído."
"# Translate:

debate

## Footnote

The debate lasted two hours.","debate

## Footnote

El debate duró dos horas."
"# Translate:

anxious

## Footnote

She felt anxious before the interview.","ansioso

## Footnote

Ella se sintió ansiosa antes de la entrevista."
"# Translate:

you carried

## Footnote

You carried the groceries inside.","llevaste

## Footnote

Llevaste las compras adentro."
"# Translate:

axe

## Footnote

He sharpened his axe carefully.","hacha

## Footnote

Afiló su hacha cuidadosamente."
"# Translate:

to observe, to look

## Footnote

I like to look at the sunset.","observar

## Footnote

Me gusta observar el atardecer."
"# Translate:

rehabilitation

## Footnote

He began his rehabilitation after surgery.","rehabilitación

## Footnote

Comenzó su rehabilitación después de la cirugía."
"# Translate:

advance

## Footnote

Troops advance through the dense forest.","avanzar

## Footnote

Las tropas avanzan a través del denso bosque."
"# Translate:

to notify

## Footnote

I called to notify you.","avisar

## Footnote

Llamé para avisarte."
"# Translate:

terrifying

## Footnote

The movie was absolutely terrifying.","espantoso

## Footnote

La película fue absolutamente espantosa."
"# Translate:

communist

## Footnote

He identified as a committed communist.","comunista

## Footnote

Se identificaba como un comunista comprometido."
"# Translate:

injured

## Footnote

The injured player left the field.","lastimado

## Footnote

El jugador lastimado salió del campo."
"# Translate:

let it go

## Footnote

Just let it go already.","suéltalo

## Footnote

Ya suéltalo."
"# Translate:

donkey

## Footnote

The donkey carried our heavy bags.","burro

## Footnote

El burro llevó nuestras bolsas pesadas."
"# Translate:

delayed

## Footnote

The flight was delayed again.","retrasado

## Footnote

El vuelo fue retrasado de nuevo."
"# Translate:

in vain

## Footnote

His efforts were in vain.","en vano

## Footnote

Sus esfuerzos fueron en vano."
"# Translate:

waitress

## Footnote

The waitress took our order.","camarera

## Footnote

La camarera tomó nuestro pedido."
"# Translate:

loaded

## Footnote

The truck was fully loaded.","cargado

## Footnote

El camión estaba completamente cargado."
"# Translate:

sentence

## Footnote

Write a short sentence here.","oración

## Footnote

Escribe una oración corta aquí."
