Question,Answer
"# Translate:

to fulfill

## Footnote

She aims to fulfill her promise.","cumplir

## Footnote

Ella tiene como objetivo cumplir su promesa."
"# Translate:

mobile

## Footnote

She lost her mobile yesterday.","móvil

## Footnote

Ella perdió su móvil ayer."
"# Translate:

channel

## Footnote

The channel connects two large lakes.","canal

## Footnote

El canal conecta dos grandes lagos."
"# Translate:

say it

## Footnote

Just say it already.","dilo

## Footnote

Dilo ya."
"# Translate:

I kill

## Footnote

I kill time with a book.","mato

## Footnote

Mato el tiempo con un libro."
"# Translate:

interested

## Footnote

She seemed genuinely interested in learning.","interesado

## Footnote

Parecía genuinamente interesada en aprender."
"# Translate:

hundred

## Footnote

I saved a hundred dollars.","ciento

## Footnote

Ahorré cien dólares."
"# Translate:

powerful

## Footnote

The lion's roar was powerful.","poderoso

## Footnote

El rugido del león fue poderoso."
"# Translate:

chosen

## Footnote

He was chosen for the team.","elegido

## Footnote

Fue elegido para el equipo."
"# Translate:

joy

## Footnote

Her laughter was pure joy.","alegría

## Footnote

Su risa era pura alegría."
"# Translate:

charming

## Footnote

He has a charming personality.","encantador

## Footnote

Tiene una personalidad encantadora."
"# Translate:

governor

## Footnote

The governor announced new policies today.","gobernador

## Footnote

El gobernador anunció nuevas políticas hoy."
"# Translate:

show

## Footnote

Please show me the way.","mostrar

## Footnote

Por favor, muéstrame el camino."
"# Translate:

traffic

## Footnote

Heavy traffic delayed my arrival.","tráfico

## Footnote

El tráfico pesado retrasó mi llegada."
"# Translate:

think (subjunctive)

## Footnote

He doesn't want me to think about it.","piense

## Footnote

No quiere que piense en ello."
"# Translate:

section

## Footnote

Choose a book section to read.","sección

## Footnote

Elige una sección del libro para leer."
"# Translate:

mirror

## Footnote

She looked into the mirror.","espejo

## Footnote

Ella se miró en el espejo."
"# Translate:

fleet

## Footnote

The fleet sailed at dawn.","flota

## Footnote

La flota zarpó al amanecer."
"# Translate:

knowledge

## Footnote

Knowledge is power.","conocimiento

## Footnote

El conocimiento es poder."
"# Translate:

winter

## Footnote

Winter is my favorite season.","invierno

## Footnote

El invierno es mi estación favorita."
"# Translate:

discovered

## Footnote

They have discovered an ancient city.","descubierto

## Footnote

Han descubierto una ciudad antigua."
"# Translate:

wild

## Footnote

The wild tiger roamed the jungle.","salvaje

## Footnote

El tigre salvaje recorría la selva."
"# Translate:

license

## Footnote

I need to renew my license.","licencia

## Footnote

Necesito renovar mi licencia."
"# Translate:

to decide

## Footnote

You must decide now or never.","decidir

## Footnote

Debes decidir ahora o nunca."
"# Translate:

to serve

## Footnote

I live to serve my community.","servir

## Footnote

Vivo para servir a mi comunidad."
"# Translate:

fish (meat)

## Footnote

I love eating grilled fish.","pescado

## Footnote

Me encanta comer pescado a la parrilla."
"# Translate:

to call me

## Footnote

Remember to call me later.","llamarme

## Footnote

Recuerda llamarme más tarde."
"# Translate:

treatment

## Footnote

The treatment was highly effective.","tratamiento

## Footnote

El tratamiento fue altamente efectivo."
"# Translate:

jump

## Footnote

Cats can jump very high.","saltar

## Footnote

Los gatos pueden saltar muy alto."
"# Translate:

bear

## Footnote

The bear caught a fish.","oso

## Footnote

El oso atrapó un pez."
"# Translate:

open (command)

## Footnote

Please open the door.","abran

## Footnote

Por favor, abran la puerta."
"# Translate:

okay

## Footnote

Is everything okay with you?","okay

## Footnote

¿Está todo okay contigo?"
"# Translate:

disgusting

## Footnote

That smell is absolutely disgusting.","asqueroso

## Footnote

Ese olor es absolutamente asqueroso."
"# Translate:

to happen

## Footnote

Something is bound to happen soon.","suceder

## Footnote

Algo está destinado a suceder pronto."
"# Translate:

fish (animal)

## Footnote

I caught a big fish today.","pez

## Footnote

Hoy atrapé un pez grande."
"# Translate:

bear

## Footnote

I can't bear the pain anymore.","soportar

## Footnote

Ya no puedo soportar el dolor."
"# Translate:

border, frontier

## Footnote

Crossing the border took hours.","frontera

## Footnote

Cruzar la frontera tomó horas."
"# Translate:

curiosity

## Footnote

Curiosity led her to explore further.","curiosidad

## Footnote

La curiosidad la llevó a explorar más allá."
"# Translate:

patience

## Footnote

Patience is a valuable virtue.","paciencia

## Footnote

La paciencia es una virtud valiosa."
"# Translate:

let me go

## Footnote

Please, let me go now.","suéltame

## Footnote

Por favor, suéltame ahora."
"# Translate:

mess

## Footnote

This is a huge mess to solve.","lío

## Footnote

Esto es un gran lío para resolver."
"# Translate:

previous

## Footnote

Check the previous page again.","anterior

## Footnote

Revisa la página anterior de nuevo."
"# Translate:

used

## Footnote

I bought a used car yesterday.","usado

## Footnote

Compré un coche usado ayer."
"# Translate:

factory

## Footnote

The factory produces thousands of cars.","fábrica

## Footnote

La fábrica produce miles de coches."
"# Translate:

coincidence

## Footnote

Meeting her there was pure coincidence.","coincidencia

## Footnote

Encontrarla allí fue pura coincidencia."
"# Translate:

stop

## Footnote

Please, make a stop at the next corner.","parada

## Footnote

Por favor, haz una parada en la próxima esquina."
"# Translate:

study

## Footnote

I study Spanish every day.","estudiar

## Footnote

Estudio español todos los días."
"# Translate:

purchase

## Footnote

I need to make a purchase.","compra

## Footnote

Necesito hacer una compra."
"# Translate:

dish, plate

## Footnote

She served pasta in a deep dish.","plato

## Footnote

Ella sirvió pasta en un plato hondo."
"# Translate:

arrest

## Footnote

His arrest was yesterday.","arresto

## Footnote

Su arresto fue ayer."
"# Translate:

German

## Footnote

I am learning German online.","alemán

## Footnote

Estoy aprendiendo alemán en línea."
"# Translate:

simple

## Footnote

The recipe is very simple.","sencillo

## Footnote

La receta es muy sencilla."
"# Translate:

advantage

## Footnote

The main advantage is the cost.","ventaja

## Footnote

La principal ventaja es el costo."
"# Translate:

followed

## Footnote

He followed her instructions carefully.","seguido

## Footnote

Ha seguido sus instrucciones cuidadosamente."
"# Translate:

uniform

## Footnote

The soldiers wore their uniforms proudly.","uniforme

## Footnote

Los soldados llevaban sus uniformes con orgullo."
"# Translate:

shadow

## Footnote

The cat chased its shadow.","sombra

## Footnote

El gato persiguió su sombra."
"# Translate:

desk

## Footnote

I organized my desk yesterday.","escritorio

## Footnote

Organicé mi escritorio ayer."
"# Translate:

office

## Footnote

He works in a small office.","despacho

## Footnote

Él trabaja en un pequeño despacho."
"# Translate:

rescue

## Footnote

The rescue was a complete success.","rescate

## Footnote

El rescate fue un éxito total."
"# Translate:

file

## Footnote

I organized the documents into a file.","archivo

## Footnote

Organicé los documentos en un archivo."
"# Translate:

bird

## Footnote

The bird sang beautifully at dawn.","pájaro

## Footnote

El pájaro cantó hermosamente al amanecer."
"# Translate:

vehicle

## Footnote

The vehicle is very fast.","vehículo

## Footnote

El vehículo es muy rápido."
"# Translate:

misfortune

## Footnote

Misfortune struck their family unexpectedly.","desgracia

## Footnote

La desgracia golpeó a su familia inesperadamente."
"# Translate:

illegal

## Footnote

Dumping trash here is illegal.","ilegal

## Footnote

Tirar basura aquí es ilegal."
"# Translate:

conscience, consciousness

## Footnote

Conscience guides our moral decisions.","conciencia

## Footnote

La conciencia guía nuestras decisiones morales."
"# Translate:

keep (command)

## Footnote

Keep the door closed, please.","mantén

## Footnote

Mantén la puerta cerrada, por favor."
"# Translate:

blind

## Footnote

The dog is completely blind.","ciego

## Footnote

El perro está completamente ciego."
"# Translate:

education

## Footnote

Education opens many doors.","educación

## Footnote

La educación abre muchas puertas."
"# Translate:

pride

## Footnote

She felt immense pride in her work.","orgullo

## Footnote

Ella sintió un inmenso orgullo por su trabajo."
"# Translate:

sugar

## Footnote

Please pass the sugar.","azúcar

## Footnote

Por favor, pasa el azúcar."
"# Translate:

twelve

## Footnote

She bought twelve fresh eggs.","doce

## Footnote

Ella compró doce huevos frescos."
"# Translate:

coat

## Footnote

I bought a new winter coat.","saco

## Footnote

Compré un saco nuevo para el invierno."
"# Translate:

soft, smooth

## Footnote

The fabric is soft and smooth.","suave

## Footnote

La tela es suave."
"# Translate:

cruel

## Footnote

Life can be unexpectedly cruel sometimes.","cruel

## Footnote

La vida puede ser inesperadamente cruel a veces."
"# Translate:

worked

## Footnote

She worked tirelessly all day.","trabajado

## Footnote

Ella ha trabajado incansablemente todo el día."
"# Translate:

certainly

## Footnote

Certainly, I will attend the meeting.","ciertamente

## Footnote

Ciertamente, asistiré a la reunión."
"# Translate:

he/she dies (subjunctive)

## Footnote

May he never die alone.","muera

## Footnote

Que nunca muera solo."
"# Translate:

behavior

## Footnote

His behavior was completely unacceptable.","comportamiento

## Footnote

Su comportamiento fue completamente inaceptable."
"# Translate:

magazine

## Footnote

I subscribed to a fashion magazine.","revista

## Footnote

Me suscribí a una revista de moda."
"# Translate:

you all know

## Footnote

You all know the answer.","sabéis

## Footnote

Todos sabéis la respuesta."
"# Translate:

suicide

## Footnote

His death was ruled a suicide.","suicidio

## Footnote

Su muerte fue considerada un suicidio."
"# Translate:

previously

## Footnote

Previously, she had never visited Paris.","anteriormente

## Footnote

Anteriormente, ella nunca había visitado París."
"# Translate:

you should have

## Footnote

You should have called me earlier.","debiste

## Footnote

Debiste llamarme más temprano."
"# Translate:

height

## Footnote

The mountain's height is impressive.","altura

## Footnote

La altura de la montaña es impresionante."
"# Translate:

notice

## Footnote

I received a notice in the mail.","aviso

## Footnote

Recibí un aviso por correo."
"# Translate:

comfortable

## Footnote

The sofa is very comfortable.","cómodo

## Footnote

El sofá es muy cómodo."
"# Translate:

tell him/her

## Footnote

Please tell him I called.","dígale

## Footnote

Por favor, dígale que llamé."
"# Translate:

occasion

## Footnote

A special occasion calls for celebration.","ocasión

## Footnote

Una ocasión especial amerita celebración."
"# Translate:

ugly

## Footnote

That sweater is really ugly.","feo

## Footnote

Ese suéter es realmente feo."
"# Translate:

to lie

## Footnote

He promised not to lie again.","mentir

## Footnote

Prometió no volver a mentir."
"# Translate:

I stayed

## Footnote

I stayed at her place.","me quedé

## Footnote

Me quedé en su casa."
"# Translate:

identity

## Footnote

She struggled with her identity.","identidad

## Footnote

Ella luchó con su identidad."
"# Translate:

poison

## Footnote

The snake's bite released deadly poison.","veneno

## Footnote

La mordida de la serpiente liberó un veneno mortal."
"# Translate:

you thought

## Footnote

You thought I wouldn't notice.","pensaste

## Footnote

Pensaste que no me daría cuenta."
"# Translate:

driver

## Footnote

The bus driver greeted us warmly.","conductor

## Footnote

El conductor del autobús nos saludó calurosamente."
"# Translate:

delivery

## Footnote

The delivery arrived this morning.","entrega

## Footnote

La entrega llegó esta mañana."
"# Translate:

crisis

## Footnote

The economic crisis deepened globally.","crisis

## Footnote

La crisis económica se profundizó a nivel mundial."
"# Translate:

fire

## Footnote

The fire destroyed the house.","incendio

## Footnote

El incendio destruyó la casa."
"# Translate:

fashion

## Footnote

She follows fashion trends religiously.","moda

## Footnote

Ella sigue las tendencias de moda religiosamente."
"# Translate:

help!

## Footnote

Help, I'm trapped under the tree!","socorro

## Footnote

Socorro, ¡estoy atrapado debajo del árbol!"
"# Translate:

throat

## Footnote

He cleared his throat nervously.","garganta

## Footnote

Se aclaró la garganta nerviosamente."
"# Translate:

district

## Footnote

He lives in the downtown district.","distrito

## Footnote

Él vive en el distrito del centro."
"# Translate:

I bring

## Footnote

I bring fresh bread every morning.","traigo

## Footnote

Traigo pan fresco todas las mañanas."
"# Translate:

transport

## Footnote

Transport is expensive here.","transporte

## Footnote

El transporte es caro aquí."
"# Translate:

marry

## Footnote

They plan to marry next summer.","casar

## Footnote

Planean casarse el próximo verano."
"# Translate:

row

## Footnote

Please, join the back of the row.","fila

## Footnote

Por favor, únete al final de la fila."
"# Translate:

basically

## Footnote

Basically, it's quite straightforward.","básicamente

## Footnote

Básicamente, es bastante sencillo."
"# Translate:

giant

## Footnote

A giant loomed over the village.","gigante

## Footnote

Un gigante se cernía sobre el pueblo."
"# Translate:

honey

## Footnote

I added honey to my tea.","miel

## Footnote

Agregué miel a mi té."
"# Translate:

easily

## Footnote

She easily solved the puzzle.","fácilmente

## Footnote

Ella resolvió el rompecabezas fácilmente."
"# Translate:

excuse me

## Footnote

Excuse me, where is the restroom?","discúlpeme

## Footnote

Discúlpeme, ¿dónde está el baño?"
"# Translate:

divorce

## Footnote

They finalized their divorce last year.","divorcio

## Footnote

Finalizaron su divorcio el año pasado."
"# Translate:

to attack

## Footnote

Lions attack their prey silently.","atacar

## Footnote

Los leones atacan a su presa en silencio."
"# Translate:

authority

## Footnote

She speaks with great authority.","autoridad

## Footnote

Ella habla con gran autoridad."
"# Translate:

precisely

## Footnote

He arrived precisely at noon.","precisamente

## Footnote

Llegó precisamente al mediodía."
"# Translate:

to achieve

## Footnote

She aims to achieve her goals.","lograr

## Footnote

Ella aspira a lograr sus metas."
"# Translate:

withdrawn

## Footnote

The book was withdrawn from the library.","sacado

## Footnote

El libro fue sacado de la biblioteca."
"# Translate:

particular

## Footnote

I need one particular book.","particular

## Footnote

Necesito un libro en particular."
"# Translate:

accused

## Footnote

The accused denied all charges.","acusado

## Footnote

El acusado negó todos los cargos."
"# Translate:

to shout

## Footnote

They will shout for joy soon.","gritar

## Footnote

Pronto gritarán de alegría."
"# Translate:

to remain

## Footnote

She chose to remain silent.","permanecer

## Footnote

Ella eligió permanecer en silencio."
"# Translate:

excuse

## Footnote

That is a bad excuse.","excusa

## Footnote

Esa es una mala excusa."
"# Translate:

to disappear

## Footnote

The magician made the rabbit disappear.","desaparecer

## Footnote

El mago hizo desaparecer al conejo."
"# Translate:

curious

## Footnote

She is a curious child.","curioso

## Footnote

Es una niña curiosa."
"# Translate:

Thursday

## Footnote

I have a meeting on Thursday.","jueves

## Footnote

Tengo una reunión el jueves."
"# Translate:

reach, range

## Footnote

The cannon has a range of 500 metres.","alcance

## Footnote

El cañón tiene un alcance de 500 m."
"# Translate:

go away

## Footnote

Please, just go away now.","váyanse

## Footnote

Por favor, váyanse ya."
"# Translate:

learned

## Footnote

She learned Spanish quickly.","aprendido

## Footnote

Ella ha aprendido español rápidamente."
"# Translate:

library

## Footnote

I study often at the library.","biblioteca

## Footnote

Estudio a menudo en la biblioteca."
"# Translate:

outside, exterior

## Footnote

The party is outside the house.","exterior

## Footnote

La fiesta es en el exterior de la casa."
"# Translate:

again

## Footnote

Try again tomorrow morning.","nuevamente

## Footnote

Intenta nuevamente mañana por la mañana."
"# Translate:

where

## Footnote

Where are you going?","adónde

## Footnote

¿Adónde vas?"
"# Translate:

reputation

## Footnote

His reputation precedes him everywhere.","reputación

## Footnote

Su reputación lo precede a todas partes."
"# Translate:

shower

## Footnote

I need a quick shower now.","ducha

## Footnote

Necesito una ducha rápida ahora."
"# Translate:

Tuesday

## Footnote

We have a meeting on Tuesday.","martes

## Footnote

Tenemos una reunión el martes."
"# Translate:

emperor

## Footnote

The emperor ruled with absolute power.","emperador

## Footnote

El emperador gobernó con poder absoluto."
"# Translate:

to catch

## Footnote

I will catch the ball soon.","atrapar

## Footnote

Atraparé la pelota pronto."
"# Translate:

midnight

## Footnote

We met at midnight under the stars.","medianoche

## Footnote

Nos encontramos a medianoche bajo las estrellas."
"# Translate:

I decided

## Footnote

I decided to go for a walk.","decidí

## Footnote

Decidí salir a caminar."
"# Translate:

I accept

## Footnote

I accept your invitation gladly.","acepto

## Footnote

Acepto tu invitación con gusto."
"# Translate:

ocean

## Footnote

The ocean is incredibly vast.","océano

## Footnote

El océano es increíblemente vasto."
"# Translate:

to put on yourself

## Footnote

Remember to put on sunscreen.","ponerte

## Footnote

Recuerda ponerte protector solar."
"# Translate:

coincidence

## Footnote

What a strange coincidence!","casualidad

## Footnote

¡Qué casualidad tan extraña!"
"# Translate:

actor

## Footnote

The actor received an award.","actor

## Footnote

El actor recibió un premio."
"# Translate:

adorable

## Footnote

Your puppy is absolutely adorable!","adorable

## Footnote

Tu cachorro es absolutamente adorable."
"# Translate:

explanation

## Footnote

Your explanation clarified everything.","explicación

## Footnote

Tu explicación aclaró todo."
"# Translate:

surface

## Footnote

The ball rolled across the surface.","superficie

## Footnote

La pelota rodó por la superficie."
"# Translate:

to marry

## Footnote

I plan to marry next year.","casarme

## Footnote

Planeo casarme el próximo año."
"# Translate:

virgin

## Footnote

The Virgin Mary is revered.","virgen

## Footnote

La Virgen María es venerada."
"# Translate:

cross

## Footnote

He wore a gold cross necklace.","cruz

## Footnote

Llevaba un collar de cruz de oro."
"# Translate:

limit

## Footnote

Sky's the limit for your dreams.","límite

## Footnote

El cielo es el límite para tus sueños."
"# Translate:

to cross

## Footnote

We must cross the street carefully.","cruzar

## Footnote

Debemos cruzar la calle con cuidado."
"# Translate:

title

## Footnote

Choose a book by its title.","título

## Footnote

Elige un libro por su título."
"# Translate:

punishment

## Footnote

He received his punishment quietly.","castigo

## Footnote

Recibió su castigo en silencio."
