Question,Answer
"# Translate:

I survived

## Footnote

I survived the car accident.","sobreviví

## Footnote

Sobreviví al accidente de coche."
"# Translate:

hay

## Footnote

The horses munched on fresh hay.","heno

## Footnote

Los caballos masticaban heno fresco."
"# Translate:

efficiency

## Footnote

Maximizing efficiency saves time.","eficiencia

## Footnote

Maximizar la eficiencia ahorra tiempo."
"# Translate:

deserter

## Footnote

The deserter fled at night.","desertor

## Footnote

El desertor huyó en la noche."
"# Translate:

valid

## Footnote

Your argument is completely valid.","válido

## Footnote

Tu argumento es completamente válido."
"# Translate:

to disconnect

## Footnote

I need to disconnect the cable.","desconectar

## Footnote

Necesito desconectar el cable."
"# Translate:

applicant

## Footnote

The applicant eagerly awaited a response.","aspirante

## Footnote

El aspirante esperaba ansiosamente una respuesta."
"# Translate:

penance

## Footnote

He did penance for his sins.","penitencia

## Footnote

Hizo penitencia por sus pecados."
"# Translate:

damned

## Footnote

That damned car broke down again.","pinche

## Footnote

Ese pinche carro se descompuso otra vez."
"# Translate:

risks

## Footnote

She risks everything for her dreams.","arriesga

## Footnote

Ella arriesga todo por sus sueños."
"# Translate:

proposed

## Footnote

The proposed plan was approved by everyone.","propuesto

## Footnote

El plan propuesto fue aprobado por todos."
"# Translate:

landed

## Footnote

The plane has landed on the runway.","aterrizado

## Footnote

El avión ha aterrizado en la pista."
"# Translate:

beginner

## Footnote

She's a beginner at chess.","principiante

## Footnote

Ella es principiante en ajedrez."
"# Translate:

accelerated

## Footnote

The process was accelerated.","acelerado

## Footnote

El proceso fue acelerado."
"# Translate:

decomposition

## Footnote

Leaves undergo decomposition in autumn.","descomposición

## Footnote

Las hojas se someten a descomposición en otoño."
"# Translate:

decisive

## Footnote

It was a decisive moment.","decisivo

## Footnote

Fue un momento decisivo."
"# Translate:

locator

## Footnote

I used a locator to find it.","localizador

## Footnote

Usé un localizador para encontrarlo."
"# Translate:

consultant

## Footnote

Hired a consultant for advice.","consultor

## Footnote

Contraté a un consultor para asesoramiento."
"# Translate:

wine

## Footnote

She savored the red wine slowly.","vino

## Footnote

Ella saboreó el vino tinto lentamente."
"# Translate:

scarcity

## Footnote

Scarcity drives up prices significantly.","escasez

## Footnote

La escasez incrementa significativamente los precios."
"# Translate:

clean (imperative, ustedes)

## Footnote

Please clean your room today.","limpien

## Footnote

Por favor, limpien su habitación hoy."
"# Translate:

we write

## Footnote

We write letters to our friends.","escribimos

## Footnote

Escribimos cartas a nuestros amigos."
"# Translate:

forget it (imperative, usted)

## Footnote

Just forget it, it's not important.","olvídese

## Footnote

Olvídese, no es importante."
"# Translate:

retained

## Footnote

She retained her composure throughout.","retenido

## Footnote

Ella ha retenido su compostura durante todo el tiempo."
"# Translate:

let's look (imperative, nosotros)

## Footnote

Let's look at the stars tonight.","miremos

## Footnote

Miremos las estrellas esta noche."
"# Translate:

note

## Footnote

Please take a note during class.","apunte

## Footnote

Por favor, toma un apunte durante la clase."
"# Translate:

immersion

## Footnote

Immersion in a new culture is enlightening.","inmersión

## Footnote

La inmersión en una nueva cultura es esclarecedora."
"# Translate:

to raise

## Footnote

We must raise funds for charity.","recaudar

## Footnote

Debemos recaudar fondos para la caridad."
"# Translate:

to set aside

## Footnote

I'm going to set aside some money.","apartar

## Footnote

Voy a apartar algo de dinero."
"# Translate:

comfortable

## Footnote

I feel comfortable in this chair.","confortable

## Footnote

Me siento confortable en esta silla."
"# Translate:

refreshing

## Footnote

The breeze was refreshing on my skin.","refrescante

## Footnote

La brisa era refrescante en mi piel."
"# Translate:

persistent

## Footnote

He has a persistent pain.","persistente

## Footnote

Tiene un dolor persistente."
"# Translate:

promoted

## Footnote

He was promoted to director.","ascendido

## Footnote

Él fue ascendido a director."
"# Translate:

savings

## Footnote

My savings are in the bank.","ahorro

## Footnote

Mi ahorro está en el banco."
"# Translate:

to provide

## Footnote

I aim to provide ample support.","proveer

## Footnote

Aspiro a proveer suficiente apoyo."
"# Translate:

Christmas (adjective)

## Footnote

The Christmas spirit is in the air.","navideño

## Footnote

El espíritu navideño está en el aire."
"# Translate:

to criticize

## Footnote

You should not criticize without reason.","criticar

## Footnote

No debes criticar sin razón."
"# Translate:

sleeper

## Footnote

The sleeper car is comfortable.","durmiente

## Footnote

El vagón durmiente es cómodo."
"# Translate:

ambient

## Footnote

The ambient music was soothing.","ambiental

## Footnote

La música ambiental era relajante."
"# Translate:

fearsome

## Footnote

The fearsome beast roared loudly.","temible

## Footnote

La bestia temible rugió fuertemente."
"# Translate:

anger

## Footnote

His words sparked immediate anger in her.","enfado

## Footnote

Sus palabras provocaron un enfado inmediato en ella."
"# Translate:

independently

## Footnote

She lives independently in the city.","independientemente

## Footnote

Ella vive independientemente en la ciudad."
"# Translate:

I wash

## Footnote

I wash my hands frequently.","lavo

## Footnote

Me lavo las manos frecuentemente."
"# Translate:

golden / dorado (fish)

## Footnote

It's a golden dress.","dorado

## Footnote

Es un vestido dorado."
"# Translate:

womanizer

## Footnote

He is known as a notorious womanizer.","mujeriego

## Footnote

Es conocido como un mujeriego notorio."
"# Translate:

notorious

## Footnote

He is notorious for being late.","sonado

## Footnote

Él es sonado por ser impuntual."
"# Translate:

dizziness

## Footnote

I felt sudden dizziness standing up.","mareo

## Footnote

Sentí un mareo repentino al levantarme."
"# Translate:

corporate

## Footnote

The corporate logo is new.","corporativo

## Footnote

El logo corporativo es nuevo."
"# Translate:

designated

## Footnote

He was designated team leader.","designado

## Footnote

Fue designado líder del equipo."
"# Translate:

you will be

## Footnote

You will be here tomorrow.","estaréis

## Footnote

Estaréis aquí mañana."
"# Translate:

weekly

## Footnote

I receive a weekly newsletter.","semanal

## Footnote

Recibo un boletín semanal."
"# Translate:

navel, belly-button

## Footnote

She gazed at her pierced navel.","ombligo

## Footnote

Ella miró fijamente su ombligo perforado."
"# Translate:

to indicate

## Footnote

I'm going to indicate the direction.","indicar

## Footnote

Voy a indicar la dirección."
"# Translate:

fertility

## Footnote

The soil's fertility supports abundant crops.","fertilidad

## Footnote

La fertilidad del suelo sostiene cultivos abundantes."
"# Translate:

lying down

## Footnote

He was lying down on the grass.","tumbado

## Footnote

Estaba tumbado en la hierba."
"# Translate:

recital

## Footnote

She performed at the piano recital.","recital

## Footnote

Ella actuó en el recital de piano."
"# Translate:

comb

## Footnote

She lost her favorite comb.","peine

## Footnote

Ella perdió su peine favorito."
"# Translate:

density

## Footnote

The density of the crowd increased.","densidad

## Footnote

La densidad de la multitud aumentó."
"# Translate:

I learn

## Footnote

Every day, I learn something new.","aprendo

## Footnote

Todos los días, aprendo algo nuevo."
"# Translate:

forum

## Footnote

The forum was bustling with activity.","foro

## Footnote

El foro estaba lleno de actividad."
"# Translate:

trainer

## Footnote

The trainer guided her team well.","entrenadora

## Footnote

La entrenadora guió bien a su equipo."
"# Translate:

smoked

## Footnote

He has smoked for years.","fumado

## Footnote

Él ha fumado durante años."
"# Translate:

whistle

## Footnote

The referee's whistle ended the game.","pitido

## Footnote

El pitido del árbitro terminó el juego."
"# Translate:

health

## Footnote

Health is our greatest wealth.","sanidad

## Footnote

La sanidad es nuestra mayor riqueza."
"# Translate:

to hack

## Footnote

I will hack into the system.","hackear

## Footnote

Voy a hackear el sistema."
"# Translate:

creativity

## Footnote

Creativity fuels innovation and progress.","creatividad

## Footnote

La creatividad impulsa la innovación y el progreso."
"# Translate:

vigor

## Footnote

He tackled the project with vigor.","vigor

## Footnote

Abordó el proyecto con vigor."
"# Translate:

to conclude

## Footnote

We must conclude the meeting now.","concluir

## Footnote

Debemos concluir la reunión ahora."
"# Translate:

computer

## Footnote

I work on my computer daily.","computador

## Footnote

Trabajo en mi computador a diario."
"# Translate:

adultery

## Footnote

She was accused of committing adultery.","adulterio

## Footnote

Ella fue acusada de cometer adulterio."
"# Translate:

flattered

## Footnote

I feel flattered by your offer.","halagado

## Footnote

Me siento halagado por tu oferta."
"# Translate:

straight

## Footnote

He identifies as straight.","hetero

## Footnote

Él se identifica como hetero."
"# Translate:

to burst in

## Footnote

You shouldn't burst in like that.","irrumpir

## Footnote

No debes irrumpir así."
"# Translate:

hypnosis

## Footnote

Hypnosis can deeply relax the mind.","hipnosis

## Footnote

La hipnosis puede relajar profundamente la mente."
"# Translate:

extended

## Footnote

The deadline was extended.","extendido

## Footnote

El plazo fue extendido."
"# Translate:

medieval

## Footnote

I love studying medieval history.","medieval

## Footnote

Me encanta estudiar la historia medieval."
"# Translate:

candidate

## Footnote

She is a strong candidate.","candidata

## Footnote

Ella es una candidata fuerte."
"# Translate:

to stray / to go off

## Footnote

I don't want you to stray from the path.","salirte

## Footnote

No quiero que te salgas del camino."
"# Translate:

take away (imperative, ustedes)

## Footnote

Please, take away the trash.","llévense

## Footnote

Por favor, llévense la basura."
"# Translate:

scale

## Footnote

Weigh the flour on the scale.","balanza

## Footnote

Pesa la harina en la balanza."
"# Translate:

I escape

## Footnote

I always escape from problems.","escapo

## Footnote

Siempre escapo de los problemas."
"# Translate:

town

## Footnote

We visited a small town yesterday.","poblado

## Footnote

Ayer visitamos un pequeño poblado."
"# Translate:

magnificent

## Footnote

The show was magnificent.","magnífico

## Footnote

El espectáculo fue magnífico."
"# Translate:

to laugh

## Footnote

You shouldn't laugh at him.","reírte

## Footnote

No deberías reírte de él."
"# Translate:

to define

## Footnote

We must define the objectives.","definir

## Footnote

Debemos definir los objetivos."
"# Translate:

pushed

## Footnote

He pushed the door open.","empujado

## Footnote

Él ha empujado la puerta para abrirla."
"# Translate:

easy

## Footnote

This problem is easy.","fácil

## Footnote

Este problema es fácil."
"# Translate:

satisfactory

## Footnote

The result was satisfactory.","satisfactorio

## Footnote

El resultado fue satisfactorio."
"# Translate:

parchment

## Footnote

He wrote his vows on parchment.","pergamino

## Footnote

Escribió sus votos en pergamino."
"# Translate:

vanguard

## Footnote

Artists in the vanguard revolutionized painting.","vanguardia

## Footnote

Los artistas en la vanguardia revolucionaron la pintura."
"# Translate:

to descend

## Footnote

We began to descend the mountain.","descender

## Footnote

Comenzamos a descender la montaña."
"# Translate:

mosque

## Footnote

We prayed at the mosque together.","mezquita

## Footnote

Oramos juntos en la mezquita."
"# Translate:

take it off (imperative, tú)

## Footnote

Please, take it off now.","quítatelo

## Footnote

Por favor, quítatelo ahora."
"# Translate:

overcoat

## Footnote

He wore his overcoat in winter.","sobretodo

## Footnote

Él llevaba su sobretodo en invierno."
"# Translate:

mid-

## Footnote

Snowfall began in mid-December.","mediados

## Footnote

La nevada comenzó a mediados de diciembre."
"# Translate:

partially

## Footnote

The door was partially open.","parcialmente

## Footnote

La puerta estaba parcialmente abierta."
"# Translate:

torso

## Footnote

He sculpted a marble torso.","torso

## Footnote

Él esculpió un torso de mármol."
"# Translate:

bouquets

## Footnote

She received three beautiful bouquets today.","ramos

## Footnote

Ella recibió tres hermosos ramos hoy."
"# Translate:

precedent

## Footnote

This sets a dangerous precedent.","precedente

## Footnote

Esto establece un precedente peligroso."
"# Translate:

I had fun

## Footnote

At the party, I had fun.","me divertí

## Footnote

En la fiesta, me divertí."
"# Translate:

withdraw (imperative, usted)

## Footnote

Please withdraw from the room.","retírese

## Footnote

Por favor, retírese de la habitación."
"# Translate:

sewing

## Footnote

She enjoys sewing on weekends.","costura

## Footnote

Ella disfruta de la costura los fines de semana."
"# Translate:

manufacturing

## Footnote

Manufacturing plants create various products.","fabricación

## Footnote

Las plantas de fabricación crean diversos productos."
"# Translate:

yogurt

## Footnote

I eat yogurt for breakfast daily.","yogur

## Footnote

Como yogur para el desayuno todos los días."
"# Translate:

to pray

## Footnote

I like to pray in the mornings.","orar

## Footnote

Me gusta orar por las mañanas."
"# Translate:

handcuffed

## Footnote

He was handcuffed by the police.","esposado

## Footnote

Fue esposado por la policía."
"# Translate:

superheroes

## Footnote

Superheroes save the world daily.","superhéroes

## Footnote

Los superhéroes salvan el mundo a diario."
"# Translate:

crest

## Footnote

The eagle landed on the crest.","cresta

## Footnote

El águila aterrizó en la cresta."
"# Translate:

to isolate

## Footnote

We must isolate the infected area.","aislar

## Footnote

Debemos aislar el área infectada."
"# Translate:

controller

## Footnote

He lost his game controller.","controlador

## Footnote

Él perdió su controlador de juego."
"# Translate:

assertion

## Footnote

His assertion surprised everyone in the room.","afirmación

## Footnote

Su afirmación sorprendió a todos en la habitación."
"# Translate:

come (imperative, vos)

## Footnote

Come here now, please.","vení

## Footnote

Vení aquí ahora, por favor."
"# Translate:

you will tell

## Footnote

Tomorrow, you will tell your story.","contarás

## Footnote

Mañana, contarás tu historia."
"# Translate:

to transfer

## Footnote

I need to transfer the furniture.","trasladar

## Footnote

Necesito trasladar los muebles."
"# Translate:

come (imperative, tú)

## Footnote

Come to the party tonight.","vente

## Footnote

Vente a la fiesta esta noche."
"# Translate:

to resume

## Footnote

Let's resume the topic tomorrow.","retomar

## Footnote

Vamos a retomar el tema mañana."
"# Translate:

agreed

## Footnote

They agreed to the terms.","accedido

## Footnote

Han accedido a los términos."
"# Translate:

worrying

## Footnote

The news is very worrying.","preocupante

## Footnote

La noticia es muy preocupante."
"# Translate:

coronation

## Footnote

The coronation ceremony was magnificent.","coronación

## Footnote

La ceremonia de coronación fue magnífica."
"# Translate:

imitator

## Footnote

He's just a skilled imitator.","imitador

## Footnote

Él es solo un imitador hábil."
"# Translate:

insomnia

## Footnote

She suffers from severe insomnia.","insomnio

## Footnote

Ella sufre de insomnio severo."
"# Translate:

I found out

## Footnote

I found out the truth yesterday.","averigüé

## Footnote

Averigüé la verdad ayer."
"# Translate:

rude

## Footnote

He was rude at the dinner table.","maleducado

## Footnote

Fue maleducado en la mesa de cena."
"# Translate:

splendor

## Footnote

The palace radiated sheer splendor.","esplendor

## Footnote

El palacio irradiaba puro esplendor."
"# Translate:

lobby

## Footnote

They waited in the hotel lobby.","lobby

## Footnote

Esperaron en el lobby del hotel."
"# Translate:

mayor

## Footnote

The mayor inaugurated the new park.","alcaldesa

## Footnote

La alcaldesa inauguró el nuevo parque."
"# Translate:

to provide

## Footnote

I aim to provide ample support.","proporcionar

## Footnote

Aspiro a proporcionar un amplio apoyo."
"# Translate:

pulls

## Footnote

She pulls the door open.","jala

## Footnote

Ella jala la puerta para abrirla."
"# Translate:

bosun

## Footnote

The bosun oversees the deck crew.","contramaestre

## Footnote

El contramaestre supervisa a la tripulación de cubierta."
"# Translate:

clothing

## Footnote

She donated her old clothing yesterday.","vestimenta

## Footnote

Ella donó su vieja vestimenta ayer."
"# Translate:

alms

## Footnote

She gave alms to the poor.","limosna

## Footnote

Ella dio limosna a los pobres."
"# Translate:

extravagant

## Footnote

She wore an extravagant diamond necklace.","extravagante

## Footnote

Ella llevaba un extravagante collar de diamantes."
"# Translate:

attorney

## Footnote

The attorney filed the documents today.","procurador

## Footnote

El procurador presentó los documentos hoy."
"# Translate:

gigantic

## Footnote

The elephant looked absolutely gigantic.","gigantesco

## Footnote

El elefante se veía absolutamente gigantesco."
"# Translate:

you will be able

## Footnote

You will be able to succeed.","podréis

## Footnote

Podréis tener éxito."
"# Translate:

abstinence

## Footnote

Abstinence requires strong willpower.","abstinencia

## Footnote

La abstinencia requiere de una fuerte voluntad."
"# Translate:

sweeping, sweep

## Footnote

I’m going to give the kitchen a quick sweep.","barrido

## Footnote

Voy a darle un barrido rápido a la cocina."
"# Translate:

to admire

## Footnote

It's easy to admire his work.","admirar

## Footnote

Es fácil admirar su trabajo."
"# Translate:

acquisition

## Footnote

Their latest acquisition boosted profits significantly.","adquisición

## Footnote

Su última adquisición aumentó significativamente las ganancias."
"# Translate:

to inspect

## Footnote

We're going to inspect the building.","inspeccionar

## Footnote

Vamos a inspeccionar el edificio."
"# Translate:

pull / tug

## Footnote

I opened the door with a tug.","tirón

## Footnote

Abrí la puerta de un tirón."
"# Translate:

inventor

## Footnote

The inventor presented his idea.","inventor

## Footnote

El inventor presentó su idea."
"# Translate:

forget it (imperative, ustedes)

## Footnote

Just forget it, it's not important.","olvídenlo

## Footnote

Solo olvídenlo, no es importante."
"# Translate:

luxurious

## Footnote

She stayed at a luxurious hotel.","lujoso

## Footnote

Ella se hospedó en un hotel lujoso."
"# Translate:

distinction

## Footnote

She graduated with high distinction.","distinción

## Footnote

Ella se graduó con alta distinción."
"# Translate:

poisonous

## Footnote

This mushroom is poisonous.","venenoso

## Footnote

Este hongo es venenoso."
"# Translate:

spleen

## Footnote

He felt pain in his spleen.","bazo

## Footnote

Sintió dolor en su bazo."
"# Translate:

heel

## Footnote

She bruised her heel while running.","talón

## Footnote

Ella se lastimó el talón mientras corría."
"# Translate:

builder

## Footnote

The builder finished the house today.","constructor

## Footnote

El constructor terminó la casa hoy."
"# Translate:

ration

## Footnote

We shared the last ration evenly.","ración

## Footnote

Compartimos la última ración de manera equitativa."
"# Translate:

to aspire

## Footnote

She began to aspire to greatness.","aspirar

## Footnote

Ella comenzó a aspirar a la grandeza."
"# Translate:

discreetly

## Footnote

She discreetly passed the note.","discretamente

## Footnote

Ella pasó la nota discretamente."
"# Translate:

healing

## Footnote

Time is essential for healing wounds.","curación

## Footnote

El tiempo es esencial para la curación de heridas."
"# Translate:

to bribe

## Footnote

They tried to bribe the official.","sobornar

## Footnote

Intentaron sobornar al oficial."
"# Translate:

rigid

## Footnote

The material is very rigid.","rígido

## Footnote

El material es muy rígido."
"# Translate:

abdominal

## Footnote

He felt sharp abdominal pain suddenly.","abdominal

## Footnote

Sintió un dolor abdominal agudo de repente."
"# Translate:

performance

## Footnote

His performance exceeded all expectations.","desempeño

## Footnote

Su desempeño superó todas las expectativas."
"# Translate:

embarrassed

## Footnote

He felt embarrassed after tripping onstage.","apenado

## Footnote

Se sintió apenado después de tropezar en el escenario."
"# Translate:

mathematician

## Footnote

The mathematician solved the complex equation.","matemático

## Footnote

El matemático resolvió la ecuación compleja."
"# Translate:

kiss (subjunctive)

## Footnote

I want him to kiss me before I leave.","bese

## Footnote

Quiero que me bese antes de irme."
"# Translate:

to chew

## Footnote

I need to chew my food.","masticar

## Footnote

Necesito masticar mi comida."
"# Translate:

trout

## Footnote

He caught a large trout yesterday.","trucha

## Footnote

Atrapó una trucha grande ayer."
"# Translate:

advance / down payment

## Footnote

I paid an advance for the car.","anticipo

## Footnote

Pagué un anticipo por el coche."
"# Translate:

to check

## Footnote

I'm going to check my email.","chequear

## Footnote

Voy a chequear mi correo."
"# Translate:

bear (female)

## Footnote

The bear (female) nurtures her cubs.","osa

## Footnote

La osa cuida de sus crías."
"# Translate:

to blow

## Footnote

The wind is going to blow hard.","soplar

## Footnote

El viento va a soplar fuerte."
"# Translate:

skating

## Footnote

I love skating in the winter.","patinaje

## Footnote

Me encanta el patinaje en el invierno."
"# Translate:

we destroy

## Footnote

We destroy what we fear.","destruimos

## Footnote

Destruimos lo que tememos."
"# Translate:

scandalous

## Footnote

Her behavior at the party was scandalous.","escandaloso

## Footnote

Su comportamiento en la fiesta fue escandaloso."
"# Translate:

reasoning

## Footnote

His reasoning was incredibly sharp.","razonamiento

## Footnote

Su razonamiento era increíblemente agudo."
"# Translate:

animation

## Footnote

I love watching Japanese animation films.","animación

## Footnote

Me encanta ver películas de animación japonesas."
"# Translate:

real estate agency

## Footnote

I work at a real estate agency.","inmobiliaria

## Footnote

Trabajo en una inmobiliaria."
"# Translate:

excuse me (imperative, vos)

## Footnote

Excuse me, could you help me?","disculpame

## Footnote

Disculpame, ¿podrías ayudarme?"
"# Translate:

manipulated

## Footnote

The video was manipulated.","manipulado

## Footnote

El video fue manipulado."
"# Translate:

try it (imperative, usted)

## Footnote

Just try it once.","inténtelo

## Footnote

Solo inténtelo una vez."
"# Translate:

shakes

## Footnote

The ground shakes during an earthquake.","tiembla

## Footnote

La tierra tiembla durante un terremoto."
"# Translate:

relax (imperative, ustedes)

## Footnote

Just relax and enjoy the moment.","relájense

## Footnote

Solo relájense y disfruten el momento."
"# Translate:

horrible

## Footnote

The accident was horrible.","horroroso

## Footnote

El accidente fue horroroso."
"# Translate:

rugby

## Footnote

I love watching rugby on weekends.","rugby

## Footnote

Me encanta ver rugby los fines de semana."
"# Translate:

genuine

## Footnote

His interest is genuine.","genuino

## Footnote

Su interés es genuino."
"# Translate:

to fix myself up

## Footnote

I need to fix myself up for the party.","arreglarme

## Footnote

Necesito arreglarme para la fiesta."
"# Translate:

professionally

## Footnote

She handled the situation professionally.","profesionalmente

## Footnote

Ella manejó la situación profesionalmente."
"# Translate:

gangster

## Footnote

The gangster ruled the city's underworld.","gángster

## Footnote

El gángster dominaba el inframundo de la ciudad."
"# Translate:

sadistic

## Footnote

The villain is very sadistic.","sádico

## Footnote

El villano es muy sádico."
"# Translate:

dark

## Footnote

The forest felt dark and ominous.","tenebroso

## Footnote

El bosque se sentía oscuro y tenebroso."
"# Translate:

relief

## Footnote

The sculpture's relief was intricate.","relevo

## Footnote

El relevo de la escultura era intrincado."
"# Translate:

plaintiff

## Footnote

The plaintiff filed a lawsuit today.","demandante

## Footnote

El demandante presentó una demanda hoy."
"# Translate:

let's try it (imperative, nosotros)

## Footnote

""Let's try it,"" she suggested eagerly.","intentémoslo

## Footnote

""Intentémoslo"", sugirió ella con entusiasmo."
"# Translate:

to flirt

## Footnote

She loves to flirt at parties.","coquetear

## Footnote

A ella le encanta coquetear en las fiestas."
"# Translate:

donkey

## Footnote

The donkey brayed loudly at dawn.","asno

## Footnote

El asno rebuznó fuerte al amanecer."
