Question,Answer
"# Translate:

corner

## Footnote

There's a spider in the corner.","rincón

## Footnote

Hay una araña en el rincón."
"# Translate:

to respect

## Footnote

We learned to respect all cultures.","respetar

## Footnote

Aprendimos a respetar todas las culturas."
"# Translate:

to injure

## Footnote

He aimed to injure his opponent.","herir

## Footnote

Pretendía herir a su oponente."
"# Translate:

researcher

## Footnote

The researcher discovered a revolutionary theory.","investigador

## Footnote

El investigador descubrió una teoría revolucionaria."
"# Translate:

punished

## Footnote

He was punished for his actions.","castigado

## Footnote

Fue castigado por sus acciones."
"# Translate:

little brother

## Footnote

My little brother is very playful.","hermanito

## Footnote

Mi hermanito es muy juguetón."
"# Translate:

hurry up (imperative, ustedes)

## Footnote

Hurry up, we're going to be late!","apúrense

## Footnote

¡Apúrense, vamos a llegar tarde!"
"# Translate:

blockade

## Footnote

The blockade halted all shipments.","bloqueo

## Footnote

El bloqueo detuvo todos los envíos."
"# Translate:

to complete

## Footnote

Please complete the form.","completar

## Footnote

Por favor, complete el formulario."
"# Translate:

tomato

## Footnote

I sliced the tomato for salad.","tomate

## Footnote

Corté el tomate para la ensalada."
"# Translate:

refrigerator

## Footnote

The refrigerator is completely full.","refrigerador

## Footnote

El refrigerador está completamente lleno."
"# Translate:

honest

## Footnote

He is an honest man.","honrado

## Footnote

Él es un hombre honrado."
"# Translate:

to support

## Footnote

I will support your decision.","apoyar

## Footnote

Apoyaré tu decisión."
"# Translate:

estimated

## Footnote

The estimated cost was $200.","estimado

## Footnote

El costo estimado fue de $200."
"# Translate:

Irish

## Footnote

She loves Irish music.","irlandés

## Footnote

Ella ama la música irlandesa."
"# Translate:

occasionally

## Footnote

He works here occasionally.","eventualmente

## Footnote

Trabaja aquí eventualmente."
"# Translate:

tranquility

## Footnote

She found tranquility by the lake.","tranquilidad

## Footnote

Ella encontró tranquilidad junto al lago."
"# Translate:

we return

## Footnote

Tomorrow, we return to our hometown.","regresamos

## Footnote

Mañana, regresamos a nuestro pueblo natal."
"# Translate:

intense

## Footnote

The workout was incredibly intense.","intenso

## Footnote

El entrenamiento fue increíblemente intenso."
"# Translate:

to protect myself

## Footnote

I learned karate to protect myself.","protegerme

## Footnote

Aprendí karate para protegerme."
"# Translate:

to operate

## Footnote

Doctors will operate tomorrow morning.","operar

## Footnote

Los médicos operarán mañana por la mañana."
"# Translate:

lazy

## Footnote

He was too lazy to study.","vago

## Footnote

Él era demasiado vago para estudiar."
"# Translate:

imagine (imperative, tú)

## Footnote

Imagine winning the lottery!","imagínate

## Footnote

¡Imagínate ganando la lotería!"
"# Translate:

sentimental

## Footnote

She kept the letter for sentimental reasons.","sentimental

## Footnote

Ella guardó la carta por razones sentimentales."
"# Translate:

recognized

## Footnote

She recognized him immediately in the crowd.","reconocido

## Footnote

Ella lo reconoció inmediatamente en la multitud."
"# Translate:

reserved

## Footnote

She remained reserved at the party.","reservado

## Footnote

Ella se mantuvo reservada en la fiesta."
"# Translate:

to raise

## Footnote

They raise chickens in their backyard.","criar

## Footnote

Crían pollos en su patio trasero."
"# Translate:

to place

## Footnote

Please place the book on the table.","colocar

## Footnote

Por favor, coloca el libro en la mesa."
"# Translate:

extraterrestrial

## Footnote

We discovered extraterrestrial life on Mars.","extraterrestre

## Footnote

Descubrimos vida extraterrestre en Marte."
"# Translate:

syndrome

## Footnote

He suffers from Down syndrome.","síndrome

## Footnote

Él padece del síndrome de Down."
"# Translate:

argument

## Footnote

It was a very convincing argument.","argumento

## Footnote

Era un argumento muy convincente."
"# Translate:

to mark

## Footnote

Please mark your answer clearly.","marcar

## Footnote

Por favor, marque su respuesta claramente."
"# Translate:

lobby

## Footnote

Meet me in the hotel lobby.","vestíbulo

## Footnote

Encuéntrame en el vestíbulo del hotel."
"# Translate:

cradle

## Footnote

The baby slept soundly in the cradle.","cuna

## Footnote

El bebé durmió profundamente en la cuna."
"# Translate:

average

## Footnote

He scored above average on the test.","promedio

## Footnote

Obtuvo una puntuación por encima del promedio en el examen."
"# Translate:

cap

## Footnote

He wore a red cap today.","gorra

## Footnote

Él llevó una gorra roja hoy."
"# Translate:

blessed

## Footnote

She felt truly blessed by fate.","bendito

## Footnote

Ella se sintió verdaderamente bendita por el destino."
"# Translate:

destined

## Footnote

She was destined for greatness.","destinado

## Footnote

Ella estaba destinada a la grandeza."
"# Translate:

gratitude

## Footnote

She expressed her gratitude warmly.","gratitud

## Footnote

Ella expresó su gratitud calurosamente."
"# Translate:

gathered

## Footnote

Friends gathered for a joyful reunion.","reunido

## Footnote

Los amigos se han reunido para una alegre reunión."
"# Translate:

pee

## Footnote

I need to pee now.","pis

## Footnote

Necesito hacer pis ahora."
"# Translate:

novelty

## Footnote

The novelty wore off quickly.","novedad

## Footnote

La novedad se desvaneció rápidamente."
"# Translate:

I sell

## Footnote

I sell fresh lemonade here.","vendo

## Footnote

Vendo limonada fresca aquí."
"# Translate:

lemon

## Footnote

I squeezed a lemon into my tea.","limón

## Footnote

Exprimí un limón en mi té."
"# Translate:

western

## Footnote

I prefer Western cuisine.","occidental

## Footnote

Prefiero la cocina occidental."
"# Translate:

primarily

## Footnote

He primarily drinks tea, not coffee.","principalmente

## Footnote

Él bebe principalmente té, no café."
"# Translate:

leave (imperative, vosotros)

## Footnote

Please leave the room now.","dejad

## Footnote

Por favor, dejad la habitación ahora."
"# Translate:

growth

## Footnote

Economic growth benefits the country.","crecimiento

## Footnote

El crecimiento económico beneficia al país."
"# Translate:

traditional

## Footnote

We follow traditional family recipes.","tradicional

## Footnote

Seguimos recetas familiares tradicionales."
"# Translate:

asylum

## Footnote

She sought asylum from persecution.","asilo

## Footnote

Ella buscó asilo de la persecución."
"# Translate:

cotton

## Footnote

She wore a cotton dress.","algodón

## Footnote

Ella llevaba un vestido de algodón."
"# Translate:

food

## Footnote

Food is essential for survival.","alimento

## Footnote

El alimento es esencial para la supervivencia."
"# Translate:

photographer

## Footnote

The photographer captured stunning landscapes.","fotógrafo

## Footnote

El fotógrafo capturó paisajes impresionantes."
"# Translate:

exhausted

## Footnote

She felt exhausted after the marathon.","agotado

## Footnote

Ella se sintió agotada después del maratón."
"# Translate:

writing

## Footnote

She loves writing in her journal.","escritura

## Footnote

Ella ama la escritura en su diario."
"# Translate:

I work (subjunctive)

## Footnote

It is important that I work every day of the week.","trabaje

## Footnote

Es importante que trabaje todos los días de la semana."
"# Translate:

we marry

## Footnote

Tomorrow, we marry in the chapel.","nos casamos

## Footnote

Mañana, nos casamos en la capilla."
"# Translate:

greeting

## Footnote

His warm greeting melted her heart.","saludo

## Footnote

Su cálido saludo le derritió el corazón."
"# Translate:

I touched

## Footnote

I touched the soft fabric gently.","toqué

## Footnote

Toqué la tela suave suavemente."
"# Translate:

to teach me

## Footnote

I need someone to teach me Spanish.","enseñarme

## Footnote

Necesito que alguien pueda enseñarme español."
"# Translate:

kind

## Footnote

She is a kind person.","gentil

## Footnote

Ella es una persona gentil."
"# Translate:

automatic

## Footnote

The doors open automatically.","automático

## Footnote

Las puertas se abren automáticamente."
"# Translate:

mad

## Footnote

He went mad after the incident.","demente

## Footnote

Se volvió demente después del incidente."
"# Translate:

belly

## Footnote

The baby kicked her belly softly.","vientre

## Footnote

El bebé pateó suavemente su vientre."
"# Translate:

caliber

## Footnote

He is a high-caliber professional.","calibre

## Footnote

Él es un profesional de alto calibre."
"# Translate:

unfortunately

## Footnote

Unfortunately, the concert was canceled.","lamentablemente

## Footnote

Lamentablemente, el concierto fue cancelado."
"# Translate:

careful

## Footnote

Be careful with the glassware.","cuidadoso

## Footnote

Sé cuidadoso con la cristalería."
"# Translate:

hockey

## Footnote

I love playing hockey on weekends.","hockey

## Footnote

Me encanta jugar al hockey los fines de semana."
"# Translate:

champagne

## Footnote

We toasted with champagne at midnight.","champaña

## Footnote

Brindamos con champaña a medianoche."
"# Translate:

anxiety

## Footnote

Her anxiety grew before the exam.","ansiedad

## Footnote

Su ansiedad aumentó antes del examen."
"# Translate:

integrity

## Footnote

She leads with unwavering integrity.","integridad

## Footnote

Ella lidera con integridad inquebrantable."
"# Translate:

carefully

## Footnote

She carefully painted the delicate flowers.","cuidadosamente

## Footnote

Ella pintó cuidadosamente las delicadas flores."
"# Translate:

envy

## Footnote

She felt envy seeing her success.","envidia

## Footnote

Sintió envidia al ver su éxito."
"# Translate:

bring you

## Footnote

I will bring you your book.","traerte

## Footnote

Te voy a traer tu libro."
"# Translate:

reactor

## Footnote

The nuclear reactor is overheating.","reactor

## Footnote

El reactor nuclear se está sobrecalentando."
"# Translate:

specifically

## Footnote

She asked specifically for vanilla ice cream.","específicamente

## Footnote

Ella pidió específicamente helado de vainilla."
"# Translate:

to take (time)

## Footnote

It will take two hours.","tardar

## Footnote

Tardará dos horas."
"# Translate:

to thank

## Footnote

I called her to thank her.","agradecer

## Footnote

La llamé para agradecerle."
"# Translate:

bishop

## Footnote

The bishop led the Sunday service.","obispo

## Footnote

El obispo dirigió el servicio dominical."
"# Translate:

to capture

## Footnote

We managed to capture the thief.","capturar

## Footnote

Logramos capturar al ladrón."
"# Translate:

normality

## Footnote

Normality returned after the crisis.","normalidad

## Footnote

La normalidad regresó después de la crisis."
"# Translate:

I put

## Footnote

I put the book on the table.","meto

## Footnote

Meto el libro en la mesa."
"# Translate:

goalkeeper

## Footnote

The goalkeeper saved the penalty kick.","portero

## Footnote

El portero paró el penalti."
"# Translate:

portable

## Footnote

I bought a portable charger today.","portátil

## Footnote

Compré un cargador portátil hoy."
"# Translate:

to express

## Footnote

I write poetry to express myself.","expresar

## Footnote

Escribo poesía para expresarme."
"# Translate:

period

## Footnote

The Jurassic period was long ago.","periodo

## Footnote

El periodo Jurásico fue hace mucho tiempo."
"# Translate:

dedicated

## Footnote

She dedicated her life to science.","dedicado

## Footnote

Ella ha dedicado su vida a la ciencia."
"# Translate:

I noticed

## Footnote

I noticed you changed your hair.","noté

## Footnote

Noté que cambiaste tu cabello."
"# Translate:

cover

## Footnote

The book's cover is stunning.","portada

## Footnote

La portada del libro es impresionante."
"# Translate:

straight

## Footnote

The road runs straight ahead.","recto

## Footnote

La carretera va recto hacia adelante."
"# Translate:

well-being

## Footnote

Prioritize your well-being above all.","bienestar

## Footnote

Prioriza tu bienestar por encima de todo."
"# Translate:

enthusiasm

## Footnote

Her enthusiasm was contagious.","entusiasmo

## Footnote

Su entusiasmo era contagioso."
"# Translate:

you will leave

## Footnote

Tomorrow, you will leave early.","saldrás

## Footnote

Mañana, saldrás temprano."
"# Translate:

be worth

## Footnote

I want the effort to be worth it.","valga

## Footnote

Quiero que valga la pena el esfuerzo."
"# Translate:

myth

## Footnote

The legend became a popular myth.","mito

## Footnote

La leyenda se convirtió en un mito popular."
"# Translate:

to take (for myself)

## Footnote

I need to take a break.","tomarme

## Footnote

Necesito tomarme un descanso."
"# Translate:

to fail

## Footnote

I will not fail this test.","fallar

## Footnote

No fallaré esta prueba."
"# Translate:

to ignore

## Footnote

She chose to ignore his advice.","ignorar

## Footnote

Ella eligió ignorar su consejo."
"# Translate:

electronic

## Footnote

I bought a new electronic device.","electrónico

## Footnote

Compré un nuevo dispositivo electrónico."
"# Translate:

to film

## Footnote

I plan to film the sunset.","filmar

## Footnote

Planeo filmar la puesta del sol."
"# Translate:

to explode

## Footnote

The balloon will explode if overinflated.","estallar

## Footnote

El globo estallará si se infla demasiado."
"# Translate:

block

## Footnote

Walk two blocks north from here.","cuadra

## Footnote

Camina dos cuadras hacia el norte desde aquí."
"# Translate:

trunk

## Footnote

I packed the luggage in the trunk.","maletero

## Footnote

Empaqué el equipaje en el maletero."
"# Translate:

homosexual

## Footnote

He is openly homosexual.","homosexual

## Footnote

Él es abiertamente homosexual."
"# Translate:

let me know (imperative, tú)

## Footnote

Please let me know your decision.","avísame

## Footnote

Por favor, avísame de tu decisión."
"# Translate:

offered

## Footnote

She offered him a warm smile.","ofrecido

## Footnote

Le ofreció una sonrisa cálida."
"# Translate:

distant

## Footnote

The stars seemed so distant tonight.","lejano

## Footnote

Las estrellas se veían tan lejanas esta noche."
"# Translate:

highly

## Footnote

This method is highly effective.","altamente

## Footnote

Este método es altamente efectivo."
"# Translate:

legally

## Footnote

She's legally entitled to that property.","legalmente

## Footnote

Ella tiene derecho legalmente a esa propiedad."
"# Translate:

I forgive

## Footnote

I forgive you for what you did.","perdono

## Footnote

Te perdono por lo que hiciste."
"# Translate:

burning

## Footnote

He had a burning desire to win.","ardiente

## Footnote

Tenía un deseo ardiente de ganar."
"# Translate:

you believe

## Footnote

Do you believe in magic?","creéis

## Footnote

¿Creéis en la magia?"
"# Translate:

guest

## Footnote

The guest arrived early today.","huésped

## Footnote

El huésped llegó temprano hoy."
"# Translate:

to stop them

## Footnote

We need to stop them now.","detenerlos

## Footnote

Necesitamos detenerlos ahora."
"# Translate:

creator

## Footnote

The creator unveiled his masterpiece.","creador

## Footnote

El creador desveló su obra maestra."
"# Translate:

ballet

## Footnote

She performs in the ballet tonight.","ballet

## Footnote

Ella actúa en el ballet esta noche."
"# Translate:

remote

## Footnote

He lives in a remote village.","remoto

## Footnote

Él vive en un pueblo remoto."
"# Translate:

marked

## Footnote

Prices are marked clearly on shelves.","marcado

## Footnote

Los precios están marcados claramente en los estantes."
"# Translate:

to explore

## Footnote

Let's explore the city together.","explorar

## Footnote

Exploremos la ciudad juntos."
"# Translate:

stuck

## Footnote

I'm stuck in traffic now.","atascado

## Footnote

Estoy atascado en el tráfico ahora."
"# Translate:

through

## Footnote

We communicated through sign language.","mediante

## Footnote

Nos comunicamos mediante lenguaje de señas."
"# Translate:

understood

## Footnote

The message was clearly understood.","comprendido

## Footnote

El mensaje fue claramente comprendido."
"# Translate:

to chat

## Footnote

Let's chat over coffee tomorrow.","charlar

## Footnote

Charlemos con un café mañana."
"# Translate:

evidently

## Footnote

Evidently, he missed the train again.","evidentemente

## Footnote

Evidentemente, perdió el tren otra vez."
"# Translate:

massacre

## Footnote

The soldiers committed a brutal massacre.","masacre

## Footnote

Los soldados cometieron una masacre brutal."
"# Translate:

capture

## Footnote

We managed to capture the moment.","captura

## Footnote

Logramos capturar el momento."
"# Translate:

brother-in-law

## Footnote

My brother-in-law is very kind.","cuñado

## Footnote

Mi cuñado es muy amable."
"# Translate:

to mean

## Footnote

What does this word mean?","significar

## Footnote

¿Qué significa esta palabra?"
"# Translate:

evaluation

## Footnote

The teacher began the evaluation process.","evaluación

## Footnote

El profesor comenzó el proceso de evaluación."
"# Translate:

to take (for yourself)

## Footnote

I want to take you out.","tomarte

## Footnote

Necesitas tomarte tu tiempo."
"# Translate:

usually

## Footnote

I usually drink coffee in the morning.","usualmente

## Footnote

Usualmente tomo café por la mañana."
"# Translate:

literature

## Footnote

I love reading classic literature.","literatura

## Footnote

Me encanta leer literatura clásica."
"# Translate:

overcome

## Footnote

She finally overcame her fears.","superado

## Footnote

Ella finalmente ha superado sus miedos."
"# Translate:

particularly

## Footnote

She excelled particularly in mathematics.","particularmente

## Footnote

Ella sobresalió particularmente en matemáticas."
"# Translate:

to urinate

## Footnote

I need to urinate urgently.","mear

## Footnote

Necesito mear urgentemente."
"# Translate:

indicated

## Footnote

The sign indicated the right direction.","indicado

## Footnote

El letrero indicaba la dirección correcta."
"# Translate:

accept (subjunctive)

## Footnote

I hope she accepts the invitation.","acepte

## Footnote

Espero que acepte la invitación."
"# Translate:

damaged

## Footnote

The book arrived damaged.","dañado

## Footnote

El libro llegó dañado."
"# Translate:

evolution

## Footnote

Evolution shapes all living organisms.","evolución

## Footnote

La evolución moldea a todos los organismos vivos."
"# Translate:

compared

## Footnote

Prices compared, the difference was significant.","comparado

## Footnote

Comparados los precios, la diferencia era significativa."
"# Translate:

criminal

## Footnote

The criminal was finally apprehended.","delincuente

## Footnote

El delincuente fue finalmente detenido."
"# Translate:

depressed

## Footnote

She felt deeply depressed yesterday.","deprimido

## Footnote

Ella se sintió profundamente deprimida ayer."
"# Translate:

I surrender

## Footnote

I surrender, you win this argument.","me rindo

## Footnote

Me rindo, tú ganas esta discusión."
"# Translate:

unstable

## Footnote

The chair felt unstable and wobbled.","inestable

## Footnote

La silla se sentía inestable y tambaleaba."
"# Translate:

used

## Footnote

She used a pen to write.","utilizado

## Footnote

Ella ha utilizado un bolígrafo para escribir."
"# Translate:

they direct

## Footnote

They direct the play brilliantly.","dirigen

## Footnote

Dirigen la obra brillantemente."
"# Translate:

wardrobe (set of clothes)

## Footnote

She has a vast wardrobe with clothing of all styles.","vestuario

## Footnote

Tiene un amplio vestuario con ropa de todos los estilos."
"# Translate:

foreseen

## Footnote

The storm was foreseen by meteorologists.","previsto

## Footnote

La tormenta fue prevista por los meteorólogos."
"# Translate:

to pursue

## Footnote

She decided to pursue her dreams.","perseguir

## Footnote

Ella decidió perseguir sus sueños."
"# Translate:

to combat

## Footnote

We train to combat disease spread.","combatir

## Footnote

Entrenamos para combatir la propagación de enfermedades."
"# Translate:

mutually

## Footnote

They agreed mutually to part ways.","mutuamente

## Footnote

Acordaron mutuamente separarse."
"# Translate:

revolver

## Footnote

He loaded the revolver carefully.","revólver

## Footnote

Cargó el revólver con cuidado."
"# Translate:

cycle

## Footnote

Life is a never-ending cycle.","ciclo

## Footnote

La vida es un ciclo sin fin."
"# Translate:

reporter

## Footnote

The reporter asked a tough question.","reportero

## Footnote

El reportero hizo una pregunta difícil."
"# Translate:

wrestler

## Footnote

The wrestler executed a perfect move.","luchador

## Footnote

El luchador ejecutó un movimiento perfecto."
"# Translate:

fugitive

## Footnote

The fugitive hid in the forest.","fugitivo

## Footnote

El fugitivo se escondió en el bosque."
"# Translate:

I joke

## Footnote

I joke around at parties.","bromeo

## Footnote

Siempre bromeo en las fiestas."
"# Translate:

polite

## Footnote

He is very polite and friendly.","educado

## Footnote

Él es muy educado y simpático."
"# Translate:

category

## Footnote

Choose the right category.","categoría

## Footnote

Elige la categoría correcta."
"# Translate:

fried

## Footnote

I love eating fried chicken.","frito

## Footnote

Me encanta comer pollo frito."
"# Translate:

demonstration

## Footnote

The demonstration was very informative.","demostración

## Footnote

La demostración fue muy informativa."
"# Translate:

alias

## Footnote

He writes under an alias.","alias

## Footnote

Él escribe bajo un alias."
"# Translate:

formal

## Footnote

She wore a formal dress.","formal

## Footnote

Ella llevaba un vestido formal."
"# Translate:

servant

## Footnote

The servant polished the silver meticulously.","sirviente

## Footnote

El sirviente pulió la plata meticulosamente."
"# Translate:

concrete

## Footnote

The bridge is made of concrete.","concreto

## Footnote

El puente está hecho de concreto."
"# Translate:

candy, caramel

## Footnote

I love chocolate candy bars.","caramelo

## Footnote

Me encantan las barras de caramelo de chocolate."
"# Translate:

divine

## Footnote

Her voice sounded truly divine.","divino

## Footnote

Su voz sonaba verdaderamente divina."
"# Translate:

I opened

## Footnote

I opened the door quietly.","abrí

## Footnote

Abrí la puerta silenciosamente."
"# Translate:

verified

## Footnote

The results were verified by experts.","comprobado

## Footnote

Los resultados fueron comprobados por expertos."
"# Translate:

saved

## Footnote

The document was saved successfully.","guardado

## Footnote

El documento fue guardado exitosamente."
"# Translate:

ambition

## Footnote

Her ambition knows no bounds.","ambición

## Footnote

Su ambición no conoce límites."
"# Translate:

we would do

## Footnote

We would do it tomorrow.","haríamos

## Footnote

Lo haríamos mañana."
"# Translate:

boxing

## Footnote

He trains in boxing every day.","boxeo

## Footnote

Él entrena en boxeo todos los días."
"# Translate:

fragile

## Footnote

Handle the vase, it's very fragile.","frágil

## Footnote

Maneja el jarrón, es muy frágil."
"# Translate:

thirteen

## Footnote

She turned thirteen last month.","trece

## Footnote

Ella cumplió trece años el mes pasado."
"# Translate:

I taught

## Footnote

I taught Spanish for five years.","enseñé

## Footnote

Enseñé español durante cinco años."
"# Translate:

improvement

## Footnote

The software update is an improvement.","mejora

## Footnote

La actualización del software es una mejora."
"# Translate:

tide

## Footnote

The tide is coming in now.","marea

## Footnote

La marea está subiendo ahora."
"# Translate:

AIDS

## Footnote

AIDS affects millions globally.","sida

## Footnote

El sida afecta a millones de personas en todo el mundo."
"# Translate:

terrorism

## Footnote

Terrorism threatens global peace.","terrorismo

## Footnote

El terrorismo amenaza la paz mundial."
"# Translate:

commissioner

## Footnote

The commissioner approved the plan.","comisionado

## Footnote

El comisionado aprobó el plan."
"# Translate:

informant

## Footnote

The informant provided crucial evidence.","informante

## Footnote

El informante proporcionó pruebas cruciales."
"# Translate:

crude, gross

## Footnote

That joke was quite crude.","vulgar

## Footnote

Ese chiste era bastante vulgar."
"# Translate:

rascal

## Footnote

That rascal stole my apple!","pillo

## Footnote

¡Ese pillo me robó mi manzana!"
"# Translate:

ankle

## Footnote

She twisted her ankle yesterday.","tobillo

## Footnote

Ella se torció el tobillo ayer."
"# Translate:

appeared

## Footnote

Suddenly, a wild fox appeared.","aparecido

## Footnote

De repente, un zorro salvaje ha aparecido."
"# Translate:

electric

## Footnote

The electric car is very quiet.","eléctrico

## Footnote

El coche eléctrico es muy silencioso."
"# Translate:

posture

## Footnote

Maintain good posture while sitting.","postura

## Footnote

Mantén una buena postura al sentarte."
"# Translate:

attraction

## Footnote

The museum is a major attraction.","atracción

## Footnote

El museo es una atracción principal."
"# Translate:

to defecate

## Footnote

Birds often defecate on parked cars.","cagar

## Footnote

Las aves a menudo se cagan en los autos estacionados."
"# Translate:

basketball

## Footnote

I love playing basketball on weekends.","baloncesto

## Footnote

Me encanta jugar al baloncesto los fines de semana."
"# Translate:

rival

## Footnote

She met her rival at dawn.","rival

## Footnote

Ella se encontró con su rival al amanecer."
"# Translate:

stop (imperative, tú)

## Footnote

Please stop talking now.","detén

## Footnote

Por favor, detén de hablar ahora."
"# Translate:

to defeat

## Footnote

They will defeat their rivals tomorrow.","derrotar

## Footnote

Derrotarán a sus rivales mañana."
"# Translate:

I threw

## Footnote

I threw it in the trash.","eché

## Footnote

Lo eché a la basura."
"# Translate:

zoo

## Footnote

We visited the zoo yesterday.","zoológico

## Footnote

Visitamos el zoológico ayer."
"# Translate:

supermarket

## Footnote

I shop at the supermarket weekly.","supermercado

## Footnote

Compro en el supermercado semanalmente."
"# Translate:

regiment

## Footnote

The regiment marched through town.","regimiento

## Footnote

El regimiento marchó a través del pueblo."
"# Translate:

altar

## Footnote

They married at the church altar.","altar

## Footnote

Se casaron en el altar de la iglesia."
"# Translate:

declared

## Footnote

He declared his love openly.","declarado

## Footnote

Ha declarado su amor abiertamente."
"# Translate:

to sail

## Footnote

We will sail at dawn.","navegar

## Footnote

Navegaremos al amanecer."
"# Translate:

to wish

## Footnote

I learned to wish upon a star.","desear

## Footnote

Aprendí a desear al ver una estrella."
"# Translate:

to attract

## Footnote

Bright colors attract many butterflies.","atraer

## Footnote

Los colores brillantes atraen a muchas mariposas."
"# Translate:

to provoke

## Footnote

He aimed to provoke a reaction.","provocar

## Footnote

Buscaba provocar una reacción."
"# Translate:

cargo

## Footnote

The ship's cargo was delayed.","cargamento

## Footnote

El cargamento del barco se retrasó."
"# Translate:

to testify

## Footnote

She will testify in court tomorrow.","testificar

## Footnote

Ella testificará en el tribunal mañana."
"# Translate:

Arab

## Footnote

The Arab culture is fascinating.","árabe

## Footnote

La cultura árabe es fascinante."
"# Translate:

passenger

## Footnote

The passenger missed his flight.","pasajero

## Footnote

El pasajero perdió su vuelo."
"# Translate:

female

## Footnote

The female lion hunts at night.","hembra

## Footnote

La leona hembra caza de noche."
"# Translate:

you will get

## Footnote

You will get your dream job.","conseguirás

## Footnote

Conseguirás el trabajo de tus sueños."
"# Translate:

to suppose

## Footnote

Are you supposed to be busy?","suponer

## Footnote

¿Se supone que estás ocupado?"
"# Translate:

to roll

## Footnote

The ball will roll down the hill.","rodar

## Footnote

La pelota rodará colina abajo."
"# Translate:

mole

## Footnote

She has a mole on her cheek.","lunar

## Footnote

Ella tiene un lunar en su mejilla."
"# Translate:

kidney

## Footnote

He donated a kidney last year.","riñón

## Footnote

Él donó un riñón el año pasado."
"# Translate:

tray

## Footnote

Please bring the drinks on a tray.","bandeja

## Footnote

Por favor, trae las bebidas en una bandeja."
"# Translate:

earthquake

## Footnote

The earthquake shook the entire city.","terremoto

## Footnote

El terremoto sacudió toda la ciudad."
"# Translate:

crazy

## Footnote

He's crazy about vintage cars.","chiflado

## Footnote

Está chiflado por los coches antiguos."
"# Translate:

to go to bed

## Footnote

You need to go to bed early.","acostarte

## Footnote

Necesitas acostarte temprano."
"# Translate:

to produce

## Footnote

We can produce great results together.","producir

## Footnote

Podemos producir grandes resultados juntos."
"# Translate:

I keep

## Footnote

I always keep my promises.","mantengo

## Footnote

Siempre mantengo mis promesas."
"# Translate:

clear (imperative, ustedes)

## Footnote

Clear the table, please.","despejen

## Footnote

Despejen la mesa, por favor."
"# Translate:

to describe

## Footnote

Can you describe the painting?","describir

## Footnote

¿Puedes describir la pintura?"
"# Translate:

to connect

## Footnote

Let's connect after the meeting.","conectar

## Footnote

Conectemos después de la reunión."
"# Translate:

calendar

## Footnote

Check the calendar for today's date.","calendario

## Footnote

Revisa el calendario para ver la fecha de hoy."
"# Translate:

convincing

## Footnote

His argument was very convincing.","convincente

## Footnote

Su argumento fue muy convincente."
"# Translate:

almighty

## Footnote

God is considered almighty by believers.","todopoderoso

## Footnote

Dios es considerado todopoderoso por los creyentes."
