Question,Answer
"# Translate:

foundation

## Footnote

Math is the foundation of physics.","fundamento

## Footnote

Las matemáticas son el fundamento de la física."
"# Translate:

drive into, embed

## Footnote

We embedded a few small stones into the wall to decorate it.","incrustar

## Footnote

Incrustamos unas piedrecillas en la pared para decorarla."
"# Translate:

detection

## Footnote

Early detection saves lives.","detección

## Footnote

La detección temprana salva vidas."
"# Translate:

paramedic

## Footnote

The paramedic saved his life.","paramédico

## Footnote

El paramédico le salvó la vida."
"# Translate:

milkman

## Footnote

The milkman delivers fresh milk daily.","lechero

## Footnote

El lechero entrega leche fresca todos los días."
"# Translate:

striking

## Footnote

Her striking dress caught everyone's attention.","llamativo

## Footnote

Su vestido llamativo captó la atención de todos."
"# Translate:

to punish me

## Footnote

He threatened to punish me severely.","castigarme

## Footnote

Amenazó con castigarme severamente."
"# Translate:

to coincide

## Footnote

Our vacations happened to coincide.","coincidir

## Footnote

Nuestras vacaciones resultaron coincidir."
"# Translate:

serene

## Footnote

The lake was serene at dawn.","sereno

## Footnote

El lago estaba sereno al amanecer."
"# Translate:

booger

## Footnote

He flicked a booger away.","moco

## Footnote

Lanzó un moco con el dedo."
"# Translate:

useless

## Footnote

This gadget is completely useless.","inservible

## Footnote

Este aparato es completamente inservible."
"# Translate:

abused

## Footnote

He abused our hospitality.","abusado

## Footnote

Ha abusado de nuestra hospitalidad."
"# Translate:

you kept

## Footnote

You kept the secret well.","mantuviste

## Footnote

Mantuviste el secreto bien."
"# Translate:

bald

## Footnote

He is completely bald now.","pelado

## Footnote

Ahora está completamente pelado."
