Question,Answer
"# Translate:

hopefully

## Footnote

Hopefully, she'll arrive soon.","ojalá

## Footnote

Ojalá llegue pronto."
"# Translate:

eye

## Footnote

The eye captures light and images.","ojo

## Footnote

El ojo capta luz e imágenes."
"# Translate:

to stop

## Footnote

Please stop talking now.","parar

## Footnote

Por favor, para de hablar ahora."
"# Translate:

background

## Footnote

The painting's background is stunning.","fondo

## Footnote

El fondo del cuadro es impresionante."
"# Translate:

regarding

## Footnote

Regarding conjugations, Spanish is more difficult than English.","respecto

## Footnote

Respecto a las conjugaciones, el español es más difícil que el inglés."
"# Translate:

to give you

## Footnote

I will give you a gift.","darte

## Footnote

Te voy a dar un regalo."
"# Translate:

client

## Footnote

The client requested a refund.","cliente

## Footnote

El cliente solicitó un reembolso."
"# Translate:

see me

## Footnote

Please come and see me tomorrow.","verme

## Footnote

Por favor, ven a verme mañana."
"# Translate:

occupied, busy

## Footnote

The bathroom is currently occupied.","ocupado

## Footnote

El baño está ocupado actualmente."
"# Translate:

ask

## Footnote

Please ask for help.","pedir

## Footnote

Por favor, pide ayuda."
"# Translate:

sick, ill

## Footnote

He felt sick all day long.","enfermo

## Footnote

Se sintió enfermo todo el día."
"# Translate:

full

## Footnote

The glass is full of water.","lleno

## Footnote

El vaso está lleno de agua."
"# Translate:

blue

## Footnote

The sky is very blue today.","azul

## Footnote

El cielo está muy azul hoy."
"# Translate:

flight

## Footnote

The flight departs at noon.","vuelo

## Footnote

El vuelo sale al mediodía."
"# Translate:

guard

## Footnote

The guard watches the entrance closely.","guardia

## Footnote

El guardia vigila la entrada de cerca."
"# Translate:

island

## Footnote

The island was surrounded by water.","isla

## Footnote

La isla estaba rodeada de agua."
"# Translate:

killed

## Footnote

The snake has killed the small mouse.","matado

## Footnote

La serpiente ha matado al ratón pequeño."
"# Translate:

make you, do to you

## Footnote

I can make you happy.","hacerte

## Footnote

Puedo hacerte feliz."
"# Translate:

enemy

## Footnote

The enemy attacked at dawn.","enemigo

## Footnote

El enemigo atacó al amanecer."
"# Translate:

idiot

## Footnote

He acted like a complete idiot.","imbécil

## Footnote

Se comportó como un imbécil completo."
"# Translate:

to write

## Footnote

I will write a letter today.","escribir

## Footnote

Voy a escribir una carta hoy."
"# Translate:

price

## Footnote

The price is too high.","precio

## Footnote

El precio es demasiado alto."
"# Translate:

hope

## Footnote

I hold onto hope for tomorrow.","esperanza

## Footnote

Me aferro a la esperanza para mañana."
"# Translate:

color

## Footnote

The sky's color is breathtaking.","color

## Footnote

El color del cielo es impresionante."
"# Translate:

star

## Footnote

The night sky is full of stars.","estrella

## Footnote

El cielo nocturno está lleno de estrellas."
"# Translate:

example

## Footnote

This is a perfect example.","ejemplo

## Footnote

Este es un ejemplo perfecto."
"# Translate:

majesty

## Footnote

Her majesty greeted the guests warmly.","majestad

## Footnote

Su majestad saludó a los invitados cordialmente."
"# Translate:

nine

## Footnote

She wakes up at nine daily.","nueve

## Footnote

Ella se despierta a las nueve todos los días."
"# Translate:

to seem

## Footnote

He began to seem very distant.","parecer

## Footnote

Comenzó a parecer muy distante."
"# Translate:

patient

## Footnote

The patient is recovering well.","paciente

## Footnote

El paciente se está recuperando bien."
"# Translate:

to leave

## Footnote

She wants to leave this country.","irse

## Footnote

Ella quiere irse de este país."
"# Translate:

objective, goal

## Footnote

Our main objective is success.","objetivo

## Footnote

Nuestro objetivo principal es el éxito."
"# Translate:

to learn

## Footnote

I want to learn Spanish.","aprender

## Footnote

Quiero aprender español."
"# Translate:

to open

## Footnote

Please open the window.","abrir

## Footnote

Por favor, abre la ventana."
"# Translate:

battle

## Footnote

They won the battle decisively.","batalla

## Footnote

Ganaron la batalla de manera decisiva."
"# Translate:

track

## Footnote

The cars go along the track.","pista

## Footnote

Los coches van por la pista."
"# Translate:

to treat

## Footnote

I learned how to treat patients.","tratar

## Footnote

Aprendí cómo tratar a los pacientes."
"# Translate:

due

## Footnote

The train is late due to snow.","debido

## Footnote

El tren está retrasado debido a la nieve."
"# Translate:

next

## Footnote

Next week, we're going on vacation.","próximo

## Footnote

La próxima semana, nos vamos de vacaciones."
"# Translate:

main

## Footnote

The main issue is unresolved.","principal

## Footnote

El problema principal está sin resolver."
"# Translate:

complete

## Footnote

The meal is now complete.","completo

## Footnote

La comida está ahora completa."
"# Translate:

experience

## Footnote

Traveling offers invaluable experience.","experiencia

## Footnote

Viajar ofrece una experiencia invaluable."
"# Translate:

lie

## Footnote

He told a lie yesterday.","mentira

## Footnote

Él contó una mentira ayer."
"# Translate:

action

## Footnote

Lights, camera, action!","acción

## Footnote

Luces, cámara, ¡acción!"
"# Translate:

been able

## Footnote

She hasn't been able to sleep.","podido

## Footnote

No ha podido dormir."
"# Translate:

to touch

## Footnote

Please do not touch the glass.","tocar

## Footnote

Por favor, no toques el vidrio."
"# Translate:

you will be

## Footnote

You will be successful one day.","serás

## Footnote

Serás exitoso un día."
"# Translate:

option

## Footnote

Choosing an option was difficult.","opción

## Footnote

Elegir una opción fue difícil."
"# Translate:

entry

## Footnote

The entry is on the left.","entrada

## Footnote

La entrada está a la izquierda."
"# Translate:

value, courage

## Footnote

He showed great courage in battle.","valor

## Footnote

Demostró gran valor en la batalla."
"# Translate:

perhaps, maybe

## Footnote

Perhaps she knows the answer.","acaso

## Footnote

Acaso ella sabe la respuesta."
"# Translate:

common

## Footnote

It's a common belief here.","común

## Footnote

Es una creencia común aquí."
"# Translate:

guilty

## Footnote

He felt guilty for lying.","culpable

## Footnote

Se sintió culpable por mentir."
"# Translate:

fantastic

## Footnote

The view from here is fantastic.","fantástico

## Footnote

La vista desde aquí es fantástica."
"# Translate:

ways

## Footnote

There are many ways to learn.","modos

## Footnote

Hay muchos modos de aprender."
"# Translate:

work (art)

## Footnote

The artist unveiled his latest work.","obra

## Footnote

El artista desveló su última obra."
"# Translate:

to count

## Footnote

I learned to count in Spanish.","contar

## Footnote

Aprendí a contar en español."
"# Translate:

code

## Footnote

I cracked the code successfully.","código

## Footnote

Logré descifrar el código con éxito."
"# Translate:

to bring

## Footnote

Please bring your notebook tomorrow.","traer

## Footnote

Por favor, trae tu cuaderno mañana."
"# Translate:

his, hers, theirs

## Footnote

This book is his.","suyo

## Footnote

Este libro es suyo."
"# Translate:

I return, I come back

## Footnote

Tomorrow, I return to Spain.","vuelvo

## Footnote

Mañana, vuelvo a España."
"# Translate:

to avoid

## Footnote

Avoid eating junk food daily.","evitar

## Footnote

Evita comer comida chatarra todos los días."
"# Translate:

hit

## Footnote

He received a hard hit.","golpe

## Footnote

Recibió un golpe fuerte."
"# Translate:

exact

## Footnote

I need the exact measurements.","exacto

## Footnote

Necesito las medidas exactas."
"# Translate:

note

## Footnote

I have to check my notes.","nota

## Footnote

Tengo que revisar mis notas."
"# Translate:

to stay, to remain

## Footnote

I decided to stay home today.","quedar

## Footnote

Decidí quedarme en casa hoy."
"# Translate:

neck

## Footnote

She wore a scarf around her neck.","cuello

## Footnote

Ella llevaba una bufanda alrededor de su cuello."
"# Translate:

walk, parade

## Footnote

We'll begin the walk through the mountains.","marcha

## Footnote

Iniciaremos la marcha por la montaña."
"# Translate:

to try, to taste

## Footnote

I decided to try the soup.","probar

## Footnote

Decidí probar la sopa."
"# Translate:

to escape

## Footnote

We must escape this place now.","escapar

## Footnote

Debemos escapar de este lugar ahora."
"# Translate:

apartment, flat

## Footnote

I live in a cozy apartment.","apartamento

## Footnote

Vivo en un apartamento acogedor."
"# Translate:

double

## Footnote

I ordered a double espresso.","doble

## Footnote

Pedí un espresso doble."
"# Translate:

finished

## Footnote

The project is finally finished.","acabado

## Footnote

El proyecto está finalmente acabado."
"# Translate:

to help me

## Footnote

Please, you have to help me with my homework.","ayudarme

## Footnote

Por favor, tienes que ayudarme con mi tarea."
"# Translate:

art

## Footnote

Art is a universal language.","arte

## Footnote

El arte es un lenguaje universal."
"# Translate:

to run

## Footnote

I love to run every morning.","correr

## Footnote

Me encanta correr todas las mañanas."
"# Translate:

I listened, I heard

## Footnote

I listened carefully to her story.","escuché

## Footnote

Escuché atentamente su historia."
"# Translate:

judge

## Footnote

The judge delivered the final verdict.","juez

## Footnote

El juez emitió el veredicto final."
"# Translate:

skin

## Footnote

Her skin felt incredibly soft.","piel

## Footnote

Su piel se sentía increíblemente suave."
"# Translate:

style

## Footnote

Her style is truly unique.","estilo

## Footnote

Su estilo es verdaderamente único."
"# Translate:

justice

## Footnote

Justice must be served fairly.","justicia

## Footnote

La justicia debe ser impartida de manera justa."
"# Translate:

prepared

## Footnote

She prepared dinner for everyone.","preparado

## Footnote

Ella había preparado la cena para todos."
"# Translate:

soldier

## Footnote

The soldier guarded the gate diligently.","soldado

## Footnote

El soldado vigiló la puerta diligentemente."
"# Translate:

faith

## Footnote

She kept faith in herself.","fe

## Footnote

Ella mantuvo la fe en sí misma."
"# Translate:

definitely

## Footnote

I will definitely attend the meeting.","definitivamente

## Footnote

Definitivamente asistiré a la reunión."
"# Translate:

rich

## Footnote

Her husband is very rich.","rico

## Footnote

Su esposo es muy rico."
"# Translate:

daddy

## Footnote

Daddy bought me a new bike.","papi

## Footnote

Papi me compró una bicicleta nueva."
"# Translate:

band

## Footnote

The band played lively music.","banda

## Footnote

La banda tocó música animada."
"# Translate:

to forgive

## Footnote

Please forgive my late response.","perdonar

## Footnote

Por favor, perdona mi respuesta tardía."
"# Translate:

defense

## Footnote

The team's defense was impenetrable.","defensa

## Footnote

La defensa del equipo era impenetrable."
"# Translate:

summer

## Footnote

Summer is my favorite season.","verano

## Footnote

El verano es mi estación favorita."
"# Translate:

calm down, relax

## Footnote

Please, calm down and listen.","cálmate

## Footnote

Por favor, cálmate y escucha."
"# Translate:

remember

## Footnote

Remember to call your mom.","recordar

## Footnote

Recuerda llamar a tu mamá."
"# Translate:

to fly

## Footnote

Birds are born to fly.","volar

## Footnote

Las aves nacen para volar."
"# Translate:

to try

## Footnote

I want to try again.","intentar

## Footnote

Quiero intentar de nuevo."
"# Translate:

that, that over there

## Footnote

Look at that distant mountain.","aquel

## Footnote

Mira aquella montaña distante."
"# Translate:

card

## Footnote

I lost my credit card yesterday.","tarjeta

## Footnote

Perdí mi tarjeta de crédito ayer."
"# Translate:

purpose

## Footnote

He lost his purpose in life.","propósito

## Footnote

Perdió su propósito en la vida."
"# Translate:

I refer

## Footnote

I refer to that document.","me refiero

## Footnote

Me refiero a ese documento."
"# Translate:

you have (plural, informal)

## Footnote

You have all done it well.","habéis

## Footnote

Todos lo habéis hecho bien."
"# Translate:

to fight

## Footnote

They will fight for justice.","pelear

## Footnote

Pelearán por la justicia."
"# Translate:

obviously

## Footnote

Obviously, he missed the train again.","obviamente

## Footnote

Obviamente, perdió el tren otra vez."
"# Translate:

operation

## Footnote

The operation was a success.","operación

## Footnote

La operación fue un éxito."
"# Translate:

heat

## Footnote

The summer heat is unbearable.","calor

## Footnote

El calor del verano es insoportable."
"# Translate:

trap

## Footnote

He fell into the trap easily.","trampa

## Footnote

Cayó en la trampa fácilmente."
"# Translate:

bright

## Footnote

The stars are bright tonight.","brillante

## Footnote

Las estrellas están brillantes esta noche."
"# Translate:

drink

## Footnote

He ordered a strong drink.","trago

## Footnote

Él pidió un trago fuerte."
"# Translate:

trust, confidence

## Footnote

Trust is hard to rebuild.","confianza

## Footnote

La confianza es difícil de reconstruir."
"# Translate:

visit

## Footnote

I will visit my grandmother today.","visita

## Footnote

Hoy haré una visita a mi abuela."
"# Translate:

pressure

## Footnote

The pressure is really mounting.","presión

## Footnote

La presión realmente está aumentando."
"# Translate:

movement

## Footnote

The dance had graceful movement.","movimiento

## Footnote

El baile tenía un movimiento elegante."
"# Translate:

order, request

## Footnote

I placed an order online.","pedido

## Footnote

Hice un pedido en línea."
"# Translate:

suddenly

## Footnote

Suddenly, the lights went out.","de repente

## Footnote

De repente, las luces se apagaron."
"# Translate:

couple

## Footnote

The couple danced beautifully.","pareja

## Footnote

La pareja bailó muy bien."
"# Translate:

remote control

## Footnote

I lost the remote control again.","mando

## Footnote

Perdí el mando a distancia otra vez."
"# Translate:

English

## Footnote

I study English at school.","inglés

## Footnote

Estudio inglés en la escuela."
"# Translate:

innocent

## Footnote

He was declared innocent of the charges.","inocente

## Footnote

Fue declarado inocente de los cargos."
"# Translate:

taken

## Footnote

She has taken my book.","tomado

## Footnote

Ella ha tomado mi libro."
"# Translate:

green

## Footnote

The grass is always green here.","verde

## Footnote

La hierba siempre está verde aquí."
"# Translate:

election, choice

## Footnote

The election results were surprising.","elección

## Footnote

Los resultados de la elección fueron sorprendentes."
"# Translate:

absolutely

## Footnote

Absolutely, I will attend the meeting.","absolutamente

## Footnote

Absolutamente, asistiré a la reunión."
"# Translate:

clock, watch

## Footnote

The clock struck midnight loudly.","reloj

## Footnote

El reloj dio las doce con un sonido fuerte."
"# Translate:

immediately

## Footnote

Call the doctor immediately.","inmediatamente

## Footnote

Llama al médico inmediatamente."
"# Translate:

news

## Footnote

I read the news every morning.","noticias

## Footnote

Leo las noticias todas las mañanas."
"# Translate:

ridiculous

## Footnote

That price is absolutely ridiculous!","ridículo

## Footnote

¡Ese precio es absolutamente ridículo!"
"# Translate:

spirit

## Footnote

Her spirit remains unbroken.","espíritu

## Footnote

Su espíritu permanece inquebrantable."
"# Translate:

to go up

## Footnote

Prices are expected to go up soon.","subir

## Footnote

Se espera que los precios suban pronto."
"# Translate:

cattle, livestock

## Footnote

The cattle grazed peacefully on the hill.","ganado

## Footnote

El ganado pastaba tranquilamente en la colina."
"# Translate:

wonderful, splendid

## Footnote

The concert was absolutely wonderful.","estupendo

## Footnote

El concierto fue absolutamente estupendo."
"# Translate:

emergency

## Footnote

Call 911 in an emergency.","emergencia

## Footnote

Llama al 911 en una emergencia."
"# Translate:

speed

## Footnote

The car's speed was unbelievable.","velocidad

## Footnote

La velocidad del coche era increíble."
"# Translate:

conversation

## Footnote

We had a long conversation.","conversación

## Footnote

Tuvimos una larga conversación."
"# Translate:

injured, wounded

## Footnote

The injured man needed immediate help.","herido

## Footnote

El hombre herido necesitaba ayuda inmediata."
"# Translate:

regret

## Footnote

I feel deep regret for my actions.","pesar

## Footnote

Siento un profundo pesar por mis acciones."
"# Translate:

reason, motive

## Footnote

He left for a personal reason.","motivo

## Footnote

Se fue por un motivo personal."
"# Translate:

unit

## Footnote

Each apartment is a separate unit.","unidad

## Footnote

Cada apartamento es una unidad separada."
"# Translate:

responsible

## Footnote

She is responsible for the project.","responsable

## Footnote

Ella es responsable del proyecto."
"# Translate:

ice

## Footnote

The drink is cold with ice.","hielo

## Footnote

La bebida está fría con hielo."
"# Translate:

sword

## Footnote

He fought bravely with his sword.","espada

## Footnote

Luchó valientemente con su espada."
"# Translate:

to ask

## Footnote

Did you ask where he lives?","preguntar

## Footnote

¿Preguntaste dónde vive?"
"# Translate:

only

## Footnote

I only wanted a cup of tea.","solamente

## Footnote

Solamente quería una taza de té."
"# Translate:

tired

## Footnote

I am really tired today.","cansado

## Footnote

Estoy realmente cansado hoy."
"# Translate:

absolute, total

## Footnote

His victory was an absolute triumph.","absoluto

## Footnote

Su victoria fue un triunfo absoluto."
"# Translate:

gentleman

## Footnote

He is a true gentleman.","caballero

## Footnote

Él es un verdadero caballero."
"# Translate:

you had

## Footnote

You had one job to do.","tuviste

## Footnote

Tuviste un solo trabajo que hacer."
"# Translate:

gone out

## Footnote

They've gone out for dinner.","salido

## Footnote

Han salido a cenar."
"# Translate:

to fight

## Footnote

They fight for justice tirelessly.","luchar

## Footnote

Luchan por la justicia incansablemente."
"# Translate:

to leave, to split

## Footnote

I need to leave soon.","partir

## Footnote

Necesito partir pronto."
"# Translate:

risk

## Footnote

Investing in stocks involves risk.","riesgo

## Footnote

Invertir en acciones implica riesgo."
"# Translate:

to fall

## Footnote

Leaves fall gently in autumn.","caer

## Footnote

Las hojas caen suavemente en otoño."
"# Translate:

witness

## Footnote

She was a witness to the crime.","testigo

## Footnote

Ella fue testigo del crimen."
"# Translate:

victory

## Footnote

They celebrated their victory joyously.","victoria

## Footnote

Celebraron su victoria con alegría."
"# Translate:

forgotten

## Footnote

The password was completely forgotten.","olvidado

## Footnote

La contraseña fue completamente olvidada."
"# Translate:

huge

## Footnote

The elephant was huge.","enorme

## Footnote

El elefante era enorme."
"# Translate:

noise

## Footnote

The noise outside was unbearable.","ruido

## Footnote

El ruido afuera era insoportable."
"# Translate:

tree

## Footnote

The tree provides ample shade.","árbol

## Footnote

El árbol proporciona sombra abundante."
"# Translate:

cat

## Footnote

The cat sleeps on the sofa.","gato

## Footnote

El gato duerme en el sofá."
"# Translate:

fix

## Footnote

I'll fix the broken chair tomorrow.","arreglar

## Footnote

Arreglaré la silla rota mañana."
"# Translate:

especially

## Footnote

I love chocolate, especially dark chocolate.","especialmente

## Footnote

Me encanta el chocolate, especialmente el chocolate oscuro."
"# Translate:

to go down

## Footnote

I need to go down the stairs.","bajar

## Footnote

Necesito bajar las escaleras."
"# Translate:

seat

## Footnote

Please, take a seat here.","asiento

## Footnote

Por favor, tome asiento aquí."
"# Translate:

some, any

## Footnote

I need some help here.","alguno

## Footnote

Necesito alguna ayuda aquí."
"# Translate:

married

## Footnote

They have been married for a year.","casado

## Footnote

Llevan un año casados."
"# Translate:

kiss

## Footnote

She gave him a gentle kiss.","beso

## Footnote

Ella le dio un beso suave."
"# Translate:

to walk

## Footnote

Let's walk to the park today.","caminar

## Footnote

Caminemos al parque hoy."
"# Translate:

taxi

## Footnote

I called a taxi downtown.","taxi

## Footnote

Llamé un taxi en el centro."
"# Translate:

worried

## Footnote

She looked worried about the news.","preocupado

## Footnote

Ella se veía preocupada por las noticias."
"# Translate:

press

## Footnote

The press criticized the government's decision.","prensa

## Footnote

La prensa criticó la decisión del gobierno."
"# Translate:

restaurant

## Footnote

We dined at a new restaurant.","restaurante

## Footnote

Cenamos en un restaurante nuevo."
"# Translate:

possibility

## Footnote

Exploring every possibility is crucial.","posibilidad

## Footnote

Explorar cada posibilidad es crucial."
"# Translate:

bread

## Footnote

I baked fresh bread today.","pan

## Footnote

Hoy horneé pan fresco."
"# Translate:

prince

## Footnote

The prince will visit tomorrow.","príncipe

## Footnote

El príncipe visitará mañana."
"# Translate:

shot

## Footnote

He took a precise shot.","tiro

## Footnote

Él hizo un tiro preciso."
"# Translate:

written

## Footnote

The letter was already written.","escrito

## Footnote

La carta ya estaba escrita."
"# Translate:

cinema

## Footnote

We met outside the cinema.","cine

## Footnote

Nos encontramos fuera del cine."
"# Translate:

study, studio

## Footnote

I live in a studio apartment.","estudio

## Footnote

Vivo en un apartamento estudio."
"# Translate:

west

## Footnote

Drive three miles west of here.","oeste

## Footnote

Conduce tres millas al oeste de aquí."
"# Translate:

nature

## Footnote

Nature's beauty is breathtaking.","naturaleza

## Footnote

La belleza de la naturaleza es impresionante."
"# Translate:

project

## Footnote

I'm starting a new project today.","proyecto

## Footnote

Hoy comienzo un nuevo proyecto."
"# Translate:

find out

## Footnote

Let's find out the truth.","averiguar

## Footnote

Vamos a averiguar la verdad."
"# Translate:

cape

## Footnote

We're going to Cape Horn.","cabo

## Footnote

Vamos a Cabo de Hornos."
"# Translate:

nice to meet you

## Footnote

I'm Rodrigo, nice to meet you.","encantado

## Footnote

Yo soy Rodrigo, encantado."
"# Translate:

you left, you let go

## Footnote

You left your keys here.","dejaste

## Footnote

Dejaste tus llaves aquí."
"# Translate:

princess

## Footnote

The princess wore a stunning gown.","princesa

## Footnote

La princesa llevaba un vestido impresionante."
"# Translate:

monster

## Footnote

The monster lurked in the shadows.","monstruo

## Footnote

El monstruo acechaba en las sombras."
"# Translate:

image

## Footnote

Capture the image in your mind.","imagen

## Footnote

Captura la imagen en tu mente."
"# Translate:

sell

## Footnote

I will sell my old car.","vender

## Footnote

Venderé mi coche viejo."
"# Translate:

leg

## Footnote

She broke her leg skiing.","pierna

## Footnote

Ella se rompió la pierna esquiando."
"# Translate:

protect

## Footnote

Laws exist to protect citizens.","proteger

## Footnote

Las leyes existen para proteger a los ciudadanos."
"# Translate:

to have ... you (auxiliary)

## Footnote

I'm glad to have met you.","haberte

## Footnote

Me alegra haberte conocido."
"# Translate:

load, charge

## Footnote

I carried a heavy load upstairs.","carga

## Footnote

Llevé una carga pesada arriba."
"# Translate:

disaster

## Footnote

The hurricane was a total disaster.","desastre

## Footnote

El huracán fue un desastre total."
"# Translate:

suspicious

## Footnote

He looked suspicious entering the store.","sospechoso

## Footnote

Se veía sospechoso al entrar en la tienda."
"# Translate:

area

## Footnote

The area is quite spacious.","área

## Footnote

El área es bastante espaciosa."
"# Translate:

magic

## Footnote

The magic show was amazing.","magia

## Footnote

El espectáculo de magia fue increíble."
"# Translate:

bullet

## Footnote

He dodged the bullet narrowly.","bala

## Footnote

Esquivó la bala por poco."
"# Translate:

company, business

## Footnote

The company launched a new product.","empresa

## Footnote

La empresa lanzó un nuevo producto."
"# Translate:

forget it, never mind

## Footnote

Just forget it, it's not important.","olvídalo

## Footnote

Solo olvídalo, no es importante."
"# Translate:

opposite, contrary

## Footnote

We went in the opposite direction.","contrario

## Footnote

Fuimos en la dirección contraria."
"# Translate:

to want, to love

## Footnote

She began to want a new book.","querer

## Footnote

Ella comenzó a querer un libro nuevo."
"# Translate:

dark

## Footnote

The room was too dark.","oscuro

## Footnote

La habitación estaba demasiado oscura."
"# Translate:

disease, illness

## Footnote

Cancer is a devastating disease.","enfermedad

## Footnote

El cáncer es una enfermedad devastadora."
"# Translate:

often

## Footnote

I go to the gym often.","a menudo

## Footnote

Voy al gimnasio a menudo."
"# Translate:

darkness

## Footnote

Darkness enveloped the room suddenly.","oscuridad

## Footnote

La oscuridad envolvió la habitación de repente."
"# Translate:

sitting

## Footnote

He was sitting by the window.","sentado

## Footnote

Estaba sentado junto a la ventana."
"# Translate:

decided

## Footnote

He decided to learn Spanish.","decidido

## Footnote

Él ha decidido aprender español."
"# Translate:

total

## Footnote

The total was surprisingly high.","total

## Footnote

El total fue sorprendentemente alto."
"# Translate:

access

## Footnote

You need a password for access.","acceso

## Footnote

Necesitas una contraseña para el acceso."
"# Translate:

nervous

## Footnote

She felt nervous before her speech.","nervioso

## Footnote

Ella se sintió nerviosa antes de su discurso."
"# Translate:

wind

## Footnote

The wind is very strong today.","viento

## Footnote

El viento está muy fuerte hoy."
"# Translate:

sound

## Footnote

The sound startled me awake.","sonido

## Footnote

El sonido me despertó sobresaltado."
"# Translate:

beach

## Footnote

We relaxed all day at the beach.","playa

## Footnote

Nos relajamos todo el día en la playa."
"# Translate:

support, backing

## Footnote

I offer my support to you.","apoyo

## Footnote

Te ofrezco mi apoyo."
"# Translate:

nose

## Footnote

His nose is very sensitive.","nariz

## Footnote

Su nariz es muy sensible."
"# Translate:

family member, relative

## Footnote

All my relatives are at this party.","familiar

## Footnote

Todos mis familiares están en esta fiesta."
"# Translate:

you will be able to

## Footnote

You will be able to succeed.","podrás

## Footnote

Podrás tener éxito."
"# Translate:

surely

## Footnote

Surely, you understand my point now.","seguramente

## Footnote

Seguramente, ahora entiendes mi punto."
"# Translate:

to need

## Footnote

I need to buy groceries today.","necesitar

## Footnote

Necesito comprar víveres hoy."
"# Translate:

slowly

## Footnote

She slowly opened the mysterious letter.","despacio

## Footnote

Ella abrió despacio la carta misteriosa."
"# Translate:

leader

## Footnote

She is our team leader.","líder

## Footnote

Ella es nuestra líder de equipo."
"# Translate:

distance

## Footnote

Keep a safe distance away.","distancia

## Footnote

Mantén una distancia segura."
"# Translate:

to meet you, to get to know you

## Footnote

I'm excited to meet you soon.","conocerte

## Footnote

Estoy emocionado de conocerte pronto."
"# Translate:

to cry

## Footnote

She began to cry softly.","llorar

## Footnote

Ella comenzó a llorar suavemente."
"# Translate:

sufficiently

## Footnote

He was sufficiently prepared for the exam.","suficientemente

## Footnote

Estaba suficientemente preparado para el examen."
"# Translate:

get up, stand up

## Footnote

Get up, it's already daytime!","levántate

## Footnote

¡Levántate, ya es de día!"
